,GEOID,Mo_period_1_nearest,Mo_period_1_tt,Mo_period_1_tt_3,Mo_period_2_nearest,Mo_period_2_tt,Mo_period_2_tt_3,Mo_period_3_nearest,Mo_period_3_tt,Mo_period_3_tt_3,Mo_period_4_nearest,Mo_period_4_tt,Mo_period_4_tt_3,Tu_period_1_nearest,Tu_period_1_tt,Tu_period_1_tt_3,Tu_period_2_nearest,Tu_period_2_tt,Tu_period_2_tt_3,Tu_period_3_nearest,Tu_period_3_tt,Tu_period_3_tt_3,Tu_period_4_nearest,Tu_period_4_tt,Tu_period_4_tt_3,We_period_1_nearest,We_period_1_tt,We_period_1_tt_3,We_period_2_nearest,We_period_2_tt,We_period_2_tt_3,We_period_3_nearest,We_period_3_tt,We_period_3_tt_3,We_period_4_nearest,We_period_4_tt,We_period_4_tt_3,Th_period_1_nearest,Th_period_1_tt,Th_period_1_tt_3,Th_period_2_nearest,Th_period_2_tt,Th_period_2_tt_3,Th_period_3_nearest,Th_period_3_tt,Th_period_3_tt_3,Th_period_4_nearest,Th_period_4_tt,Th_period_4_tt_3,Fr_period_1_nearest,Fr_period_1_tt,Fr_period_1_tt_3,Fr_period_2_nearest,Fr_period_2_tt,Fr_period_2_tt_3,Fr_period_3_nearest,Fr_period_3_tt,Fr_period_3_tt_3,Fr_period_4_nearest,Fr_period_4_tt,Fr_period_4_tt_3,Sa_period_1_nearest,Sa_period_1_tt,Sa_period_1_tt_3,Sa_period_2_nearest,Sa_period_2_tt,Sa_period_2_tt_3,Sa_period_3_nearest,Sa_period_3_tt,Sa_period_3_tt_3,Sa_period_4_nearest,Sa_period_4_tt,Sa_period_4_tt_3,Su_period_1_nearest,Su_period_1_tt,Su_period_1_tt_3,Su_period_2_nearest,Su_period_2_tt,Su_period_2_tt_3,Su_period_3_nearest,Su_period_3_tt,Su_period_3_tt_3,Su_period_4_nearest,Su_period_4_tt,Su_period_4_tt_3
1735,36047043500,369d7a47-7352-4544-b5d7-06197db37f14,17.0,21.04,fe7d04dc-05af-41b0-aed5-c435c6f95edd,11.0,14.98,700dc96a-04d2-49db-8e29-385f5834db7a,6.67,14.62,6a710b59-4c51-44d4-8915-1ad4fafd05f7,54.32,64.67,f826e5cc-9d94-4687-977e-5d27405e77bc,20.27,22.14,fe7d04dc-05af-41b0-aed5-c435c6f95edd,11.0,16.08,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,16.93,21.01,d8d4c507-74bd-44ce-b4eb-13a329135dbc,39.09,46.26,369d7a47-7352-4544-b5d7-06197db37f14,17.0,21.04,3b42c5c0-85ad-414a-92f2-a4f650431857,10.58,14.83,3b42c5c0-85ad-414a-92f2-a4f650431857,10.58,15.92,379960a6-8a2e-4251-a072-0a8939a1b780,31.52,36.11,cac238c8-d2f0-4baf-87a8-dec29f36d0f7,20.27,23.99,fe7d04dc-05af-41b0-aed5-c435c6f95edd,11.0,14.72,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,11.45,14.87,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,11.45,25.37,f6d9b7d6-bd62-4fef-9114-1655a3303696,22.49,24.73,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,15.41,18.19,700dc96a-04d2-49db-8e29-385f5834db7a,6.67,11.39,3b42c5c0-85ad-414a-92f2-a4f650431857,10.58,26.66,78948556-9178-43a9-8385-4fc3cab76b7d,15.8,17.96,53c1ab21-3699-4f9d-8cf2-41aa6cb349a0,10.04,13.75,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,17.22,24.96,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,17.22,33.35,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,30.28,85.44,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,17.22,33.69,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,71.53,77.0,668e409f-e764-4514-8b2b-7f6745a1af53,111.97,115.42
1736,36047043600,9153515d-6226-45cf-87fd-c31409086a54,12.94,23.39,9153515d-6226-45cf-87fd-c31409086a54,12.94,25.61,9153515d-6226-45cf-87fd-c31409086a54,12.94,23.39,a6486eff-4404-4be5-b19d-9569886e8730,31.53,70.56,9153515d-6226-45cf-87fd-c31409086a54,12.94,30.27,9153515d-6226-45cf-87fd-c31409086a54,12.94,21.71,9153515d-6226-45cf-87fd-c31409086a54,12.94,24.29,48a55afb-9661-437a-a53e-3ae7be65bc53,38.14,53.2,9153515d-6226-45cf-87fd-c31409086a54,12.94,23.39,9153515d-6226-45cf-87fd-c31409086a54,12.94,24.56,9153515d-6226-45cf-87fd-c31409086a54,12.94,24.56,a6486eff-4404-4be5-b19d-9569886e8730,31.53,48.36,9153515d-6226-45cf-87fd-c31409086a54,12.94,24.83,9153515d-6226-45cf-87fd-c31409086a54,12.94,22.45,9153515d-6226-45cf-87fd-c31409086a54,12.94,24.65,a6486eff-4404-4be5-b19d-9569886e8730,31.53,43.49,84ba9e7f-679b-43e0-b451-5658e3cfd724,25.71,27.66,84ba9e7f-679b-43e0-b451-5658e3cfd724,25.71,27.66,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,25.71,30.04,d4867935-bf69-49ba-8281-216955d0dc30,46.16,75.43,48a55afb-9661-437a-a53e-3ae7be65bc53,38.14,42.66,48a55afb-9661-437a-a53e-3ae7be65bc53,38.14,46.45,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,34.39,47.49,8fda64d1-92c7-4517-86bd-62778194957c,70.07,112.97,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,112.92,149.71,b84d3797-3463-4b2e-bd65-2b041f4e9210,36.91,60.86,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,34.39,70.46,72d2eeca-8d88-4c53-8066-a08d589e5fbb,116.08,166.85
1737,36047043700,369d7a47-7352-4544-b5d7-06197db37f14,13.54,20.77,369d7a47-7352-4544-b5d7-06197db37f14,11.85,13.65,700dc96a-04d2-49db-8e29-385f5834db7a,1.65,13.86,6a710b59-4c51-44d4-8915-1ad4fafd05f7,51.17,66.59,f826e5cc-9d94-4687-977e-5d27405e77bc,19.3,22.88,fe7d04dc-05af-41b0-aed5-c435c6f95edd,11.85,15.57,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,15.57,21.44,b8ca803d-88b5-441f-ac75-be669574acf4,40.16,44.49,369d7a47-7352-4544-b5d7-06197db37f14,13.54,20.77,369d7a47-7352-4544-b5d7-06197db37f14,11.85,13.65,3b42c5c0-85ad-414a-92f2-a4f650431857,11.85,17.27,379960a6-8a2e-4251-a072-0a8939a1b780,26.3,31.93,630822cb-2b1b-42b6-bd1a-71945bd74e67,21.76,23.5,fe7d04dc-05af-41b0-aed5-c435c6f95edd,11.85,14.17,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,10.57,13.74,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,10.57,21.8,f6d9b7d6-bd62-4fef-9114-1655a3303696,24.38,26.48,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,15.57,19.35,700dc96a-04d2-49db-8e29-385f5834db7a,1.65,9.69,3b42c5c0-85ad-414a-92f2-a4f650431857,11.85,24.58,78948556-9178-43a9-8385-4fc3cab76b7d,11.94,17.74,53c1ab21-3699-4f9d-8cf2-41aa6cb349a0,10.2,12.36,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,14.95,25.68,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,14.95,32.32,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,31.28,89.17,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,14.95,32.61,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,71.5,79.22,668e409f-e764-4514-8b2b-7f6745a1af53,117.11,120.45
1738,36047043800,9153515d-6226-45cf-87fd-c31409086a54,9.32,22.82,9153515d-6226-45cf-87fd-c31409086a54,9.32,21.52,9153515d-6226-45cf-87fd-c31409086a54,9.32,23.51,a6486eff-4404-4be5-b19d-9569886e8730,25.44,66.02,9153515d-6226-45cf-87fd-c31409086a54,9.32,31.27,9153515d-6226-45cf-87fd-c31409086a54,9.32,26.65,9153515d-6226-45cf-87fd-c31409086a54,9.32,26.89,48a55afb-9661-437a-a53e-3ae7be65bc53,41.72,56.51,9153515d-6226-45cf-87fd-c31409086a54,9.32,20.42,9153515d-6226-45cf-87fd-c31409086a54,9.32,21.81,9153515d-6226-45cf-87fd-c31409086a54,9.32,21.81,a6486eff-4404-4be5-b19d-9569886e8730,25.44,47.28,9153515d-6226-45cf-87fd-c31409086a54,9.32,22.14,9153515d-6226-45cf-87fd-c31409086a54,9.32,22.14,9153515d-6226-45cf-87fd-c31409086a54,9.32,22.14,a6486eff-4404-4be5-b19d-9569886e8730,25.44,46.03,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,31.66,32.78,a5e2473a-d538-4441-a4c9-7275928bcec4,24.81,29.82,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,31.66,33.71,d4867935-bf69-49ba-8281-216955d0dc30,37.51,76.3,48a55afb-9661-437a-a53e-3ae7be65bc53,33.9,42.13,48a55afb-9661-437a-a53e-3ae7be65bc53,41.72,44.76,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,35.78,43.84,8fda64d1-92c7-4517-86bd-62778194957c,69.75,112.59,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,113.34,153.57,b84d3797-3463-4b2e-bd65-2b041f4e9210,35.05,50.55,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,35.78,72.05,72d2eeca-8d88-4c53-8066-a08d589e5fbb,123.99,172.66
1739,36047043900,369d7a47-7352-4544-b5d7-06197db37f14,19.77,26.43,fd16e847-5540-41e3-858a-15e57043404c,13.75,16.3,700dc96a-04d2-49db-8e29-385f5834db7a,7.97,19.51,6a710b59-4c51-44d4-8915-1ad4fafd05f7,57.39,67.56,f826e5cc-9d94-4687-977e-5d27405e77bc,15.92,25.15,fe7d04dc-05af-41b0-aed5-c435c6f95edd,15.38,17.37,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,20.81,26.78,b8ca803d-88b5-441f-ac75-be669574acf4,43.25,48.7,369d7a47-7352-4544-b5d7-06197db37f14,19.77,26.43,fd16e847-5540-41e3-858a-15e57043404c,13.75,16.17,3b42c5c0-85ad-414a-92f2-a4f650431857,15.01,21.86,379960a6-8a2e-4251-a072-0a8939a1b780,31.68,37.2,819188f8-032b-4908-823a-54542ad4ef36,19.91,23.23,73dba9df-d853-4917-aa5d-8fa9694fbbf6,11.92,16.04,73dba9df-d853-4917-aa5d-8fa9694fbbf6,11.92,16.05,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,15.41,27.28,f6d9b7d6-bd62-4fef-9114-1655a3303696,25.8,28.44,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,19.21,22.96,700dc96a-04d2-49db-8e29-385f5834db7a,7.97,14.6,3b42c5c0-85ad-414a-92f2-a4f650431857,15.01,29.38,78948556-9178-43a9-8385-4fc3cab76b7d,13.01,14.99,53c1ab21-3699-4f9d-8cf2-41aa6cb349a0,5.6,10.63,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,13.28,26.2,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,13.28,33.11,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,34.74,87.33,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,13.28,35.12,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,75.39,80.86,668e409f-e764-4514-8b2b-7f6745a1af53,113.48,115.55
1740,36047044000,9153515d-6226-45cf-87fd-c31409086a54,13.08,25.3,9153515d-6226-45cf-87fd-c31409086a54,13.08,25.38,9153515d-6226-45cf-87fd-c31409086a54,13.08,24.77,a6486eff-4404-4be5-b19d-9569886e8730,29.38,65.44,9153515d-6226-45cf-87fd-c31409086a54,13.08,31.14,9153515d-6226-45cf-87fd-c31409086a54,13.08,27.85,9153515d-6226-45cf-87fd-c31409086a54,13.08,25.52,48a55afb-9661-437a-a53e-3ae7be65bc53,37.71,59.0,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.67,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.06,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.06,a6486eff-4404-4be5-b19d-9569886e8730,29.38,47.07,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.39,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.39,9153515d-6226-45cf-87fd-c31409086a54,13.08,23.2,a6486eff-4404-4be5-b19d-9569886e8730,29.38,45.16,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,27.69,30.13,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,27.66,28.2,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,27.69,30.99,d4867935-bf69-49ba-8281-216955d0dc30,39.35,74.66,48a55afb-9661-437a-a53e-3ae7be65bc53,32.58,39.06,48a55afb-9661-437a-a53e-3ae7be65bc53,37.71,41.38,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,31.84,40.5,8fda64d1-92c7-4517-86bd-62778194957c,66.14,109.13,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,109.62,149.74,b84d3797-3463-4b2e-bd65-2b041f4e9210,38.83,50.28,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,31.84,68.23,72d2eeca-8d88-4c53-8066-a08d589e5fbb,123.81,169.96
1741,36047044100,369d7a47-7352-4544-b5d7-06197db37f14,23.44,27.95,7a561b4e-bab2-496b-971b-24e2db6d9e1f,12.33,14.68,700dc96a-04d2-49db-8e29-385f5834db7a,15.28,21.4,6a710b59-4c51-44d4-8915-1ad4fafd05f7,54.71,66.03,f826e5cc-9d94-4687-977e-5d27405e77bc,19.0,21.46,fe7d04dc-05af-41b0-aed5-c435c6f95edd,18.6,21.03,4af4fb22-fb4d-40d9-aa3d-b6d8f2d7fa2f,21.95,23.62,d8d4c507-74bd-44ce-b4eb-13a329135dbc,41.37,52.69,369d7a47-7352-4544-b5d7-06197db37f14,21.95,23.86,7a561b4e-bab2-496b-971b-24e2db6d9e1f,12.33,14.44,3b42c5c0-85ad-414a-92f2-a4f650431857,17.88,22.27,379960a6-8a2e-4251-a072-0a8939a1b780,35.59,40.85,7fcb730d-6d31-4579-8fc4-3ffca2c0ab7a,19.82,21.74,7d89d11b-9cc7-4a8a-b3b0-7b13ed859902,14.08,16.23,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,15.99,20.51,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,20.06,33.93,7dfb718b-d0f7-4f93-805e-8367d1cbe376,21.95,30.13,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.21,21.55,700dc96a-04d2-49db-8e29-385f5834db7a,15.28,16.79,3b42c5c0-85ad-414a-92f2-a4f650431857,17.88,34.69,2987a4e2-d805-499a-9789-a6e1907e25c4,18.98,19.6,53c1ab21-3699-4f9d-8cf2-41aa6cb349a0,10.16,16.06,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,18.63,27.59,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,18.63,36.02,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,36.19,86.95,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,18.63,38.94,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,72.02,79.36,668e409f-e764-4514-8b2b-7f6745a1af53,105.6,107.96
1742,36047044200,9153515d-6226-45cf-87fd-c31409086a54,15.42,27.72,9153515d-6226-45cf-87fd-c31409086a54,15.42,26.24,9153515d-6226-45cf-87fd-c31409086a54,15.42,25.18,a6486eff-4404-4be5-b19d-9569886e8730,28.22,65.59,9153515d-6226-45cf-87fd-c31409086a54,15.42,33.75,9153515d-6226-45cf-87fd-c31409086a54,15.42,27.05,9153515d-6226-45cf-87fd-c31409086a54,15.42,26.33,48a55afb-9661-437a-a53e-3ae7be65bc53,39.3,59.99,9153515d-6226-45cf-87fd-c31409086a54,15.42,22.31,9153515d-6226-45cf-87fd-c31409086a54,15.42,21.92,9153515d-6226-45cf-87fd-c31409086a54,15.42,23.56,a6486eff-4404-4be5-b19d-9569886e8730,28.22,46.69,9153515d-6226-45cf-87fd-c31409086a54,15.42,23.92,9153515d-6226-45cf-87fd-c31409086a54,15.42,23.92,9153515d-6226-45cf-87fd-c31409086a54,15.42,23.92,a6486eff-4404-4be5-b19d-9569886e8730,28.22,47.52,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,28.12,31.57,a5e2473a-d538-4441-a4c9-7275928bcec4,23.42,28.11,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,28.12,31.27,d4867935-bf69-49ba-8281-216955d0dc30,33.8,70.52,94cb67d8-5a1a-4465-b7f6-dcf78ebde01e,27.04,34.49,48a55afb-9661-437a-a53e-3ae7be65bc53,34.96,36.45,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,31.9,38.46,8fda64d1-92c7-4517-86bd-62778194957c,64.32,107.17,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,108.14,150.82,b84d3797-3463-4b2e-bd65-2b041f4e9210,40.55,47.83,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,31.9,67.98,72d2eeca-8d88-4c53-8066-a08d589e5fbb,129.91,173.11
1743,36047044300,cac238c8-d2f0-4baf-87a8-dec29f36d0f7,23.63,29.99,7a561b4e-bab2-496b-971b-24e2db6d9e1f,9.44,15.08,700dc96a-04d2-49db-8e29-385f5834db7a,19.14,23.67,6a710b59-4c51-44d4-8915-1ad4fafd05f7,52.95,65.23,7dfb718b-d0f7-4f93-805e-8367d1cbe376,20.57,21.99,fe7d04dc-05af-41b0-aed5-c435c6f95edd,20.57,21.73,7dfb718b-d0f7-4f93-805e-8367d1cbe376,20.57,24.15,d8d4c507-74bd-44ce-b4eb-13a329135dbc,40.65,54.81,7dfb718b-d0f7-4f93-805e-8367d1cbe376,20.57,24.6,7a561b4e-bab2-496b-971b-24e2db6d9e1f,9.44,14.81,3b42c5c0-85ad-414a-92f2-a4f650431857,20.19,21.46,879eab66-b34f-4caa-acca-3141e44bd29e,33.47,42.34,7fcb730d-6d31-4579-8fc4-3ffca2c0ab7a,17.09,20.43,7d89d11b-9cc7-4a8a-b3b0-7b13ed859902,12.32,16.8,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,19.23,20.92,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,22.96,37.49,7dfb718b-d0f7-4f93-805e-8367d1cbe376,20.57,31.35,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.22,22.01,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.22,18.85,3b42c5c0-85ad-414a-92f2-a4f650431857,20.19,36.72,2987a4e2-d805-499a-9789-a6e1907e25c4,20.57,21.13,53c1ab21-3699-4f9d-8cf2-41aa6cb349a0,13.85,17.4,7dfb718b-d0f7-4f93-805e-8367d1cbe376,20.57,25.4,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,22.14,37.83,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,37.28,84.63,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,22.14,41.27,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,70.29,78.56,668e409f-e764-4514-8b2b-7f6745a1af53,101.61,104.08
1744,36047044400,9153515d-6226-45cf-87fd-c31409086a54,17.52,28.7,9153515d-6226-45cf-87fd-c31409086a54,17.52,29.6,9153515d-6226-45cf-87fd-c31409086a54,17.52,26.07,a6486eff-4404-4be5-b19d-9569886e8730,33.22,64.88,9153515d-6226-45cf-87fd-c31409086a54,17.52,31.79,9153515d-6226-45cf-87fd-c31409086a54,17.52,25.72,9153515d-6226-45cf-87fd-c31409086a54,17.52,24.09,48a55afb-9661-437a-a53e-3ae7be65bc53,33.78,57.73,9153515d-6226-45cf-87fd-c31409086a54,17.52,27.89,9153515d-6226-45cf-87fd-c31409086a54,17.52,24.37,9153515d-6226-45cf-87fd-c31409086a54,17.52,22.46,a6486eff-4404-4be5-b19d-9569886e8730,33.22,46.85,9153515d-6226-45cf-87fd-c31409086a54,17.52,24.71,9153515d-6226-45cf-87fd-c31409086a54,17.52,24.71,9153515d-6226-45cf-87fd-c31409086a54,17.52,21.82,a6486eff-4404-4be5-b19d-9569886e8730,31.91,44.95,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,23.39,28.38,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,23.39,26.54,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,23.39,31.77,d4867935-bf69-49ba-8281-216955d0dc30,40.15,73.08,48a55afb-9661-437a-a53e-3ae7be65bc53,30.0,35.43,48a55afb-9661-437a-a53e-3ae7be65bc53,33.78,37.42,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,27.48,36.31,8fda64d1-92c7-4517-86bd-62778194957c,61.7,104.84,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,105.17,145.92,b84d3797-3463-4b2e-bd65-2b041f4e9210,43.27,49.35,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,27.48,63.99,72d2eeca-8d88-4c53-8066-a08d589e5fbb,125.47,167.99
1745,36047044500,cac238c8-d2f0-4baf-87a8-dec29f36d0f7,24.13,32.18,7a561b4e-bab2-496b-971b-24e2db6d9e1f,7.23,15.02,700dc96a-04d2-49db-8e29-385f5834db7a,23.1,26.11,8496d7e2-ba24-4622-85df-14ae3d6d7198,51.0,64.26,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,22.56,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,22.43,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,21.17,d8d4c507-74bd-44ce-b4eb-13a329135dbc,39.9,53.42,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,25.58,7a561b4e-bab2-496b-971b-24e2db6d9e1f,7.23,16.51,3b42c5c0-85ad-414a-92f2-a4f650431857,19.5,22.14,879eab66-b34f-4caa-acca-3141e44bd29e,31.29,43.83,7fcb730d-6d31-4579-8fc4-3ffca2c0ab7a,14.53,19.39,7d89d11b-9cc7-4a8a-b3b0-7b13ed859902,11.32,15.12,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,23.22,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,26.03,41.15,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,28.83,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.8,22.81,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.8,20.03,3b42c5c0-85ad-414a-92f2-a4f650431857,22.79,38.23,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,22.16,000f660f-ed9e-4b92-b49a-1a715bb70a4d,17.8,18.42,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.5,25.63,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,26.11,39.81,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,38.43,82.29,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,26.11,43.75,8bc201b5-b15a-4504-83a7-3a1054d7fc2b,68.3,77.52,668e409f-e764-4514-8b2b-7f6745a1af53,97.56,100.07
1746,36047044600,9153515d-6226-45cf-87fd-c31409086a54,15.65,25.74,9153515d-6226-45cf-87fd-c31409086a54,15.65,28.37,9153515d-6226-45cf-87fd-c31409086a54,15.65,26.72,a6486eff-4404-4be5-b19d-9569886e8730,33.8,69.88,9153515d-6226-45cf-87fd-c31409086a54,15.65,29.82,9153515d-6226-45cf-87fd-c31409086a54,15.65,25.39,9153515d-6226-45cf-87fd-c31409086a54,15.65,25.63,48a55afb-9661-437a-a53e-3ae7be65bc53,34.76,52.93,9153515d-6226-45cf-87fd-c31409086a54,15.65,25.74,9153515d-6226-45cf-87fd-c31409086a54,15.65,24.99,9153515d-6226-45cf-87fd-c31409086a54,15.65,23.96,a6486eff-4404-4be5-b19d-9569886e8730,33.8,47.86,9153515d-6226-45cf-87fd-c31409086a54,15.65,25.27,9153515d-6226-45cf-87fd-c31409086a54,15.65,23.37,9153515d-6226-45cf-87fd-c31409086a54,15.65,23.11,15c3c785-018d-496d-80d6-20fb7b5b5034,30.52,43.01,84ba9e7f-679b-43e0-b451-5658e3cfd724,24.49,26.2,84ba9e7f-679b-43e0-b451-5658e3cfd724,24.49,26.2,59b17dbd-9b95-4c10-a8b7-9cd17dbfa1d9,26.36,28.27,d4867935-bf69-49ba-8281-216955d0dc30,45.91,73.92,48a55afb-9661-437a-a53e-3ae7be65bc53,34.76,39.48,48a55afb-9661-437a-a53e-3ae7be65bc53,34.76,42.86,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,30.71,43.81,8fda64d1-92c7-4517-86bd-62778194957c,66.36,109.37,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,109.22,146.7,b84d3797-3463-4b2e-bd65-2b041f4e9210,40.34,59.57,8a436b5f-1cd2-4b1e-9fce-2680d407ffe7,30.71,66.95,72d2eeca-8d88-4c53-8066-a08d589e5fbb,117.93,165.51
1747,36047044700,cac238c8-d2f0-4baf-87a8-dec29f36d0f7,25.23,31.25,7a561b4e-bab2-496b-971b-24e2db6d9e1f,7.06,17.57,cac238c8-d2f0-4baf-87a8-dec29f36d0f7,25.23,27.65,8496d7e2-ba24-4622-85df-14ae3d6d7198,49.32,63.41,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,22.61,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,23.7,7dfb718b-d0f7-4f93-805e-8367d1cbe376,18.01,20.83,d8d4c507-74bd-44ce-b4eb-13a329135dbc,39.53,53.72,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,22.92,7a561b4e-bab2-496b-971b-24e2db6d9e1f,7.06,17.18,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,23.4,879eab66-b34f-4caa-acca-3141e44bd29e,29.53,45.46,7fcb730d-6d31-4579-8fc4-3ffca2c0ab7a,12.83,19.1,7d89d11b-9cc7-4a8a-b3b0-7b13ed859902,11.75,14.61,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,24.58,ed999e2d-c54e-4f6c-b3e0-cccafead8f33,29.26,44.0,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,25.23,000f660f-ed9e-4b92-b49a-1a715bb70a4d,19.21,20.91,000f660f-ed9e-4b92-b49a-1a715bb70a4d,19.21,21.39,3b42c5c0-85ad-414a-92f2-a4f650431857,25.71,40.0,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,23.97,000f660f-ed9e-4b92-b49a-1a715bb70a4d,19.21,20.54,7dfb718b-d0f7-4f93-805e-8367d1cbe376,19.25,26.28,879eab66-b34f-4caa-acca-3141e44bd29e,29.53,41.89,0740fd48-2ae1-4ba7-b42e-1f91f2563cba,39.89,80.13,a8a66362-9a6b-46af-a7cd-e6c4c414c3dc,30.06,46.36,3b76471d-131f-436c-8528-91bfc3a36111,66.5,76.62,668e409f-e764-4514-8b2b-7f6745a1af53,93.65,96.19
