,GEOID,Mo_period_1_nearest,Mo_period_1_tt,Mo_period_1_tt_3,Mo_period_2_nearest,Mo_period_2_tt,Mo_period_2_tt_3,Mo_period_3_nearest,Mo_period_3_tt,Mo_period_3_tt_3,Mo_period_4_nearest,Mo_period_4_tt,Mo_period_4_tt_3,Tu_period_1_nearest,Tu_period_1_tt,Tu_period_1_tt_3,Tu_period_2_nearest,Tu_period_2_tt,Tu_period_2_tt_3,Tu_period_3_nearest,Tu_period_3_tt,Tu_period_3_tt_3,Tu_period_4_nearest,Tu_period_4_tt,Tu_period_4_tt_3,We_period_1_nearest,We_period_1_tt,We_period_1_tt_3,We_period_2_nearest,We_period_2_tt,We_period_2_tt_3,We_period_3_nearest,We_period_3_tt,We_period_3_tt_3,We_period_4_nearest,We_period_4_tt,We_period_4_tt_3,Th_period_1_nearest,Th_period_1_tt,Th_period_1_tt_3,Th_period_2_nearest,Th_period_2_tt,Th_period_2_tt_3,Th_period_3_nearest,Th_period_3_tt,Th_period_3_tt_3,Th_period_4_nearest,Th_period_4_tt,Th_period_4_tt_3,Fr_period_1_nearest,Fr_period_1_tt,Fr_period_1_tt_3,Fr_period_2_nearest,Fr_period_2_tt,Fr_period_2_tt_3,Fr_period_3_nearest,Fr_period_3_tt,Fr_period_3_tt_3,Fr_period_4_nearest,Fr_period_4_tt,Fr_period_4_tt_3,Sa_period_1_nearest,Sa_period_1_tt,Sa_period_1_tt_3,Sa_period_2_nearest,Sa_period_2_tt,Sa_period_2_tt_3,Sa_period_3_nearest,Sa_period_3_tt,Sa_period_3_tt_3,Sa_period_4_nearest,Sa_period_4_tt,Sa_period_4_tt_3,Su_period_1_nearest,Su_period_1_tt,Su_period_1_tt_3,Su_period_2_nearest,Su_period_2_tt,Su_period_2_tt_3,Su_period_3_nearest,Su_period_3_tt,Su_period_3_tt_3,Su_period_4_nearest,Su_period_4_tt,Su_period_4_tt_3
1165,36061014200,294db188-885c-4f0b-af20-9101659f9c30,4.39,10.18,294db188-885c-4f0b-af20-9101659f9c30,4.39,11.61,294db188-885c-4f0b-af20-9101659f9c30,4.39,8.76,6c9f0d27-9460-4ac7-b984-f6552bd4f58f,14.24,16.38,294db188-885c-4f0b-af20-9101659f9c30,4.39,10.18,294db188-885c-4f0b-af20-9101659f9c30,4.39,11.61,294db188-885c-4f0b-af20-9101659f9c30,4.39,8.76,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.34,18.73,294db188-885c-4f0b-af20-9101659f9c30,4.39,10.18,294db188-885c-4f0b-af20-9101659f9c30,4.39,9.25,294db188-885c-4f0b-af20-9101659f9c30,4.39,9.51,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.34,18.73,294db188-885c-4f0b-af20-9101659f9c30,4.39,10.18,294db188-885c-4f0b-af20-9101659f9c30,4.39,11.61,294db188-885c-4f0b-af20-9101659f9c30,4.39,8.76,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.34,18.73,03056d4c-e622-48b4-a263-8756c14d83b4,12.78,13.44,eeb664ae-b540-4be9-a111-920f52781da8,14.7,15.32,c9060f9f-18b5-4f9c-9b53-c0f3459d1e90,4.31,9.48,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.34,19.55,64e51557-8afb-490d-aaa4-815c5a7c2d08,3.64,9.5,64e51557-8afb-490d-aaa4-815c5a7c2d08,4.06,8.85,54dad5a8-9a1e-4849-b344-c7c69b64b14b,12.51,13.7,668e409f-e764-4514-8b2b-7f6745a1af53,16.41,17.44,03056d4c-e622-48b4-a263-8756c14d83b4,13.52,15.31,668e409f-e764-4514-8b2b-7f6745a1af53,15.89,16.86,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,16.43,17.74,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,15.72,16.79
1166,36061002202,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,7.76,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,8.23,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,9.39,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,17.02,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,7.47,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,7.78,db629eef-a57c-4b0c-a378-2f8490b03455,5.56,8.24,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,17.02,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,7.73,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,8.4,db629eef-a57c-4b0c-a378-2f8490b03455,5.56,6.63,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,17.02,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,9.13,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,8.59,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,11.64,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,5.71,17.02,0cda860a-feae-4cb4-bb5a-a421e09a0145,4.22,7.18,0cda860a-feae-4cb4-bb5a-a421e09a0145,4.22,7.49,e70e16d0-3e39-461a-9643-43a65eed6b87,13.45,14.25,59e1983d-fb0a-42cf-99d3-1465f5d89673,16.79,19.36,66682907-6e8d-4b9b-b284-c36c6d482ab2,6.68,11.87,bf09bf8d-af3a-4384-b183-f8a33846d5da,9.32,10.54,bf09bf8d-af3a-4384-b183-f8a33846d5da,9.32,17.22,19990277-e3d1-4fc3-9eb2-a5aeb5517ef2,26.53,32.04,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,19.4,23.8,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,18.41,20.97,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,20.38,22.95,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,18.38,26.27
1167,36061003002,01776d97-82e2-4625-b14d-9014e4fc1782,5.86,7.32,a5cb0337-2d16-48dd-b5b8-cf6379e0daeb,6.13,7.43,e70e16d0-3e39-461a-9643-43a65eed6b87,10.9,11.44,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,11.54,16.92,15c2f545-885e-46d8-8f8f-45743f91bd88,2.4,4.79,15c2f545-885e-46d8-8f8f-45743f91bd88,2.4,5.2,db629eef-a57c-4b0c-a378-2f8490b03455,10.52,10.92,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,11.54,16.92,398a722b-2e51-4b2a-910a-b1f2e77738f2,5.38,7.16,398a722b-2e51-4b2a-910a-b1f2e77738f2,5.38,6.87,db629eef-a57c-4b0c-a378-2f8490b03455,10.52,10.92,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,11.54,16.92,a5cb0337-2d16-48dd-b5b8-cf6379e0daeb,6.13,8.76,a5cb0337-2d16-48dd-b5b8-cf6379e0daeb,6.13,8.35,e70e16d0-3e39-461a-9643-43a65eed6b87,10.9,11.44,d02b9c13-fa39-4271-82fa-2e0aa1c77a9e,11.54,16.92,a5cb0337-2d16-48dd-b5b8-cf6379e0daeb,6.13,7.6,a5cb0337-2d16-48dd-b5b8-cf6379e0daeb,6.13,8.23,fbacd514-b79b-43d4-a439-626639959398,10.73,11.24,59e1983d-fb0a-42cf-99d3-1465f5d89673,15.15,17.25,66682907-6e8d-4b9b-b284-c36c6d482ab2,0.67,9.58,bf09bf8d-af3a-4384-b183-f8a33846d5da,6.17,8.61,bf09bf8d-af3a-4384-b183-f8a33846d5da,6.17,13.38,19990277-e3d1-4fc3-9eb2-a5aeb5517ef2,22.46,28.57,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,17.76,21.41,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,16.77,18.55,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,18.74,20.84,88ac5dce-a02f-4eb3-bc2c-acb26fc7223b,16.74,24.0
1168,36061018200,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.79,10.1,478df4ba-050b-4745-b510-939219795493,8.4,9.34,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,9.67,10.15,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.22,17.62,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.79,9.62,478df4ba-050b-4745-b510-939219795493,8.4,9.08,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,9.67,10.15,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.22,17.75,9557e690-7b10-40b0-be9f-ad42c0ed2337,6.69,7.83,4f2dd518-7e0c-45c8-9eeb-dd82f5b37fd7,7.23,7.72,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,9.67,9.92,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.22,16.9,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.79,10.1,f4597b9f-efc7-4a3e-acbd-9d6f37816a8b,0.47,6.22,f4597b9f-efc7-4a3e-acbd-9d6f37816a8b,0.47,6.62,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.22,18.21,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.79,10.3,93760cce-865a-4bf1-a666-736cc7280b77,6.06,8.11,623846a1-f373-4094-86c0-fc4a188571fe,7.67,8.77,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.22,18.75,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.52,10.59,c011262a-5463-4d3c-993a-e8e72061c2a2,8.76,9.17,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,9.79,10.0,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.14,17.47,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.62,13.71,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,9.21,14.95,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.95,13.01,5c02446e-4a47-4e60-9f55-f215432e6e3d,10.47,16.91
1169,36061018800,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.6,10.05,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.02,10.51,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.03,9.43,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,19.84,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.6,9.14,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.02,9.55,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.03,9.43,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,19.97,9557e690-7b10-40b0-be9f-ad42c0ed2337,1.47,4.62,9557e690-7b10-40b0-be9f-ad42c0ed2337,1.47,3.45,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.03,9.43,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,19.21,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.6,10.05,f4597b9f-efc7-4a3e-acbd-9d6f37816a8b,6.72,8.58,f4597b9f-efc7-4a3e-acbd-9d6f37816a8b,6.44,7.9,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,19.99,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.6,9.14,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.02,9.37,f043cc99-350b-4161-afc1-6cb13bc4a09f,4.11,6.21,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,20.27,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.34,10.39,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.53,10.32,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.02,10.31,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,20.26,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.19,14.23,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.27,16.31,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,7.74,12.6,5c02446e-4a47-4e60-9f55-f215432e6e3d,9.24,19.26
1170,36061017900,03056d4c-e622-48b4-a263-8756c14d83b4,10.27,11.96,d3bd41a1-b437-4804-8b22-3fea1a5f5639,6.09,8.84,3129ddd6-df0b-4f18-9ddb-322c96494fa5,13.76,16.31,6c9f0d27-9460-4ac7-b984-f6552bd4f58f,5.6,14.93,d4c221b1-6028-4715-a3d2-8888afffd10a,6.52,9.74,d3bd41a1-b437-4804-8b22-3fea1a5f5639,6.09,8.87,42e98c8c-4f72-4c35-9629-4243437f790f,13.22,13.33,930a063f-952d-4002-8d97-31212ccb7fe8,17.14,21.39,d4c221b1-6028-4715-a3d2-8888afffd10a,6.52,9.74,d3bd41a1-b437-4804-8b22-3fea1a5f5639,6.09,8.39,3129ddd6-df0b-4f18-9ddb-322c96494fa5,13.76,14.12,930a063f-952d-4002-8d97-31212ccb7fe8,17.14,21.39,d4c221b1-6028-4715-a3d2-8888afffd10a,6.52,9.74,ab5eaec7-3690-43c8-ae08-171d66267721,5.75,6.12,3129ddd6-df0b-4f18-9ddb-322c96494fa5,13.76,16.31,930a063f-952d-4002-8d97-31212ccb7fe8,17.14,21.39,d4c221b1-6028-4715-a3d2-8888afffd10a,6.52,9.74,d3bd41a1-b437-4804-8b22-3fea1a5f5639,6.09,8.94,e1cc6293-fa40-4ce0-a144-cbfa11d35b2b,13.25,14.86,048ff094-aeeb-41b0-b4f3-f74112f8f75a,22.05,24.52,850b0c23-79e5-47c9-9e08-07796dad793d,11.94,15.02,30d7ffab-68bf-4c47-9539-7cd20b6faa22,4.61,8.72,6c9f0d27-9460-4ac7-b984-f6552bd4f58f,5.6,11.11,5acb41b2-7d5a-43fa-be57-86c29849672e,9.58,21.23,03056d4c-e622-48b4-a263-8756c14d83b4,10.22,15.09,b7e0e770-86ea-49fb-9221-40656b44ddbb,15.0,15.03,ebb39b6c-4de2-4796-9a39-b0edbe23f9b4,17.47,19.7,5c02446e-4a47-4e60-9f55-f215432e6e3d,26.58,28.04
1171,36061018300,3129ddd6-df0b-4f18-9ddb-322c96494fa5,10.3,10.81,673a097f-a550-4aa2-9bba-5952ac3f82e8,3.68,8.27,3129ddd6-df0b-4f18-9ddb-322c96494fa5,11.64,14.2,6c9f0d27-9460-4ac7-b984-f6552bd4f58f,9.49,14.82,d4c221b1-6028-4715-a3d2-8888afffd10a,8.72,10.6,d4c221b1-6028-4715-a3d2-8888afffd10a,10.27,10.55,42e98c8c-4f72-4c35-9629-4243437f790f,11.11,11.22,930a063f-952d-4002-8d97-31212ccb7fe8,15.02,19.27,d4c221b1-6028-4715-a3d2-8888afffd10a,8.72,10.6,d4c221b1-6028-4715-a3d2-8888afffd10a,10.27,10.46,3129ddd6-df0b-4f18-9ddb-322c96494fa5,11.64,12.01,930a063f-952d-4002-8d97-31212ccb7fe8,15.02,19.27,d4c221b1-6028-4715-a3d2-8888afffd10a,8.72,10.6,ab5eaec7-3690-43c8-ae08-171d66267721,9.56,10.06,3129ddd6-df0b-4f18-9ddb-322c96494fa5,11.64,14.2,930a063f-952d-4002-8d97-31212ccb7fe8,15.02,19.27,d4c221b1-6028-4715-a3d2-8888afffd10a,8.72,10.6,d4c221b1-6028-4715-a3d2-8888afffd10a,10.27,10.9,e1cc6293-fa40-4ce0-a144-cbfa11d35b2b,11.14,12.74,048ff094-aeeb-41b0-b4f3-f74112f8f75a,19.94,22.41,850b0c23-79e5-47c9-9e08-07796dad793d,11.62,14.28,30d7ffab-68bf-4c47-9539-7cd20b6faa22,6.36,8.36,5acb41b2-7d5a-43fa-be57-86c29849672e,7.09,10.64,5acb41b2-7d5a-43fa-be57-86c29849672e,7.09,18.99,03056d4c-e622-48b4-a263-8756c14d83b4,12.18,14.49,b7e0e770-86ea-49fb-9221-40656b44ddbb,12.88,12.92,ebb39b6c-4de2-4796-9a39-b0edbe23f9b4,14.78,17.4,5c02446e-4a47-4e60-9f55-f215432e6e3d,24.47,27.5
1172,36061016800,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.31,12.52,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,12.81,13.31,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.85,13.11,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.01,19.22,9ec408e0-58cf-4015-9fcf-2355c5bad8dd,9.1,10.86,9ec408e0-58cf-4015-9fcf-2355c5bad8dd,10.6,11.61,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.85,13.11,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.01,21.29,9ec408e0-58cf-4015-9fcf-2355c5bad8dd,9.1,10.86,4f2dd518-7e0c-45c8-9eeb-dd82f5b37fd7,6.08,8.43,a33f0778-6a07-477f-a2e3-ab324e7247da,8.29,11.09,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.01,21.29,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.31,12.52,a33f0778-6a07-477f-a2e3-ab324e7247da,8.63,10.33,a33f0778-6a07-477f-a2e3-ab324e7247da,8.29,11.05,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.01,21.29,9ec408e0-58cf-4015-9fcf-2355c5bad8dd,9.1,10.86,a33f0778-6a07-477f-a2e3-ab324e7247da,8.63,10.68,a33f0778-6a07-477f-a2e3-ab324e7247da,8.29,10.19,5c02446e-4a47-4e60-9f55-f215432e6e3d,17.01,22.46,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.72,10.02,3b695278-45f0-4373-9bbc-53d3e24e4834,3.76,7.58,a33f0778-6a07-477f-a2e3-ab324e7247da,7.75,10.97,5acb41b2-7d5a-43fa-be57-86c29849672e,13.04,17.31,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,8.72,14.23,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.83,15.74,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,11.95,14.56,5c02446e-4a47-4e60-9f55-f215432e6e3d,16.12,19.98
1173,36081045500,be2885cd-5fa1-4a2a-8412-e977c8eab26c,4294967.3,4294967.3,73cad435-3f8f-48a7-a03f-34b674c1d4e1,4294967.3,4294967.3,be2885cd-5fa1-4a2a-8412-e977c8eab26c,4294967.3,4294967.3,6a710b59-4c51-44d4-8915-1ad4fafd05f7,4294967.3,4294967.3,73cad435-3f8f-48a7-a03f-34b674c1d4e1,4294967.3,4294967.3,9115909c-5f36-40ed-803f-cc4e0a52ceeb,4294967.3,4294967.3,eda6d3b9-0cfc-4583-859a-85943e8773c5,4294967.3,4294967.3,eda6d3b9-0cfc-4583-859a-85943e8773c5,4294967.3,4294967.3,73cad435-3f8f-48a7-a03f-34b674c1d4e1,4294967.3,4294967.3,bf4c090c-d862-45e7-beb6-c96a560ca895,4294967.3,4294967.3,bf4c090c-d862-45e7-beb6-c96a560ca895,4294967.3,4294967.3,b783f32a-d961-4603-8ca4-c331b0140eb7,4294967.3,4294967.3,5646a004-a7e8-4494-a6f5-f2ce997a5fc7,4294967.3,4294967.3,5646a004-a7e8-4494-a6f5-f2ce997a5fc7,4294967.3,4294967.3,be2885cd-5fa1-4a2a-8412-e977c8eab26c,4294967.3,4294967.3,379960a6-8a2e-4251-a072-0a8939a1b780,4294967.3,4294967.3,154a03e0-e31a-430f-9f61-ac3fd3bc6fcb,4294967.3,4294967.3,154a03e0-e31a-430f-9f61-ac3fd3bc6fcb,4294967.3,4294967.3,2d23d0f1-b965-4a71-b8af-fef94eccb1be,4294967.3,4294967.3,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,4294967.3,4294967.3,3ba24db4-665d-4c0d-b5f4-aae946742d30,4294967.3,4294967.3,14080cf2-01db-4fbb-a7e4-96477296a4b2,4294967.3,4294967.3,f6b0cc1f-9f16-4d81-b519-709af01a7d0b,4294967.3,4294967.3,f6b0cc1f-9f16-4d81-b519-709af01a7d0b,4294967.3,4294967.3,b1d98238-9b1a-4ab4-9046-2cb06b9baa44,4294967.3,4294967.3,73cad435-3f8f-48a7-a03f-34b674c1d4e1,4294967.3,4294967.3,f63e5fa8-e3ef-4da4-b8e9-39b2ae8cf783,4294967.3,4294967.3,5c02446e-4a47-4e60-9f55-f215432e6e3d,4294967.3,4294967.3
1174,36081071702,be2885cd-5fa1-4a2a-8412-e977c8eab26c,24.79,29.76,73cad435-3f8f-48a7-a03f-34b674c1d4e1,19.44,21.22,be2885cd-5fa1-4a2a-8412-e977c8eab26c,16.23,22.69,668e409f-e764-4514-8b2b-7f6745a1af53,35.13,39.36,73cad435-3f8f-48a7-a03f-34b674c1d4e1,17.09,19.36,9115909c-5f36-40ed-803f-cc4e0a52ceeb,9.31,13.69,be2885cd-5fa1-4a2a-8412-e977c8eab26c,16.23,18.69,7e61aa7d-de1d-448b-ac4a-0e1fb20531be,19.2,26.04,73cad435-3f8f-48a7-a03f-34b674c1d4e1,17.09,21.58,bf4c090c-d862-45e7-beb6-c96a560ca895,14.0,17.79,bf4c090c-d862-45e7-beb6-c96a560ca895,12.97,16.83,b783f32a-d961-4603-8ca4-c331b0140eb7,22.4,30.56,5646a004-a7e8-4494-a6f5-f2ce997a5fc7,10.02,17.3,5646a004-a7e8-4494-a6f5-f2ce997a5fc7,10.7,16.69,be2885cd-5fa1-4a2a-8412-e977c8eab26c,16.23,19.89,56170843-6904-4c0b-9d00-69bf6f14e7d8,32.94,36.03,154a03e0-e31a-430f-9f61-ac3fd3bc6fcb,12.45,18.11,154a03e0-e31a-430f-9f61-ac3fd3bc6fcb,12.45,17.27,e66bd84d-d578-4f51-bb67-3a417533facc,21.3,27.62,407c0c0c-95f8-4c64-86f7-edf2ea34b6f9,34.49,36.54,3ba24db4-665d-4c0d-b5f4-aae946742d30,18.77,30.18,14080cf2-01db-4fbb-a7e4-96477296a4b2,7.15,17.41,f6b0cc1f-9f16-4d81-b519-709af01a7d0b,29.58,33.13,f6b0cc1f-9f16-4d81-b519-709af01a7d0b,28.41,34.94,612ecd35-331b-4a16-917b-94565ec46224,33.07,35.03,73cad435-3f8f-48a7-a03f-34b674c1d4e1,21.4,32.04,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,38.22,39.89,6ad970d4-a5db-4f48-9178-c00fd2b2c51f,38.22,43.51
1175,36005006700,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,9.29,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,7.83,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,9.36,5c02446e-4a47-4e60-9f55-f215432e6e3d,21.07,26.05,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,10.71,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,8.23,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,7.24,5c02446e-4a47-4e60-9f55-f215432e6e3d,21.07,24.05,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,8.01,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,6.46,81604d1b-23ab-45d5-925b-895d29aeaa60,3.15,6.48,81604d1b-23ab-45d5-925b-895d29aeaa60,3.15,16.93,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,10.35,81604d1b-23ab-45d5-925b-895d29aeaa60,3.15,4.35,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,11.09,0c529d88-9305-4fd1-a85a-e1504cf33c15,13.66,20.43,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,9.29,81604d1b-23ab-45d5-925b-895d29aeaa60,3.15,5.03,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,7.98,5c02446e-4a47-4e60-9f55-f215432e6e3d,21.07,26.18,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,8.42,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,7.73,229562d4-6465-46dc-b5a5-ccfe353628bf,4.49,11.35,5c02446e-4a47-4e60-9f55-f215432e6e3d,23.5,29.51,adf6a0e5-5935-4f7c-891b-4938786c5ea1,14.26,22.17,61662bb7-dfa4-454a-ac6c-ba38eea72ea8,26.02,27.18,5c02446e-4a47-4e60-9f55-f215432e6e3d,21.81,26.33,5c02446e-4a47-4e60-9f55-f215432e6e3d,22.77,28.69
1176,36005006900,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,9.72,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,6.27,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,11.18,5c02446e-4a47-4e60-9f55-f215432e6e3d,23.72,27.69,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,10.6,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,8.98,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,8.42,5c02446e-4a47-4e60-9f55-f215432e6e3d,23.72,25.35,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,7.37,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,4.99,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,8.3,81604d1b-23ab-45d5-925b-895d29aeaa60,7.07,18.77,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,10.0,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,5.64,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,10.7,0c529d88-9305-4fd1-a85a-e1504cf33c15,12.24,21.07,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,9.11,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,4.66,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,8.92,5c02446e-4a47-4e60-9f55-f215432e6e3d,23.72,26.97,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,8.12,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,7.99,229562d4-6465-46dc-b5a5-ccfe353628bf,2.54,9.73,5c02446e-4a47-4e60-9f55-f215432e6e3d,25.89,32.02,adf6a0e5-5935-4f7c-891b-4938786c5ea1,12.91,20.81,28ca941d-ab64-456e-9c30-51a65dbf5d68,23.98,26.01,5c02446e-4a47-4e60-9f55-f215432e6e3d,25.35,27.79,5c02446e-4a47-4e60-9f55-f215432e6e3d,24.55,30.19
