GEOID,Mo_period_1_tt,Mo_period_2_tt,Mo_period_3_tt,Mo_period_4_tt,Tu_period_1_tt,Tu_period_2_tt,Tu_period_3_tt,Tu_period_4_tt,We_period_1_tt,We_period_2_tt,We_period_3_tt,We_period_4_tt,Th_period_1_tt,Th_period_2_tt,Th_period_3_tt,Th_period_4_tt,Fr_period_1_tt,Fr_period_2_tt,Fr_period_3_tt,Fr_period_4_tt,Sa_period_1_tt,Sa_period_2_tt,Sa_period_3_tt,Sa_period_4_tt,Su_period_1_tt,Su_period_2_tt,Su_period_3_tt,Su_period_4_tt,min,mean,index,Median_Income,Median_Income_4per_hh,Total_Population,percent_car_owners,percent_poverty,percent_food_insecure,TCoL_2023,TCoL_mapping,Income_minus_TCOL,below_TCOL,poverty_ind
36081093900,12.18,12.53,34.8,49.71,12.18,12.53,34.8,44.18,12.18,12.53,34.8,43.03,12.18,12.53,34.8,49.71,12.18,12.53,34.8,42.77,50.96,44.02,46.31,44.49,52.83,51.85,67.18,69.6,12.18,34.07821428571429,0.35714285714285715,83929,86944,6245,0.892,0.0601,0.08,115496.0,Queens,-28552.0,1,0
36081094201,39.51,41.55,41.25,67.29,30.88,12.05,44.12,55.96,50.4,24.2,30.37,47.64,30.88,20.82,44.12,59.02,35.12,12.05,43.66,39.58,49.67,23.67,54.59,57.42,60.37,47.91,58.92,77.89,12.05,42.88964285714286,0.07142857142857142,70236,108865,3343,0.6892,0.2478,0.166,115496.0,Queens,-6631.0,1,1
36081094202,37.67,39.81,38.54,67.76,29.84,6.44,48.05,55.02,53.0,22.46,27.82,49.91,29.84,19.08,51.78,58.9,34.08,6.44,41.91,47.57,48.47,21.91,57.18,57.18,56.12,54.94,65.79,78.55,6.44,43.07357142857142,0.10714285714285714,51098,54160,6057,0.6232,0.2224,0.168,115496.0,Queens,-61336.0,1,1
36081094203,37.52,38.96,40.33,70.22,28.89,1.02,49.84,57.48,55.54,21.62,27.32,52.38,28.89,18.23,50.37,61.36,33.12,1.02,43.7,47.5,47.53,21.07,59.25,62.17,61.12,53.53,64.38,83.54,1.02,43.496428571428574,0.10714285714285714,55231,115956,6701,0.6283,0.1273,0.123,115496.0,Queens,460.0,0,1
36081094500,7.93,8.7,34.58,36.58,7.93,8.7,34.58,34.8,7.93,8.7,34.58,33.66,7.93,8.7,34.58,36.58,7.93,8.7,34.58,29.64,40.54,34.43,42.75,40.3,36.49,36.78,60.29,59.3,7.93,27.792499999999993,0.35714285714285715,70840,103173,4081,0.8795,0.1098,0.1,115496.0,Queens,-12323.0,1,0
36081094700,3.24,3.52,28.96,37.07,3.24,3.52,28.96,35.3,3.24,3.52,28.96,34.15,3.24,3.52,28.96,37.07,3.24,3.52,28.96,30.13,44.87,35.91,40.23,37.86,42.36,42.45,59.5,59.4,3.24,25.532142857142862,0.35714285714285715,73487,87292,2324,0.7353,0.102,0.094,115496.0,Queens,-28204.0,1,0
36081095400,29.15,33.01,30.91,59.24,23.62,11.99,40.42,46.5,48.46,15.67,20.76,41.4,23.62,12.28,45.25,50.38,26.71,11.99,34.28,39.05,42.1,15.09,48.66,48.66,47.61,47.61,59.74,70.03,11.99,36.57821428571429,0.17857142857142858,75781,64492,6823,0.7184,0.1451,0.086,115496.0,Queens,-51004.0,1,0
36081096400,27.87,29.29,28.22,61.06,21.22,13.85,42.24,48.31,50.28,12.07,17.88,43.21,21.22,9.61,47.06,52.2,25.43,13.85,36.1,40.86,38.64,12.41,50.48,50.48,49.42,49.42,61.55,71.85,9.61,36.645714285714284,0.21428571428571427,83438,120045,7271,0.801,0.1656,0.067,115496.0,Queens,4549.0,0,0
36081097202,25.9,26.87,26.26,62.64,20.53,20.46,43.81,49.89,52.35,2.67,15.82,44.79,20.53,9.09,48.64,53.78,23.47,21.84,37.67,42.44,36.22,10.1,52.05,52.05,51.0,51.0,63.13,73.42,2.67,37.08642857142858,0.14285714285714285,33051,51229,3689,0.2211,0.3582,0.296,115496.0,Queens,-64267.0,1,1
36081097204,28.16,28.08,27.85,64.38,19.52,19.08,45.56,51.64,53.6,2.14,14.82,46.53,19.52,6.33,50.38,55.52,23.76,19.08,39.42,44.18,37.71,10.14,53.8,53.8,52.74,52.74,64.88,75.17,2.14,37.87607142857143,0.2857142857142857,56586,136000,4094,0.5638,0.0928,0.096,115496.0,Queens,20504.0,0,1
36081097205,29.34,29.41,29.3,64.51,20.71,17.74,45.68,51.76,53.72,8.13,16.27,46.66,20.71,1.21,50.51,55.65,24.94,17.74,39.54,44.31,38.94,11.47,53.92,53.92,52.87,52.87,65.0,75.29,1.21,38.29,0.21428571428571427,27790,43074,3645,0.4048,0.4631,0.236,115496.0,Queens,-72422.0,1,1
36081097206,27.25,27.28,26.93,65.16,18.62,18.65,46.34,52.42,54.88,13.97,13.9,47.32,18.62,11.88,51.17,56.3,22.86,21.69,40.2,44.97,37.06,4.94,54.58,54.58,53.53,53.53,65.66,75.95,4.94,38.580000000000005,0.25,32060,26722,2923,0.2527,0.3801,0.214,115496.0,Queens,-88774.0,1,1
36081097300,18.84,20.93,36.77,39.98,18.84,20.93,32.9,39.02,18.84,20.93,36.77,37.88,18.84,20.93,36.77,39.98,18.84,20.93,36.77,33.04,41.6,25.99,43.32,40.91,38.03,38.55,62.02,60.95,18.84,32.86071428571428,0.17857142857142858,108162,151250,2347,0.9144,0.0457,0.057,115496.0,Queens,35754.0,0,0
36081098100,17.02,21.45,30.96,38.98,17.02,21.45,27.08,33.21,17.02,21.45,30.96,32.06,17.02,21.45,30.96,38.98,17.02,21.45,30.96,32.04,40.59,20.17,39.32,36.47,38.14,39.01,58.97,56.4,17.02,30.27178571428571,0.17857142857142858,95694,105060,2273,0.9285,0.1237,0.097,115496.0,Queens,-10436.0,1,0
36081098700,16.51,20.66,30.61,37.82,16.51,20.66,26.74,35.17,16.51,20.66,30.61,34.02,16.51,20.66,30.61,37.82,16.51,20.66,30.61,30.88,40.07,20.66,39.98,35.49,37.76,38.03,59.18,57.28,16.51,29.971071428571427,0.17857142857142858,92500,161500,2806,0.8632,0.1112,0.094,115496.0,Queens,46004.0,0,0
36081099100,24.05,28.14,38.33,45.29,24.05,28.14,34.45,42.63,24.05,28.14,38.33,41.49,24.05,28.14,38.33,45.29,24.05,28.14,38.33,38.35,47.62,28.2,47.52,43.12,44.71,45.2,65.68,64.76,24.05,37.44928571428572,0.0,106250,164687,7812,0.8929,0.058,0.063,115496.0,Queens,49191.0,0,0
36081099200,20.32,21.78,21.21,60.05,14.77,14.8,41.34,47.3,49.76,6.99,6.99,42.2,14.77,14.01,46.17,51.19,17.88,19.04,35.2,39.85,30.63,8.68,49.47,49.47,48.41,48.41,60.54,70.84,6.99,34.0025,0.32142857142857145,31258,173159,4402,0.4837,0.3697,0.227,115496.0,Queens,57663.0,0,1
36081099701,20.21,24.6,35.26,48.8,20.21,24.6,33.65,35.97,20.21,24.6,35.26,34.82,20.21,24.6,35.26,48.8,20.21,22.62,35.26,41.86,45.31,27.57,40.69,39.03,47.61,48.23,58.09,56.75,20.21,34.653214285714284,0.0,105069,129226,2880,0.8766,0.0884,0.093,115496.0,Queens,13730.0,0,0
36081099703,29.05,26.68,41.64,51.8,29.05,26.68,37.05,43.4,26.48,26.68,41.64,39.37,26.2,26.68,41.64,48.57,29.05,26.68,41.64,44.86,47.59,33.96,48.94,46.56,49.75,48.7,61.69,65.53,26.2,39.555714285714295,0.0,104634,183194,3990,0.8479,0.0229,0.082,115496.0,Queens,67698.0,0,0
36081099704,24.83,21.38,40.35,51.75,24.83,21.38,36.69,41.37,24.4,21.38,40.35,38.85,24.83,21.38,40.35,47.27,24.83,21.38,40.35,44.81,46.57,28.32,43.63,41.26,45.44,47.47,56.38,60.54,21.38,36.513214285714284,0.0,82873,101667,7453,0.7975,0.0758,0.113,115496.0,Queens,-13829.0,1,0
36081099705,23.18,30.4,38.63,46.48,23.18,30.4,37.02,38.08,23.18,30.4,38.63,36.94,23.18,30.4,38.63,46.48,23.18,27.08,38.63,39.54,49.21,30.77,43.85,41.57,47.0,46.84,60.86,59.68,23.18,37.265,0.0,130833,221458,2698,0.9382,0.0423,0.076,115496.0,Queens,105962.0,0,0
36081099801,17.53,17.53,17.53,66.73,11.2,11.2,48.02,53.98,55.94,6.95,6.95,48.88,11.2,11.2,52.85,57.87,13.75,13.75,41.88,46.53,22.88,15.51,56.14,56.14,55.09,55.09,61.78,77.51,6.95,36.12892857142857,0.42857142857142855,68370,97708,9308,0.6614,0.0752,0.082,115496.0,Queens,-17788.0,1,1
36081099802,23.11,23.12,22.17,72.46,14.48,14.49,53.75,59.71,61.67,6.24,6.24,54.61,14.48,14.49,58.58,63.6,18.72,18.73,47.61,52.26,30.25,16.74,60.06,61.87,60.82,60.82,65.38,83.24,6.24,40.703571428571436,0.32142857142857145,53591,98077,6489,0.4154,0.2584,0.225,115496.0,Queens,-17419.0,1,1
36081100801,22.24,22.24,22.24,79.4,20.26,20.26,56.35,66.66,67.63,25.52,20.42,61.55,20.26,20.26,65.52,70.54,20.2,20.2,54.56,59.2,29.03,20.62,62.98,68.82,67.76,67.76,68.3,90.19,20.2,46.10607142857143,0.0,119674,101198,3042,0.883,0.0552,0.061,115496.0,Queens,-14298.0,1,0
36081100803,11.02,11.02,11.02,64.43,8.71,8.71,44.8,51.68,54.14,15.17,8.84,46.58,8.71,8.71,50.55,55.57,8.65,8.65,39.58,44.23,17.48,9.4,51.43,53.84,52.79,52.79,56.75,75.22,8.65,33.231071428571425,0.4642857142857143,44146,68426,4081,0.5504,0.2081,0.157,115496.0,Queens,-47070.0,1,1
36081100804,22.71,22.71,22.71,70.44,17.83,17.83,51.74,57.7,59.66,16.43,16.43,52.59,17.83,17.83,56.56,61.58,20.27,20.27,45.6,50.25,29.1,19.48,59.86,59.86,58.8,58.8,68.37,81.23,16.43,41.23107142857143,0.25,109878,111379,4952,0.8989,0.0652,0.048,115496.0,Queens,-4117.0,1,0
36081101002,22.72,22.72,22.72,82.88,14.92,14.92,51.1,61.39,62.0,27.56,13.7,60.08,14.92,14.92,63.8,70.42,16.92,16.92,58.04,62.68,18.98,18.98,57.15,72.3,71.24,71.24,62.47,93.67,13.7,44.334285714285706,0.32142857142857145,38395,238750,5393,0.5918,0.1735,0.13,115496.0,Queens,123254.0,0,1
36081101004,22.02,22.02,21.77,80.78,11.67,11.67,50.58,60.29,61.13,15.58,13.35,58.97,11.67,11.67,63.28,69.32,16.09,16.09,55.06,60.58,22.67,19.24,56.0,70.31,69.26,66.1,61.32,88.06,11.67,42.3767857142857,0.32142857142857145,43168,66910,7499,0.503,0.1751,0.138,115496.0,Queens,-48586.0,1,1
36081101700,19.64,23.67,36.46,41.03,19.64,23.67,34.44,37.72,19.64,23.67,36.46,36.58,19.64,23.67,36.46,41.03,19.64,23.67,36.46,34.09,42.6,29.42,42.5,40.68,39.63,40.12,56.63,58.76,19.64,33.48642857142857,0.17857142857142858,80000,168177,6724,0.87,0.0726,0.086,115496.0,Queens,52681.0,0,0
36081102900,18.92,21.02,34.04,39.02,18.92,21.02,30.16,37.18,18.92,21.02,34.04,36.04,18.92,21.02,34.04,39.02,18.92,21.02,34.04,32.08,40.6,23.69,42.84,39.5,37.46,37.91,55.4,59.16,18.92,31.640000000000008,0.17857142857142858,91000,188266,3931,0.9228,0.0483,0.08,115496.0,Queens,72770.0,0,0
36081103201,4.71,4.71,4.71,69.88,8.65,7.78,44.97,56.36,54.31,21.87,10.47,52.04,8.65,8.65,56.0,61.02,8.73,8.73,45.04,49.69,12.74,2.42,53.04,59.3,58.25,58.25,57.77,80.67,2.42,34.62178571428571,0.42857142857142855,42857,34734,7226,0.4828,0.3361,0.211,115496.0,Queens,-80762.0,1,1
36081103202,8.53,8.53,8.53,75.58,6.3,5.38,40.25,52.06,51.93,23.22,9.5,50.74,6.3,6.3,52.96,61.08,6.37,6.37,48.24,55.38,4.96,4.96,47.87,64.99,63.94,63.1,53.02,86.36,4.96,34.74107142857143,0.42857142857142855,72279,92303,8397,0.6911,0.1496,0.142,115496.0,Queens,-23193.0,1,0
36081103300,14.1,25.74,31.29,43.33,14.1,25.74,27.41,34.66,14.1,25.74,31.29,33.51,14.1,25.74,31.29,43.33,14.1,22.21,31.29,36.39,44.85,20.52,38.39,36.96,42.63,43.1,57.73,56.78,14.1,31.44357142857143,0.17857142857142858,90457,150972,4784,0.8591,0.0694,0.1,115496.0,Queens,35476.0,0,0
36081103900,11.8,12.9,29.53,34.15,11.8,12.9,27.14,30.32,11.8,12.9,29.53,29.18,11.8,12.9,29.53,34.15,11.8,12.9,29.53,27.21,36.11,20.67,34.95,32.96,32.06,32.35,54.8,53.64,11.8,25.761071428571427,0.35714285714285715,67023,62059,7132,0.898,0.1067,0.169,115496.0,Queens,-53437.0,1,1
36081104700,14.06,20.75,25.85,42.18,14.06,20.75,24.45,28.09,14.06,20.75,25.85,26.94,14.06,20.75,25.85,42.18,14.06,14.33,25.85,35.24,37.25,17.12,30.27,29.77,38.19,34.62,49.85,49.36,14.06,27.01928571428572,0.25,59973,97917,7009,0.8106,0.1204,0.088,115496.0,Queens,-17579.0,1,1
36081105900,19.5,25.58,26.36,46.02,19.5,21.81,24.76,28.28,19.5,21.81,26.36,27.14,19.5,25.58,26.36,46.02,19.5,14.83,26.36,39.48,37.4,17.97,31.08,30.28,43.06,42.74,50.36,49.25,14.83,29.513928571428572,0.25,105721,77679,3948,0.8946,0.0286,0.063,115496.0,Queens,-37817.0,1,0
36081107201,39.38,42.7,41.46,60.2,36.99,24.11,41.17,47.46,44.4,35.76,30.74,42.35,36.99,31.98,46.0,51.34,36.94,24.11,35.03,33.57,45.39,38.01,49.92,49.92,48.87,48.87,61.0,71.29,24.11,42.71249999999999,0.0,91029,168625,2429,0.9275,0.1174,0.103,115496.0,Queens,53129.0,0,0
36081108500,24.03,26.59,35.15,48.41,24.03,26.59,33.54,36.7,21.85,21.6,35.15,35.55,24.03,26.59,35.15,45.82,24.03,23.61,35.15,41.47,44.95,25.56,40.24,39.06,44.07,46.41,54.31,57.3,21.6,34.89071428571428,0.0,60761,128594,2584,0.9011,0.0295,0.078,115496.0,Queens,13098.0,0,1
36081109300,29.4,29.15,36.94,51.66,29.4,23.54,32.36,43.13,21.48,23.54,36.94,34.99,21.21,23.54,36.94,44.19,29.4,29.15,36.94,42.32,43.22,31.19,44.31,45.43,45.31,43.71,56.99,62.42,21.21,36.742857142857154,0.0,127104,203281,3123,0.9605,0.1209,0.07,115496.0,Queens,87785.0,0,0
36081109700,29.56,27.58,38.28,51.0,29.56,24.5,33.69,40.29,22.62,24.49,38.28,36.33,22.34,24.5,38.28,45.52,29.56,27.52,38.28,43.65,44.71,29.02,44.74,42.42,46.8,44.42,57.46,59.3,22.34,36.95357142857142,0.0,103958,95288,1726,0.8331,0.0193,0.046,115496.0,Queens,-20208.0,1,0
36081109900,26.75,26.61,34.99,46.31,26.75,26.08,30.4,37.42,18.97,19.04,34.99,36.27,24.89,26.08,34.4,42.24,26.75,24.66,34.99,39.37,41.73,23.0,39.77,37.39,40.3,42.71,50.61,56.43,18.97,33.925,0.07142857142857142,88393,156875,3471,0.8943,0.0452,0.083,115496.0,Queens,41379.0,0,0
36081111300,39.88,38.51,39.42,61.35,37.58,22.36,34.84,49.05,25.37,22.36,39.42,37.67,22.56,22.36,39.42,46.87,39.88,37.86,39.42,45.0,46.4,32.62,46.48,50.5,48.09,46.06,59.1,69.53,22.36,40.712857142857146,0.0,105263,158850,2636,0.9747,0.1051,0.076,115496.0,Queens,43354.0,0,0
36081112300,30.0,28.63,32.07,51.46,29.93,18.36,27.49,40.76,17.97,18.36,32.07,30.17,16.96,18.36,32.07,39.37,30.0,27.98,32.07,37.5,40.2,27.41,38.98,42.88,42.29,38.47,51.51,59.64,16.96,33.32,0.17857142857142858,107500,166625,2226,0.9096,0.1159,,115496.0,Queens,51129.0,0,0
36081112900,31.47,30.1,35.82,52.93,31.47,22.11,31.23,42.22,21.16,22.11,35.82,33.92,20.7,22.11,35.82,43.11,31.47,29.44,35.82,41.24,43.95,28.56,42.72,44.35,45.04,42.22,55.26,61.22,20.7,36.19250000000001,0.0,87188,87682,2327,0.8907,0.0365,0.082,115496.0,Queens,-27814.0,1,0
36081113300,28.97,31.62,31.24,48.56,28.97,22.4,26.65,39.95,17.13,18.68,31.24,33.76,22.7,22.4,30.65,38.92,28.97,26.07,31.24,37.75,38.77,24.33,38.67,38.91,37.04,39.13,47.0,60.68,17.13,32.942857142857136,0.07142857142857142,108500,195625,1416,0.9407,0.0381,0.048,115496.0,Queens,80129.0,0,0
36081113900,25.13,28.68,29.03,44.72,23.87,22.1,25.2,32.58,12.6,13.0,29.03,31.43,22.41,22.1,29.03,38.62,25.13,18.7,29.03,37.45,38.47,16.96,33.93,31.71,37.03,38.87,46.99,53.56,12.6,29.90571428571429,0.14285714285714285,66081,143750,3997,0.8708,0.1181,0.085,115496.0,Queens,28254.0,0,1
36081114100,22.51,28.31,29.1,45.34,22.51,24.54,27.5,30.77,16.93,16.93,29.1,29.62,22.51,27.53,29.1,43.48,22.51,17.57,29.1,38.4,39.87,20.99,34.09,33.01,41.3,43.95,51.84,51.49,16.93,31.067857142857147,0.10714285714285714,106705,98500,2491,0.9443,0.0334,0.052,115496.0,Queens,-16996.0,1,0
36081114700,22.37,28.28,29.07,48.19,22.37,23.54,26.57,30.84,16.47,16.39,29.07,29.69,22.37,28.28,29.07,45.16,22.37,17.54,29.07,41.25,39.95,20.8,33.95,32.98,45.6,45.61,53.06,51.65,16.39,31.484285714285715,0.10714285714285714,87781,110000,1910,0.9434,0.0497,0.101,115496.0,Queens,-5496.0,1,0
36081115100,20.56,26.64,27.42,47.08,20.56,21.18,24.21,29.34,14.48,14.41,27.42,28.19,20.56,26.64,27.42,45.84,20.56,15.89,27.42,40.53,38.46,15.2,32.13,31.33,44.11,43.79,51.41,50.31,14.41,29.75321428571429,0.14285714285714285,81563,106375,839,0.8843,0.0181,0.053,115496.0,Queens,-9121.0,1,0
36081115500,21.08,25.67,24.79,45.64,18.28,18.88,20.91,27.9,14.11,14.04,24.79,26.75,21.08,25.67,24.79,45.17,21.08,14.39,24.79,40.39,38.92,10.66,30.06,29.12,44.94,44.34,51.31,50.73,10.66,28.58142857142857,0.21428571428571427,79519,153182,2384,0.752,0.1187,0.091,115496.0,Queens,37686.0,0,0
36081115700,17.16,20.77,19.88,41.67,13.38,13.98,16.01,23.93,13.21,13.66,19.88,22.78,17.16,20.77,19.88,41.67,17.16,11.15,19.88,35.45,35.45,8.12,27.06,26.06,41.07,41.82,46.4,47.26,8.12,24.73821428571429,0.5,59722,92458,3221,0.68,0.1431,0.15,115496.0,Queens,-23038.0,1,1
36081115900,16.78,23.26,24.04,44.09,16.78,19.15,21.68,26.35,16.78,19.14,24.04,25.21,16.78,23.26,24.04,44.09,16.78,11.98,24.04,37.55,35.63,13.92,28.25,27.94,40.92,40.03,48.03,47.72,11.98,27.080714285714286,0.32142857142857145,67981,120353,4209,0.6093,0.1468,0.129,115496.0,Queens,4857.0,0,1
36081116100,16.38,18.16,17.99,38.33,13.62,14.57,17.99,20.59,13.62,14.57,17.99,19.44,16.38,18.16,17.99,38.33,16.38,6.33,17.99,35.14,29.73,16.65,22.03,21.8,36.89,37.25,42.48,42.5,6.33,22.831428571428575,0.6071428571428571,29832,46239,3867,0.4346,0.2768,0.176,115496.0,Queens,-69257.0,1,1
36081116301,19.52,19.16,19.22,38.09,12.02,12.82,16.5,20.35,12.02,12.82,19.22,19.2,19.52,19.16,19.22,38.09,19.52,5.65,19.22,38.09,31.41,10.97,21.92,21.6,39.68,40.52,43.12,42.9,5.65,23.268928571428575,0.6071428571428571,30642,47495,4771,0.5165,0.2609,0.169,115496.0,Queens,-68001.0,1,1
36081116302,21.73,17.78,17.78,40.98,12.03,11.12,13.47,23.24,12.03,13.8,17.78,22.09,21.73,17.78,17.78,40.98,21.73,10.81,17.78,40.13,34.21,6.25,26.08,25.02,40.31,44.05,45.79,46.23,6.25,24.303214285714287,0.4642857142857143,60916,94419,4036,0.551,0.2666,0.195,115496.0,Queens,-21077.0,1,1
36081116700,23.16,18.01,18.13,42.35,13.44,11.27,14.31,24.61,11.68,12.01,18.13,23.46,23.16,18.01,18.13,37.1,23.16,13.71,18.13,41.56,35.62,0.86,27.49,26.43,40.49,39.53,47.2,47.64,0.86,24.599285714285713,0.4642857142857143,53482,60750,2083,0.6215,0.2641,0.147,115496.0,Queens,-54746.0,1,1
36081117100,24.09,22.63,22.75,44.14,18.87,15.89,18.92,26.4,7.62,7.54,22.75,25.25,24.09,22.63,22.75,38.49,24.09,13.64,22.75,38.26,37.4,11.96,28.99,27.61,39.53,40.71,50.63,49.45,7.54,26.779642857142857,0.25,61154,59880,2510,0.6931,0.157,0.155,115496.0,Queens,-55616.0,1,1
36081117500,28.41,27.7,27.82,48.87,23.19,20.96,22.92,31.89,7.86,7.86,27.82,30.74,27.35,27.51,27.82,40.74,28.41,18.02,27.82,41.93,41.13,16.27,33.24,31.39,42.08,41.16,52.56,53.24,7.86,30.596785714285716,0.14285714285714285,82545,116713,4541,0.7313,0.0832,0.129,115496.0,Queens,1217.0,0,0
36081118100,29.91,27.09,27.96,49.46,23.32,20.08,23.91,34.36,10.73,11.54,27.96,31.44,20.38,20.08,27.91,36.6,29.91,22.99,27.96,35.42,36.44,17.89,36.35,36.2,34.3,36.39,44.26,55.93,10.73,29.884642857142858,0.10714285714285714,78625,69063,1734,0.781,0.1113,0.104,115496.0,Queens,-46433.0,1,0
36081118500,26.44,19.36,18.01,46.35,16.24,12.62,15.65,28.61,5.31,5.31,18.01,27.47,26.62,19.36,18.01,33.27,26.62,16.42,18.01,38.55,39.42,10.16,30.72,29.35,36.66,35.64,49.66,49.2,5.31,25.60892857142857,0.4642857142857143,50000,77500,1930,0.6601,0.0938,0.144,115496.0,Queens,-37996.0,1,1
36081118700,26.56,12.86,12.86,45.08,13.6,7.32,8.57,27.34,13.6,12.86,12.86,26.19,26.56,12.86,12.86,35.18,26.56,12.86,12.86,44.96,37.34,5.26,28.66,27.88,38.57,37.62,49.37,48.26,5.26,24.19142857142857,0.4642857142857143,51250,86845,2497,0.635,0.1438,0.165,115496.0,Queens,-28651.0,1,1
36081118900,19.81,11.37,11.59,40.16,12.34,8.33,6.14,22.42,11.4,11.37,11.59,21.27,20.52,11.37,11.59,24.02,25.12,11.37,11.59,39.77,34.19,10.25,27.42,26.48,23.94,26.11,47.15,47.08,6.14,20.920000000000005,0.5,46426,41318,1857,0.6117,0.1357,0.134,115496.0,Queens,-74178.0,1,1
36081119100,22.22,14.52,13.79,43.1,15.21,13.6,10.13,25.36,10.96,10.96,13.79,24.21,22.93,14.52,13.79,29.04,27.52,14.52,13.79,39.59,36.79,13.0,31.0,29.55,32.44,31.42,50.49,50.03,10.13,23.86678571428572,0.4642857142857143,37886,109444,2944,0.7922,0.1816,0.147,115496.0,Queens,-6052.0,1,1
36081119300,25.06,16.98,16.59,45.92,17.81,15.56,11.55,28.18,4.78,4.78,16.59,27.04,21.09,16.98,16.59,31.72,30.37,16.98,16.59,37.5,37.9,17.25,32.16,30.67,35.14,32.48,49.81,50.95,4.78,25.179285714285715,0.4642857142857143,46864,72639,2058,0.7772,0.1156,0.093,115496.0,Queens,-42857.0,1,1
36081119500,22.63,14.54,14.16,43.49,15.38,13.12,9.12,25.75,8.8,8.8,14.16,24.6,17.09,14.54,14.16,28.18,27.94,14.54,14.16,33.49,34.48,18.02,28.16,28.24,32.7,28.48,45.81,48.52,8.8,22.966428571428576,0.5,89583,88000,1559,0.9262,0.0738,0.095,115496.0,Queens,-27496.0,1,0
36081119900,22.45,11.61,11.22,41.17,12.84,10.19,6.3,23.43,12.0,11.61,11.22,22.28,20.19,11.61,11.22,28.93,25.99,11.61,11.22,36.8,33.15,13.87,27.32,25.91,32.29,31.04,46.94,46.51,6.3,21.81857142857143,0.4642857142857143,100000,153125,1618,0.9719,0.1471,0.144,115496.0,Queens,37629.0,0,0
36081120100,25.01,10.36,9.97,40.29,12.74,7.72,6.72,22.55,12.74,10.36,9.97,21.4,23.08,10.36,9.97,31.83,25.01,10.36,9.97,39.76,32.38,17.26,26.19,25.13,35.06,33.93,46.06,45.81,6.72,21.856785714285714,0.4642857142857143,65156,85433,1416,0.6675,0.1504,0.109,115496.0,Queens,-30063.0,1,1
36081120300,26.7,12.95,11.6,41.82,14.43,12.58,11.6,24.08,14.43,12.95,11.6,22.94,23.4,12.95,11.6,30.58,26.7,12.95,11.6,41.82,31.85,22.51,27.66,26.91,33.22,34.35,47.1,46.89,11.6,23.563214285714288,0.42857142857142855,56250,163547,1684,0.5978,0.1508,0.122,115496.0,Queens,48051.0,0,1
36081120500,23.31,7.34,7.34,38.34,11.04,6.89,6.89,20.6,11.04,7.34,7.34,19.45,22.65,7.34,7.34,30.34,23.31,7.34,7.34,38.34,30.89,17.2,24.25,23.64,33.88,33.7,44.02,43.97,6.89,20.088214285714283,0.5,25292,39202,2748,0.3773,0.2513,0.168,115496.0,Queens,-76294.0,1,1
36081120701,20.78,17.56,17.89,45.48,18.93,16.64,13.25,27.74,16.5,16.72,17.89,26.6,21.5,17.56,17.89,23.99,26.09,17.56,17.89,41.57,36.45,21.77,34.33,32.54,27.86,26.11,53.57,52.94,13.25,25.91428571428571,0.42857142857142855,94196,97014,3191,0.9546,0.0552,0.072,115496.0,Queens,-18482.0,1,0
36081121500,18.02,10.52,9.84,45.63,18.9,10.52,9.84,28.03,18.9,10.52,9.84,26.88,18.73,10.52,9.84,20.56,23.33,10.52,9.84,36.49,26.84,28.56,30.08,32.58,26.08,22.53,49.57,51.89,9.84,22.335714285714285,0.5,88771,116759,4804,0.8036,0.1343,0.114,115496.0,Queens,1263.0,0,0
36081122300,21.62,18.44,17.3,48.94,25.42,18.44,17.3,31.36,24.59,18.44,17.3,30.72,21.2,18.44,17.3,23.57,26.09,18.44,17.3,35.82,34.15,30.12,24.67,37.86,21.56,24.1,44.94,54.85,17.3,26.438571428571425,0.35714285714285715,84130,84075,3152,0.9055,0.0768,0.099,115496.0,Queens,-31421.0,1,0
36081122702,20.89,8.74,8.74,42.08,23.47,4.57,8.74,33.25,23.47,8.74,8.74,32.1,17.13,4.57,8.74,22.0,23.47,8.74,8.74,39.58,33.65,36.48,36.74,36.5,25.55,26.48,47.56,48.17,4.57,23.12964285714286,0.39285714285714285,32378,50185,6454,0.4138,0.2935,0.206,115496.0,Queens,-65311.0,1,1
36081122703,20.05,11.74,11.74,46.92,22.76,11.74,11.74,31.83,22.76,11.74,11.74,30.68,20.76,11.74,11.74,22.31,25.36,11.74,11.74,36.86,31.0,31.16,30.24,36.77,26.14,24.2,49.63,53.29,11.74,24.290000000000003,0.35714285714285715,71742,81415,7738,0.8332,0.0517,0.131,115496.0,Queens,-34081.0,1,0
36081122704,15.48,17.75,17.75,45.19,20.79,13.58,17.75,31.76,20.79,14.48,17.75,31.13,16.19,13.58,17.75,17.29,20.79,17.75,17.75,38.61,36.96,34.76,29.85,35.43,23.64,19.03,46.54,51.56,13.58,25.059999999999995,0.5,60625,93968,4590,0.5079,0.0514,0.082,115496.0,Queens,-21528.0,1,1
36081124100,13.83,20.58,18.34,45.0,19.14,13.09,18.34,30.57,19.14,11.6,18.34,30.89,12.34,12.58,18.34,16.1,19.14,21.75,18.34,38.22,33.67,33.5,24.36,28.69,22.59,17.83,43.46,45.98,11.6,23.776785714285715,0.5357142857142857,81250,84531,3978,0.7619,0.1055,0.09,115496.0,Queens,-30965.0,1,0
