GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36085027704,Staten Island,SI0204,-74.15147490174719,40.585382509264065,POINT (-74.15147498462323 40.58538247216314),POINT (-74.15147490174719 40.58538250926406),24.67,83197,29.975,83916,47.907,FPC-613,47.403,FPC-382,46.215,84301,43.777,85068,47.914,85356,43.169,85437,80.209,80309,52.371,81586,77.796,84213,74.106,85267,71.178,81317,66.221,84206,51.707,85517,53.412,85345,57.7,85471,82.896,83444,64.762,FPC-626,68.935,80491,67.873,85481,71.012,DSNY-BRS-1058,69.672,85434,66.331,80720,71.935,85310,92.936,85234,65.353,FPC-559,73.891,DSNY-BRS-1075,69.796,80493,70.458,87247,66.27,84055,85.093,80284,78.04,83174,80.775,80419,62.442,85521,70.132,85544,91.718,83002,66.59,85523,65.648,87369,78.35,83278,67.704,85368,70.848,81507,81.545,80421,83.308,84512,67.951,DSNY-BRS-1461,84.724,FPC-659,85.914,81626,73.316,81199,81.642,85271,81.642,85271
36085027705,Staten Island,SI0204,-74.15698241874298,40.588247524643066,POINT (-74.15698249575676 40.58824748546304),POINT (-74.15698241874298 40.58824752464307),29.346,83197,32.799,83916,52.583,FPC-613,52.079,FPC-382,48.453,85068,50.891,84301,52.59,85356,47.845,85437,83.5,80309,56.132,81586,81.087,84213,77.632,85267,74.469,81317,69.982,84206,55.774,85517,56.965,85345,62.626,85471,86.271,83444,68.49,FPC-626,72.488,80491,71.601,85481,72.287,DSNY-BRS-1058,64.897,80720,73.739,85434,75.663,85310,67.432,FPC-559,76.023,DSNY-BRS-1075,96.227,85234,65.659,80493,66.362,87247,68.857,84055,80.364,83174,88.468,80284,84.15,80419,58.305,85521,67.66,85544,62.453,85523,61.511,87369,95.479,83002,63.567,85368,81.725,83278,66.711,81507,84.43,80421,86.683,84512,63.814,DSNY-BRS-1461,88.277,FPC-659,89.289,81626,69.179,81199,85.017,85271,85.017,85271
36085027706,Staten Island,SI0204,-74.16189516247574,40.590942076581214,POINT (-74.1618952524103 40.590942038269795),POINT (-74.16189516247574 40.59094207658121),31.704,83197,25.756,83916,54.941,FPC-613,46.028,85068,49.175,FPC-382,48.466,84301,50.165,85356,44.981,85437,78.124,80309,50.769,81586,75.711,84213,72.97,85267,69.093,81317,64.619,84206,50.314,85517,51.327,85345,57.263,85471,63.03,FPC-626,80.811,83444,66.85,80491,66.141,85481,67.638,DSNY-BRS-1058,60.248,80720,68.279,85434,70.203,85310,62.783,FPC-559,71.374,DSNY-BRS-1075,61.01,80493,90.851,85234,61.713,87247,64.208,84055,75.715,83174,78.69,80419,53.656,85521,83.008,80284,63.011,85544,56.862,87369,57.804,85523,58.918,85368,62.062,81507,76.265,83278,90.116,83002,79.46,80421,59.165,DSNY-BRS-1461,81.223,84512,82.639,FPC-659,83.829,81626,64.53,81199,67.171,80517,79.557,85271
36085027900,Staten Island,SI0203,-74.14909690486044,40.5749473529309,POINT (-74.14909854585915 40.57494724446003),POINT (-74.14909690486044 40.5749473529309),33.352,83197,43.654,83916,40.684,FPC-613,43.25,FPC-382,41.095,84301,37.394,85068,41.531,85356,40.656,85437,89.751,80309,62.048,81586,87.338,84213,83.866,85267,80.72,81317,75.898,84206,61.986,85517,63.785,85345,68.776,85471,92.972,83444,75.041,FPC-626,79.308,80491,78.152,85481,102.478,85234,81.384,DSNY-BRS-1058,79.951,85434,76.477,80720,82.214,85310,75.725,FPC-559,84.263,DSNY-BRS-1075,95.169,80284,77.239,80493,77.942,87247,88.412,83174,76.366,84055,90.851,80419,101.395,83002,69.885,85521,79.24,85544,88.426,83278,74.561,85523,74.03,87369,75.147,85368,91.621,80421,93.384,84512,78.418,81507,95.097,FPC-659,95.99,81626,75.394,DSNY-BRS-1461,108.237,83552,91.718,83956,91.718,85271
36085029102,Staten Island,SI0204,-74.19024565834836,40.60915178439127,POINT (-74.19024646013708 40.60914933941102),POINT (-74.19024565834836 40.60915178439127),33.748,83916,49.292,83197,57.709,85068,71.403,FPC-613,60.547,85356,61.753,FPC-382,52.285,85437,62.775,84301,59.784,81586,87.119,80309,59.309,85517,84.706,84213,60.322,85345,82.035,85267,78.088,81317,66.262,85471,73.634,84206,72.025,FPC-626,75.73,80491,75.136,85481,74.175,DSNY-BRS-1058,66.785,80720,89.806,83444,69.32,FPC-559,77.274,85434,78.961,85310,77.911,DSNY-BRS-1075,67.547,80493,68.25,87247,70.745,84055,60.193,85521,59.843,87369,61.485,85523,69.548,85544,65.043,81507,82.252,83174,63.044,85368,87.685,80419,65.397,DSNY-BRS-1461,99.846,85234,92.003,80284,85.26,83278,86.318,80421,69.418,81199,72.953,80517,90.218,84512,99.131,83002,70.326,DSNY-BRS-1459,91.634,FPC-659,92.824,81626
36085029104,Staten Island,SI0204,-74.16352516973929,40.613721570219376,POINT (-74.16352491466372 40.61372157651704),POINT (-74.16352516973929 40.61372157021938),23.719,83916,35.958,83197,45.844,85068,57.569,FPC-613,49.981,85356,43.765,85437,48.991,FPC-382,48.282,84301,47.942,81586,75.31,80309,47.584,85517,72.897,84213,48.775,85345,70.143,85267,66.279,81317,54.436,85471,61.792,84206,60.3,FPC-626,64.298,80491,63.411,85481,66.061,DSNY-BRS-1058,58.671,80720,78.081,83444,65.549,85434,67.473,85310,60.602,FPC-559,69.14,DSNY-BRS-1075,59.433,80493,60.136,87247,61.533,84055,52.079,85521,61.434,85544,55.176,87369,73.289,83174,56.118,85523,60.376,81507,75.96,80419,57.341,85368,57.588,DSNY-BRS-1461,88.037,85234,80.278,80284,73.535,83278,76.73,80421,87.289,83002,78.493,84512,62.953,81199,65.594,80517,80.087,FPC-659,62.212,DSNY-BRS-1459,81.099,81626
36085029105,Staten Island,SI0204,-74.17193274105348,40.60615107568652,POINT (-74.1719328680139 40.60615110375711),POINT (-74.17193274105348 40.60615107568652),36.457,83197,30.615,83916,58.534,FPC-613,46.809,85068,50.946,85356,49.956,FPC-382,49.247,84301,45.762,85437,51.553,81586,78.888,80309,76.475,84213,73.804,85267,51.078,85517,69.857,81317,52.091,85345,58.031,85471,65.403,84206,63.794,FPC-626,67.614,80491,66.905,85481,69.691,DSNY-BRS-1058,81.575,83444,62.641,80720,69.043,85434,70.967,85310,64.032,FPC-559,72.57,DSNY-BRS-1075,63.403,80493,64.106,87247,65.027,84055,56.049,85521,65.404,85544,76.719,83174,58.772,87369,59.714,85523,79.454,80419,63.972,81507,61.034,85368,91.615,85234,83.772,80284,61.558,DSNY-BRS-1461,77.029,83278,80.224,80421,90.9,83002,81.987,84512,66.923,81199,69.564,80517,83.403,FPC-659,66.182,DSNY-BRS-1459,84.593,81626
36085030301,Staten Island,SI0107,-74.15610262852982,40.6189179985021,POINT (-74.15610268224654 40.618918017497535),POINT (-74.15610262852982 40.6189179985021),16.381,83916,24.975,83197,36.639,85068,40.776,85356,48.364,FPC-613,36.031,85437,40.265,FPC-382,39.077,84301,43.867,81586,71.235,80309,43.509,85517,44.7,85345,68.822,84213,66.068,85267,50.361,85471,62.204,81317,57.717,84206,56.225,FPC-626,60.223,80491,59.336,85481,60.614,DSNY-BRS-1058,53.224,80720,74.006,83444,61.474,85434,63.398,85310,55.759,FPC-559,64.35,DSNY-BRS-1075,53.986,80493,54.689,87247,57.184,84055,46.632,85521,55.987,85544,49.838,87369,68.691,83174,50.78,85523,55.038,81507,51.894,85368,71.885,80419,52.141,DSNY-BRS-1461,76.203,80284,83.962,85234,69.46,83278,72.655,80421,57.506,81199,74.418,84512,83.214,83002,60.147,80517,56.765,DSNY-BRS-1459,76.012,FPC-659,77.024,81626
36085030302,Staten Island,SI0107,-74.15873797307658,40.623528239583614,POINT (-74.15873791960743 40.62352830792319),POINT (-74.15873797307658 40.62352823958361),23.402,83916,35.857,83197,45.343,85068,47.084,85356,40.867,85437,58.599,FPC-613,50.06,FPC-382,49.312,84301,57.355,81586,84.723,80309,56.997,85517,58.013,85345,63.849,85471,82.31,84213,79.556,85267,75.692,81317,71.205,84206,69.713,FPC-626,71.51,80491,71.237,85481,69.955,DSNY-BRS-1058,62.565,80720,74.962,85434,65.1,FPC-559,74.741,85310,87.494,83444,73.691,DSNY-BRS-1075,63.327,80493,64.03,87247,66.525,84055,55.973,85521,56.061,87369,65.328,85544,57.703,85523,78.032,83174,61.261,81507,59.262,85368,83.534,80419,61.482,DSNY-BRS-1461,89.691,80284,82.948,83278,82.098,80421,97.45,85234,65.636,81199,87.906,84512,69.171,80517,96.702,83002,66.106,DSNY-BRS-1459,87.478,FPC-659,90.512,81626
36085031901,Staten Island,SI0107,-74.16332631239628,40.63026021018845,POINT (-74.16332631156884 40.63026016739019),POINT (-74.16332631239628 40.63026021018845),17.373,83916,36.975,83197,46.17,85068,48.202,85356,40.746,85437,59.717,FPC-613,50.43,84301,51.178,FPC-382,49.731,81586,49.256,85517,50.269,85345,77.066,80309,56.209,85471,74.653,84213,71.982,85267,68.035,81317,63.581,84206,61.972,FPC-626,63.766,80491,63.493,85481,54.821,80720,62.211,DSNY-BRS-1058,57.356,FPC-559,67.221,85434,66.997,85310,55.583,80493,65.947,DSNY-BRS-1075,79.753,83444,56.286,87247,58.781,84055,48.229,85521,50.186,87369,51.828,85523,57.584,85544,55.386,81507,53.214,85368,70.288,83174,75.79,80419,53.738,DSNY-BRS-1461,75.207,83278,81.95,80284,59.103,81199,74.354,80421,61.744,80517,58.362,DSNY-BRS-1459,89.793,85234,80.165,84512,89.078,83002,79.734,FPC-659,82.771,81626
36085031902,Staten Island,SI0107,-74.16573132663096,40.63785144608972,POINT (-74.16573124624922 40.63785142057756),POINT (-74.16573132663096 40.63785144608972),18.794,83916,37.591,83197,41.546,85068,44.591,85356,36.122,85437,59.545,FPC-613,51.046,84301,51.794,FPC-382,51.742,85517,52.217,81586,52.755,85345,58.695,85471,79.552,80309,77.139,84213,74.468,85267,64.458,FPC-626,70.521,81317,66.252,80491,66.067,84206,65.979,85481,57.307,80720,64.697,DSNY-BRS-1058,59.842,FPC-559,69.483,85310,69.707,85434,58.069,80493,68.433,DSNY-BRS-1075,58.772,87247,82.239,83444,61.267,84055,50.715,85521,50.538,87369,52.18,85523,60.07,85544,55.738,81507,53.739,85368,72.774,83174,56.092,DSNY-BRS-1461,78.276,80419,60.113,81199,77.693,83278,63.648,80517,60.848,DSNY-BRS-1459,76.84,80421,84.436,80284,82.651,84512,66.717,DSNY-BRS-1070,92.279,85234,82.22,FPC-659,64.588,80846
36085032300,Staten Island,SI0107,-74.17872978319981,40.633980983603294,POINT (-74.17872933912274 40.633980759102855),POINT (-74.17872978319981 40.63398098360329),41.941,83916,56.88,83197,65.902,85068,68.74,85356,60.478,85437,76.541,FPC-613,69.214,84301,66.891,FPC-382,64.922,81586,64.447,85517,65.46,85345,66.945,85471,92.257,80309,89.844,84213,87.173,85267,83.226,81317,70.759,FPC-626,69.548,80491,78.772,84206,67.922,85481,59.677,80720,66.64,DSNY-BRS-1058,63.256,FPC-559,71.023,85310,75.2,85434,60.702,80493,70.702,DSNY-BRS-1075,62.143,87247,94.665,83444,64.337,84055,56.974,85521,50.303,87369,51.945,85523,61.855,85544,55.503,81507,53.504,85368,74.094,83174,55.857,DSNY-BRS-1461,80.31,80419,59.878,81199,63.413,80517,85.27,83278,60.981,DSNY-BRS-1459,78.16,80421,95.761,80284,85.8,84512,104.984,85234,66.482,DSNY-BRS-1070,64.353,80846,84.254,FPC-659
36085990100,Staten Island,SI9591,-74.05314085614891,40.57624013903243,POINT (-74.05314061806087 40.576239743758876),POINT (-74.05314085614891 40.57624013903243),11.806,FPC-382,11.663,84301,10.95,FPC-613,59.344,80309,27.194,85356,27.149,85068,22.129,85437,56.931,84213,31.475,81586,53.126,85267,50.313,81317,38.541,83197,45.325,84206,39.504,83916,62.665,83444,72.071,85234,31.425,85517,33.202,85345,64.862,80284,70.822,83002,38.336,85471,44.48,FPC-626,47.591,85481,48.725,80491,49.39,85434,50.802,DSNY-BRS-1058,77.664,83552,60.544,80419,58.119,83278,51.653,85310,57.83,83174,53.681,DSNY-BRS-1075,63.077,84512,65.683,81626,61.411,85271,61.411,83956,61.411,85271,61.411,83956,45.143,FPC-559,61.314,80421,66.069,80438,64.514,FPC-659,46.049,80720,45.926,84055,50.491,80493,50.085,87247,62.734,80228,49.788,85544,73.234,84599,49.724,85521
36047000100,Brooklyn,BK0201,-73.99380892082738,40.700217817063226,POINT (-73.99380890385545 40.70021780392378),POINT (-73.99380892082738 40.70021781706323),19.808,FPC-626,19.971,85481,15.869,85345,27.249,85434,22.97,80491,20.081,85517,22.189,DSNY-BRS-1058,19.477,85471,26.129,85310,29.293,DSNY-BRS-1075,24.891,FPC-559,31.064,83174,22.605,80720,33.091,80419,29.624,84055,26.705,87247,26.412,80493,32.058,85544,34.138,80421,23.572,85521,30.943,83278,26.408,85368,25.394,85523,33.574,84512,25.872,87369,30.26,81507,30.83,FPC-659,29.085,DSNY-BRS-1461,33.219,81199,30.614,81626,37.725,83444,37.361,80284,34.96,80517,43.361,85483,28.028,83956,28.028,83956,28.028,85271,28.028,85271,30.089,DSNY-BRS-1459,37.064,FPC-531,36.257,80438,39.839,81586,36.609,DSNY-BRS-1070,36.385,80846,48.237,83002,27.665,80228,45.787,FPC-499,43.091,84206,47.383,84884,44.682,83923
36047000200,Brooklyn,BK0702,-74.01108902971897,40.65325802695793,POINT (-74.01108909097469 40.65325800445895),POINT (-74.01108902971897 40.65325802695793),28.354,81586,43.14,83444,21.179,85345,19.343,85517,36.997,84206,32.059,FPC-626,28.093,85471,35.17,85481,48.194,85437,36.042,80491,37.308,85434,37.655,DSNY-BRS-1058,39.232,85310,45.236,80419,45.753,85356,45.72,83174,47.746,80284,42.097,85267,42.09,85068,41.571,DSNY-BRS-1075,42.811,83278,37.099,81317,46.13,80309,43.717,84213,33.033,FPC-559,33.967,80720,47.723,84512,46.006,80421,40.952,84301,38.629,FPC-382,58.622,83002,48.963,FPC-659,48.747,81626,33.292,84055,37.857,80493,37.451,87247,37.154,85544,44.295,83956,44.295,83956,44.295,85271,44.295,85271,36.653,85521,48.953,80438,47.762,FPC-613,39.489,85368,37.624,85523,40.001,87369,58.857,85234,62.326,83552,44.389,81507
36047000301,Brooklyn,BK0201,-73.99737602376241,40.69637079192781,POINT (-73.99737605241972 40.69637076488684),POINT (-73.99737602376241 40.69637079192781),17.423,85345,23.531,FPC-626,18.158,85517,23.694,85481,22.758,85471,27.541,80491,30.972,85434,25.912,DSNY-BRS-1058,29.852,85310,32.071,DSNY-BRS-1075,27.996,FPC-559,34.787,83174,24.611,80720,37.258,80419,31.521,84055,32.593,87247,33.236,80493,36.391,85544,38.534,80421,29.74,85521,35.339,83278,31.824,85368,27.4,85523,39.494,84512,33.35,87369,36.95,FPC-659,36.449,81507,39.731,83444,31.091,DSNY-BRS-1461,37.684,81199,36.734,81626,41.109,80284,36.966,80517,34.165,83956,34.165,85271,34.165,85271,34.165,83956,41.845,81586,45.367,85483,32.095,DSNY-BRS-1459,42.212,80438,41.529,FPC-531,38.615,DSNY-BRS-1070,51.531,83002,45.097,84206,38.391,80846,33.785,80228,51.907,FPC-499,50.379,85437,49.389,84884
36047000501,Brooklyn,BK0201,-73.99470020270127,40.695815065449175,POINT (-73.99470023171254 40.6958150385671),POINT (-73.99470020270127 40.69581506544917),20.976,FPC-626,14.251,85345,21.139,85481,15.769,85517,28.417,85434,25.152,80491,19.134,85471,23.357,DSNY-BRS-1058,27.297,85310,29.682,DSNY-BRS-1075,32.232,83174,25.607,FPC-559,34.14,80419,20.987,80720,29.132,84055,30.204,87247,29.774,80493,33.686,85544,34.91,80421,31.715,83278,26.691,85521,28.2,85368,35.87,84512,23.776,85523,34.395,FPC-659,29.726,87369,36.107,83444,32.825,81507,34.179,81626,27.467,DSNY-BRS-1461,34.918,81199,37.485,80284,31.61,83956,31.61,83956,31.61,85271,31.61,85271,33.342,80517,41.743,85483,38.221,81586,38.588,80438,28.471,DSNY-BRS-1459,39.124,FPC-531,47.907,83002,34.991,DSNY-BRS-1070,41.473,84206,31.23,80228,34.767,80846,49.352,FPC-499,45.765,84884,47.99,85437
36047000502,Brooklyn,BK0201,-73.99286288905977,40.69513398587812,POINT (-73.99286290726889 40.69513397186066),POINT (-73.99286288905977 40.69513398587812),18.414,FPC-626,18.577,85481,12.303,85345,25.855,85434,13.038,85517,22.421,80491,20.795,DSNY-BRS-1058,20.118,85471,24.735,85310,26.951,DSNY-BRS-1075,29.67,83174,32.141,80419,22.876,FPC-559,21.971,80720,26.401,84055,27.473,87247,28.116,80493,34.017,80421,30.822,83278,31.271,85544,24.62,85521,34.577,84512,29.184,85368,24.76,85523,31.833,FPC-659,36.238,83444,28.792,87369,31.617,81626,33.18,81507,32.564,81199,28.451,DSNY-BRS-1461,36.453,80284,29.048,83956,29.048,85271,29.048,85271,29.048,83956,42.727,85483,34.326,80517,37.141,81586,37.26,80438,29.455,DSNY-BRS-1459,36.409,FPC-531,47.329,83002,35.975,DSNY-BRS-1070,28.668,80228,40.688,84206,35.751,80846,46.79,FPC-499,46.749,84884,45.259,85437
36047000700,Brooklyn,BK0201,-73.99730356431114,40.69235131618015,POINT (-73.99730353786597 40.69235132788598),POINT (-73.99730356431114 40.69235131618015),19.071,85345,21.803,FPC-626,19.806,85517,21.966,85481,26.725,85471,27.465,80491,29.244,85434,24.184,DSNY-BRS-1058,28.124,85310,31.288,DSNY-BRS-1075,33.059,83174,29.2,FPC-559,33.492,80419,28.578,80720,33.169,84055,32.759,87247,32.466,80493,36.367,85544,31.067,83278,34.262,80421,30.712,85521,36.025,84512,33.548,85368,38.721,83444,31.367,85523,35.222,FPC-659,34.281,87369,35.006,81626,38.669,81507,35.058,DSNY-BRS-1461,37.528,81199,39.992,80284,38.552,81586,32.437,83956,32.437,85271,32.437,85271,32.437,83956,40.933,80517,46.393,85483,40.649,80438,36.062,DSNY-BRS-1459,42.979,84206,50.868,83002,41.373,FPC-531,42.582,DSNY-BRS-1070,32.057,80228,42.358,80846,50.179,FPC-499,52.027,85437,50.415,84884
36047000900,Brooklyn,BK0201,-73.99159270390369,40.69171145454272,POINT (-73.99159270294544 40.69171143467612),POINT (-73.99159270390369 40.69171145454272),16.538,FPC-626,12.705,85345,16.701,85481,23.979,85434,15.879,85517,22.2,80491,18.919,DSNY-BRS-1058,22.859,85310,20.797,85471,26.023,DSNY-BRS-1075,27.794,83174,30.265,80419,21.717,FPC-559,22.65,80720,29.031,84055,28.324,83278,31.519,80421,27.494,87247,27.201,80493,28.884,85544,32.701,84512,25.447,85521,32.294,83444,29.957,FPC-659,28.283,85368,29.741,81626,25.439,85523,29.016,87369,32.509,80284,33.404,81507,30.045,81199,29.13,DSNY-BRS-1461,27.172,83956,27.172,85271,27.172,85271,27.172,83956,35.391,81586,33.716,80438,40.822,85483,35.005,80517,43.385,83002,30.134,DSNY-BRS-1459,38.643,84206,26.792,80228,33.89,FPC-531,36.654,DSNY-BRS-1070,44.914,FPC-499,36.43,80846,44.844,84884,47.089,83552
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),12.166,FPC-626,12.329,85481,19.607,85434,14.285,85345,17.828,80491,18.487,85310,14.547,DSNY-BRS-1058,15.02,85517,23.422,83174,21.651,DSNY-BRS-1075,25.893,80419,18.249,85471,23.237,FPC-559,25.266,83278,28.461,80421,21.951,80720,28.123,84055,28.232,85544,28.329,84512,23.122,87247,22.829,80493,25.585,FPC-659,21.075,85521,34.192,83444,25.369,81626,23.911,85368,25.833,85523,24.644,87369,32.116,80284,31.093,81199,29.032,81507,29.43,DSNY-BRS-1461,22.8,85271,22.8,83956,22.8,85271,22.8,83956,31.012,80438,40.592,85483,35.733,81586,34.317,80517,42.992,83002,22.42,80228,30.528,DSNY-BRS-1459,35.788,FPC-531,36.242,84206,40.542,FPC-499,37.048,DSNY-BRS-1070,35.257,80846,44.614,84884,46.946,83552
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),16.749,FPC-626,16.912,85481,24.19,85434,28.005,83174,23.07,85310,22.411,80491,24.039,80419,19.13,DSNY-BRS-1058,26.234,DSNY-BRS-1075,18.64,85345,19.375,85517,22.832,85471,27.191,FPC-559,29.644,80421,28.049,83278,32.706,84055,26.534,80720,32.677,84512,32.815,85544,27.705,87247,27.412,80493,30.168,FPC-659,29.952,81626,25.658,85521,28.494,85368,35.056,83444,30.593,85523,29.227,87369,35.676,81199,36.699,80284,34.013,DSNY-BRS-1461,33.615,81507,27.383,83956,27.383,85271,27.383,85271,27.383,83956,35.595,80438,44.947,85483,38.9,80517,27.003,80228,47.575,83002,40.419,FPC-531,39.154,81586,36.456,DSNY-BRS-1459,45.125,FPC-499,41.969,DSNY-BRS-1070,38.79,84206,39.84,80846,48.969,84884,51.529,83552
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),14.976,FPC-626,15.139,85481,22.417,85434,26.232,83174,27.739,80419,20.638,80491,21.297,85310,14.408,85345,17.357,DSNY-BRS-1058,24.461,DSNY-BRS-1075,15.143,85517,21.059,85471,25.314,83278,28.509,80421,22.212,FPC-559,28.506,84055,29.103,84512,24.761,80720,28.395,FPC-659,30.659,85544,25.932,87247,25.639,80493,28.179,81626,30.077,83444,22.598,85521,25.434,85368,34.926,80284,25.614,85523,27.454,87369,25.61,83956,25.61,85271,25.61,85271,25.61,83956,33.52,81199,30.488,DSNY-BRS-1461,31.842,81507,33.822,80438,40.64,85483,34.175,81586,45.802,83002,25.23,80228,36.872,80517,38.359,FPC-531,43.352,FPC-499,32.386,DSNY-BRS-1459,33.811,84206,38.906,DSNY-BRS-1070,38.067,80846,44.662,84884,49.756,83552
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),15.374,85345,13.538,85517,43.081,83444,26.254,FPC-626,25.513,81586,29.365,85481,22.288,85471,31.503,85434,30.897,80491,32.715,DSNY-BRS-1058,41.361,80419,33.427,85310,39.915,83174,35.766,DSNY-BRS-1075,38.936,83278,35.397,84206,45.278,80284,42.131,80421,27.228,FPC-559,43.894,84512,28.162,80720,46.257,FPC-659,46.099,81626,27.487,84055,31.646,87247,32.052,80493,56.154,83002,31.349,85544,41.827,83956,41.827,85271,41.827,85271,41.827,83956,45.899,85437,31.896,85521,40.497,85267,46.485,80438,35.499,81317,34.732,85368,43.932,85356,31.819,85523,44.53,80309,42.117,84213,39.795,85068,34.196,87369,38.584,81507,43.15,80228,35.293,81199,33.784,DSNY-BRS-1461,59.858,83552,39.532,84301
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),26.339,81586,21.229,85345,19.393,85517,43.534,83444,32.109,FPC-626,28.143,85471,33.692,85481,36.223,84206,34.027,80491,37.358,85434,35.64,DSNY-BRS-1058,39.282,85310,43.221,80419,44.785,83174,41.224,DSNY-BRS-1075,50.459,85437,45.731,80284,40.796,83278,33.083,FPC-559,47.272,85356,34.017,80720,43.991,80421,45.708,84512,44.424,85068,41.323,85267,33.342,84055,36.325,81317,46.948,FPC-659,45.356,80309,46.732,81626,37.907,80493,42.943,84213,37.501,87247,56.607,83002,37.204,85544,42.471,84301,40.148,FPC-382,42.28,83956,42.28,85271,42.28,85271,42.28,83956,34.638,85521,46.938,80438,37.474,85368,37.674,85523,40.051,87369,44.439,81507,49.281,FPC-613,39.639,DSNY-BRS-1461,41.148,81199
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),34.515,81586,25.69,85345,23.854,85517,50.66,85437,51.864,83444,38.717,84206,32.604,85471,47.473,85356,36.57,FPC-626,44.847,85068,39.681,85481,41.213,80491,41.819,85434,43.031,DSNY-BRS-1058,42.672,84301,43.817,85267,40.349,FPC-382,43.743,85310,47.85,80309,38.819,81317,51.397,80419,45.437,84213,46.082,DSNY-BRS-1075,50.231,83174,54.061,80284,37.544,FPC-559,48.972,83278,38.478,80720,49.482,FPC-613,52.167,80421,53.93,84512,37.803,84055,63.683,83002,42.368,80493,41.962,87247,55.135,FPC-659,54.919,81626,41.665,85544,42.212,85521,50.61,83956,50.61,83956,50.61,85271,50.61,85271,45.048,85368,42.135,85523,55.268,80438,44.512,87369,60.577,85234,48.9,81507,57.202,83916
