GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081015900,Queens,QN0104,-73.9183423210829,40.755786609007615,POINT (-73.91834235475598 40.755786595328296),POINT (-73.9183423210829 40.75578660900761),39.736,FPC-493,26.323,81199,49.749,83630,48.66,83311,31.362,82798,37.744,84273,28.204,DSNY-BRS-1461,45.349,FPC-714,29.293,81735,37.316,80730,37.316,81119,35.336,87369,52.561,FPC-397,58.586,83993,32.714,DSNY-BRS-1033,37.646,80720,42.786,81458,43.992,82998,72.394,81987,53.922,83348,70.154,81145,60.526,84151,56.373,Plentiful-1342,61.273,85172,70.937,84949
36061002000,Manhattan,MN0303,-73.97566235006471,40.72040540397053,POINT (-73.97566234222873 40.72040540235092),POINT (-73.97566235006471 40.72040540397053),27.431,82798,22.725,81458,23.575,80720,26.215,82998,28.144,81735,32.889,81199,39.891,83348,37.429,87369,34.952,DSNY-BRS-1461,40.572,81698,40.949,84273,40.832,80730,40.832,81119,41.95,83993,51.339,85172,50.581,84151,59.24,84949,46.01,FPC-493,60.745,81987,50.759,83311,43.467,83630,45.535,FPC-714,66.033,85338,65.419,DSNY-BRS-1309,52.765,FPC-397
36005009000,Bronx,BX0903,-73.84174283082999,40.821714156347326,POINT (-73.84174296077309 40.82171400584694),POINT (-73.84174283082999 40.82171415634733),11.694,81145,33.805,FPC-513,33.805,FPC-662,33.805,80086,47.54,Plentiful-1430,47.54,83333,45.898,Plentiful-1342,77.215,DSNY-BRS-1033,49.416,FPC-493,58.568,FPC-397,52.498,FPC-714,56.928,83311,81.64,83296,92.11,83630,58.352,81199,58.031,84273,80.949,85444,57.914,81119,57.914,80730,63.889,DSNY-BRS-1461,60.894,82798,65.766,81735,66.481,87369,89.321,83993,64.627,80720
36005009800,Bronx,BX0903,-73.84951181726301,40.82545028585335,POINT (-73.84951186115198 40.82545031959833),POINT (-73.84951181726301 40.82545028585335),5.63,81145,27.998,FPC-513,27.998,FPC-662,27.998,80086,40.091,Plentiful-1342,41.733,Plentiful-1430,41.733,83333,49.091,FPC-397,43.609,FPC-493,67.983,DSNY-BRS-1033,46.691,FPC-714,51.121,83311,72.408,83296,86.303,83630,52.545,81199,52.224,84273,52.107,80730,52.107,81119,58.082,DSNY-BRS-1461,71.717,85444,55.087,82798,59.959,81735,60.674,87369,83.514,83993,58.82,80720
36081000101,Queens,QN0201,-73.95877029630002,40.741365154403546,POINT (-73.95877032331876 40.741365126318755),POINT (-73.95877029630002 40.74136515440355),28.262,81199,24.814,82798,29.451,81735,27.236,DSNY-BRS-1461,28.648,87369,30.896,80720,33.509,84273,33.392,80730,33.392,81119,39.351,81458,37.242,82998,42.326,FPC-493,46.881,83311,48.884,83348,50.966,83993,45.861,FPC-714,53.753,83630,54.041,81698,52.906,84151,53.653,85172,51.591,FPC-397,64.774,81987,63.317,84949,49.735,DSNY-BRS-1033,70.062,85338
36081107201,Queens,QN1403,-73.82198091891699,40.60363689170279,POINT (-73.82198151589846 40.60363638070702),POINT (-73.82198091891699 40.60363689170279),87.333,83999,61.921,83296,63.266,85338,63.777,DSNY-BRS-1309,67.662,81987,60.819,83630,69.715,DSNY-BRS-1033,73.715,84949,48.867,83993,89.397,85444,66.481,84151,69.159,85172,93.572,81564,68.774,83348,71.21,81698,83.48,82798,84.877,81199,69.509,81458,114.413,81145,70.321,82998,77.484,81735,74.924,80720,97.912,FPC-493,83.448,DSNY-BRS-1461,78.438,87369
36081107202,Queens,QN8491,-73.81381480486095,40.61691397723328,POINT (-73.81381488576406 40.61691366067771),POINT (-73.81381480486095 40.61691397723328),88.351,83999,62.939,83296,67.526,85338,68.037,DSNY-BRS-1309,70.733,DSNY-BRS-1033,66.216,81987,59.373,83630,90.415,85444,47.421,83993,72.269,84949,65.035,84151,67.713,85172,97.832,81564,67.328,83348,69.764,81698,115.431,81145,82.034,82798,84.572,81199,96.466,FPC-493,76.038,81735,68.063,81458,68.875,82998,73.478,80720,82.002,DSNY-BRS-1461,76.992,87369
36005020100,Bronx,BX0402,-73.92695650252155,40.84211085867411,POINT (-73.92695652440268 40.842110826193704),POINT (-73.92695650252155 40.84211085867411),27.785,FPC-397,27.153,Plentiful-1342,30.437,FPC-714,36.56,FPC-493,36.08,83311,40.841,FPC-513,40.841,FPC-662,40.841,80086,48.896,Plentiful-1430,48.896,83333,52.776,81145,38.043,84273,37.926,81119,37.926,80730,38.097,81199,40.261,DSNY-BRS-1461,45.128,87369,45.483,81735,42.102,82798,46.775,80720,71.244,DSNY-BRS-1033,53.699,81458,54.003,82998,71.282,83630,68.493,83993
36005020501,Bronx,BX0501,-73.92366435919418,40.84745221348939,POINT (-73.92366439515536 40.84745219321225),POINT (-73.92366435919418 40.84745221348939),21.134,Plentiful-1342,25.511,FPC-397,28.18,FPC-714,36.316,FPC-493,34.822,FPC-513,34.822,FPC-662,34.822,80086,33.823,83311,42.877,Plentiful-1430,42.877,83333,47.352,81145,35.786,84273,35.669,81119,35.669,80730,37.853,81199,38.004,DSNY-BRS-1461,42.871,87369,45.855,81735,41.858,82798,44.518,80720,71.0,DSNY-BRS-1033,51.442,81458,51.746,82998,71.038,83630,66.8,83993
36061007900,Manhattan,MN0203,-74.00822134425559,40.739011812142074,POINT (-74.00822134798395 40.73901178746501),POINT (-74.00822134425559 40.73901181214207),9.211,80720,20.258,81458,19.219,82998,19.471,81735,20.718,87369,22.685,82798,21.131,DSNY-BRS-1461,28.143,81199,24.782,80730,24.782,81119,24.899,84273,42.118,81698,35.852,83348,36.22,83311,41.264,FPC-493,34.471,FPC-714,47.293,85172,45.928,84151,38.774,83993,40.201,FPC-397,54.587,84949,57.569,81987,41.511,83630,57.804,85326,62.857,85338
36061009901,Manhattan,MN0401,-74.00749192381899,40.747493310957495,POINT (-74.007491962102 40.74749325144711),POINT (-74.00749192381899 40.74749331095749),12.437,80720,16.968,87369,18.511,81735,21.89,81458,21.755,82998,22.885,82798,19.678,DSNY-BRS-1461,27.896,81199,26.843,80730,26.843,81119,26.96,84273,45.794,81698,34.935,83311,40.785,83348,42.407,FPC-493,37.371,FPC-714,50.618,85172,43.101,FPC-397,50.861,84151,42.797,83993,59.52,84949,45.725,83630,61.592,81987,62.737,85326,66.88,85338
36061014601,Manhattan,MN0803,-73.95216125580151,40.77719184190728,POINT (-73.95216123604727 40.777191846930535),POINT (-73.95216125580151 40.77719184190728),15.669,FPC-493,25.737,83311,17.657,81199,25.475,84273,25.628,80730,25.628,81119,18.467,DSNY-BRS-1461,27.058,FPC-714,22.093,82798,24.408,87369,18.365,81735,34.27,FPC-397,26.718,80720,34.713,81458,33.064,82998,38.082,Plentiful-1342,52.881,83630,50.092,83993,40.189,83348,47.651,81698,51.92,84151,50.394,81145,47.807,85172,48.054,FPC-513,44.704,DSNY-BRS-1033
36061014602,Manhattan,MN0803,-73.95097544240276,40.77881479434526,POINT (-73.95097542447674 40.77881479655354),POINT (-73.95097544240276 40.77881479434526),15.745,FPC-493,25.825,83311,17.739,81199,25.563,84273,25.716,80730,25.716,81119,27.146,FPC-714,18.549,DSNY-BRS-1461,22.181,82798,24.49,87369,18.447,81735,34.358,FPC-397,26.8,80720,34.795,81458,33.146,82998,38.17,Plentiful-1342,52.969,83630,50.18,83993,40.271,83348,47.739,81698,50.482,81145,48.142,FPC-513,48.142,FPC-662,48.142,80086,52.002,84151
36061014802,Manhattan,MN0802,-73.95443072940378,40.7810925615158,POINT (-73.95443073678867 40.781092553975185),POINT (-73.95443072940378 40.7810925615158),15.993,FPC-493,22.846,83311,21.606,84273,14.161,81199,24.662,80730,24.662,81119,23.075,FPC-714,23.708,DSNY-BRS-1461,25.698,87369,23.606,81735,18.11,82798,30.287,FPC-397,24.512,80720,32.301,81458,33.179,82998,34.099,Plentiful-1342,48.898,83630,46.109,83993,39.282,83348,43.668,81698,46.411,81145,44.071,FPC-513,44.071,FPC-662,44.071,80086,50.349,84151
36061026100,Manhattan,MN1201,-73.9344549774497,40.84578451124143,POINT (-73.93445500516447 40.8457844930207),POINT (-73.9344549774497 40.84578451124143),17.599,FPC-397,29.869,Plentiful-1342,24.261,FPC-714,29.904,83311,39.488,FPC-493,37.204,FPC-513,37.204,FPC-662,37.204,80086,45.259,Plentiful-1430,45.259,83333,31.867,84273,31.75,80730,31.75,81119,56.064,81145,41.025,81199,34.085,DSNY-BRS-1461,35.075,87369,39.157,81735,44.537,82798,39.561,80720,43.646,81458,44.458,82998,71.593,DSNY-BRS-1033,71.416,83630,59.004,83993
36061025300,Manhattan,MN1201,-73.93837899532909,40.842895049231785,POINT (-73.93837897056834 40.842895049229476),POINT (-73.93837899532909 40.84289504923179),14.921,FPC-397,20.032,FPC-714,31.382,Plentiful-1342,23.781,83311,35.427,FPC-493,37.273,FPC-513,37.273,FPC-662,37.273,80086,27.964,84273,27.847,80730,27.847,81119,45.328,Plentiful-1430,45.328,83333,39.932,81199,56.626,81145,30.049,DSNY-BRS-1461,29.951,87369,34.033,81735,39.413,82798,34.437,80720,38.522,81458,39.334,82998,66.469,DSNY-BRS-1033,66.292,83630,53.88,83993
36061026300,Manhattan,MN1201,-73.93747541706709,40.846822562498275,POINT (-73.93747544622644 40.84682254958057),POINT (-73.93747541706709 40.84682256249828),17.09,FPC-397,30.119,Plentiful-1342,21.554,FPC-714,26.682,83311,36.949,FPC-493,37.298,FPC-513,37.298,FPC-662,37.298,80086,45.353,Plentiful-1430,45.353,83333,30.605,84273,30.488,80730,30.488,81119,56.227,81145,40.737,81199,31.571,DSNY-BRS-1461,31.473,87369,35.555,81735,40.935,82798,35.959,80720,40.044,81458,40.856,82998,67.991,DSNY-BRS-1033,67.814,83630,55.402,83993
36061019800,Manhattan,MN1102,-73.94236023603591,40.80429981979528,POINT (-73.94236024885264 40.8042998091896),POINT (-73.94236023603591 40.80429981979528),17.519,FPC-493,15.997,FPC-714,20.107,83311,27.647,FPC-397,24.472,84273,24.355,81119,24.355,80730,25.625,81199,30.33,DSNY-BRS-1461,34.591,Plentiful-1342,31.791,87369,32.682,81735,29.63,82798,31.068,80720,41.107,FPC-513,41.107,FPC-662,41.107,80086,44.458,81145,40.362,81458,39.011,82998,48.973,Plentiful-1430,48.973,83333,58.81,83630,58.772,DSNY-BRS-1033,55.72,83993
36061019000,Manhattan,MN1001,-73.94761934409422,40.80196167399032,POINT (-73.94761934537868 40.80196167015649),POINT (-73.94761934409422 40.80196167399032),15.637,FPC-493,18.274,FPC-714,12.98,83311,29.228,FPC-397,18.269,84273,18.152,81119,18.152,80730,27.258,81199,24.127,DSNY-BRS-1461,26.719,87369,26.479,81735,29.8,82798,38.865,Plentiful-1342,24.865,80720,34.917,81458,32.808,82998,37.903,FPC-513,37.903,FPC-662,37.903,80086,46.177,81145,45.769,Plentiful-1430,45.769,83333,60.775,83630,53.238,83993,60.846,DSNY-BRS-1033
36061020000,Manhattan,MN1001,-73.94523381762683,40.80578648871682,POINT (-73.94523385020226 40.805786474846975),POINT (-73.94523381762683 40.80578648871682),13.224,FPC-714,19.761,FPC-493,15.721,83311,24.787,FPC-397,21.047,84273,20.93,81119,20.93,80730,28.432,81199,26.905,DSNY-BRS-1461,36.945,Plentiful-1342,28.931,87369,29.257,81735,32.437,82798,27.643,80720,37.682,FPC-513,37.682,FPC-662,37.682,80086,46.445,81145,37.502,81458,35.586,82998,45.548,Plentiful-1430,45.548,83333,61.617,83630,61.579,DSNY-BRS-1033,52.86,83993
36061027300,Manhattan,MN1202,-73.93738595345589,40.85397694832319,POINT (-73.93738600898511 40.85397687853456),POINT (-73.93738595345589 40.85397694832319),21.902,FPC-397,32.982,Plentiful-1342,22.672,FPC-714,29.651,83311,38.067,FPC-493,40.304,FPC-513,40.304,FPC-662,40.304,80086,48.359,Plentiful-1430,48.359,83333,35.559,84273,35.442,80730,35.442,81119,59.297,81145,42.572,81199,32.689,DSNY-BRS-1461,32.591,87369,36.673,81735,42.053,82798,37.077,80720,41.162,81458,41.974,82998,69.109,DSNY-BRS-1033,68.932,83630,56.52,83993
36061027500,Manhattan,MN1202,-73.94043717205606,40.854577360972534,POINT (-73.94043736580353 40.8545772746866),POINT (-73.94043717205606 40.85457736097253),26.825,FPC-397,35.343,Plentiful-1342,27.595,FPC-714,34.574,83311,42.99,FPC-493,43.26,FPC-513,43.26,FPC-662,43.26,80086,51.315,Plentiful-1430,51.315,83333,37.923,84273,37.806,80730,37.806,81119,61.658,81145,46.289,81199,37.612,DSNY-BRS-1461,37.514,87369,41.596,81735,46.976,82798,42.0,80720,46.085,81458,46.897,82998,74.032,DSNY-BRS-1033,73.855,83630,61.443,83993
36061000700,Manhattan,MN0101,-74.00762084071869,40.70542176621632,POINT (-74.00762065024392 40.70542173650296),POINT (-74.00762084071869 40.70542176621632),18.141,82998,18.059,81458,28.132,81698,19.378,80720,21.866,83348,27.159,82798,25.901,81735,28.232,87369,26.82,DSNY-BRS-1461,29.697,81199,33.413,85172,31.942,84151,28.165,81119,28.165,80730,28.282,84273,30.121,83993,40.601,84949,44.507,81987,41.967,85326,41.654,83311,51.156,85338,50.542,DSNY-BRS-1309,41.591,FPC-493,49.073,83630,45.795,81564
36061000900,Manhattan,MN0101,-74.00981747478829,40.70226106162619,POINT (-74.00981718373819 40.70226101124462),POINT (-74.00981747478829 40.70226106162619),30.633,81698,18.512,82998,20.234,81458,22.648,80720,26.155,83348,29.92,82798,27.737,81735,32.521,87369,29.27,DSNY-BRS-1461,35.236,85172,32.458,81199,36.231,84151,32.454,81119,32.454,80730,34.547,83993,32.571,84273,44.89,84949,45.33,81987,42.371,85326,51.979,85338,51.365,DSNY-BRS-1309,45.943,83311,53.143,83630,44.352,FPC-493,46.199,81564
36061003001,Manhattan,MN0302,-73.98682868648908,40.721000695656095,POINT (-73.98682867805753 40.721000695539836),POINT (-73.98682868648908 40.72100069565609),17.372,81458,20.862,82998,21.145,80720,22.849,82798,21.686,81735,31.268,87369,28.307,81199,29.599,DSNY-BRS-1461,30.323,81698,29.642,83348,37.462,84273,37.345,80730,37.345,81119,41.185,85172,40.332,84151,31.701,83993,48.991,84949,44.396,83311,39.393,FPC-493,50.496,81987,41.037,83630,40.182,FPC-714,55.784,85338,55.17,DSNY-BRS-1309,47.412,FPC-397
36061005900,Manhattan,MN0202,-73.99456142701202,40.73128947737005,POINT (-73.9945614303121 40.73128947020259),POINT (-73.99456142701202 40.73128947737005),13.921,80720,13.732,81458,16.741,82998,13.346,82798,15.451,81735,24.494,87369,20.362,DSNY-BRS-1461,18.804,81199,28.413,81119,28.413,80730,28.53,84273,36.197,81698,31.621,83348,37.623,83311,39.434,85172,43.547,84151,32.868,FPC-493,36.222,83993,36.374,FPC-714,50.494,84949,53.112,81987,39.302,83630,42.104,FPC-397,59.761,85338,59.147,DSNY-BRS-1309
36061006100,Manhattan,MN0202,-73.99233022833008,40.7337078080657,POINT (-73.99233021556148 40.733707804347475),POINT (-73.99233022833008 40.7337078080657),9.253,80720,18.192,81458,13.391,82798,18.379,82998,13.147,81735,22.19,87369,20.518,DSNY-BRS-1461,18.849,81199,25.951,81119,25.951,80730,26.068,84273,35.602,81698,29.273,83348,37.432,83311,31.97,FPC-493,36.891,85172,41.004,84151,38.043,83993,35.135,FPC-714,47.951,84949,34.634,83630,49.903,81987,41.413,FPC-397,56.552,85338,55.938,DSNY-BRS-1309
36061005000,Manhattan,MN0602,-73.98721508914966,40.73611358249261,POINT (-73.98721510995442 40.736113565792145),POINT (-73.98721508914966 40.73611358249261),14.025,82798,12.273,80720,14.313,81735,21.012,81458,21.61,82998,23.356,87369,21.684,DSNY-BRS-1461,19.483,81199,28.279,84273,28.162,80730,28.162,81119,36.236,81698,30.439,83348,39.79,83311,32.604,FPC-493,38.677,83993,38.057,85172,42.17,84151,35.769,FPC-714,49.117,84949,36.855,83630,42.981,FPC-397,50.537,81987,57.186,85338,56.572,DSNY-BRS-1309
36061008603,Manhattan,MN0604,-73.96439457400135,40.75403381475385,POINT (-73.96439459385176 40.754033804441654),POINT (-73.96439457400135 40.75403381475385),12.52,81199,18.487,82798,19.271,DSNY-BRS-1461,23.966,81735,26.497,87369,29.957,84273,29.84,80730,29.84,81119,28.331,80720,24.491,FPC-493,40.133,83311,33.154,81458,36.167,82998,38.505,FPC-714,45.735,FPC-397,46.045,83348,52.872,83993,50.431,81698,52.595,83630,57.112,84151,54.638,85172,64.732,81987,66.066,84949,50.395,Plentiful-1342,43.718,DSNY-BRS-1033
36061010601,Manhattan,MN0604,-73.96158212568426,40.757383282611116,POINT (-73.96158213503656 40.757383276407275),POINT (-73.96158212568426 40.75738328261112),12.502,81199,22.716,DSNY-BRS-1461,22.982,82798,26.172,81735,29.648,84273,29.878,87369,29.22,80730,29.22,81119,23.807,FPC-493,31.497,80720,39.463,83311,35.945,81458,39.258,82998,37.694,FPC-714,44.906,FPC-397,46.267,83348,53.094,83993,50.653,81698,55.883,83630,57.334,84151,54.86,85172,64.954,81987,66.288,84949,48.718,Plentiful-1342,45.525,DSNY-BRS-1033
36061012800,Manhattan,MN0802,-73.96151777175606,40.77138085073777,POINT (-73.96151779725858 40.77138083327581),POINT (-73.96151777175606 40.77138085073777),10.125,81199,20.046,84273,21.359,81119,21.359,80730,19.243,DSNY-BRS-1461,27.647,83311,20.108,FPC-493,15.158,82798,24.688,87369,19.141,81735,29.19,FPC-714,25.002,80720,37.819,FPC-397,29.825,81458,32.994,82998,40.44,83348,47.267,83993,49.388,83630,44.826,81698,41.631,Plentiful-1342,51.507,84151,48.583,85172,59.127,81987,59.643,84949,41.047,DSNY-BRS-1033
36061004700,Manhattan,MN0201,-74.00286273053094,40.722418675886075,POINT (-74.0028627154349 40.72241865453089),POINT (-74.00286273053094 40.72241867588608),5.598,82998,6.361,81458,13.981,80720,22.019,82798,16.888,81735,22.505,87369,32.777,81698,20.603,DSNY-BRS-1461,27.477,81199,28.489,83348,27.487,80730,27.487,81119,27.604,84273,36.107,85172,40.22,84151,28.934,83993,36.335,83311,47.167,84949,41.541,FPC-493,47.729,81987,34.086,FPC-714,46.401,83630,53.017,85338,52.403,DSNY-BRS-1309,46.717,85326
36061004900,Manhattan,MN0201,-74.0004730172771,40.72505711419952,POINT (-74.00047299946837 40.72505709777794),POINT (-74.0004730172771 40.72505711419952),5.447,81458,8.838,82998,14.795,80720,19.966,82798,15.201,81735,23.635,87369,22.993,DSNY-BRS-1461,35.5,81698,25.424,81199,30.392,83348,29.877,80730,29.877,81119,29.994,84273,40.048,85172,43.244,84151,34.564,83993,35.965,83311,39.488,FPC-493,51.108,84949,36.246,FPC-714,53.237,81987,44.714,83630,43.124,FPC-397,58.647,85338,58.033,DSNY-BRS-1309
36061013203,Manhattan,MN0801,-73.95227305609166,40.7708911994684,POINT (-73.95227305610582 40.770891199479884),POINT (-73.95227305609166 40.7708911994684),18.448,81199,14.952,FPC-493,23.027,84273,29.605,83311,26.083,80730,26.083,81119,23.082,DSNY-BRS-1461,23.33,82798,22.98,81735,29.023,87369,30.366,FPC-714,39.141,FPC-397,31.333,80720,37.32,81458,37.679,82998,57.527,83630,54.963,83993,44.804,83348,42.953,Plentiful-1342,52.522,81698,56.535,84151,52.422,85172,49.319,DSNY-BRS-1033,66.823,81987,55.123,81145
36061013400,Manhattan,MN0801,-73.95616561001026,40.77170205948636,POINT (-73.9561656036721 40.77170205673967),POINT (-73.95616561001026 40.77170205948636),17.074,81199,22.922,84273,19.649,FPC-493,25.978,81119,25.978,80730,29.5,83311,19.441,DSNY-BRS-1461,19.616,82798,19.339,81735,25.382,87369,30.073,FPC-714,27.692,80720,38.702,FPC-397,34.283,81458,34.038,82998,53.846,83630,41.163,83348,52.087,83993,42.514,Plentiful-1342,49.646,81698,52.894,84151,48.781,85172,63.947,81987,45.678,DSNY-BRS-1033,51.409,81145
36061011000,Manhattan,MN0801,-73.9631366709163,40.76214693274885,POINT (-73.96313666349127 40.762146929237716),POINT (-73.9631366709163 40.76214693274885),9.957,81199,20.068,DSNY-BRS-1461,25.831,84273,16.331,82798,25.403,81119,25.403,80730,20.094,81735,25.307,87369,34.516,83311,24.705,FPC-493,24.121,80720,30.318,FPC-714,30.998,81458,32.788,82998,37.53,FPC-397,38.891,83348,45.718,83993,43.277,81698,48.507,83630,49.958,84151,47.484,85172,57.578,81987,41.342,Plentiful-1342,58.912,84949,39.914,DSNY-BRS-1033
36061013800,Manhattan,MN0803,-73.95381524470044,40.77492220370702,POINT (-73.95381523838478 40.774922200953),POINT (-73.95381524470044 40.77492220370702),18.691,FPC-493,17.272,81199,29.073,83311,22.722,84273,25.778,81119,25.778,80730,19.896,DSNY-BRS-1461,30.394,FPC-714,22.262,82798,19.794,81735,25.837,87369,37.606,FPC-397,28.147,80720,36.142,81458,34.493,82998,54.341,83630,41.418,Plentiful-1342,53.428,83993,41.618,83348,50.987,81698,53.349,84151,49.236,85172,53.73,81145,46.133,DSNY-BRS-1033,51.39,FPC-513
36061014000,Manhattan,MN0802,-73.95820819064693,40.77591397034468,POINT (-73.9582082162785 40.77591395274932),POINT (-73.95820819064693 40.77591397034468),12.971,81199,19.038,84273,25.616,83311,18.774,FPC-493,22.094,80730,22.094,81119,22.57,DSNY-BRS-1461,27.68,FPC-714,27.401,87369,22.468,81735,17.871,82798,34.892,FPC-397,27.715,80720,32.538,81458,35.707,82998,38.704,Plentiful-1342,52.101,83630,43.286,83348,50.113,83993,47.672,81698,54.353,84151,51.879,85172,49.664,81145,44.374,DSNY-BRS-1033,61.973,81987
36061013603,Manhattan,MN0803,-73.95084767928397,40.77284119311852,POINT (-73.9508476795074 40.772841193195006),POINT (-73.95084767928397 40.77284119311852),15.943,FPC-493,19.439,81199,30.596,83311,24.018,84273,27.074,81119,27.074,80730,25.975,DSNY-BRS-1461,31.357,FPC-714,24.321,82798,25.873,81735,31.916,87369,40.132,FPC-397,34.165,80720,38.311,81458,40.572,82998,58.551,83630,55.954,83993,43.944,Plentiful-1342,47.697,83348,53.513,81698,59.428,84151,55.315,85172,50.842,DSNY-BRS-1033,56.114,81145,67.814,81987
36061013604,Manhattan,MN0803,-73.9484963343007,40.7739562244594,POINT (-73.9484963131589 40.77395622919154),POINT (-73.9484963343007 40.7739562244594),17.344,FPC-493,23.199,81199,30.785,83311,27.778,84273,30.676,81119,30.676,80730,25.267,DSNY-BRS-1461,32.106,FPC-714,27.141,82798,25.165,81735,31.208,87369,39.318,FPC-397,33.518,80720,41.332,81458,39.864,82998,57.929,83630,43.13,Plentiful-1342,55.14,83993,46.989,83348,52.699,81698,58.72,84151,55.442,81145,51.504,DSNY-BRS-1033,54.607,85172,53.102,FPC-513
36061014402,Manhattan,MN0803,-73.94534204293923,40.77623909795093,POINT (-73.94534200939748 40.776239090701246),POINT (-73.94534204293923 40.77623909795093),16.39,FPC-493,29.684,83311,23.356,81199,29.422,84273,31.005,FPC-714,29.575,81119,29.575,80730,24.166,DSNY-BRS-1461,26.04,82798,24.064,81735,30.107,87369,38.217,FPC-397,32.417,80720,40.231,81458,38.763,82998,42.029,Plentiful-1342,56.828,83630,54.039,83993,45.888,83348,54.341,81145,50.403,DSNY-BRS-1033,51.598,81698,52.001,FPC-513,52.001,FPC-662,57.619,84151
36061014200,Manhattan,MN0802,-73.9614251871961,40.77727108736528,POINT (-73.9614252128445 40.7772710697162),POINT (-73.9614251871961 40.77727108736528),17.249,84273,15.89,81199,20.305,80730,20.305,81119,19.907,83311,17.448,FPC-493,22.64,DSNY-BRS-1461,26.674,87369,22.134,FPC-714,23.689,81735,20.767,82798,33.697,FPC-397,29.858,80720,31.542,81458,34.855,82998,39.445,Plentiful-1342,44.628,83348,54.244,83630,51.455,83993,49.014,81698,55.695,84151,53.221,85172,50.508,81145,45.099,FPC-513,45.099,FPC-662
