GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061006600,Manhattan,MN0603,-73.97923164122088,40.740070466858,POINT (-73.97923163651454 40.74007046207243),POINT (-73.97923164122088 40.740070466858),8.164,85544,10.39,84055,14.734,87247,15.576,85521,12.77,FPC-559,19.675,85368,15.14,80493,20.428,85523,12.931,DSNY-BRS-1058,16.376,80720,12.349,87318,18.381,81199,21.197,85434,25.735,87369,22.744,DSNY-BRS-1461,15.669,80491,18.109,FPC-626,30.75,80517,23.74,84540,28.606,DSNY-BRS-1459,25.866,85471,27.731,Plentiful-1562,25.458,85065,23.22,FPC-531,29.803,80419
36061005600,Manhattan,MN0501,-73.98729697760518,40.74179153388832,POINT (-73.98729700108126 40.74179151806231),POINT (-73.98729697760518 40.74179153388832),7.059,84055,7.15,87247,8.67,80493,9.484,85544,10.36,85521,10.424,FPC-559,14.089,85368,12.658,80720,13.018,85523,18.902,87369,17.659,DSNY-BRS-1058,18.771,87318,16.187,DSNY-BRS-1461,18.093,80491,14.599,81199,26.21,85434,22.961,FPC-626,24.193,80517,23.13,85471,22.049,DSNY-BRS-1459,20.176,85345,24.134,84540,23.35,85517,19.438,FPC-531,26.872,DSNY-BRS-1070
36061007400,Manhattan,MN0501,-73.9840756659052,40.746215114402965,POINT (-73.98407568964026 40.74621509794151),POINT (-73.98407566590519 40.74621511440296),5.272,85544,8.033,85521,9.718,87247,11.826,85368,9.072,84055,11.238,80493,12.432,85523,11.524,FPC-559,16.86,87369,16.123,DSNY-BRS-1461,14.313,80720,11.239,81199,18.234,DSNY-BRS-1058,19.962,87318,18.668,80491,26.785,85434,24.129,80517,25.108,FPC-626,21.247,DSNY-BRS-1459,20.774,84540,16.078,FPC-531,26.808,DSNY-BRS-1070,23.705,85471,24.679,80846,20.751,85345
36081009100,Queens,QN0102,-73.92967645598794,40.775856565535825,POINT (-73.92967637449858 40.77585658568523),POINT (-73.92967645598794 40.77585656553583),42.627,83923,43.411,85379,46.208,FPC-493,45.703,80627,28.644,85483,46.003,84245,35.882,84540,43.297,81641,40.876,FPC-531,45.041,DSNY-BRS-1262,52.646,83311,51.202,FPC-714,36.501,81199,56.067,85353,60.35,FPC-530,52.653,80712,48.052,DSNY-BRS-1070,47.876,80846,44.715,80517,44.648,DSNY-BRS-1459,60.95,84953,37.009,DSNY-BRS-1461,62.53,84319,67.518,85423,35.721,85368
36061015200,Manhattan,MN0803,-73.94446783987948,40.77975383077853,POINT (-73.94446784458461 40.77975381764512),POINT (-73.94446783987948 40.77975383077853),10.456,83923,10.175,85379,12.972,FPC-493,15.471,FPC-531,14.177,84540,13.194,80627,16.685,84245,23.643,DSNY-BRS-1262,19.326,81641,28.741,83311,28.341,85483,20.371,81199,23.773,DSNY-BRS-1070,21.417,80846,30.048,FPC-714,31.499,80712,26.366,80517,26.521,DSNY-BRS-1459,20.523,DSNY-BRS-1461,22.149,85368,31.493,85353,20.188,85523,35.222,FPC-530,27.356,85544,27.54,87369
36081033100,Queens,QN8081,-73.87325526557395,40.77440724705834,POINT (-73.8732550672325 40.77440733868982),POINT (-73.87325526557395 40.77440724705834),23.793,80893,54.572,FPC-507,69.694,85423,50.489,FPC-508,66.198,84728,72.464,82252,41.031,80996,43.787,DSNY-BRS-1033,76.478,81145,44.357,84603,64.303,85387,69.36,87064,66.871,85283,63.742,84953,65.322,84319,63.375,FPC-530,58.243,85353,51.977,80627,39.758,85483,53.901,85379,45.473,81641,48.179,84245,53.117,83923,53.493,FPC-493,47.217,DSNY-BRS-1262
36081076901,Queens,QN0602,-73.8375703595646,40.71645378382939,POINT (-73.83757029623004 40.716453752949214),POINT (-73.83757035956459 40.71645378382939),19.111,84603,20.159,DSNY-BRS-1033,23.163,84258,23.469,85251,22.617,80929,22.571,85341,36.672,80996,33.388,80893,37.983,81272,45.72,FPC-508,35.959,81243,45.569,85053,49.803,FPC-507,38.57,80959,48.56,81578,64.222,84599,57.707,80438,55.774,83956,55.774,85271,55.774,83956,55.774,85271,43.265,85161,62.744,84221,54.51,81626,53.147,FPC-659
36081076902,Queens,QN0602,-73.83404842466034,40.715041058623534,POINT (-73.83404840745372 40.7150410537959),POINT (-73.83404842466034 40.71504105862353),18.37,84258,20.518,DSNY-BRS-1033,18.676,85251,19.47,84603,19.517,80929,19.786,85341,36.259,80996,33.747,80893,32.949,81243,34.883,81272,46.079,FPC-508,39.956,85053,50.162,FPC-507,35.672,80959,45.46,81578,61.122,84599,40.165,85161,54.607,80438,52.674,85271,52.674,85271,52.674,83956,52.674,83956,59.644,84221,51.41,81626,50.047,FPC-659
36081029900,Queens,QN0171,-73.89939935031771,40.76398784019007,POINT (-73.89939935847656 40.76398780972398),POINT (-73.89939935031771 40.76398784019007),29.603,80893,39.148,85483,69.084,85423,55.469,85379,52.598,83923,51.367,80627,52.883,FPC-493,47.569,84245,44.863,81641,65.588,84728,51.296,84540,46.607,DSNY-BRS-1262,55.077,FPC-507,50.0,FPC-531,62.765,FPC-530,57.633,85353,63.132,84953,53.878,DSNY-BRS-1033,57.622,84603,64.712,84319,71.854,82252,63.693,85387,49.854,FPC-508,66.261,85283,59.256,83311
36081031700,Queens,QN0101,-73.89304697607925,40.77091026717877,POINT (-73.89304701545078 40.77091014696356),POINT (-73.89304697607925 40.77091026717877),24.076,80893,62.686,85423,59.19,84728,32.75,85483,49.071,85379,44.969,80627,46.2,83923,54.855,FPC-507,46.485,FPC-493,41.171,84245,38.465,81641,56.734,84953,56.367,FPC-530,65.456,82252,40.209,DSNY-BRS-1262,51.235,85353,58.314,84319,57.295,85387,50.772,FPC-508,59.863,85283,44.898,84540,50.313,DSNY-BRS-1033,51.137,84603,62.352,87064,43.602,FPC-531
36061002500,Manhattan,MN0301,-73.99860736773405,40.710109555821745,POINT (-73.99860736964303 40.71010954925149),POINT (-73.99860736773405 40.71010955582175),9.036,FPC-626,15.303,85345,15.538,80491,15.658,87318,16.307,85471,16.524,DSNY-BRS-1058,18.477,85517,20.419,85434,18.398,FPC-559,23.174,80720,17.017,84055,21.582,80493,21.186,87247,20.879,85544,22.018,85521,27.788,80419,26.117,85368,25.774,Plentiful-1562,26.73,85523,26.265,85065,28.737,87369,36.391,81324,29.218,DSNY-BRS-1461,30.551,80421,37.505,85351
36005027401,Bronx,BX1003,-73.82263140887845,40.84043756178455,POINT (-73.82263141045159 40.840437374694595),POINT (-73.82263140887845 40.84043756178455),16.534,FPC-666,23.099,FPC-715,21.351,81145,29.672,82252,33.059,87064,40.77,85109,43.429,80160,43.242,FPC-507,37.298,DSNY-BRS-2184,41.915,Plentiful-113,41.565,85283,41.512,85423,38.016,84728,40.559,85387,37.912,83550,37.912,80121,44.557,FPC-508,40.392,81637,48.033,80996,46.744,84319,59.644,85053,45.164,84953,50.266,FPC-665,55.222,80893,47.904,85239
36005027402,Bronx,BX1003,-73.81747207128835,40.84277056353014,POINT (-73.81747207631507 40.842770414577295),POINT (-73.81747207128835 40.84277056353014),18.994,FPC-666,27.245,FPC-715,26.489,81145,34.81,82252,44.691,85109,47.35,80160,36.385,87064,48.503,FPC-507,41.219,DSNY-BRS-2184,45.836,Plentiful-113,44.891,85283,41.833,83550,41.833,80121,44.838,85423,41.342,84728,43.885,85387,49.818,FPC-508,44.313,81637,53.294,80996,64.905,85053,50.07,84319,54.187,FPC-665,48.49,84953,60.483,80893,51.825,85239
36081071100,Queens,QN0602,-73.85229882498777,40.72201219061035,POINT (-73.85229871748359 40.72201225475354),POINT (-73.85229882498777 40.72201219061035),0.439,84603,11.431,DSNY-BRS-1033,27.151,84258,27.457,85251,33.371,80893,39.435,81272,33.489,80996,45.703,FPC-508,24.069,80929,24.338,85341,49.786,FPC-507,45.636,85053,50.012,81578,37.501,81243,59.159,80438,62.492,84599,56.914,83956,56.914,85271,56.914,83956,56.914,85271,55.962,81626,52.515,FPC-659,64.196,84221,59.528,81345,32.309,85483
36081071306,Queens,QN0602,-73.85604746637564,40.72616084057051,POINT (-73.85604745224096 40.72616083274453),POINT (-73.85604746637564 40.72616084057051),11.088,84603,11.302,DSNY-BRS-1033,33.571,80893,32.255,84258,32.561,85251,35.971,80996,44.539,81272,45.903,FPC-508,49.986,FPC-507,29.173,80929,29.442,85341,51.319,85053,53.808,81578,42.605,81243,64.263,80438,60.783,83956,60.783,83956,60.783,85271,60.783,85271,66.361,84599,58.432,81626,52.664,FPC-659,71.979,85423,34.822,85483,62.399,81345
36061016700,Manhattan,MN0702,-73.98100654396063,40.78527297690969,POINT (-73.9810065036799 40.78527297261079),POINT (-73.98100654396063 40.78527297690969),5.587,DSNY-BRS-1070,6.876,80846,7.96,DSNY-BRS-1459,12.213,80517,11.207,DSNY-BRS-1461,15.797,FPC-531,18.228,83311,23.444,81199,19.147,87369,24.956,84540,13.374,85523,17.042,80712,17.798,85368,18.789,85521,21.434,FPC-714,29.442,83923,30.968,FPC-493,23.284,85544,21.267,87247,19.826,80493,30.593,85379,28.681,DSNY-BRS-1262,29.795,84245,31.358,80627,25.04,84055
36081059200,Queens,QN1304,-73.72972332614286,40.70123986093404,POINT (-73.72972327641092 40.70123985628181),POINT (-73.72972332614286 40.70123986093404),22.036,85161,15.754,80959,32.314,81243,29.82,85341,30.917,80929,49.172,85053,45.283,85251,46.146,84258,55.719,80996,53.371,DSNY-BRS-1033,65.894,FPC-508,52.323,84603,66.68,FPC-507,66.6,80893,103.058,FPC-715,51.394,81272,78.518,84599,88.776,81145,84.713,85512,61.971,81578,99.156,82252,99.413,FPC-666,76.155,84221,104.915,85423,71.118,80438
36081062200,Queens,QN1304,-73.72887942798494,40.69194795327569,POINT (-73.728879442699 40.69194787306939),POINT (-73.72887942798494 40.69194795327569),20.687,85161,20.767,80959,28.495,81243,32.551,85341,33.648,80929,55.187,85053,47.515,85251,48.378,84258,62.21,80996,55.603,DSNY-BRS-1033,54.555,84603,71.909,FPC-508,53.626,81272,68.832,80893,72.695,FPC-507,109.073,FPC-715,80.75,84599,86.945,85512,94.791,81145,64.203,81578,78.387,84221,86.105,83552,73.35,80438,105.171,82252,71.417,83956
36081000104,Queens,QN0201,-73.9444697294992,40.74098205168622,POINT (-73.94446982267783 40.740982102026514),POINT (-73.9444697294992 40.74098205168622),17.851,85483,32.159,84540,20.539,81199,25.192,85065,27.461,Plentiful-1562,29.856,80421,21.392,85544,27.463,FPC-531,29.086,80419,26.769,84055,19.256,85368,23.774,85521,42.138,85434,22.456,DSNY-BRS-1461,29.335,85351,28.219,81324,26.711,87247,18.527,85523,35.227,FPC-659,24.696,FPC-559,33.336,87318,27.301,80493,37.173,83923,33.587,DSNY-BRS-1058,24.715,87369
36081063800,Queens,QN1307,-73.73301363200908,40.669831497044356,POINT (-73.733013706632 40.66983147384637),POINT (-73.73301363200908 40.66983149704436),12.932,85161,28.2,80959,27.273,81243,33.13,85341,34.227,80929,48.416,85251,49.279,84258,63.581,85053,56.504,DSNY-BRS-1033,65.828,80996,55.456,84603,76.913,FPC-508,54.527,81272,81.651,84599,69.733,80893,80.996,FPC-507,87.846,85512,114.543,FPC-715,87.006,83552,79.288,84221,65.104,81578,74.251,80438,72.318,85271,72.318,83956,72.318,83956
36081129103,Queens,QN1104,-73.7597222364899,40.73669472115657,POINT (-73.75972226543536 40.736694682298854),POINT (-73.75972223648991 40.73669472115657),35.015,80959,29.65,85053,32.615,85341,31.948,80929,47.328,81243,39.189,85161,37.39,80996,46.372,FPC-508,44.465,85251,44.159,84258,45.494,DSNY-BRS-1033,44.446,84603,47.158,FPC-507,83.536,FPC-715,50.56,80893,69.254,81145,55.507,81272,79.634,82252,79.891,FPC-666,85.495,85423,81.999,84728,73.301,87064,82.631,84599,66.084,81578,82.019,85387
36061023300,Manhattan,MN0903,-73.94997079357437,40.82850407580562,POINT (-73.94997076585123 40.8285040831507),POINT (-73.94997079357437 40.82850407580562),16.816,FPC-714,13.645,80712,18.572,81608,25.322,87090,28.819,DSNY-BRS-1262,30.048,81641,26.674,85353,20.419,83311,25.531,84438,32.754,84245,28.824,FPC-530,35.827,80627,27.474,85239,36.916,FPC-493,37.779,85379,34.708,83923,21.773,85357,28.674,84953,30.254,84319,19.48,80846,23.609,DSNY-BRS-1070,32.0,FPC-531,21.786,DSNY-BRS-1459,40.352,84540,36.355,85387
36061023700,Manhattan,MN0903,-73.94759762488748,40.83144140741758,POINT (-73.94759759077317 40.83144140796635),POINT (-73.94759762488748 40.83144140741758),17.118,FPC-714,15.812,81608,22.561,87090,14.528,80712,23.285,84438,23.667,85353,28.913,DSNY-BRS-1262,30.142,81641,25.556,FPC-530,25.228,85239,32.848,84245,20.412,83311,36.646,80627,19.013,85357,36.909,FPC-493,37.772,85379,25.222,84953,26.802,84319,34.701,83923,19.473,80846,23.602,DSNY-BRS-1070,31.993,FPC-531,36.937,85387,33.605,81637,39.505,85283
36005041400,Bronx,BX1203,-73.85411672211059,40.90372569101339,POINT (-73.85411680789532 40.903725611351895),POINT (-73.85411672211059 40.90372569101339),24.499,85109,19.127,80160,26.67,Plentiful-113,39.735,FPC-665,30.155,83550,30.155,80121,33.132,FPC-666,33.561,DSNY-BRS-2184,36.655,81637,36.834,87064,36.132,85283,34.694,85387,47.793,85357,47.976,81145,51.163,82252,42.066,85239,42.591,84319,45.554,84728,45.623,84438,56.873,FPC-715,43.634,84953,50.782,87090,50.092,81608,49.05,85423,49.117,FPC-530
36005041800,Bronx,BX1203,-73.85848896465541,40.89712500873633,POINT (-73.85848898424773 40.89712499691755),POINT (-73.85848896465541 40.89712500873633),14.114,80160,18.112,85109,24.405,Plentiful-113,35.068,FPC-665,27.89,80121,27.89,83550,30.867,FPC-666,31.296,DSNY-BRS-2184,34.39,81637,34.569,87064,33.867,85283,32.429,85387,44.329,85357,45.711,81145,48.898,82252,37.399,85239,40.326,84319,43.289,84728,40.956,84438,41.369,84953,46.115,87090,54.608,FPC-715,46.628,81608,46.785,85423,46.852,FPC-530
36081053501,Queens,QN0501,-73.91260410534635,40.71647278456378,POINT (-73.91260411031229 40.71647273706508),POINT (-73.91260410534635 40.71647278456378),26.246,FPC-659,31.913,81626,28.158,81578,22.516,80421,36.006,81345,26.789,85351,35.641,83956,35.641,85271,35.641,85271,35.641,83956,20.591,85065,26.761,81324,22.864,Plentiful-1562,37.331,80438,28.935,80419,43.922,85483,37.37,81207,37.641,81272,42.36,80292,41.98,84603,37.767,84221,44.961,80893,37.139,DSNY-BRS-1033,46.362,84540,41.632,85434
36081052500,Queens,QN0501,-73.90663726054976,40.71896989916596,POINT (-73.90663725955311 40.71896991118776),POINT (-73.90663726054976 40.71896989916596),27.79,FPC-659,29.702,81578,33.457,81626,24.06,80421,37.185,85271,37.185,83956,37.185,83956,37.185,85271,37.55,81345,28.333,85351,22.135,85065,41.454,85483,38.875,80438,28.305,81324,35.162,81272,24.408,Plentiful-1562,30.479,80419,38.914,81207,39.35,84603,43.904,80292,42.331,80893,34.509,DSNY-BRS-1033,39.311,84221,43.894,84540,45.987,84599
36081059502,Queens,QN0501,-73.90871048745983,40.71524900609233,POINT (-73.90871047283582 40.71524899699234),POINT (-73.90871048745983 40.71524900609233),28.264,FPC-659,31.378,81578,32.38,81626,25.736,80421,39.686,85271,39.686,83956,39.686,85271,39.686,83956,36.96,81345,31.047,85351,41.376,80438,22.388,85065,31.019,81324,24.661,Plentiful-1562,33.829,81272,30.832,80419,46.52,85483,41.628,81207,46.618,80292,40.811,84603,41.812,84221,40.892,DSNY-BRS-1033,48.714,80893,48.488,84599,48.96,84540
36005016500,Bronx,BX0302,-73.90028931879107,40.84309005395791,POINT (-73.90028929881689 40.84309006572166),POINT (-73.90028931879107 40.84309005395791),16.372,81637,20.477,85283,23.044,85387,21.615,85239,17.245,84319,17.499,84953,20.183,DSNY-BRS-2184,22.882,84438,27.432,87090,22.444,87064,20.44,83550,20.44,80121,21.161,FPC-530,25.757,85353,31.262,84728,34.653,85357,23.441,Plentiful-113,30.78,81608,34.177,85423,33.389,FPC-665,38.884,82252,33.631,81641,36.788,81145,34.323,DSNY-BRS-1262,37.516,84245
36005016700,Bronx,BX0302,-73.90217320098341,40.84048166683579,POINT (-73.90217317158071 40.8404816605549),POINT (-73.90217320098341 40.84048166683579),14.571,84319,19.486,85239,16.259,85283,18.826,85387,14.825,84953,19.127,84438,18.172,81637,20.12,DSNY-BRS-2184,18.963,FPC-530,23.677,87090,23.559,85353,18.226,87064,22.116,83550,22.116,80121,27.044,84728,36.329,85357,29.415,81608,25.241,Plentiful-113,30.54,85423,34.666,82252,35.065,FPC-665,31.433,81641,32.125,DSNY-BRS-1262,35.318,84245,38.785,80627
36081002500,Queens,QN0105,-73.94516595846466,40.75496141878324,POINT (-73.94516595453172 40.75496141282629),POINT (-73.94516595846466 40.75496141878324),11.455,85483,18.231,84540,23.225,FPC-531,18.85,81199,24.976,83923,25.76,85379,27.084,85544,28.557,FPC-493,18.07,85368,19.358,DSNY-BRS-1461,27.064,80517,28.052,80627,28.782,84055,18.234,85521,19.023,85523,30.401,DSNY-BRS-1070,30.576,84245,26.997,DSNY-BRS-1459,33.817,85065,36.086,Plentiful-1562,23.781,87247,30.225,80846,25.775,87369,34.995,83311,31.654,DSNY-BRS-1262
36061021400,Manhattan,MN1002,-73.93621341383086,40.81778848572552,POINT (-73.93621342343882 40.81778847316565),POINT (-73.93621341383086 40.81778848572552),22.159,81641,18.341,DSNY-BRS-1262,18.977,85353,21.325,FPC-714,24.865,84245,24.192,FPC-530,27.191,80627,27.024,87090,22.219,84438,28.374,FPC-493,31.351,85379,22.776,80712,29.05,83923,23.819,83311,27.31,84953,29.071,81608,28.89,84319,24.162,85239,29.323,85357,27.644,FPC-531,28.658,85387,31.226,85283,24.94,80846,34.858,84728,34.808,84540
36061023600,Manhattan,MN1002,-73.93610615931061,40.82489462805391,POINT (-73.93610611753044 40.82489455547648),POINT (-73.93610615931061 40.82489462805391),19.948,85353,22.416,87090,25.163,FPC-530,23.19,84438,20.116,FPC-714,20.305,DSNY-BRS-1262,21.534,81641,24.322,81608,24.24,84245,25.133,85239,25.982,80627,25.791,84953,21.567,80712,27.371,84319,27.165,FPC-493,30.142,85379,22.61,83311,27.841,83923,26.771,85357,29.071,85387,31.639,85283,35.271,84728,34.666,81637,30.747,FPC-531,23.731,80846
36005041100,Bronx,BX0702,-73.88713943324251,40.875578106075736,POINT (-73.8871394740893 40.87557807127752),POINT (-73.88713943324251 40.87557810607574),14.691,Plentiful-113,16.339,83550,16.339,80121,14.361,FPC-665,22.212,81637,26.278,DSNY-BRS-2184,29.058,80160,31.933,85109,27.56,85357,38.344,85283,20.63,85239,39.046,87064,36.906,85387,24.187,84438,35.912,84319,29.346,87090,34.332,84953,29.859,81608,53.375,82252,46.007,84728,34.142,FPC-666,34.315,FPC-530,32.733,85353,50.014,81145,48.76,85423
36005041300,Bronx,BX0702,-73.88519739654781,40.87409905535068,POINT (-73.88519741798665 40.87409901923797),POINT (-73.88519739654781 40.87409905535068),10.769,Plentiful-113,15.468,80121,15.468,83550,15.589,FPC-665,21.729,81637,25.778,DSNY-BRS-2184,27.452,80160,30.789,85109,37.7,85283,38.402,87064,29.865,85357,22.935,85239,36.262,85387,26.492,84438,37.809,84319,31.651,87090,36.229,84953,32.164,81608,52.731,82252,33.642,FPC-666,47.122,84728,36.212,FPC-530,34.63,85353,49.514,81145,50.618,85423
36005030202,Bronx,BX1004,-73.82024491688418,40.86531637153581,POINT (-73.8202449078464 40.86531635819929),POINT (-73.82024491688418 40.86531637153581),19.574,FPC-666,32.494,85109,36.533,80160,35.936,FPC-715,32.578,81145,40.814,Plentiful-113,40.899,82252,40.338,DSNY-BRS-2184,36.099,87064,40.952,80121,40.952,83550,43.432,81637,44.605,85283,43.599,85387,53.306,FPC-665,41.056,84728,54.171,FPC-507,44.552,85423,49.784,84319,48.204,84953,55.486,FPC-508,50.944,85239,54.501,84438,52.282,FPC-530,54.57,85357
36005046205,Bronx,BX1004,-73.82908652049647,40.86892682434552,POINT (-73.82908636630314 40.868926677866725),POINT (-73.82908652049647 40.86892682434552),16.163,FPC-666,24.302,85109,28.341,80160,32.622,Plentiful-113,26.613,81145,29.971,FPC-715,34.373,DSNY-BRS-2184,34.723,83550,34.723,80121,32.688,87064,34.934,82252,37.467,81637,37.055,85283,46.522,FPC-665,35.617,85387,37.645,84728,41.141,85423,49.487,FPC-507,43.514,84319,44.557,84953,44.979,85239,48.481,84438,48.605,85357,50.802,FPC-508,44.189,FPC-530
36081156700,Queens,QN1302,-73.72963241632439,40.74065776219546,POINT (-73.72963275922822 40.740657479203314),POINT (-73.72963241632439 40.74065776219546),33.563,80959,37.737,85161,36.309,85053,48.015,81243,33.473,85341,32.806,80929,42.361,80996,53.031,FPC-508,45.323,85251,45.017,84258,90.195,FPC-715,46.352,DSNY-BRS-1033,53.817,FPC-507,45.304,84603,55.531,80893,75.913,81145,86.55,FPC-666,56.365,81272,86.293,82252,92.154,85423,88.658,84728,79.96,87064,83.489,84599,88.554,85387,88.466,85283
36081157101,Queens,QN1302,-73.71955759732637,40.73849564981271,POINT (-73.71955742595466 40.73849545292666),POINT (-73.71955759732637 40.73849564981271),35.4,80959,39.574,85161,49.852,81243,40.387,85053,37.558,85341,36.915,80929,47.634,80996,58.304,FPC-508,50.596,85251,50.29,84258,95.468,FPC-715,51.625,DSNY-BRS-1033,59.09,FPC-507,50.577,84603,60.804,80893,81.186,81145,91.823,FPC-666,60.132,81272,91.566,82252,97.427,85423,93.931,84728,85.233,87064,87.256,84599,93.739,85283,93.827,85387
36081157102,Queens,QN1302,-73.72505695117894,40.73502473979316,POINT (-73.72505692761717 40.735024631414355),POINT (-73.72505695117894 40.73502473979316),32.914,80959,37.088,85161,47.366,81243,33.156,85341,41.623,85053,32.513,80929,48.17,80996,48.322,85251,49.185,84258,58.345,FPC-508,95.509,FPC-715,49.708,DSNY-BRS-1033,48.66,84603,59.131,FPC-507,61.741,80893,81.227,81145,55.73,81272,91.864,FPC-666,91.607,82252,97.468,85423,93.972,84728,85.274,87064,82.854,84599,90.91,85387,93.478,85283
36005043501,Bronx,BX1201,-73.86644546441606,40.886688011749676,POINT (-73.86644576561824 40.88668772845807),POINT (-73.86644546441606 40.88668801174968),9.083,80160,18.586,85109,22.18,Plentiful-113,25.665,80121,25.665,83550,39.916,FPC-665,29.716,DSNY-BRS-2184,32.698,81637,29.287,FPC-666,32.989,87064,32.287,85283,30.849,85387,43.948,85357,40.322,85239,47.318,82252,44.131,81145,38.746,84319,43.879,84438,39.789,84953,41.709,84728,49.038,87090,46.247,81608,45.205,85423,45.272,FPC-530,44.078,85353
36005045101,Bronx,BX1203,-73.86433661286175,40.897460144645635,POINT (-73.86433661129686 40.8974601431436),POINT (-73.86433661286175 40.89746014464563),18.061,80160,18.457,85109,26.956,Plentiful-113,30.98,FPC-665,30.441,83550,30.441,80121,33.847,DSNY-BRS-2184,36.941,81637,33.418,FPC-666,37.12,87064,36.418,85283,40.241,85357,34.98,85387,33.311,85239,51.449,82252,48.262,81145,42.877,84319,36.868,84438,43.92,84953,42.027,87090,45.84,84728,42.54,81608,49.336,85423,46.996,FPC-530,45.414,85353
