GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36085017702,Staten Island,SI0203,-74.09727221930774,40.59817584731404,POINT (-74.09727237708331 40.59817579283853),POINT (-74.09727221930774 40.59817584731404),29.291,83916,39.815,FPC-457,65.738,80249,58.06,81458,62.379,FPC-488,63.545,87290,71.885,84758,69.426,87247,67.04,85521,75.713,84911
36085018100,Staten Island,SI0203,-74.1207655676097,40.58909206028732,POINT (-74.1207655356762 40.58909179037274),POINT (-74.12076556760969 40.58909206028732),41.63,83916,63.15,FPC-457,89.073,80249,81.395,81458,85.714,FPC-488,86.88,87290,95.22,84758,92.761,87247,90.375,85521,99.048,84911
36085018701,Staten Island,SI0105,-74.12726421172306,40.6107489452698,POINT (-74.12726423348262 40.61074896364888),POINT (-74.12726421172306 40.6107489452698),12.907,83916,41.678,FPC-457,60.155,81458,65.64,87290,64.242,FPC-488,71.012,80249,71.706,87247,69.135,85521,73.748,84758,72.744,81199
36085018703,Staten Island,SI0203,-74.12890700406057,40.60335902967968,POINT (-74.12890696317693 40.60335891791106),POINT (-74.12890700406057 40.60335902967968),20.683,83916,48.569,FPC-457,67.046,81458,72.531,87290,76.965,80249,71.133,FPC-488,78.18,87247,80.639,84758,76.026,85521,79.635,81199
36085018704,Staten Island,SI0203,-74.12374453044812,40.60439092065667,POINT (-74.12374452480536 40.60439080695483),POINT (-74.12374453044812 40.60439092065667),19.263,83916,44.303,FPC-457,62.78,81458,68.265,87290,72.982,80249,66.867,FPC-488,73.914,87247,76.373,84758,71.76,85521,80.201,84911
36085018901,Staten Island,SI0105,-74.14005191032095,40.61192354407107,POINT (-74.14005190734377 40.611923537490455),POINT (-74.14005191032095 40.61192354407107),13.343,83916,38.991,FPC-457,57.468,81458,62.953,87290,61.555,FPC-488,68.412,80249,69.019,87247,66.448,85521,71.061,84758,70.057,81199
36085018902,Staten Island,SI0203,-74.13796261767801,40.60508602875054,POINT (-74.13796250242626 40.60508606063822),POINT (-74.13796261767801 40.60508602875054),24.288,83916,46.352,FPC-457,64.829,81458,70.314,87290,74.811,80249,68.916,FPC-488,76.38,87247,73.809,85521,78.422,84758,77.418,81199
36085019700,Staten Island,SI0105,-74.13523956313496,40.61698335039092,POINT (-74.13523948196249 40.61698333885588),POINT (-74.13523956313496 40.61698335039092),12.778,83916,44.379,FPC-457,62.856,81458,68.341,87290,66.943,FPC-488,74.023,87247,73.62,80249,71.836,85521,76.449,84758,75.445,81199
36085020100,Staten Island,SI0105,-74.13425480204258,40.62404542802738,POINT (-74.13425483598766 40.62404527822712),POINT (-74.13425480204258 40.62404542802738),10.614,83916,43.757,FPC-457,62.234,81458,67.719,87290,66.321,FPC-488,73.785,87247,71.214,85521,76.302,80249,75.827,84758,74.823,81199
36085020701,Staten Island,SI0106,-74.13922219698448,40.63810455385745,POINT (-74.13922222424387 40.63810455396021),POINT (-74.13922219698448 40.63810455385745),7.873,83916,45.902,FPC-457,64.379,81458,69.864,87290,75.93,87247,68.466,FPC-488,73.359,85521,77.972,84758,80.025,80249,76.968,81199
36085020702,Staten Island,SI0106,-74.1316716240272,40.637566695015295,POINT (-74.13167161251222 40.63756663701153),POINT (-74.13167162402721 40.63756669501529),4.078,83916,45.551,FPC-457,64.028,81458,69.513,87290,75.579,87247,68.115,FPC-488,73.008,85521,77.621,84758,79.552,80249,76.617,81199
36085020804,Staten Island,SI0304,-74.19953559202375,40.53580223870118,POINT (-74.19953548456644 40.53580206006502),POINT (-74.19953559202375 40.53580223870118),58.162,83916,71.328,FPC-457,99.959,80249,89.805,81458,95.29,87290,93.892,FPC-488,101.356,87247,103.398,84758,98.785,85521,107.226,84911
36085020805,Staten Island,SI0303,-74.21491621097289,40.547608229310825,POINT (-74.21491612603577 40.54760806062081),POINT (-74.21491621097289 40.54760822931082),56.025,83916,70.465,FPC-457,88.942,81458,102.084,80249,94.427,87290,93.029,FPC-488,100.493,87247,102.535,84758,97.922,85521,106.363,84911
36085020806,Staten Island,SI0303,-74.20578687315171,40.549558672277456,POINT (-74.20578667859965 40.54955845566706),POINT (-74.20578687315171 40.54955867227746),53.271,83916,67.711,FPC-457,86.188,81458,99.33,80249,91.673,87290,90.275,FPC-488,97.739,87247,99.781,84758,95.168,85521,103.609,84911
36085022300,Staten Island,SI0107,-74.15316698201421,40.63694246059247,POINT (-74.15316690864545 40.63694248583116),POINT (-74.15316698201421 40.63694246059247),14.543,83916,47.649,FPC-457,66.126,81458,71.611,87290,77.677,87247,70.213,FPC-488,75.106,85521,79.719,84758,81.772,80249,78.715,81199
36085022601,Staten Island,SI0304,-74.22052254053588,40.531466195961826,POINT (-74.22052243021272 40.53146532391322),POINT (-74.22052254053588 40.53146619596183),61.017,83916,72.196,FPC-457,100.827,80249,90.673,81458,96.158,87290,94.76,FPC-488,102.224,87247,104.266,84758,99.653,85521,108.094,84911
36085022602,Staten Island,SI0305,-74.23225670014484,40.53830484212127,POINT (-74.2322570651455 40.53830360319418),POINT (-74.23225670014484 40.53830484212127),64.314,83916,78.754,FPC-457,97.231,81458,110.373,80249,102.716,87290,101.318,FPC-488,108.782,87247,110.824,84758,106.211,85521,114.652,84911
36085022801,Staten Island,SI0391,-74.19760093962094,40.56807492824574,POINT (-74.19760116583541 40.5680747684368),POINT (-74.19760093962094 40.56807492824574),71.303,83916,85.743,FPC-457,104.22,81458,119.328,80249,109.705,87290,108.307,FPC-488,115.771,87247,113.2,85521,117.813,84758,116.809,81199
36085023100,Staten Island,SI0107,-74.15633523377359,40.63006217847189,POINT (-74.15633524166554 40.63006212554991),POINT (-74.15633523377359 40.63006217847189),14.602,83916,43.693,FPC-457,62.17,81458,67.655,87290,73.721,87247,66.257,FPC-488,71.15,85521,77.816,80249,75.763,84758,74.759,81199
36085023900,Staten Island,SI0107,-74.14929416709934,40.629484561791884,POINT (-74.14929417143307 40.62948447152046),POINT (-74.14929416709934 40.62948456179188),14.776,83916,38.556,FPC-457,57.033,81458,62.518,87290,68.584,87247,61.12,FPC-488,66.013,85521,72.679,80249,70.626,84758,69.622,81199
36085024401,Staten Island,SI0305,-74.23760276782888,40.509742489996135,POINT (-74.23760344539194 40.50974261431881),POINT (-74.23760276782888 40.50974248999614),62.98,83916,75.231,FPC-457,103.862,80249,93.708,81458,99.193,87290,97.795,FPC-488,105.259,87247,107.301,84758,102.688,85521,111.129,84911
36085024402,Staten Island,SI0305,-74.23794809528407,40.5025262921484,POINT (-74.23794857040703 40.50252650638077),POINT (-74.23794809528407 40.5025262921484),63.014,83916,75.265,FPC-457,103.896,80249,93.742,81458,99.227,87290,97.829,FPC-488,107.335,84758,105.293,87247,102.722,85521,111.163,84911
36085024800,Staten Island,SI0305,-74.2424532789923,40.51543789678661,POINT (-74.24245374690777 40.51543780900678),POINT (-74.2424532789923 40.51543789678661),62.206,83916,67.882,FPC-457,96.513,80249,86.359,81458,91.844,87290,90.446,FPC-488,97.91,87247,99.952,84758,95.339,85521,103.78,84911
36085025100,Staten Island,SI0105,-74.14602860379753,40.618012603140436,POINT (-74.14602890556779 40.61801244360672),POINT (-74.14602860379753 40.61801260314044),16.863,83916,40.544,FPC-457,59.021,81458,64.506,87290,63.108,FPC-488,70.572,87247,74.667,80249,68.001,85521,72.614,84758,71.61,81199
36085027301,Staten Island,SI0204,-74.15185056316822,40.59973469383174,POINT (-74.15185039120006 40.59973449770637),POINT (-74.15185056316822 40.59973469383174),21.216,83916,40.929,FPC-457,59.406,81458,64.891,87290,75.052,80249,63.493,FPC-488,70.957,87247,68.386,85521,72.999,84758,71.995,81199
36085027302,Staten Island,SI0203,-74.13871904372567,40.59552870877499,POINT (-74.13871926145828 40.59552852792333),POINT (-74.13871904372567 40.59552870877499),26.231,83916,51.271,FPC-457,69.748,81458,79.95,80249,75.233,87290,73.835,FPC-488,80.882,87247,83.341,84758,78.728,85521,82.337,81199
36085027702,Staten Island,SI0204,-74.16366703482402,40.58008798462585,POINT (-74.16366710261626 40.580087850314634),POINT (-74.16366703482402 40.58008798462585),30.833,83916,44.929,FPC-457,63.406,81458,79.052,80249,68.891,87290,67.493,FPC-488,74.957,87247,76.999,84758,72.386,85521,80.827,84911
36085027704,Staten Island,SI0204,-74.15147490174719,40.585382509264065,POINT (-74.15147498462323 40.58538247216314),POINT (-74.15147490174719 40.58538250926406),27.393,83916,50.658,FPC-457,69.135,81458,83.675,80249,74.62,87290,73.222,FPC-488,80.686,87247,82.728,84758,78.115,85521,86.556,84911
36085027705,Staten Island,SI0204,-74.15698241874298,40.588247524643066,POINT (-74.15698249575676 40.58824748546304),POINT (-74.15698241874298 40.58824752464307),31.583,83916,47.423,FPC-457,65.9,81458,81.546,80249,71.385,87290,69.987,FPC-488,77.451,87247,79.493,84758,74.88,85521,78.489,81199
36085027706,Staten Island,SI0204,-74.16189516247574,40.590942076581214,POINT (-74.1618952524103 40.590942038269795),POINT (-74.16189516247574 40.59094207658121),23.926,83916,38.022,FPC-457,56.499,81458,61.984,87290,72.145,80249,60.586,FPC-488,68.05,87247,65.479,85521,70.092,84758,69.088,81199
36085027900,Staten Island,SI0203,-74.14909690486044,40.5749473529309,POINT (-74.14909854585915 40.57494724446003),POINT (-74.14909690486044 40.5749473529309),38.811,83916,57.416,FPC-457,83.339,80249,75.661,81458,81.146,87290,79.98,FPC-488,87.027,87247,89.486,84758,84.641,85521,93.314,84911
36085029102,Staten Island,SI0204,-74.19024565834836,40.60915178439127,POINT (-74.19024646013708 40.60914933941102),POINT (-74.19024565834836 40.60915178439127),32.814,83916,58.109,FPC-457,76.586,81458,82.071,87290,88.137,87247,80.673,FPC-488,85.566,85521,92.232,80249,90.179,84758,89.175,81199
36085029104,Staten Island,SI0204,-74.16352516973929,40.613721570219376,POINT (-74.16352491466372 40.61372157651704),POINT (-74.16352516973929 40.61372157021938),22.348,83916,36.023,FPC-457,54.5,81458,59.985,87290,66.051,87247,58.587,FPC-488,63.48,85521,70.146,80249,68.093,84758,67.089,81199
36085029105,Staten Island,SI0204,-74.17193274105348,40.60615107568652,POINT (-74.1719328680139 40.60615110375711),POINT (-74.17193274105348 40.60615107568652),29.64,83916,43.946,FPC-457,62.423,81458,67.908,87290,66.51,FPC-488,73.974,87247,78.069,80249,71.403,85521,76.016,84758,75.012,81199
36085030301,Staten Island,SI0107,-74.15610262852982,40.6189179985021,POINT (-74.15610268224654 40.618918017497535),POINT (-74.15610262852982 40.6189179985021),14.391,83916,32.369,FPC-457,50.846,81458,56.331,87290,62.397,87247,54.933,FPC-488,59.826,85521,66.492,80249,64.439,84758,63.435,81199
36085030302,Staten Island,SI0107,-74.15873797307658,40.623528239583614,POINT (-74.15873791960743 40.62352830792319),POINT (-74.15873797307658 40.62352823958361),21.47,83916,46.365,FPC-457,64.842,81458,70.327,87290,76.393,87247,68.929,FPC-488,73.822,85521,80.488,80249,78.435,84758,77.431,81199
36085031901,Staten Island,SI0107,-74.16332631239628,40.63026021018845,POINT (-74.16332631156884 40.63026016739019),POINT (-74.16332631239628 40.63026021018845),17.704,83916,46.795,FPC-457,65.272,81458,70.757,87290,76.823,87247,69.359,FPC-488,74.252,85521,80.918,80249,78.865,84758,77.861,81199
36085031902,Staten Island,SI0107,-74.16573132663096,40.63785144608972,POINT (-74.16573124624922 40.63785142057756),POINT (-74.16573132663096 40.63785144608972),18.853,83916,48.275,FPC-457,66.752,81458,72.237,87290,78.303,87247,75.732,85521,70.839,FPC-488,80.345,84758,82.398,80249,79.341,81199
36085032300,Staten Island,SI0107,-74.17872978319981,40.633980983603294,POINT (-74.17872933912274 40.633980759102855),POINT (-74.17872978319981 40.63398098360329),39.798,83916,64.693,FPC-457,83.17,81458,88.655,87290,94.721,87247,92.15,85521,87.257,FPC-488,96.763,84758,98.816,80249,95.759,81199
36085990100,Staten Island,SI9591,-74.05314085614891,40.57624013903243,POINT (-74.05314061806087 40.576239743758876),POINT (-74.05314085614891 40.57624013903243),33.271,FPC-457,36.357,83916,57.24,80249,57.155,FPC-488,67.009,84758,53.416,81458,58.901,87290,70.837,84911,76.296,FPC-186,64.967,87247
36047000100,Brooklyn,BK0201,-73.99380892082738,40.700217817063226,POINT (-73.99380890385545 40.70021780392378),POINT (-73.99380892082738 40.70021781706323),18.425,81458,27.05,87290,21.051,FPC-488,28.221,87247,25.65,85521,29.09,84758,33.031,FPC-457,35.531,81199,34.27,FPC-186,37.688,84911
36047000200,Brooklyn,BK0702,-74.01108902971897,40.65325802695793,POINT (-74.01108909097469 40.65325800445895),POINT (-74.01108902971897 40.65325802695793),6.843,FPC-457,30.555,FPC-488,30.716,81458,40.061,84758,36.201,87290,51.888,80249,42.267,87247,43.889,84911,39.497,85521,49.348,FPC-186
36047000301,Brooklyn,BK0201,-73.99737602376241,40.69637079192781,POINT (-73.99737605241972 40.69637076488684),POINT (-73.99737602376241 40.69637079192781),26.133,81458,28.192,87290,26.708,FPC-488,34.932,87247,34.176,FPC-457,36.497,84758,30.69,85521,40.533,81199,41.677,FPC-186,40.345,84911
36047000501,Brooklyn,BK0201,-73.99470020270127,40.695815065449175,POINT (-73.99470023171254 40.6958150385671),POINT (-73.99470020270127 40.69581506544917),22.509,81458,25.803,87290,23.084,FPC-488,31.308,87247,33.174,84758,31.413,FPC-457,27.066,85521,36.936,81199,38.354,FPC-186,36.721,84911
36047000502,Brooklyn,BK0201,-73.99286288905977,40.69513398587812,POINT (-73.99286290726889 40.69513397186066),POINT (-73.99286288905977 40.69513398587812),21.366,81458,23.021,FPC-488,23.072,87290,31.33,84758,31.162,87247,29.056,FPC-457,28.05,85521,35.366,81199,36.51,FPC-186,36.396,84911
36047000700,Brooklyn,BK0201,-73.99730356431114,40.69235131618015,POINT (-73.99730353786597 40.69235132788598),POINT (-73.99730356431114 40.69235131618015),26.787,81458,21.909,FPC-488,29.685,87290,29.313,FPC-457,33.731,87247,33.326,84758,32.184,85521,38.905,81199,38.637,FPC-186,39.935,84911
36047000900,Brooklyn,BK0201,-73.99159270390369,40.69171145454272,POINT (-73.99159270294544 40.69171143467612),POINT (-73.99159270390369 40.69171145454272),18.097,FPC-488,21.445,81458,24.467,87290,28.239,84758,24.879,FPC-457,28.513,87247,26.966,85521,31.422,81199,33.419,FPC-186,32.452,84911
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),15.828,FPC-488,17.197,81458,20.095,87290,23.867,84758,24.141,87247,28.234,FPC-457,22.594,85521,32.607,81199,29.047,FPC-186,32.465,84911
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),19.257,FPC-488,24.86,87290,22.156,81458,28.689,84758,28.906,87247,27.359,85521,32.642,FPC-457,37.372,81199,34.006,FPC-186,37.424,84911
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),15.561,FPC-488,22.905,87290,20.007,81458,26.363,84758,26.951,87247,27.782,FPC-457,23.06,85521,31.857,FPC-186,35.096,81199,34.872,84911
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),12.422,FPC-457,28.294,FPC-488,37.8,84758,27.061,81458,32.546,87290,38.612,87247,41.628,84911,47.087,FPC-186,36.041,85521,49.627,80249
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),11.225,FPC-457,31.728,FPC-488,31.889,81458,41.234,84758,37.374,87290,43.44,87247,53.061,80249,39.692,85521,45.062,84911,50.521,FPC-186
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),11.218,FPC-457,39.607,FPC-488,39.768,81458,49.113,84758,45.253,87290,59.185,80249,51.319,87247,48.549,85521,52.941,84911,58.4,FPC-186
36047001804,Brooklyn,BK0702,-74.02670239887495,40.6437161391347,POINT (-74.0267024063921 40.643716124855615),POINT (-74.02670239887495 40.6437161391347),12.31,FPC-457,43.205,FPC-488,39.516,81458,52.711,84758,45.001,87290,57.251,80249,42.277,83916,51.067,87247,48.496,85521,56.539,84911
36047002000,Brooklyn,BK0702,-74.01596094899232,40.64805589291287,POINT (-74.01596097559334 40.648055883918225),POINT (-74.01596094899232 40.64805589291287),2.104,FPC-457,32.361,FPC-488,32.522,81458,41.867,84758,38.007,87290,50.288,80249,44.073,87247,45.695,84911,41.303,85521,51.154,FPC-186
36047002200,Brooklyn,BK0702,-74.02173854867148,40.643437040944406,POINT (-74.02173865529356 40.64343697442769),POINT (-74.02173854867148 40.64343704094441),8.176,FPC-457,37.578,FPC-488,34.55,81458,47.084,84758,40.035,87290,49.078,80249,46.101,87247,50.912,84911,39.091,83916,43.53,85521
36047002300,Brooklyn,BK0202,-73.98327529825707,40.69956362506822,POINT (-73.98327529363927 40.69956362542647),POINT (-73.98327529825707 40.69956362506822),15.561,FPC-488,20.464,87290,22.128,81458,25.224,84758,24.51,87247,22.963,85521,32.976,81199,31.603,FPC-457,33.859,FPC-186,38.386,84911
36047002901,Brooklyn,BK0203,-73.97810132293677,40.694975878869904,POINT (-73.97810131496924 40.69497587430206),POINT (-73.97810132293677 40.6949758788699),18.518,FPC-488,27.95,84758,25.626,87290,25.627,81458,29.672,87247,28.125,85521,35.905,FPC-186,35.082,FPC-457,38.138,81199,40.895,84911
36047003000,Brooklyn,BK1001,-74.02897626381956,40.638876384910276,POINT (-74.0289762785789 40.63887637464973),POINT (-74.02897626381956 40.63887638491028),10.575,FPC-457,39.977,FPC-488,37.595,81458,54.49,80249,49.483,84758,43.08,87290,36.954,83916,49.146,87247,53.311,84911,46.575,85521
36047003101,Brooklyn,BK0203,-73.97970042572295,40.691693294728715,POINT (-73.97970041568236 40.69169328573779),POINT (-73.97970042572295 40.69169329472872),16.444,FPC-488,27.246,84758,25.666,87290,23.954,81458,30.898,87247,28.291,FPC-457,23.569,85521,35.612,FPC-186,35.526,84911,35.605,81199
36047003102,Brooklyn,BK0203,-73.97548823326527,40.691530546207424,POINT (-73.97548822358046 40.691530536124766),POINT (-73.97548823326527 40.69153054620742),16.041,FPC-488,25.704,84758,30.601,87290,27.703,81458,34.647,87247,35.396,FPC-186,28.815,85521,33.537,FPC-457,38.732,84911,40.851,81199
36047003300,Brooklyn,BK0203,-73.97810379050921,40.68851088717045,POINT (-73.97810377228703 40.68851089298217),POINT (-73.97810379050921 40.68851088717045),10.769,FPC-488,21.571,84758,27.327,87290,24.557,81458,26.919,FPC-457,31.564,87247,30.124,FPC-186,25.23,85521,32.555,84911,35.025,81199
36047003400,Brooklyn,BK1001,-74.03361935347225,40.63943393019083,POINT (-74.03361939527261 40.63943387288596),POINT (-74.03361935347225 40.63943393019083),15.036,FPC-457,44.214,FPC-488,41.761,81458,39.328,83916,47.246,87290,53.944,84758,56.428,80249,53.312,87247,50.741,85521,57.772,84911
36047003500,Brooklyn,BK0203,-73.97618042168669,40.685324620608114,POINT (-73.97618040724088 40.68532461289268),POINT (-73.97618042168669 40.68532462060811),11.246,FPC-488,20.47,84758,27.456,87290,22.687,81458,23.383,FPC-457,31.921,FPC-186,32.742,87247,29.7,84911,25.011,85521,35.154,81199
