GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047005900,Brooklyn,BK0601,-74.0060989461694,40.67939509868469,POINT (-74.00609888154526 40.6793950758259),POINT (-74.0060989461694 40.67939509868469),5.402,FPC-215,21.102,80373,24.868,85119,15.502,85345,25.302,FPC-205,12.48,85517,24.802,FPC-626,21.23,85471,30.774,80491,29.712,85434,36.165,80403,31.263,DSNY-BRS-1058,37.222,FPC-713,35.952,85182,39.992,80419,27.443,FPC-559,27.104,80720,48.636,83444,33.426,81646,41.56,85468,41.56,FPC-631,26.31,84055,37.743,81586,30.875,80493,30.636,87247
36081038100,Queens,QN0303,-73.85766725388879,40.75612643154963,POINT (-73.85766726175264 40.756126436141656),POINT (-73.85766725388879 40.75612643154963),27.657,87233,21.699,84594,30.656,DSNY-BRS-1033,30.46,FPC-508,35.538,FPC-678,35.198,FPC-507,39.461,84603,31.439,84504,36.895,85244,72.393,85423,41.451,80997,56.302,FPC-484,56.302,FPC-484,56.302,85348,56.302,85348,68.897,84728,44.832,85350,65.664,82293,36.064,85483,60.199,87064,68.256,82210,64.292,81582,55.561,81001,68.124,84319,68.874,81665
36085021300,Staten Island,SI0106,-74.13888419874165,40.63261973303925,POINT (-74.13888413085118 40.63261975747043),POINT (-74.13888419874165 40.63261973303925),8.259,81020,9.36,83916,29.639,83197,32.451,85437,31.28,85343,50.43,FPC-613,41.143,84301,42.612,FPC-382,51.689,81586,52.685,FPC-215,50.419,85517,52.311,85345,79.041,80309,58.167,85471,67.117,85119,59.982,80373,76.628,84213,70.01,81317,65.539,84206,63.474,FPC-626,58.236,FPC-205,67.834,80491,72.354,85468,72.354,FPC-631,69.911,DSNY-BRS-1058
36085024700,Staten Island,SI0106,-74.14174394408377,40.62751330661766,POINT (-74.14174389090607 40.62751329368229),POINT (-74.14174394408377 40.62751330661766),9.964,81020,10.042,83916,25.692,83197,33.6,85437,32.429,85343,50.78,FPC-613,41.493,84301,42.681,FPC-382,49.016,81586,50.012,FPC-215,76.368,80309,47.746,85517,49.638,85345,55.494,85471,73.955,84213,64.444,85119,57.309,80373,67.337,81317,62.866,84206,60.801,FPC-626,55.563,FPC-205,69.681,85468,69.681,FPC-631,65.161,80491,73.358,80343
36005005100,Bronx,BX0101,-73.92758993453512,40.8131932823629,POINT (-73.9275900608308 40.813193245851274),POINT (-73.92758993453512 40.8131932823629),17.02,81418,15.146,81582,15.866,82212,15.575,FPC-530,15.079,DSNY-BRS-1262,20.935,85358,22.448,85473,23.974,85379,20.997,FPC-493,24.305,81071,18.025,84319,23.335,87090,20.009,85298,23.768,82210,18.425,85239,21.325,82293,23.024,80712,28.061,83311,31.308,81608,27.254,80026,25.66,81665,44.191,85350,26.314,84728,29.81,85423,32.276,80065
36005006301,Bronx,BX0401,-73.92907502959017,40.821805307742316,POINT (-73.9290751129109 40.82180512881974),POINT (-73.92907502959017 40.82180530774232),16.632,FPC-530,18.141,81418,14.931,85358,19.888,82212,17.675,81582,16.444,85473,18.301,81071,16.363,87090,21.901,DSNY-BRS-1262,18.229,84319,15.756,85239,19.772,85298,28.611,81608,22.466,82210,28.487,FPC-493,31.464,85379,22.707,82293,27.017,80026,26.092,80712,25.864,81665,24.136,83311,28.324,84728,32.959,80065,51.013,85350,30.001,81435
36061029700,Manhattan,MN1292,-73.92434257948675,40.87237794078539,POINT (-73.92434265423371 40.87237796506847),POINT (-73.92434257948675 40.87237794078539),24.166,81608,30.47,85239,30.916,87090,37.405,80026,27.16,80121,27.16,83550,28.641,81071,39.185,85298,29.534,85358,38.539,80065,29.872,85473,42.04,81665,44.904,84319,44.155,FPC-530,40.658,81435,47.031,82210,51.198,82293,40.64,81418,47.828,81582,34.213,80086,34.213,FPC-662,34.213,FPC-513,46.242,87064,43.087,82212,55.847,84728
36061030300,Manhattan,MN1203,-73.9186543981625,40.86921963899419,POINT (-73.91865439481789 40.869219636205756),POINT (-73.9186543981625 40.86921963899419),24.369,85239,16.416,81608,23.166,87090,31.304,80026,21.059,80121,21.059,83550,32.438,80065,33.084,85298,35.939,81665,20.891,81071,38.803,84319,21.784,85358,34.557,81435,22.122,85473,38.054,FPC-530,40.93,82210,45.097,82293,28.112,FPC-662,28.112,80086,28.112,FPC-513,40.141,87064,41.727,81582,34.539,81418,36.986,82212,49.746,84728
36085019800,Staten Island,SI0304,-74.20500151770376,40.517669831081854,POINT (-74.2050026501862 40.51766988708821),POINT (-74.20500151770376 40.51766983108185),54.226,83197,56.467,81020,45.464,FPC-613,57.021,83916,50.349,FPC-382,48.194,84301,49.708,85437,52.788,85343,92.939,80309,90.526,84213,65.604,81586,83.908,81317,79.454,84206,89.929,80343,94.054,83618,66.549,FPC-215,86.269,FPC-631,86.269,85468,96.381,83617,65.129,85517,66.142,85345,73.863,80373,95.626,83444,80.981,85119,72.082,85471
36085020803,Staten Island,SI0304,-74.2106759543686,40.53282966560955,POINT (-74.21067583905175 40.532829420895126),POINT (-74.2106759543686 40.53282966560955),56.965,83197,56.599,81020,56.424,83916,55.933,FPC-613,58.42,FPC-382,56.265,84301,55.826,85437,58.906,85343,92.342,80309,89.929,84213,65.007,81586,83.311,81317,78.857,84206,89.332,80343,65.952,FPC-215,93.457,83618,64.532,85517,85.672,FPC-631,85.672,85468,65.545,85345,95.784,83617,71.485,85471,73.266,80373,80.384,85119,95.029,83444
36047035400,Brooklyn,BK1302,-73.97259935049021,40.58014187900832,POINT (-73.97259950036742 40.580141800993715),POINT (-73.97259935049021 40.58014187900832),11.591,83618,9.065,81317,16.543,80343,13.374,84213,15.352,83617,19.096,84206,15.787,80309,23.327,85234,23.843,81586,29.551,FPC-631,29.551,85468,36.069,83444,41.381,83002,46.413,80284,48.223,83552,40.307,80403,50.653,85512,54.143,84221,46.216,85182,46.902,FPC-215,53.951,84301,51.878,FPC-382,36.793,FPC-205,52.785,83993,59.656,80438
36047036600,Brooklyn,BK1303,-73.96377540984102,40.582867470420716,POINT (-73.9637754322561 40.582867472633424),POINT (-73.96377540984102 40.58286747042072),6.115,83618,16.912,80343,15.689,83617,16.585,81317,26.395,84206,19.335,84213,23.778,85234,21.748,80309,29.814,FPC-631,31.363,81586,29.814,85468,36.332,83444,41.72,83002,46.676,80284,48.562,83552,50.992,85512,54.482,84221,40.57,80403,46.479,85182,53.319,FPC-215,53.048,83993,59.995,80438,37.056,FPC-205,52.523,84599,59.311,83956
36081003700,Queens,QN0105,-73.94360919784269,40.762150429354314,POINT (-73.94360966734727 40.76215023434493),POINT (-73.94360919784269 40.76215042935431),18.171,85483,17.691,85350,34.742,FPC-531,30.367,81199,29.177,FPC-167,32.023,80739,32.023,80739,37.277,85379,32.023,FPC-165,32.023,FPC-165,40.074,FPC-493,36.254,85244,38.581,80517,30.875,DSNY-BRS-1461,43.171,DSNY-BRS-1262,46.512,83311,41.918,DSNY-BRS-1070,29.587,85368,38.066,85544,38.514,DSNY-BRS-1459,41.742,80846,29.751,85521,30.54,85523,40.299,84055,37.292,87369
36081003900,Queens,QN0105,-73.94093041167883,40.762802338296034,POINT (-73.94093050450306 40.76280227569981),POINT (-73.94093041167883 40.76280233829603),19.62,85483,14.899,85350,34.573,FPC-531,37.108,85379,33.017,85244,39.905,FPC-493,29.008,FPC-167,30.198,81199,31.854,80739,31.854,80739,31.854,FPC-165,31.854,FPC-165,43.002,DSNY-BRS-1262,46.343,83311,38.412,80517,30.706,DSNY-BRS-1461,41.749,DSNY-BRS-1070,37.74,85544,29.418,85368,41.573,80846,38.345,DSNY-BRS-1459,29.582,85521,30.371,85523,49.631,82212,40.13,84055
36081034700,Queens,QN0302,-73.87867585957504,40.766886761615964,POINT (-73.87867579917388 40.766886695851326),POINT (-73.87867585957504 40.76688676161596),15.302,84594,37.726,84504,31.797,85244,44.566,FPC-678,44.226,FPC-507,68.674,85423,36.685,87233,40.143,FPC-508,65.178,84728,39.684,DSNY-BRS-1033,45.748,84603,35.515,85350,57.349,81582,38.738,85483,62.426,82293,65.018,82210,55.059,85379,64.302,84319,68.34,87064,61.577,FPC-484,61.577,FPC-484,61.577,85348,61.577,85348,52.473,FPC-493,62.355,FPC-530
36005015700,Bronx,BX0303,-73.88551848700266,40.8330165006217,POINT (-73.88551849172848 40.833016507794234),POINT (-73.88551848700266 40.8330165006217),13.897,81435,12.451,87064,14.448,81665,19.439,80065,18.356,82293,19.417,82210,22.004,84728,25.368,80026,21.197,85298,21.787,84319,25.5,85423,27.748,FPC-513,27.748,FPC-662,27.748,80086,30.005,83550,30.005,80121,36.137,85239,31.365,FPC-530,27.501,81582,40.328,87090,44.066,81608,44.48,81071,41.11,85358,32.342,81418,42.623,85473
36005016100,Bronx,BX0303,-73.88501638740732,40.8368453219793,POINT (-73.88501638410926 40.83684530686151),POINT (-73.88501638740732 40.8368453219793),6.998,81435,13.592,80065,5.093,87064,9.059,81665,15.648,82293,19.675,80026,15.668,82210,16.544,85298,21.41,84728,14.961,84319,20.986,FPC-513,20.986,FPC-662,20.986,80086,24.158,80121,24.158,83550,24.906,85423,30.444,85239,25.428,FPC-530,22.345,81582,34.635,87090,38.219,81608,38.436,81071,35.173,85358,27.085,FPC-666,26.405,81418
36061031703,Manhattan,MN0101,-74.01509446606019,40.71540602800602,POINT (-74.0150944817087 40.71540597752598),POINT (-74.01509446606019 40.71540602800602),5.905,85471,12.554,85517,14.994,85345,18.436,FPC-626,22.156,80491,22.665,DSNY-BRS-1058,17.888,80720,24.612,85119,22.387,FPC-559,23.06,80373,29.583,85434,24.695,80493,25.244,87247,26.721,84055,39.973,FPC-215,26.537,80649,22.111,85521,29.983,85544,20.677,85523,27.224,FPC-205,24.947,85368,24.411,87369,32.248,FPC-713,24.127,DSNY-BRS-1461,29.286,FPC-165
36061031704,Manhattan,MN0101,-74.01704591162924,40.708378873397656,POINT (-74.01704593890722 40.70837881267235),POINT (-74.01704591162924 40.70837887339766),4.318,85517,7.85,85345,9.08,85471,18.021,FPC-626,21.569,85119,22.428,80491,15.302,80373,24.083,DSNY-BRS-1058,31.771,FPC-215,18.758,80720,22.935,85434,19.791,FPC-559,24.098,80493,23.721,87247,19.533,84055,19.466,FPC-205,23.395,85544,26.122,80649,21.696,85521,22.531,85523,24.532,85368,23.996,87369,30.445,FPC-713,34.297,80419,24.38,DSNY-BRS-1461
36085029106,Staten Island,SI0204,-74.16516604305282,40.597358268923664,POINT (-74.1651660318986 40.59735819961821),POINT (-74.16516604305282 40.59735826892366),37.051,83197,26.846,81020,28.353,83916,57.5,FPC-613,52.421,FPC-382,51.712,84301,48.227,85437,47.056,85343,81.37,80309,54.035,81586,78.957,84213,54.98,FPC-215,72.339,81317,53.56,85517,54.573,85345,67.885,84206,60.513,85471,78.36,80343,61.829,80373,69.339,85119,74.7,85468,74.7,FPC-631,82.485,83618,60.548,FPC-205,66.276,FPC-626
36047001300,Brooklyn,BK0202,-73.98836402383583,40.6976161550063,POINT (-73.9883640050828 40.69761613177174),POINT (-73.98836402383583 40.6976161550063),11.883,85119,9.165,80373,13.463,FPC-205,15.935,FPC-626,23.376,85434,21.597,80491,17.826,85345,18.316,DSNY-BRS-1058,25.444,FPC-215,18.561,85517,21.557,85471,24.357,FPC-713,27.846,80419,26.971,FPC-559,24.552,80403,25.113,80720,24.202,81646,31.704,84055,23.003,85182,31.538,80421,26.891,87247,32.001,85544,26.598,80493,24.844,85521,27.68,85368
36085013203,Staten Island,SI0302,-74.1427264567375,40.54970425316747,POINT (-74.14272668549076 40.54970419997172),POINT (-74.14272645673751 40.54970425316747),45.513,83197,33.328,FPC-613,37.672,FPC-382,35.509,84301,51.667,81020,53.094,83916,39.897,85437,42.977,85343,86.402,80309,83.989,84213,58.533,81586,77.371,81317,72.383,84206,83.392,80343,87.517,83618,60.667,FPC-215,79.198,FPC-631,79.198,85468,89.405,83617,58.483,85517,60.26,85345,89.723,83444,67.288,80373,74.798,85119,99.129,85234
36085013204,Staten Island,SI0301,-74.13023831085468,40.559423271040046,POINT (-74.1302384751498 40.559423204891225),POINT (-74.13023831085468 40.55942327104005),41.664,83197,29.739,FPC-613,33.804,FPC-382,31.641,84301,50.039,81020,51.966,83916,38.097,85437,41.177,85343,82.551,80309,80.138,84213,54.682,81586,73.52,81317,68.532,84206,79.541,80343,83.666,83618,56.816,FPC-215,75.347,FPC-631,75.347,85468,85.554,83617,54.632,85517,56.409,85345,85.872,83444,63.437,80373,70.947,85119,61.543,85471
36085013201,Staten Island,SI0301,-74.12257141032721,40.56477755720121,POINT (-74.12257132329451 40.56477754260845),POINT (-74.12257141032721 40.56477755720121),35.108,83197,27.917,FPC-613,30.997,FPC-382,28.842,84301,43.483,81020,45.41,83916,28.403,85437,31.483,85343,81.674,80309,53.805,81586,79.261,84213,72.643,81317,67.655,84206,78.664,80343,82.789,83618,55.746,FPC-215,74.47,FPC-631,74.47,85468,84.677,83617,53.572,85517,55.371,85345,84.79,83444,62.355,80373,69.865,85119,60.362,85471
36085013800,Staten Island,SI0301,-74.13188137261885,40.57049005783461,POINT (-74.13188151507877 40.57049010469874),POINT (-74.13188137261885 40.57049005783461),29.497,83197,31.696,FPC-613,35.524,FPC-382,37.872,81020,33.361,84301,39.799,83916,34.703,85437,37.783,85343,84.235,80309,56.532,81586,81.822,84213,75.204,81317,70.382,84206,58.644,FPC-215,81.225,80343,85.35,83618,77.197,85468,77.197,FPC-631,56.47,85517,58.269,85345,87.404,83617,65.253,80373,72.576,85119,87.456,83444,63.26,85471
36061011700,Manhattan,MN0401,-73.99964372690354,40.75979605078409,POINT (-73.99964368459199 40.75979605206214),POINT (-73.99964372690354 40.75979605078409),9.267,80649,8.82,87369,11.382,85523,17.58,85521,15.311,DSNY-BRS-1461,20.156,80493,15.111,85368,21.597,87247,19.252,80720,19.747,85544,23.317,80517,24.22,84055,20.435,DSNY-BRS-1459,19.04,FPC-165,19.04,FPC-165,23.051,FPC-559,19.04,80739,19.04,80739,22.603,FPC-167,20.979,81199,25.996,DSNY-BRS-1070,23.867,80846,29.38,DSNY-BRS-1058,31.62,80491,26.399,85471
36061012901,Manhattan,MN0402,-73.998070867067,40.762413367152206,POINT (-73.99807081494976 40.7624133677266),POINT (-73.998070867067 40.76241336715221),12.671,80649,9.033,87369,14.786,85523,16.565,DSNY-BRS-1461,20.321,85521,16.869,85368,23.56,80493,25.001,87247,24.548,80517,22.75,DSNY-BRS-1459,21.432,80720,23.151,85544,22.444,FPC-165,22.444,FPC-165,22.444,80739,22.444,80739,27.592,84055,25.115,FPC-167,23.243,81199,26.035,FPC-559,27.404,DSNY-BRS-1070,26.717,80846,30.005,DSNY-BRS-1058,32.913,80491,29.222,FPC-531
36047017100,Brooklyn,BK0701,-73.9768525404236,40.65696760760042,POINT (-73.97685253757275 40.656967602016714),POINT (-73.97685254042359 40.65696760760042),26.412,83444,29.728,80403,19.252,85468,23.041,FPC-205,19.252,FPC-631,33.691,85182,25.828,FPC-215,25.043,80373,33.749,80284,30.46,85119,31.163,81646,35.482,81586,34.172,83993,28.381,84206,37.729,80419,46.502,83002,36.51,FPC-713,43.714,81626,42.625,FPC-659,38.499,80421,28.088,FPC-626,35.529,85434,33.206,85345,41.142,83956,41.142,83956
36047050202,Brooklyn,BK0701,-73.97527849983491,40.65352417467375,POINT (-73.97527850022993 40.65352416979534),POINT (-73.97527849983491 40.65352417467375),23.793,83444,16.633,85468,16.633,FPC-631,27.109,80403,25.161,FPC-205,33.359,85182,27.696,FPC-215,31.13,80284,26.911,80373,34.653,81586,32.328,85119,25.329,84206,32.979,81646,35.988,83993,43.883,83002,39.545,80419,45.53,81626,38.378,FPC-713,44.441,FPC-659,32.862,80343,40.315,80421,42.958,85271,42.958,83956,42.958,83956,42.958,85271
36047050001,Brooklyn,BK0701,-73.97781344214302,40.64901130814283,POINT (-73.97781344869844 40.64901130690043),POINT (-73.97781344214302 40.64901130814283),24.505,83444,17.345,85468,17.345,FPC-631,25.354,80403,25.319,FPC-205,27.854,FPC-215,31.604,85182,27.604,81586,31.842,80284,25.487,84206,27.069,80373,32.486,85119,44.595,83002,33.137,81646,33.02,80343,36.146,83993,39.703,80419,45.688,81626,38.536,FPC-713,44.599,FPC-659,43.116,83956,43.116,83956,43.116,85271,43.116,85271,40.473,80421
36047150200,Brooklyn,BK0701,-73.98126958003999,40.654633094569434,POINT (-73.98126936949792 40.65463301621958),POINT (-73.98126958003999 40.65463309456943),29.888,83444,23.015,85468,23.015,FPC-631,31.024,80403,23.715,FPC-205,29.529,FPC-215,33.362,85182,29.186,80373,34.364,85119,30.08,81586,37.225,80284,26.001,84206,35.306,81646,41.872,80419,38.315,83993,49.978,83002,40.653,FPC-713,32.231,FPC-626,33.454,85345,33.534,80343,47.857,81626,31.618,85517,39.672,85434,42.642,80421,46.768,FPC-659
36081056400,Queens,QN1303,-73.73339243802558,40.72154990649258,POINT (-73.73339246776203 40.72154990430755),POINT (-73.73339243802558 40.72154990649258),18.689,85306,26.022,FPC-511,30.369,80997,50.044,81001,56.011,FPC-508,48.713,DSNY-BRS-1033,54.061,87233,72.919,80903,47.665,84603,73.274,81150,56.797,FPC-507,62.336,FPC-678,64.832,84594,63.407,FPC-484,63.407,FPC-484,63.407,85348,63.407,85348,59.077,84504,89.53,FPC-666,80.407,84599,95.134,85423,91.638,84728,86.602,85512,82.94,87064,62.602,85244
36061023900,Manhattan,MN1201,-73.94106310483,40.83233735761503,POINT (-73.94106310983568 40.83233735139942),POINT (-73.94106310482999 40.83233735761503),2.345,85358,3.156,81071,5.531,85473,20.977,87090,20.744,81418,15.874,81608,22.247,82212,23.695,FPC-530,23.367,85239,26.357,DSNY-BRS-1262,19.131,80712,30.518,81582,24.941,84319,26.484,85298,20.062,83311,34.648,FPC-493,34.483,85379,33.729,80026,28.184,82210,31.354,82293,32.576,81665,39.681,80065,21.724,80846,38.724,81435,34.042,84728
36061024500,Manhattan,MN1201,-73.94209531325217,40.83662494847106,POINT (-73.94209530978917 40.83662492286001),POINT (-73.94209531325217 40.83662494847106),6.243,81071,9.831,85358,10.001,85473,14.762,81608,22.477,87090,23.004,81418,24.507,82212,25.816,85239,27.356,FPC-530,18.236,80712,28.617,DSNY-BRS-1262,34.244,81582,28.602,84319,30.145,85298,21.768,83311,37.39,80026,36.908,FPC-493,31.845,82210,36.743,85379,35.015,82293,36.237,81665,38.624,80065,41.729,81435,20.829,80846,37.703,84728
36047054300,Brooklyn,BK0261,-73.97166074972424,40.70126344752154,POINT (-73.9716607194652 40.70126346721232),POINT (-73.97166074972424 40.70126344752154),20.267,FPC-713,20.267,80419,22.581,FPC-205,28.32,85434,20.325,80373,25.742,85119,20.879,FPC-626,25.517,81646,28.758,80421,23.26,DSNY-BRS-1058,28.956,80403,26.541,80491,29.152,85182,31.95,FPC-559,30.752,FPC-659,29.008,82837,36.836,84055,28.488,85345,34.11,FPC-215,31.691,85471,36.945,85544,29.223,85517,33.926,81626,30.664,80720,30.03,83993
36047054500,Brooklyn,BK0103,-73.96528927245697,40.70523694253829,POINT (-73.96528926114095 40.70523693453503),POINT (-73.96528927245697 40.70523694253829),10.701,FPC-713,12.312,80419,27.687,85434,19.549,80421,21.493,81646,24.626,FPC-205,22.194,FPC-626,21.64,80373,27.057,85119,24.575,DSNY-BRS-1058,28.617,80403,26.28,80491,25.105,85182,25.416,82837,22.918,FPC-659,27.353,FPC-559,36.085,84055,26.092,81626,35.314,85544,31.345,83993,29.803,85345,30.689,80720,33.15,87247,32.857,80493,33.006,85471
36081030904,Queens,QN0301,-73.89105484957021,40.763583256480814,POINT (-73.8910548471569 40.76358325177822),POINT (-73.89105484957021 40.76358325648081),17.804,84594,27.901,85244,32.718,84504,30.937,85350,64.778,85423,34.842,85483,50.411,FPC-678,42.53,87233,49.107,FPC-507,61.282,84728,51.163,85379,53.453,81582,42.697,DSNY-BRS-1033,48.577,FPC-493,43.267,84603,43.884,FPC-508,61.122,82210,58.53,82293,60.149,FPC-484,60.149,FPC-484,60.149,85348,60.149,85348,42.301,DSNY-BRS-1262,58.459,FPC-530,60.406,84319
36081030905,Queens,QN0301,-73.89606226377289,40.760017885785416,POINT (-73.89606228529239 40.7600178779892),POINT (-73.89606226377289 40.76001788578542),18.511,84594,23.452,85244,29.812,84504,36.359,85350,38.386,85483,74.105,85423,42.81,87233,49.905,85379,53.676,FPC-678,52.702,FPC-493,70.609,84728,62.78,81582,53.336,FPC-507,39.791,DSNY-BRS-1033,40.361,84603,57.243,FPC-484,57.243,FPC-484,57.243,85348,57.243,85348,51.628,DSNY-BRS-1262,46.013,FPC-531,67.799,82210,65.207,82293,49.253,FPC-508,65.487,FPC-530
36047069602,Brooklyn,BK1802,-73.90959443633798,40.62237401410468,POINT (-73.90959451951342 40.622374022680745),POINT (-73.90959443633798 40.62237401410468),29.403,83552,31.833,85512,26.025,83002,35.71,84221,33.364,84599,33.775,80284,50.782,85234,43.374,80438,29.823,83444,32.825,83617,46.899,85271,46.899,85271,46.899,83956,46.899,83956,37.392,FPC-631,37.392,85468,42.96,83993,43.937,80343,49.117,85182,35.617,84206,43.546,83618,48.391,81626,45.935,80403,48.607,FPC-659,59.552,85348
36047070601,Brooklyn,BK1802,-73.90297559208602,40.616664779938795,POINT (-73.90297557754175 40.61666477370596),POINT (-73.90297559208602 40.61666477993879),34.744,83552,37.174,85512,31.366,83002,41.051,84221,38.705,84599,38.169,80284,53.314,85234,35.357,83617,48.715,80438,35.164,83444,51.293,85271,51.293,85271,51.293,83956,51.293,83956,40.603,FPC-631,40.603,85468,46.469,80343,47.354,83993,46.456,83618,39.111,84206,54.458,85182,52.785,81626,51.276,80403,53.001,FPC-659,64.893,85348
36081069000,Queens,QN1306,-73.75538185975951,40.66033511382079,POINT (-73.75538177144463 40.66033512967414),POINT (-73.75538185975951 40.66033511382079),39.592,85306,41.926,80903,42.281,81150,44.604,81001,52.807,80997,60.973,FPC-511,62.952,DSNY-BRS-1033,61.904,84603,64.582,87233,68.748,84599,83.419,FPC-508,87.61,85512,71.099,FPC-484,71.099,FPC-484,71.099,85348,71.099,85348,86.315,83552,76.824,84221,87.502,FPC-507,88.668,FPC-678,77.599,80438,73.316,84504,79.071,84594,73.841,85271,73.841,83956
36081069400,Queens,QN1306,-73.75012335446074,40.65587669896221,POINT (-73.7501232057417 40.6558767409652),POINT (-73.75012335446074 40.65587669896221),49.471,85306,45.968,80903,46.323,81150,48.646,81001,56.849,80997,70.852,FPC-511,66.994,DSNY-BRS-1033,65.946,84603,68.624,87233,72.79,84599,87.461,FPC-508,91.652,85512,75.141,FPC-484,75.141,FPC-484,75.141,85348,75.141,85348,90.357,83552,80.866,84221,91.544,FPC-507,92.71,FPC-678,81.641,80438,77.358,84504,83.113,84594,77.883,85271,77.883,83956
