GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),18.702,85165,39.882,84603,36.355,DSNY-BRS-1033,47.337,80893,35.927,FPC-659,47.959,85271,47.959,83956,47.959,85271,47.959,83956,49.649,80438
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),1.319,85494,15.081,80162,22.336,87064,27.738,80121,27.738,83550,27.293,84728,30.789,85423,36.806,84883,32.882,82210,42.674,FPC-507
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),9.86,85494,21.116,80162,28.809,87064,29.753,80121,29.753,83550,33.766,84728,37.262,85423,38.821,84883,39.355,82210,48.555,FPC-507
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),21.672,FPC-508,18.924,FPC-507,41.787,80893,52.493,DSNY-BRS-1033,48.01,85494,37.625,80162,60.991,84603,57.261,85423,50.317,85341,54.771,85165
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),18.839,FPC-507,26.773,FPC-508,42.036,80893,47.925,85494,37.54,80162,57.176,85423,53.68,84728,44.982,87064,52.408,DSNY-BRS-1033,60.906,84603
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),22.748,FPC-508,17.02,FPC-507,46.106,85494,38.28,80893,35.721,80162,55.357,85423,43.163,87064,51.861,84728,49.005,DSNY-BRS-1033,57.503,84603
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),22.151,85165,29.494,FPC-659,37.411,85271,37.411,83956,37.411,85271,37.411,83956,29.283,80421,41.176,80438,43.897,84911,33.383,81324
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),30.521,84603,21.696,85165,40.209,DSNY-BRS-1033,24.178,83879,49.401,FPC-649,51.142,80893,49.221,80438,45.599,85271,45.599,83956,45.599,85271
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),31.147,84603,19.614,85165,38.717,DSNY-BRS-1033,21.54,83879,47.646,FPC-649,49.96,80893,48.928,80438,51.795,84599,46.721,80345,45.306,85271
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),18.335,85165,26.11,84603,35.798,DSNY-BRS-1033,30.889,83879,46.398,80893,48.596,FPC-649,49.144,80438,47.454,85271,47.454,83956,47.454,85271
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),24.187,84603,19.002,85165,32.768,DSNY-BRS-1033,24.381,83879,48.065,80893,48.517,FPC-649,52.666,84599,50.786,80438,50.337,80345,47.088,85271
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),17.654,83879,25.363,84603,26.411,DSNY-BRS-1033,20.739,85341,26.96,85165,39.64,80893,51.972,FPC-508,34.764,85275,53.764,FPC-649,56.055,FPC-507
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),11.465,80121,11.465,83550,24.26,FPC-665,27.916,87064,29.143,80162,21.898,85239,29.281,82210,29.698,84953,31.058,85494,27.974,85176
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),14.268,83550,14.268,80121,19.241,87064,21.196,80162,22.37,82210,24.805,85239,27.167,FPC-665,25.302,84953,29.754,84728,28.445,85494
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),18.79,FPC-665,37.758,83550,37.758,80121,40.654,85239,30.565,81608,46.754,85176,52.628,84883,53.494,84953,48.32,85344,57.629,82210
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),24.218,84603,16.448,83879,31.752,DSNY-BRS-1033,14.734,85165,41.981,FPC-649,43.947,80893,28.285,85341,46.13,84599,45.916,80345,44.25,80438
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),15.665,83879,26.721,84603,33.49,DSNY-BRS-1033,17.25,85165,41.348,FPC-649,44.733,80893,27.502,85341,45.497,84599,45.283,80345,43.617,80438
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),17.112,85165,22.361,80893,24.619,DSNY-BRS-1033,30.538,84603,34.693,FPC-508,38.776,FPC-507,41.23,83879,71.601,85423,32.048,85483,68.105,84728
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),12.068,85165,27.1,80893,25.494,84603,20.653,DSNY-BRS-1033,39.432,FPC-508,43.515,FPC-507,36.186,83879,29.726,85483,66.883,85423,45.252,FPC-659
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),25.01,85494,30.898,84883,30.257,80162,28.244,80121,28.244,83550,28.822,87064,40.598,FPC-665,37.542,84728,34.285,82210,41.038,85423
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),24.537,84883,22.872,85494,34.702,80162,33.281,80121,33.281,83550,37.637,87064,45.635,FPC-665,45.656,84728,43.1,82210,49.152,85423
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),15.829,83879,22.853,84603,23.901,DSNY-BRS-1033,23.169,85341,24.45,85165,37.13,80893,49.462,FPC-508,52.667,FPC-649,32.254,85275,53.545,FPC-507
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),22.581,85483,24.204,85165,24.883,80893,40.764,80421,46.135,FPC-659,29.86,84603,31.875,84540,29.29,DSNY-BRS-1033,38.62,83923,39.404,85379
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),21.844,85165,21.034,85483,22.523,80893,27.5,84603,26.93,DSNY-BRS-1033,37.044,85379,36.26,83923,29.515,84540,39.217,80421,39.841,FPC-493
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),9.061,81418,17.011,85114,16.897,85342,20.0,FPC-714,23.763,85344,25.133,FPC-530,26.946,FPC-493,29.923,85379,27.896,83923,24.569,85176
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),5.096,81418,13.093,85342,12.732,85114,15.9,FPC-714,22.949,FPC-493,22.968,85344,25.926,85379,20.373,FPC-530,17.351,80712,23.625,83923
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),22.563,85494,24.408,80162,38.707,84883,30.306,87064,29.639,80121,29.639,83550,48.936,FPC-507,35.263,84728,38.759,85423,41.993,FPC-665
36061015502,Manhattan,MN0701,-73.98807231211515,40.77800320080564,POINT (-73.9880723096555 40.77800319844794),POINT (-73.98807231211515 40.77800320080564),9.362,DSNY-BRS-1459,12.961,80517,16.133,DSNY-BRS-1070,15.979,80846,15.409,DSNY-BRS-1461,22.315,87369,16.365,85523,24.535,FPC-167,20.789,85368,25.989,81199
36081010701,Queens,QN0101,-73.90385342798454,40.7843675118086,POINT (-73.90385315709786 40.78436749697853),POINT (-73.90385342798454 40.7843675118086),78.862,85423,54.083,85379,75.366,84728,53.299,83923,56.88,FPC-493,69.251,FPC-530,71.563,82210,69.851,84953,59.606,85114,38.925,85483
36081012301,Queens,QN0101,-73.89908446350306,40.77578746648457,POINT (-73.89908445156917 40.775787439500775),POINT (-73.89908446350306 40.77578746648457),66.925,85423,63.429,84728,34.808,80893,53.31,85379,36.366,85483,50.439,83923,50.724,FPC-493,63.269,82210,60.606,FPC-530,60.973,84953
36005037800,Bronx,BX1201,-73.86660706215069,40.87977534198485,POINT (-73.86660708114741 40.8797753268746),POINT (-73.86660706215069 40.87977534198485),16.623,84883,17.436,83550,17.436,80121,30.302,FPC-665,31.352,85494,29.66,80162,27.385,87064,33.879,85239,32.848,82210,36.105,84728
36081085300,Queens,QN0707,-73.82765177733441,40.7571513463094,POINT (-73.82765178541156 40.757151307965636),POINT (-73.82765177733441 40.7571513463094),16.788,FPC-508,20.871,FPC-507,18.271,80893,26.369,DSNY-BRS-1033,35.842,84603,28.647,85165,32.319,85341,46.198,83879,60.3,85423,56.804,84728
36005026900,Bronx,BX0701,-73.90855579353845,40.867711409882375,POINT (-73.90855598466295 40.86771126207744),POINT (-73.90855579353845 40.86771140988238),14.433,FPC-665,21.106,83550,21.106,80121,23.239,85239,24.382,81608,30.295,85176,36.941,84953,32.296,85344,40.977,82210,36.924,FPC-530
36081161700,Queens,QN1302,-73.7176111684602,40.72882235503637,POINT (-73.71761124208523 40.72882237306076),POINT (-73.71761116846019 40.72882235503637),30.179,85275,37.672,85341,65.313,FPC-508,53.052,83879,81.189,81733,55.829,DSNY-BRS-1033,54.781,84603,66.099,FPC-507,68.709,80893,57.759,85165
36081035700,Queens,QN0302,-73.8712395397129,40.768015034008855,POINT (-73.87123951828346 40.76801502314189),POINT (-73.8712395397129 40.76801503400885),12.136,80893,42.915,FPC-507,41.972,85165,38.832,FPC-508,74.03,85423,38.373,DSNY-BRS-1033,70.534,84728,47.628,84603,70.374,82210,69.893,87064
36005009301,Bronx,BX0201,-73.88911395869,40.81435426948498,POINT (-73.88911383243335 40.814354207044225),POINT (-73.88911395869 40.81435426948498),5.41,84728,11.994,85423,18.3,82210,19.859,84953,24.559,87064,23.937,FPC-530,22.042,80162,25.099,85344,28.16,85176,23.813,85114
36005023501,Bronx,BX0502,-73.90457023483145,40.852148735616936,POINT (-73.90457028187895 40.85214871474835),POINT (-73.90457023483145 40.85214873561694),14.274,85239,17.785,83550,17.785,80121,14.475,85176,26.986,84953,27.661,82210,23.336,81608,22.92,85344,26.314,FPC-530,24.638,FPC-665
36005023502,Bronx,BX0502,-73.90347238609318,40.85128590997203,POINT (-73.90347243342119 40.851285872255104),POINT (-73.90347238609318 40.85128590997203),14.398,85239,17.529,83550,17.529,80121,16.149,85176,24.784,84953,25.459,82210,23.455,85344,24.013,FPC-530,24.117,81608,26.035,87064
36081099701,Queens,QN0703,-73.78990130010921,40.7809117607776,POINT (-73.78990124250276 40.78091161164031),POINT (-73.78990130010921 40.7809117607776),20.208,FPC-508,26.795,FPC-507,40.649,80893,50.957,85341,51.374,DSNY-BRS-1033,47.864,85275,55.881,85494,59.872,84603,45.496,80162,53.652,85165
36081101700,Queens,QN0703,-73.79825145196097,40.77976668421152,POINT (-73.79825139330612 40.77976655000926),POINT (-73.79825145196097 40.77976668421152),19.641,FPC-508,21.616,FPC-507,41.174,80893,51.546,DSNY-BRS-1033,50.807,85341,60.044,84603,50.702,85494,47.714,85275,40.317,80162,53.824,85165
36005023702,Bronx,BX0503,-73.89732958067425,40.86063176422049,POINT (-73.89732959272041 40.86063175349673),POINT (-73.89732958067425 40.86063176422049),11.328,80121,11.328,83550,19.669,FPC-665,17.307,85239,30.962,87064,18.799,85176,31.603,82210,29.878,84953,23.232,81608,26.304,85344
36005039901,Bronx,BX0701,-73.8936546219147,40.86351384502279,POINT (-73.89365462115583 40.863513842424744),POINT (-73.89365462191471 40.86351384502279),8.813,80121,8.813,83550,18.325,FPC-665,16.578,85239,29.182,87064,30.685,82210,28.91,84953,22.654,85176,30.409,80162,22.503,81608
36005023703,Bronx,BX0503,-73.89959223578045,40.86002587013873,POINT (-73.89959226510068 40.860025849136804),POINT (-73.89959223578045 40.86002587013873),14.692,80121,14.692,83550,15.424,85239,20.417,FPC-665,20.08,85176,29.126,84953,33.8,87064,33.478,82210,23.98,81608,24.481,85344
36005040100,Bronx,BX0701,-73.89765717798787,40.86459997682561,POINT (-73.89765721166371 40.86459996166987),POINT (-73.89765717798787 40.86459997682561),13.823,80121,13.823,83550,16.898,FPC-665,16.474,85239,32.905,87064,22.211,85176,33.694,82210,30.176,84953,23.321,81608,25.531,85344
36005016900,Bronx,BX0302,-73.9027259135731,40.83779048588193,POINT (-73.90272588232084 40.837790481847094),POINT (-73.90272591357309 40.83779048588193),13.675,84953,14.929,82210,19.261,85239,18.012,85176,18.738,FPC-530,22.849,85344,18.001,87064,26.819,84728,21.929,83550,21.929,80121
36081085500,Queens,QN0707,-73.82363371214942,40.759641783549796,POINT (-73.82363371789214 40.75964178325196),POINT (-73.82363371214942 40.7596417835498),22.74,FPC-508,26.501,FPC-507,22.692,80893,31.526,DSNY-BRS-1033,40.919,84603,33.804,85165,33.661,85341,48.035,83879,65.185,85423,38.839,85275
36081086300,Queens,QN0704,-73.81994159071942,40.761269581009024,POINT (-73.81994158325358 40.7612695724699),POINT (-73.81994159071942 40.76126958100902),24.768,FPC-508,28.718,FPC-507,26.411,80893,38.112,DSNY-BRS-1033,44.816,84603,39.16,85165,39.081,85341,53.455,83879,67.055,85423,44.259,85275
36061030700,Manhattan,MN1203,-73.91667298507208,40.87126842759257,POINT (-73.9166729672595 40.871268426784155),POINT (-73.91667298507208 40.87126842759257),16.306,FPC-665,28.425,85239,18.445,81608,25.115,80121,25.115,83550,34.634,85176,36.2,85344,41.374,84953,41.708,FPC-530,44.986,82210
36005014702,Bronx,BX0302,-73.90440168396083,40.83653962779499,POINT (-73.90440166857658 40.83653962616746),POINT (-73.90440168396083 40.83653962779499),13.968,84953,17.28,82210,19.978,85239,18.729,85176,17.303,FPC-530,21.573,85344,27.893,84728,20.352,87064,22.259,85114,29.907,81608
36081028803,Queens,QN1203,-73.78569363583321,40.67814057614607,POINT (-73.78569363671255 40.67814043565113),POINT (-73.78569363583321 40.67814057614607),25.127,85341,42.286,85275,42.787,83879,51.356,84603,52.404,DSNY-BRS-1033,48.357,81733,48.656,85165,73.555,FPC-508,60.304,FPC-649,64.453,84599
36081029400,Queens,QN1204,-73.78106478262174,40.67132477822989,POINT (-73.78106481970775 40.67132475141166),POINT (-73.78106478262174 40.67132477822989),28.775,85341,47.051,85275,38.297,83879,46.755,81733,46.673,84603,47.721,DSNY-BRS-1033,61.797,84599,57.648,FPC-649,48.162,85165,73.282,FPC-508
36005014300,Bronx,BX0401,-73.9121283244247,40.827748149809864,POINT (-73.91212837990702 40.82774811242995),POINT (-73.9121283244247 40.82774814980986),6.779,84953,9.04,FPC-530,13.634,85344,13.102,85176,16.207,82210,22.706,85239,15.494,85114,22.833,84728,21.146,81418,29.875,81608
36005018501,Bronx,BX0301,-73.90932599509439,40.827177360925866,POINT (-73.90932601561701 40.82717733650966),POINT (-73.90932599509439 40.82717736092587),3.343,84953,11.887,FPC-530,12.771,82210,15.512,85344,16.536,85176,24.584,85239,18.341,85114,20.982,84728,23.993,81418,32.673,81608
36081004401,Queens,QN1002,-73.85935583886248,40.67718436980039,POINT (-73.85935580858117 40.6771843359731),POINT (-73.85935583886248 40.67718436980039),28.389,83879,25.238,FPC-649,29.387,84599,43.468,84603,32.094,80345,50.237,DSNY-BRS-1033,29.223,80438,37.305,85165,32.96,84911,25.465,85271
36081005800,Queens,QN1002,-73.84869678574809,40.673548256014925,POINT (-73.8486967243334 40.673548278175026),POINT (-73.84869678574809 40.67354825601493),29.042,83879,29.186,FPC-649,33.012,84599,40.568,84603,47.337,DSNY-BRS-1033,35.719,80345,37.811,85341,34.405,85165,36.073,80438,50.579,83552
36061020101,Manhattan,MN0901,-73.96020532784256,40.80643585613415,POINT (-73.96020533564308 40.80643585218995),POINT (-73.96020532784256 40.80643585613415),9.278,80712,10.738,83311,12.489,FPC-714,17.71,85342,21.481,81418,27.017,FPC-493,15.023,80846,25.036,83923,28.107,85379,19.152,DSNY-BRS-1070
36061020300,Manhattan,MN0901,-73.96156033891151,40.80866905815356,POINT (-73.96156037815801 40.80866903353057),POINT (-73.96156033891151 40.80866905815356),4.969,80712,14.777,FPC-714,13.123,83311,18.914,85342,25.858,81418,14.07,80846,29.62,FPC-493,27.412,83923,18.199,DSNY-BRS-1070,30.483,85379
36081116302,Queens,QN0704,-73.81735408156923,40.76262252549549,POINT (-73.81735405630236 40.76262250025521),POINT (-73.81735408156923 40.76262252549549),21.733,FPC-508,25.683,FPC-507,26.098,80893,37.799,DSNY-BRS-1033,44.503,84603,40.366,85341,38.847,85165,54.74,83879,64.02,85423,45.544,85275
36081116700,Queens,QN0704,-73.81244356747526,40.76217341885686,POINT (-73.81244355890928 40.76217343435504),POINT (-73.81244356747526 40.76217341885686),23.165,FPC-508,27.115,FPC-507,39.208,DSNY-BRS-1033,27.507,80893,45.912,84603,37.588,85341,40.256,85165,51.962,83879,45.353,85275,65.452,85423
36081090700,Queens,QN0701,-73.83800819566291,40.77425199467377,POINT (-73.83800865632615 40.7742518631932),POINT (-73.83800819566291 40.77425199467377),16.825,FPC-508,13.2,FPC-507,30.777,80893,43.993,DSNY-BRS-1033,46.271,85165,52.496,84603,59.101,85423,55.605,84728,39.465,80162,46.788,85494
36081091900,Queens,QN0701,-73.84560712820263,40.77730484046526,POINT (-73.84560720680307 40.77730479402215),POINT (-73.84560712820263 40.77730484046526),13.594,FPC-507,23.698,FPC-508,27.281,80893,65.49,85423,40.746,DSNY-BRS-1033,41.995,85165,61.994,84728,47.651,84603,45.854,80162,53.296,87064
36081000103,Queens,QN0201,-73.95280391244955,40.75087390351408,POINT (-73.95280398317486 40.75087384597038),POINT (-73.95280391244955 40.75087390351408),20.326,85483,28.635,84540,18.826,81199,20.698,FPC-167,23.932,85368,22.45,DSNY-BRS-1461,31.77,84055,24.096,85521,23.528,85523,32.667,80517
36081029700,Queens,QN0104,-73.9029936865573,40.7586815951258,POINT (-73.90299361869062 40.75868147846322),POINT (-73.90299368655729 40.7586815951258),32.279,85483,30.984,80893,29.636,85165,47.688,85379,46.904,83923,47.588,FPC-493,40.159,84540,68.135,85423,64.639,84728,39.563,84603
36061018500,Manhattan,MN0703,-73.96636061298035,40.79449987385222,POINT (-73.9663605849467 40.794499875914696),POINT (-73.96636061298035 40.79449987385222),12.185,83311,13.091,80846,15.363,DSNY-BRS-1070,19.368,80712,14.672,DSNY-BRS-1459,19.918,FPC-714,15.525,80517,21.825,85342,20.344,83923,22.552,FPC-493
36081022900,Queens,QN0271,-73.91137509598539,40.73429579493362,POINT (-73.91137504242698 40.73429565578503),POINT (-73.91137509598539 40.73429579493362),27.913,85483,34.245,85165,33.387,80421,42.321,FPC-659,42.056,81324,36.222,80893,49.405,85271,49.405,83956,49.405,83956,49.405,85271
36081051500,Queens,QN0501,-73.90149507204346,40.730981502096796,POINT (-73.90149512522183 40.7309814691664),POINT (-73.90149507204346 40.7309815020968),28.632,85165,38.245,85483,43.476,FPC-659,40.547,80893,38.958,80421,43.656,84603,38.815,DSNY-BRS-1033,51.393,83956,51.393,85271,51.393,83956
