GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),8.61,84065,13.669,FPC-531,17.878,85530,25.258,81199,22.985,FPC-493,20.188,85379,28.825,80517,33.345,80850,31.258,DSNY-BRS-1459,29.386,81659
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),12.333,84065,12.665,FPC-531,21.494,85530,25.788,81199,22.831,FPC-493,20.034,85379,27.821,80517,32.341,80850,29.253,81659,30.254,DSNY-BRS-1459
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,13.315,85369,12.216,87369,13.346,85523,17.77,85368,17.869,80517,19.239,81735,18.157,85521,17.587,80730,17.587,81119
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),17.573,84065,14.58,FPC-531,23.655,85530,20.757,85379,23.554,FPC-493,28.31,81199,31.325,DSNY-BRS-1262,34.256,80850,36.868,84451,36.868,80474
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),15.358,84065,11.791,FPC-531,20.866,85530,21.995,FPC-493,19.198,85379,25.521,81199,31.467,80850,29.787,DSNY-BRS-1262,26.947,80517,34.079,80474
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),5.572,FPC-531,17.138,84065,11.338,85530,14.037,FPC-493,21.705,80850,17.014,85379,17.092,81659,15.442,81199,24.065,80517,23.068,84451
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),6.094,80517,8.557,81119,8.557,80730,12.09,85369,7.822,DSNY-BRS-1459,9.183,DSNY-BRS-1461,16.526,87369,16.693,85530,11.502,81659,11.35,85523
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),9.657,FPC-531,15.457,85530,19.227,84065,19.506,80850,13.293,81659,21.584,80517,18.156,FPC-493,20.211,DSNY-BRS-1459,19.929,85379,20.946,81119
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),12.989,FPC-531,20.229,84065,16.452,85530,18.216,80850,18.035,FPC-493,13.966,81659,19.246,85379,23.778,80474,23.778,84451,28.373,80801
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),6.153,85369,11.43,80517,12.372,80730,12.372,81119,11.397,DSNY-BRS-1459,14.334,DSNY-BRS-1461,21.265,87369,16.653,81659,16.501,85523,20.925,85368
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),4.475,80517,10.126,81119,10.126,80730,11.02,DSNY-BRS-1459,15.952,85369,13.057,DSNY-BRS-1461,16.647,85530,15.376,81659,21.685,81199,16.836,87369
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),3.501,80517,7.2,81119,7.2,80730,6.465,DSNY-BRS-1459,13.964,85369,10.253,DSNY-BRS-1461,12.572,81659,19.479,85530,19.071,87369,22.88,81199
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),15.013,FPC-531,16.261,FPC-493,15.533,84065,13.464,85379,19.293,85530,28.761,80474,28.761,84451,22.091,DSNY-BRS-1262,28.962,80565,24.626,80850
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),18.958,FPC-531,11.895,FPC-493,9.098,85379,20.141,84065,23.153,85530,22.598,DSNY-BRS-1262,29.268,80474,29.268,84451,29.469,80565,25.079,80850
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),15.54,FPC-531,15.868,FPC-493,13.467,85379,18.444,84065,19.135,85530,24.899,80474,24.899,84451,18.229,DSNY-BRS-1262,25.1,80565,22.144,80850
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),7.988,80730,7.988,81119,8.372,80517,7.258,DSNY-BRS-1459,10.922,85369,14.57,DSNY-BRS-1461,14.486,81659,22.024,87369,22.948,85530,15.373,85523
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),13.204,FPC-493,10.407,85379,17.021,FPC-531,14.559,84065,16.982,DSNY-BRS-1262,23.652,80474,23.652,84451,23.853,80565,17.888,85530,18.42,80596
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),12.448,FPC-493,9.651,85379,17.217,FPC-531,17.178,DSNY-BRS-1262,24.049,80565,23.848,80474,23.848,84451,14.923,84065,18.616,80596,30.11,80801
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),3.211,80517,5.445,DSNY-BRS-1459,4.425,81119,4.425,80730,12.981,81659,16.332,85369,12.026,DSNY-BRS-1461,21.23,85530,14.269,80850,22.241,81199
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),11.306,FPC-531,11.127,FPC-493,14.104,85379,19.16,84065,20.158,80474,20.158,84451,14.394,85530,18.301,80850,20.359,80565,26.42,80801
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),10.45,FPC-493,13.111,85379,12.85,FPC-531,19.481,80474,19.481,84451,19.682,80565,12.811,DSNY-BRS-1262,25.743,80801,18.069,84065,15.563,80850
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),16.025,FPC-531,13.625,FPC-493,13.806,80850,14.836,85379,19.948,80474,19.948,84451,19.794,84065,24.119,80801,16.892,85530,19.235,80565
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),15.921,FPC-531,13.521,FPC-493,14.732,85379,17.475,80474,17.475,84451,19.445,80565,22.753,80801,11.333,80850,15.719,DSNY-BRS-1262,19.69,84065
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),7.577,DSNY-BRS-1459,5.888,80517,8.563,80730,8.563,81119,14.563,81659,19.122,85369,16.947,80850,23.993,85530,14.703,DSNY-BRS-1461,18.597,FPC-531
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),6.438,85379,9.235,FPC-493,20.823,DSNY-BRS-1262,26.22,80565,22.122,80596,27.493,84451,27.493,80474,23.862,FPC-531,30.819,80801,28.461,81418
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.449,FPC-493,8.228,85379,15.827,DSNY-BRS-1262,18.866,FPC-531,22.698,80565,22.497,80474,22.497,84451,17.265,80596,28.759,80801,17.997,84065
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),10.525,81659,10.28,DSNY-BRS-1459,11.061,81119,11.061,80730,7.269,80517,12.694,80850,22.577,85530,13.941,FPC-531,20.736,85369,14.245,DSNY-BRS-1461
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),9.487,FPC-493,12.464,85379,11.848,DSNY-BRS-1262,18.719,80565,18.518,80474,18.518,84451,14.887,FPC-531,13.286,80596,24.78,80801,19.028,80850
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),6.399,81659,12.672,80850,13.317,DSNY-BRS-1459,14.052,80730,14.052,81119,10.518,80517,16.237,FPC-531,24.873,85530,23.88,85369,21.031,80801
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,5.287,85379,17.228,DSNY-BRS-1262,22.723,80565,18.666,80596,23.898,80474,23.898,84451,20.795,FPC-531,27.322,80801,25.005,81418
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),4.446,81659,11.205,DSNY-BRS-1459,12.796,80730,12.796,81119,12.148,80850,16.662,80517,24.211,85369,15.655,FPC-584,19.775,80801,28.43,85530
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.008,FPC-493,8.773,85379,11.02,DSNY-BRS-1262,17.891,80565,17.69,80474,17.69,84451,12.458,80596,22.707,80801,18.721,81727,18.797,81418
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),6.354,81659,10.894,80850,13.272,DSNY-BRS-1459,14.007,81119,14.007,80730,13.411,80517,19.166,FPC-531,20.463,80801,17.619,FPC-584,25.76,85530
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),10.127,FPC-493,12.633,85379,15.336,80565,17.752,84451,17.752,80474,11.059,DSNY-BRS-1262,16.555,80596,18.638,80801,22.818,81727,20.615,FPC-584
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),11.185,FPC-493,9.223,DSNY-BRS-1262,14.129,80565,14.162,85379,15.916,80474,15.916,84451,15.019,80596,17.893,80801,21.813,81727,17.887,81418
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),1.849,81659,11.403,80850,11.704,DSNY-BRS-1459,12.439,81119,12.439,80730,16.305,80517,14.229,FPC-584,19.418,80801,24.006,85369,21.659,FPC-531
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),7.806,80850,10.602,81659,18.951,80801,17.363,DSNY-BRS-1459,18.197,FPC-584,18.098,80730,18.098,81119,16.385,80517,22.392,FPC-531,18.44,80474
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,6.004,85379,15.201,DSNY-BRS-1262,21.209,80565,17.211,80596,21.483,84451,21.483,80474,23.55,81418,28.027,80801,23.474,81727
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),3.655,80850,13.307,81659,15.075,80801,15.461,FPC-584,14.283,80474,14.283,84451,14.627,DSNY-BRS-1459,23.073,FPC-531,15.362,81119,15.362,80730
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),6.639,DSNY-BRS-1262,11.785,80565,14.286,FPC-493,12.861,80596,17.263,85379,11.033,80474,11.033,84451,19.124,81727,16.047,81418,22.669,80801
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),11.966,80565,12.183,80474,12.183,84451,12.02,80596,12.004,DSNY-BRS-1262,16.128,FPC-493,17.442,80801,19.105,85379,19.94,81727,19.419,FPC-584
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),7.888,80850,14.697,81659,9.602,FPC-584,13.758,80801,18.889,80474,18.889,84451,16.42,DSNY-BRS-1459,17.155,81119,17.155,80730,24.441,80565
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),12.774,DSNY-BRS-1262,14.544,85379,15.512,FPC-493,23.173,85311,22.707,81418,16.368,80596,22.977,85114,23.05,80565,26.962,85518,24.73,84451
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),9.144,80801,11.882,FPC-584,10.189,80474,10.189,84451,11.912,80850,15.899,80565,18.46,81727,19.891,80596,17.927,81659,24.05,DSNY-BRS-1262
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),7.375,DSNY-BRS-1262,11.413,85379,8.436,FPC-493,11.938,80596,18.277,81418,18.62,80565,20.939,85311,18.547,85114,20.53,80474,20.53,84451
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),6.364,FPC-584,9.787,80801,11.112,80850,15.033,80474,15.033,84451,12.943,81659,15.841,81727,21.089,80565,21.055,80596,14.763,DSNY-BRS-1459
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),3.144,DSNY-BRS-1262,8.855,80596,15.292,FPC-493,18.269,85379,15.537,80565,15.194,81418,18.338,80474,18.338,84451,16.017,85311,13.625,85114
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),5.456,84451,5.456,80474,10.785,80801,11.879,80565,12.779,FPC-584,14.33,81727,16.639,80596,16.657,80850,20.505,DSNY-BRS-1262,22.354,FPC-493
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),3.639,FPC-584,5.607,80801,14.179,84451,14.179,80474,11.317,80850,16.046,81727,19.268,80565,13.148,81659,21.26,80596,27.031,DSNY-BRS-1262
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),5.241,FPC-584,12.696,80801,15.801,81727,18.151,80474,18.151,84451,18.62,80565,14.646,80850,20.929,80596,17.917,80541,16.477,81659
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),9.496,DSNY-BRS-1262,12.124,81418,11.461,80596,17.363,80565,18.891,85114,20.351,85311,20.065,FPC-493,18.225,81727,22.651,85379,20.236,84451
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),9.722,81727,12.326,80474,12.326,84451,9.313,80801,8.088,FPC-584,11.175,80565,15.554,80596,19.954,DSNY-BRS-1262,14.882,80850,18.153,80541
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),7.186,80596,7.998,81418,11.618,DSNY-BRS-1262,12.825,80565,15.108,81727,15.698,84451,15.698,80474,21.198,80541,17.816,85114,23.335,FPC-493
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),9.793,81727,9.377,FPC-584,14.395,80801,18.97,80474,18.97,84451,19.325,80565,16.211,80596,14.948,80541,22.171,81418,16.689,80850
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),3.736,81727,11.866,80596,14.617,80565,14.216,80474,14.216,84451,14.956,80541,15.201,80801,18.386,81418,14.802,FPC-584,18.907,DSNY-BRS-1262
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),6.761,81727,11.569,80596,12.8,80565,13.938,81418,12.445,84451,12.445,80474,12.729,80541,18.46,DSNY-BRS-1262,20.371,80801,17.6,FPC-584
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),8.828,80474,8.828,84451,7.054,80565,13.673,80801,11.355,80596,18.118,81727,15.65,FPC-584,17.849,DSNY-BRS-1262,19.336,FPC-493,15.703,80850
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),11.524,81727,11.236,80541,19.263,80596,15.32,81418,20.24,80565,17.126,80474,17.126,84451,25.324,DSNY-BRS-1262,20.705,80801,16.164,FPC-584
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),4.844,84451,4.844,80474,4.379,80565,8.865,80596,17.075,80801,15.354,81727,14.455,DSNY-BRS-1262,19.264,FPC-584,20.081,FPC-493,14.24,81418
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),0.416,80565,7.111,80596,8.363,80474,8.363,84451,13.4,81727,13.299,DSNY-BRS-1262,19.706,80801,15.315,81418,18.992,FPC-584,23.686,FPC-493
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),8.645,80541,10.836,81418,12.681,81727,15.641,80596,16.416,80565,21.609,DSNY-BRS-1262,11.974,80474,11.974,84451,19.402,85114,22.357,85311
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),2.794,80596,4.745,80565,12.259,84451,12.259,80474,10.336,81727,13.629,DSNY-BRS-1262,12.636,81418,18.947,80801,16.697,80541,16.176,FPC-584
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),13.511,81727,11.442,80541,19.388,80596,23.01,80565,23.45,81418,22.957,80474,22.957,84451,11.053,FPC-584,17.986,80801,26.429,DSNY-BRS-1262
36061022400,Manhattan,MN1002,-73.9469559267618,40.81112320347348,POINT (-73.9469558997382 40.81112319933179),POINT (-73.9469559267618 40.81112320347348),5.409,80596,7.358,80565,9.716,81727,10.053,81418,15.994,DSNY-BRS-1262,13.046,84451,13.046,80474,18.986,80541,21.236,80801,18.465,FPC-584
36061022500,Manhattan,MN0903,-73.95415930352314,40.823833993792256,POINT (-73.95415924560359 40.82383400221907),POINT (-73.95415930352314 40.82383399379226),10.696,80541,15.715,81727,20.929,80596,24.163,81418,24.551,80565,24.498,84451,24.498,80474,13.406,FPC-584,19.527,80801,17.917,85536
36061022600,Manhattan,MN1002,-73.94481139092917,40.81343511295097,POINT (-73.94481136404586 40.813435113875826),POINT (-73.94481139092917 40.81343511295097),8.438,80596,7.596,81418,13.627,81727,9.975,80565,16.439,80541,18.785,DSNY-BRS-1262,15.663,84451,15.663,80474,17.422,85114,19.89,85311
