GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36047037300,Brooklyn,BK1601,-73.91521536769028,40.68394910431735,POINT (-73.91521534331456 40.68394909724378),POINT (-73.91521536769028 40.68394910431735),0.2,85363,10.589,85271,10.589,83956,10.589,85271,10.589,83956,8.961,FPC-186,10.244,80324,19.029,80438,18.558,84911,14.143,85215,18.879,83913,14.926,FPC-659,17.298,84611,23.842,84146,19.972,FPC-190,30.276,83614,23.24,85250,32.704,84761,35.849,81157,21.224,80421,34.943,FPC-639,36.361,FPC-444,31.266,85276,35.496,84599,29.104,FPC-488,38.921,83552,39.925,85526,46.626,85386,28.244,FPC-695,52.707,FPC-640,53.666,FPC-632,53.666,Plentiful-1480,57.872,85468,57.872,FPC-631,44.332,85483,60.189,FPC-597,40.326,85490,39.018,DSNY-BRS-2114,32.839,FPC-626,30.204,84461,28.694,80491,43.968,84055,57.074,80249,38.016,87290,34.561,FPC-559,41.105,83578,45.521,81199,52.79,FPC-656,41.63,87247,42.919,85368
36047037401,Brooklyn,BK1301,-73.96775332253219,40.588003171179984,POINT (-73.96775332908813 40.58800312862776),POINT (-73.96775332253219 40.58800317117998),26.239,84213,26.623,80249,30.637,85234,28.514,81586,33.683,FPC-631,33.683,85468,30.521,Plentiful-1480,30.521,FPC-632,35.225,FPC-640,42.302,85386,45.704,85526,49.48,FPC-444,51.079,FPC-639,39.422,FPC-656,33.883,FPC-500,55.838,83552,48.908,81157,52.938,84761,52.019,85276,52.887,84146,64.425,83614,65.041,83913,66.906,84911,58.572,85250,70.218,80438,50.463,FPC-488,62.869,85271,62.869,85271,62.869,83956,62.869,83956,61.566,84599,61.577,FPC-190,52.2,84301,68.073,85363,51.695,FPC-619,71.648,FPC-186,67.491,FPC-659,67.086,85215,60.308,85326,68.624,84611,75.159,80324,63.95,80421,50.068,FPC-626,54.32,84461,54.955,80491,57.208,85471,57.108,82998,55.457,81458,57.114,87290,57.524,FPC-559
36047037402,Brooklyn,BK1301,-73.97201583694327,40.5867908314616,POINT (-73.97201583823994 40.586790785844684),POINT (-73.97201583694327 40.5867908314616),24.994,84213,28.011,80249,28.191,81586,31.864,85234,31.876,FPC-631,31.876,85468,31.909,Plentiful-1480,31.909,FPC-632,33.418,FPC-640,43.69,85386,44.972,85526,50.868,FPC-444,38.704,FPC-656,52.467,FPC-639,33.165,FPC-500,55.106,83552,50.296,81157,54.326,84761,51.287,85276,54.275,84146,63.805,83614,66.429,83913,68.294,84911,59.342,85250,48.656,FPC-488,51.482,84301,69.35,80438,61.062,85271,61.062,85271,61.062,83956,61.062,83956,50.977,FPC-619,60.834,84599,59.77,FPC-190,59.59,85326,66.266,85363,65.684,FPC-659,69.841,FPC-186,65.279,85215,62.143,80421,66.817,84611,73.352,80324,48.261,FPC-626,53.748,84461,55.401,85471,53.923,80491,55.301,82998,53.65,81458,56.718,87290,56.806,FPC-559
36047037500,Brooklyn,BK0302,-73.92151592345402,40.68761914616925,POINT (-73.92151589917074 40.68761913938171),POINT (-73.92151592345402 40.68761914616925),5.228,FPC-186,8.312,85363,11.415,85215,14.52,85271,14.52,83956,14.52,83956,14.52,85271,11.874,FPC-659,13.394,80324,24.345,80438,18.372,FPC-190,23.272,83913,22.951,84911,21.817,84146,19.788,85250,20.038,80421,30.679,84761,20.133,84611,34.669,83614,33.824,81157,27.918,FPC-488,32.918,FPC-639,34.336,FPC-444,44.601,85386,35.302,85276,39.532,84599,43.961,85526,42.957,83552,51.755,FPC-640,43.146,85483,51.837,FPC-632,51.837,Plentiful-1480,56.167,85468,33.427,FPC-695,56.167,FPC-631,59.003,FPC-597,41.196,85490,39.888,DSNY-BRS-2114,31.653,FPC-626,29.018,84461,27.508,80491,42.99,84055,36.83,87290,35.431,FPC-559,44.335,81199,40.444,87247,39.354,81735,41.733,85368,41.357,85521,38.217,81458
36047037700,Brooklyn,BK0302,-73.92018758801419,40.684088299806966,POINT (-73.92018759006291 40.68408829716763),POINT (-73.92018758801419 40.68408829980697),6.831,85363,9.765,85271,9.765,83956,9.765,85271,9.765,83956,9.611,FPC-186,14.65,85215,20.983,80438,19.589,84911,19.91,83913,11.386,80324,14.627,FPC-659,20.887,FPC-190,19.833,84146,31.307,83614,22.805,85250,20.593,84611,28.695,84761,31.84,81157,23.498,80421,30.934,FPC-639,32.352,FPC-444,29.819,FPC-488,35.762,85276,42.617,85386,39.992,84599,42.033,85526,43.417,83552,49.771,FPC-640,49.853,FPC-632,49.853,Plentiful-1480,54.183,85468,32.307,FPC-695,54.183,FPC-631,46.606,85483,62.463,FPC-597,41.468,85490,40.16,DSNY-BRS-2114,35.113,FPC-626,32.478,84461,30.968,80491,45.11,84055,40.15,87290,35.703,FPC-559,56.031,80249,47.795,81199,50.0,FPC-656,43.904,87247,39.108,81458,42.814,81735
36047037900,Brooklyn,BK0302,-73.91936546023912,40.68049886878012,POINT (-73.91936545643829 40.680498867812155),POINT (-73.91936546023912 40.68049886878012),4.283,83956,4.283,83956,4.283,85271,4.283,85271,9.313,85363,15.045,FPC-186,17.397,80438,16.003,84911,16.324,83913,17.755,85215,16.82,80324,20.029,84146,17.732,FPC-659,24.23,FPC-190,27.721,83614,21.634,84611,25.892,84761,24.82,85250,29.037,81157,31.13,FPC-639,32.548,FPC-444,28.789,80421,24.389,FPC-488,35.514,85276,39.559,85386,39.744,84599,41.129,85526,43.169,83552,46.781,FPC-640,45.446,FPC-632,45.446,Plentiful-1480,49.776,85468,49.776,FPC-631,29.883,FPC-695,51.897,85483,67.754,FPC-597,33.139,FPC-626,46.902,85490,45.594,DSNY-BRS-2114,37.769,84461,54.519,80249,36.259,80491,48.535,84055,41.596,87290,40.815,FPC-559,44.57,FPC-656,50.992,81199,33.678,81458,44.66,87247,36.608,82998
36047038100,Brooklyn,BK0302,-73.92542781321656,40.68104763438261,POINT (-73.92542781005908 40.68104763276087),POINT (-73.92542781321656 40.68104763438261),9.951,83956,9.951,85271,9.951,85271,9.951,83956,14.101,85363,16.408,FPC-186,15.714,85215,20.474,83913,20.998,84911,22.283,80438,14.811,84146,15.5,FPC-659,20.541,FPC-190,18.549,80324,26.087,84761,21.204,85250,29.232,81157,32.321,83614,25.912,FPC-639,27.998,80421,27.33,FPC-444,25.7,84611,25.491,FPC-488,37.595,85386,39.192,85276,37.011,85526,43.061,84599,46.15,83552,44.29,FPC-640,45.522,FPC-632,45.522,Plentiful-1480,49.538,85468,49.538,FPC-631,51.106,85483,30.648,FPC-626,26.826,FPC-695,44.493,85490,43.185,DSNY-BRS-2114,36.135,84461,35.468,80491,66.963,FPC-597,46.044,84055,39.105,87290,51.009,80249,38.324,FPC-559,45.483,FPC-656,48.501,81199,33.866,81458,41.169,87247,34.117,82998
36047038200,Brooklyn,BK1301,-73.98146940393772,40.591525299312075,POINT (-73.98146939854317 40.59152528802896),POINT (-73.98146940393772 40.59152529931207),22.547,84213,20.276,81586,38.67,80249,32.886,FPC-631,32.886,85468,36.038,Plentiful-1480,36.038,FPC-632,40.427,85234,36.506,FPC-640,36.373,FPC-656,30.834,FPC-500,48.314,85386,56.556,FPC-444,58.155,FPC-639,47.275,85526,52.625,81157,57.082,84761,57.409,83552,52.329,84146,49.151,84301,53.59,85276,48.646,FPC-619,66.108,83614,51.744,FPC-488,66.453,83913,62.43,85250,57.259,85326,68.045,84911,71.771,80438,62.858,FPC-190,62.198,85271,62.198,85271,62.198,83956,62.198,83956,63.137,84599,68.21,85363,68.772,FPC-659,68.367,85215,72.929,FPC-186,65.231,80421,51.349,FPC-626,76.44,80324,69.905,84611,56.311,84461,55.095,85471,56.946,80491,56.708,82998,55.261,81458,57.429,87290,54.475,FPC-559
36047038300,Brooklyn,BK0302,-73.92620567314864,40.68452447330575,POINT (-73.9262056810848 40.684524483326534),POINT (-73.92620567314864 40.68452447330575),13.576,85215,12.767,FPC-186,14.313,83956,14.313,83956,14.313,85271,14.313,85271,8.897,85363,12.939,FPC-659,16.489,FPC-190,22.267,83913,23.197,84911,24.591,80438,15.435,84146,13.345,80324,18.481,85250,24.297,84761,27.442,81157,25.013,80421,32.945,83614,25.649,FPC-488,26.536,FPC-639,22.552,84611,27.954,FPC-444,38.219,85386,37.721,85276,37.635,85526,41.951,84599,45.376,83552,45.373,FPC-640,45.455,FPC-632,45.455,Plentiful-1480,49.785,85468,49.785,FPC-631,48.121,85483,31.731,FPC-626,43.427,85490,42.119,DSNY-BRS-2114,33.993,84461,27.909,FPC-695,32.483,80491,63.978,FPC-597,47.069,84055,40.188,87290,37.662,FPC-559,46.566,FPC-656,49.31,81199,51.633,80249,34.949,81458,42.252,87247,35.2,82998
36047038500,Brooklyn,BK0302,-73.9267889936166,40.68745527137299,POINT (-73.9267890015368 40.68745528141842),POINT (-73.9267889936166 40.68745527137299),10.563,85215,10.105,FPC-186,12.124,FPC-659,13.271,85363,17.024,85271,17.024,85271,17.024,83956,17.024,83956,15.371,FPC-190,17.719,80324,24.978,83913,28.965,80438,27.163,84911,18.902,84146,15.292,85250,28.653,84761,21.695,80421,31.798,81157,36.412,83614,25.726,FPC-488,21.79,84611,30.003,FPC-639,31.421,FPC-444,41.686,85386,36.959,85276,41.102,85526,41.189,84599,44.614,83552,48.685,FPC-640,49.811,FPC-632,49.811,Plentiful-1480,44.803,85483,53.629,85468,53.629,FPC-631,33.31,FPC-626,42.15,85490,40.842,DSNY-BRS-2114,30.675,84461,29.165,80491,60.66,FPC-597,31.221,FPC-695,44.647,84055,38.487,87290,36.385,FPC-559,45.992,81199,42.101,87247,38.261,81458,49.878,FPC-656,41.011,81735,43.014,85521
36047038600,Brooklyn,BK1501,-73.97510785589856,40.592348746521346,POINT (-73.97510782696838 40.59234874756212),POINT (-73.97510785589856 40.59234874652135),20.898,84213,22.434,81586,34.032,80249,29.287,FPC-631,29.287,85468,32.439,Plentiful-1480,32.439,FPC-632,36.419,85234,31.252,FPC-640,43.86,85386,32.774,FPC-656,52.087,FPC-444,27.235,FPC-500,53.686,FPC-639,42.806,85526,49.026,81157,53.483,84761,52.94,83552,48.73,84146,49.121,85276,61.639,83614,62.854,83913,64.446,84911,57.176,85250,46.49,FPC-488,45.552,84301,67.184,80438,58.599,85271,58.599,85271,58.599,83956,58.599,83956,45.047,FPC-619,57.604,FPC-190,53.66,85326,58.668,84599,64.1,85363,63.518,FPC-659,67.675,FPC-186,63.113,85215,59.977,80421,71.186,80324,64.651,84611,46.095,FPC-626,51.582,84461,51.496,85471,51.757,80491,53.109,82998,51.484,81458,53.83,87290,50.876,FPC-559
36047038800,Brooklyn,BK1501,-73.96925155372688,40.59292488919535,POINT (-73.9692515501774 40.592924872894386),POINT (-73.96925155372688 40.59292488919535),31.339,80249,25.534,84213,27.247,81586,32.416,FPC-631,32.416,85468,33.714,85234,33.311,Plentiful-1480,33.311,FPC-632,33.958,FPC-640,42.704,85386,52.989,FPC-444,43.708,85526,54.588,FPC-639,38.155,FPC-656,32.616,FPC-500,52.417,81157,53.842,83552,56.447,84761,54.111,84146,50.023,85276,62.541,83614,68.235,83913,67.496,84911,59.882,85250,49.196,FPC-488,69.85,80438,61.602,85271,61.602,85271,61.602,83956,61.602,83956,60.31,FPC-190,59.57,84599,66.806,85363,50.933,84301,50.428,FPC-619,66.224,FPC-659,70.381,FPC-186,65.819,85215,59.041,85326,62.683,80421,73.892,80324,67.357,84611,48.801,FPC-626,54.288,84461,54.463,80491,55.941,85471,55.841,82998,54.19,81458,57.258,87290,56.257,FPC-559
36047038900,Brooklyn,BK0401,-73.93723512164455,40.6994382684306,POINT (-73.9372350680512 40.69943826249921),POINT (-73.93723512164455 40.6994382684306),7.963,FPC-659,13.737,FPC-190,13.349,80421,14.053,85215,21.891,85250,19.372,FPC-186,20.912,FPC-488,19.188,85363,26.174,85271,26.174,85271,26.174,83956,26.174,83956,24.27,80324,26.076,84146,35.651,84761,37.052,81157,35.039,83913,33.034,80438,34.718,84911,37.177,FPC-639,38.595,FPC-444,46.618,85386,40.609,83614,25.132,84611,37.39,85483,34.208,85490,32.9,DSNY-BRS-2114,29.211,FPC-626,26.576,84461,25.066,80491,37.85,84055,31.526,87290,28.443,FPC-559,45.955,FPC-640,40.301,85276,38.579,81199,48.276,85526,35.025,87247,50.014,FPC-632,34.56,81735,36.563,85521,50.014,Plentiful-1480,36.314,85368,44.531,84599,32.798,81458,34.732,80493,47.956,83552,53.247,FPC-597,31.779,80720,35.78,82998
36047039000,Brooklyn,BK1501,-73.96442696522907,40.59296925205281,POINT (-73.96442693983289 40.5929692476266),POINT (-73.96442696522907 40.59296925205281),27.777,80249,26.931,84213,29.133,85234,30.383,FPC-631,30.383,85468,29.105,Plentiful-1480,29.105,FPC-632,28.644,81586,35.355,FPC-640,38.498,85386,39.664,85526,48.945,FPC-444,50.544,FPC-639,39.552,FPC-656,49.798,83552,34.013,FPC-500,48.373,81157,52.403,84761,45.979,85276,52.352,84146,58.497,83614,64.506,83913,63.452,84911,58.037,85250,65.806,80438,50.593,FPC-488,62.999,85271,62.999,85271,62.999,83956,62.999,83956,55.526,84599,61.707,FPC-190,68.203,85363,71.778,FPC-186,67.621,FPC-659,67.216,85215,52.33,84301,68.754,84611,74.398,80324,51.825,FPC-619,64.08,80421,60.438,85326,50.198,FPC-626,53.785,84461,54.42,80491,57.338,85471,57.238,82998,55.587,81458,56.579,87290,56.181,FPC-559
36047039100,Brooklyn,BK0401,-73.93365555222785,40.69979559575211,POINT (-73.93365550211526 40.69979558145894),POINT (-73.93365555222785 40.69979559575211),7.818,FPC-659,12.894,85215,15.273,FPC-190,17.345,80421,18.308,FPC-186,23.427,85250,18.085,85363,25.646,85271,25.646,83956,25.646,83956,25.646,85271,23.167,80324,21.716,FPC-488,26.596,84146,37.187,84761,33.936,83913,31.931,80438,33.615,84911,38.518,81157,24.029,84611,39.506,83614,37.697,FPC-639,39.115,FPC-444,48.084,85386,41.089,85483,34.145,85490,32.837,DSNY-BRS-2114,29.655,FPC-626,27.02,84461,25.51,80491,37.787,84055,39.198,85276,31.926,87290,46.759,FPC-640,28.38,FPC-559,47.857,85526,43.428,84599,42.278,81199,56.946,FPC-597,46.853,83552,35.425,87247,50.818,FPC-632,50.818,Plentiful-1480,34.96,81735,36.714,85368,36.963,85521,33.198,81458,35.132,80493,31.716,80720,44.561,85530
36047039200,Brooklyn,BK1501,-73.96304158037151,40.59585110616502,POINT (-73.96304157779775 40.59585108823989),POINT (-73.96304158037151 40.59585110616502),22.809,80249,27.712,85234,25.415,FPC-631,25.415,85468,31.318,84213,25.018,Plentiful-1480,25.018,FPC-632,30.643,81586,32.73,FPC-640,35.75,85386,34.696,85526,43.977,FPC-444,45.576,FPC-639,46.003,FPC-656,44.83,83552,43.405,81157,40.464,FPC-500,47.435,84761,41.011,85276,47.384,84146,53.529,83614,59.538,83913,58.484,84911,60.838,80438,53.069,85250,48.581,FPC-488,58.206,85271,58.206,85271,58.206,83956,58.206,83956,50.558,84599,57.503,FPC-190,64.218,85363,69.397,FPC-186,64.318,FPC-659,63.012,85215,65.607,84611,69.43,80324,62.068,80421,58.781,84301,58.276,FPC-619,66.889,85326,50.398,FPC-626,48.817,84461,49.452,80491,53.909,85471,53.809,82998,51.883,81458,51.611,87290,67.443,FPC-695
36047039400,Brooklyn,BK1501,-73.96506810489919,40.59849110317828,POINT (-73.9650681352336 40.59849109640223),POINT (-73.96506810489919 40.59849110317828),22.618,80249,27.797,FPC-631,27.797,85468,26.757,Plentiful-1480,26.757,FPC-632,28.449,84213,32.255,85234,27.272,81586,32.488,FPC-640,36.15,85386,46.359,FPC-444,37.078,85526,47.958,FPC-639,42.632,FPC-656,37.093,FPC-500,45.787,81157,47.212,83552,49.817,84761,49.766,84146,43.393,85276,55.911,83614,61.92,83913,60.866,84911,55.451,85250,63.22,80438,47.726,FPC-488,60.132,85271,60.132,85271,60.132,83956,60.132,83956,52.94,84599,58.84,FPC-190,65.336,85363,68.911,FPC-186,64.754,FPC-659,64.349,85215,71.812,80324,65.887,84611,61.213,80421,55.41,84301,54.905,FPC-619,63.518,85326,47.331,FPC-626,51.199,84461,51.834,80491,54.471,85471,54.371,82998,52.72,81458,53.993,87290,53.833,FPC-559
36047039600,Brooklyn,BK1501,-73.96970671391159,40.59734967535811,POINT (-73.9697067113317 40.597349655998286),POINT (-73.96970671391159 40.59734967535811),25.006,80249,24.987,84213,27.484,FPC-631,27.484,85468,23.81,81586,29.145,Plentiful-1480,29.145,FPC-632,35.495,85234,29.026,FPC-640,38.538,85386,49.143,FPC-444,39.862,85526,50.742,FPC-639,39.17,FPC-656,33.631,FPC-500,48.571,81157,52.601,84761,49.996,83552,52.55,84146,46.177,85276,58.695,83614,64.704,83913,63.65,84911,54.95,85250,44.264,FPC-488,64.958,80438,56.67,85271,56.67,85271,56.67,83956,56.67,83956,55.378,FPC-190,55.724,84599,61.874,85363,61.292,FPC-659,65.449,FPC-186,51.948,84301,60.887,85215,51.443,FPC-619,60.056,85326,57.751,80421,68.96,80324,62.425,84611,43.869,FPC-626,49.356,84461,49.531,80491,51.009,85471,50.909,82998,49.258,81458,52.326,87290,53.703,FPC-559
36047039700,Brooklyn,BK0402,-73.9191408681592,40.68894895626664,POINT (-73.91914079263614 40.68894895361215),POINT (-73.9191408681592 40.68894895626664),2.661,FPC-186,5.745,85363,9.47,85215,13.801,83956,13.801,83956,13.801,85271,13.801,85271,10.827,80324,10.711,FPC-659,23.164,80438,21.77,84911,22.091,83913,17.209,FPC-190,24.382,84146,18.164,84611,18.567,85250,19.091,80421,33.488,83614,33.244,84761,36.389,81157,26.971,FPC-488,35.483,FPC-639,36.901,FPC-444,33.333,85276,47.009,85386,37.563,84599,41.992,85526,40.988,83552,42.199,85483,52.014,FPC-640,31.285,FPC-695,54.402,FPC-632,54.402,Plentiful-1480,58.056,FPC-597,58.732,85468,58.732,FPC-631,40.399,85490,39.091,DSNY-BRS-2114,30.706,FPC-626,28.071,84461,26.561,80491,42.043,84055,35.883,87290,34.634,FPC-559,43.388,81199,39.497,87247,40.786,85368,38.407,81735,40.41,85521,48.235,85530
36047039800,Brooklyn,BK1501,-73.97551306159579,40.59544703093042,POINT (-73.97551306712433 40.59544704965282),POINT (-73.97551306159579 40.59544703093042),24.596,84213,22.942,81586,30.029,80249,27.955,FPC-631,27.955,85468,31.107,Plentiful-1480,31.107,FPC-632,39.049,85234,29.497,FPC-640,42.105,85386,36.472,FPC-656,30.933,FPC-500,50.332,FPC-444,51.931,FPC-639,41.051,85526,49.76,81157,53.79,84761,51.185,83552,52.428,84146,47.366,85276,59.884,83614,65.893,83913,55.421,85250,44.735,FPC-488,64.839,84911,65.429,80438,49.25,84301,57.141,85271,57.141,85271,57.141,83956,57.141,83956,55.849,FPC-190,48.745,FPC-619,57.358,85326,56.913,84599,62.345,85363,61.763,FPC-659,61.358,85215,65.92,FPC-186,58.222,80421,69.431,80324,62.896,84611,44.34,FPC-626,49.827,84461,51.48,85471,50.002,80491,51.38,82998,49.729,81458,52.797,87290,54.174,FPC-559
36047039900,Brooklyn,BK0402,-73.91755347931453,40.69023566880856,POINT (-73.9175534106696 40.690235670327674),POINT (-73.91755347931453 40.69023566880856),0.0,FPC-186,8.406,85363,10.5,85215,12.652,80324,16.462,85271,16.462,83956,16.462,85271,16.462,83956,13.328,FPC-659,25.825,80438,24.431,84911,24.752,83913,19.826,FPC-190,20.825,84611,26.925,84146,20.889,85250,21.708,80421,36.149,83614,35.905,84761,39.05,81157,29.588,FPC-488,38.026,FPC-639,39.444,FPC-444,35.994,85276,40.224,84599,49.331,85386,43.649,83552,44.653,85526,44.816,85483,33.946,FPC-695,60.673,FPC-597,54.631,FPC-640,57.063,FPC-632,57.063,Plentiful-1480,39.301,85490,37.993,DSNY-BRS-2114,61.393,85468,61.393,FPC-631,33.323,FPC-626,30.688,84461,29.178,80491,42.943,84055,37.983,87290,33.536,FPC-559,46.005,81199,42.114,87247,43.403,85368,41.024,81735,43.027,85521,49.717,85530
36047040000,Brooklyn,BK1103,-73.97612223653302,40.59780602909363,POINT (-73.97612225539906 40.59780605100304),POINT (-73.97612223653302 40.59780602909363),22.92,84213,24.113,81586,29.028,FPC-631,32.139,80249,29.028,85468,30.427,Plentiful-1480,30.427,FPC-632,39.835,85234,31.408,FPC-640,41.159,85386,32.515,FPC-656,26.976,FPC-500,49.386,FPC-444,50.985,FPC-639,40.105,85526,48.767,81157,52.844,84761,50.239,83552,48.471,84146,46.42,85276,58.938,83614,62.595,83913,46.646,FPC-488,57.332,85250,63.893,84911,66.247,80438,58.34,85271,58.34,85271,58.34,83956,58.34,83956,57.76,FPC-190,45.293,84301,44.788,FPC-619,53.401,85326,55.967,84599,64.256,85363,63.674,FPC-659,63.269,85215,67.831,FPC-186,60.133,80421,71.342,80324,46.251,FPC-626,64.807,84611,51.738,84461,51.237,85471,51.913,80491,52.85,82998,51.403,81458,53.571,87290,50.617,FPC-559
36047040100,Brooklyn,BK0402,-73.91274084995935,40.68645941963856,POINT (-73.91274085359848 40.68645941417759),POINT (-73.91274084995935 40.68645941963856),4.978,85363,8.444,FPC-186,8.38,80324,15.011,85271,15.011,85271,15.011,83956,15.011,83956,21.024,80438,16.107,85215,22.98,84911,23.301,83913,17.679,84611,16.841,FPC-659,21.887,FPC-190,31.704,83614,24.551,84146,25.204,85250,33.413,84761,23.139,80421,36.558,81157,35.652,FPC-639,37.07,FPC-444,35.626,84599,31.396,85276,31.019,FPC-488,39.051,83552,40.055,85526,47.163,85386,28.345,FPC-695,62.104,FPC-597,46.247,85483,52.808,FPC-640,54.04,FPC-632,54.04,Plentiful-1480,58.37,85468,58.37,FPC-631,38.462,85490,37.154,DSNY-BRS-2114,34.754,FPC-626,32.119,84461,30.609,80491,42.104,84055,41.206,83578,37.144,87290,32.697,FPC-559,60.748,80249,46.672,81199,42.727,87247,48.878,85530,44.016,85368
36047040200,Brooklyn,BK1103,-73.98272328810742,40.59600094139991,POINT (-73.98272328422541 40.59600092660886),POINT (-73.98272328810742 40.59600094139991),20.277,84213,16.023,81586,31.199,FPC-631,31.199,85468,32.889,80249,34.351,Plentiful-1480,34.351,FPC-632,33.661,FPC-640,39.552,85234,34.641,FPC-656,29.147,FPC-500,45.191,85386,53.418,FPC-444,55.017,FPC-639,44.137,85526,50.938,81157,55.395,84761,50.642,84146,54.271,83552,47.464,84301,50.452,85276,46.959,FPC-619,48.899,FPC-488,62.97,83614,59.585,85250,64.766,83913,55.572,85326,66.358,84911,69.593,80438,60.013,FPC-190,60.511,85271,60.511,85271,60.511,83956,60.511,83956,66.509,85363,59.999,84599,65.927,FPC-659,65.522,85215,70.084,FPC-186,62.386,80421,48.504,FPC-626,73.595,80324,67.06,84611,52.449,84461,53.408,85471,53.084,80491,55.021,82998,53.574,81458,55.243,87290,52.788,FPC-559
36047040300,Brooklyn,BK0402,-73.908284718736,40.684517553711565,POINT (-73.90828473660578 40.684517551815645),POINT (-73.908284718736 40.68451755371157),7.479,85363,12.611,80324,12.865,FPC-186,15.43,85271,15.43,83956,15.43,83956,15.43,85271,18.922,80438,24.228,84911,15.462,84611,24.741,83913,15.76,85215,26.05,83614,16.138,FPC-659,28.439,84146,21.184,FPC-190,25.87,85250,32.296,84761,29.972,84599,22.436,80421,25.742,85276,35.609,81157,39.723,FPC-639,41.141,FPC-444,33.397,83552,34.401,85526,30.316,FPC-488,45.52,85386,26.702,FPC-695,61.401,FPC-597,51.165,FPC-640,52.397,FPC-632,45.544,85483,52.397,Plentiful-1480,54.534,85468,54.534,FPC-631,39.563,83578,36.019,85490,34.711,DSNY-BRS-2114,34.051,FPC-626,31.416,84461,55.094,80249,29.906,80491,39.661,84055,34.701,87290,44.229,81199,30.254,FPC-559,46.435,85530,40.284,87247,41.573,85368
36047040400,Brooklyn,BK1103,-73.9854193459264,40.60218515556951,POINT (-73.98541930064468 40.60218507390976),POINT (-73.9854193459264 40.60218515556951),16.128,81586,24.113,84213,28.87,FPC-631,28.87,85468,30.77,Plentiful-1480,30.77,FPC-632,32.563,80249,34.646,FPC-640,32.357,FPC-656,26.818,FPC-500,43.596,85234,41.502,85386,49.729,FPC-444,51.328,FPC-639,40.448,85526,48.609,81157,53.066,84761,48.313,84146,50.582,83552,45.135,84301,48.557,FPC-488,58.58,85250,46.763,85276,44.63,FPC-619,53.243,85326,59.281,83614,62.437,83913,64.029,84911,59.671,FPC-190,66.59,80438,58.182,85271,58.182,85271,58.182,83956,58.182,83956,64.194,85363,65.933,FPC-659,65.18,85215,70.477,FPC-186,56.31,84599,62.044,80421,49.489,FPC-626,51.079,85471,52.295,84461,72.78,80324,52.93,80491,67.453,84611,52.692,82998,51.245,81458,53.413,87290,50.459,FPC-559
