GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36005007300,Bronx,BX0102,-73.90938831460336,40.81467459379576,POINT (-73.90938831178778 40.81467459759032),POINT (-73.90938831460336 40.81467459379576),15.753,FPC-530,16.307,84953,14.108,82210,22.17,85344,12.904,85114,21.513,85176,19.78,84728,23.181,85423,18.466,81418,23.28,85239,29.813,85379,21.913,87064,26.836,FPC-493,24.269,85342,29.821,83923,36.163,81608,26.239,FPC-714,21.679,80162,28.733,83311,27.69,80712,35.677,80121,35.677,83550,33.146,84540,41.643,85483,28.834,85494
36085007500,Staten Island,SI0104,-74.0909404473439,40.63359279315025,POINT (-74.09094048480732 40.63359281210904),POINT (-74.0909404473439 40.63359279315025),31.22,84301,29.553,FPC-382,19.412,83916,33.511,83197,32.114,FPC-615,37.495,85498,47.452,81586,74.804,80309,48.074,85345,63.153,85203,53.93,85471,72.391,84213,65.773,81317,68.117,85468,68.117,FPC-631,55.384,81458,59.237,FPC-626,65.107,84461,63.597,80491,65.674,DSNY-BRS-1058,61.383,84743,60.806,80720,60.015,FPC-559,64.333,85450,65.31,80493
36085007700,Staten Island,SI0101,-74.09027314310596,40.63786344649985,POINT (-74.09027314683718 40.637863442401844),POINT (-74.09027314310596 40.63786344649985),23.837,83916,36.379,84301,34.712,FPC-382,41.605,83197,34.504,FPC-615,45.089,85498,55.427,81586,56.168,85345,82.898,80309,71.128,85203,61.524,85471,80.485,84213,73.867,81317,63.478,81458,76.075,85468,67.331,FPC-626,76.075,FPC-631,73.201,84461,71.691,80491,73.768,DSNY-BRS-1058,69.477,84743,68.9,80720,68.109,FPC-559,72.427,85450,73.404,80493
36081001902,Queens,QN0201,-73.94004805637219,40.74814914769809,POINT (-73.94004806517346 40.7481491389965),POINT (-73.94004805637219 40.74814914769809),11.374,85483,24.558,84540,13.509,81199,15.381,FPC-167,31.303,83923,24.846,80421,32.087,85379,31.987,FPC-493,18.59,85368,26.775,84055,17.133,DSNY-BRS-1461,18.754,85521,35.849,85450,18.533,85523,27.35,80517,22.685,Plentiful-1388,24.301,87247,19.988,87369,31.057,DSNY-BRS-1070,30.217,FPC-659,24.702,FPC-559,26.743,DSNY-BRS-1459,24.008,80493,23.209,81324,35.574,84743
36081047500,Queens,QN0401,-73.87565224876045,40.733642104828,POINT (-73.87565217752069 40.73364209952415),POINT (-73.87565224876045 40.733642104828),7.75,85165,26.551,84603,30.518,80893,21.71,DSNY-BRS-1033,32.679,83879,42.703,FPC-508,46.786,FPC-507,31.769,85483,46.164,FPC-659,51.651,83956,51.651,85271,51.651,83956,51.651,85271,53.08,FPC-649,55.349,80438,41.961,80421,68.926,85423,58.824,84911,54.547,80345,46.912,81324,65.43,84728,57.229,84599,34.776,85341,43.288,85379,42.504,83923
36081068700,Queens,QN0601,-73.86930197231705,40.730310505933964,POINT (-73.86930197006109 40.73031050943393),POINT (-73.86930197231705 40.73031050593396),2.933,85165,26.24,84603,21.399,DSNY-BRS-1033,32.642,80893,33.966,83879,42.532,FPC-508,46.615,FPC-507,54.367,FPC-649,52.938,83956,52.938,85271,52.938,83956,52.938,85271,50.789,FPC-659,33.893,85483,56.636,80438,60.111,84911,34.465,85341,58.302,80345,49.139,80421,71.05,85423,58.516,84599,50.053,81324,67.554,84728,45.412,85379,44.628,83923
36085014100,Staten Island,SI0106,-74.12688644615928,40.62885200267795,POINT (-74.12688645384728 40.628852002087456),POINT (-74.12688644615928 40.62885200267795),10.935,83916,23.404,83197,21.449,FPC-615,35.38,84301,35.05,FPC-382,33.252,85498,43.209,81586,70.561,80309,43.831,85345,49.687,85471,58.91,85203,68.148,84213,61.53,81317,51.141,81458,54.994,FPC-626,63.874,85468,63.874,FPC-631,60.864,84461,59.354,80491,61.431,DSNY-BRS-1058,57.14,84743,56.563,80720,55.772,FPC-559,60.09,85450,61.067,80493
36085012500,Staten Island,SI0104,-74.11885214840062,40.62868763231682,POINT (-74.11885204604913 40.62868757979795),POINT (-74.11885214840062 40.62868763231682),12.531,83916,24.383,83197,20.966,FPC-615,28.878,84301,30.347,FPC-382,34.231,85498,44.188,81586,71.54,80309,44.81,85345,59.889,85203,50.666,85471,69.127,84213,62.509,81317,52.12,81458,64.853,85468,55.973,FPC-626,64.853,FPC-631,61.843,84461,60.333,80491,62.41,DSNY-BRS-1058,58.119,84743,57.542,80720,56.751,FPC-559,61.069,85450,62.046,80493
36085014700,Staten Island,SI0105,-74.11641848407595,40.619263665610866,POINT (-74.1164182706296 40.619263601628035),POINT (-74.11641848407595 40.61926366561087),21.176,83916,26.67,83197,32.542,84301,33.73,FPC-382,32.244,FPC-615,30.625,85498,40.582,81586,67.934,80309,65.521,84213,56.283,85203,41.204,85345,58.903,81317,47.06,85471,61.247,85468,61.247,FPC-631,48.514,81458,52.367,FPC-626,58.237,84461,56.727,80491,58.804,DSNY-BRS-1058,54.513,84743,53.936,80720,53.145,FPC-559,57.463,85450,58.44,80493
36061000800,Manhattan,MN0301,-73.99452717085231,40.71176026570521,POINT (-73.99452716338527 40.71176024342133),POINT (-73.99452717085231 40.71176026570521),5.284,FPC-626,13.421,84461,15.525,80491,11.99,84743,14.365,DSNY-BRS-1058,18.126,81458,16.334,85345,16.901,85450,17.323,85471,21.595,FPC-559,23.41,80720,18.227,84055,22.396,87247,22.792,80493,25.168,Plentiful-1388,21.529,85521,24.365,85368,26.28,85523,27.134,87369,33.49,81324,27.65,80421,29.419,DSNY-BRS-1461,26.033,81199,27.657,FPC-167,32.648,FPC-659
36047036502,Brooklyn,BK1601,-73.907538188764,40.67473085623779,POINT (-73.90753822916908 40.67473086376179),POINT (-73.90753818876399 40.67473085623779),6.685,80438,12.607,84911,13.358,83956,13.358,85271,13.358,85271,13.358,83956,16.542,80345,21.527,FPC-649,23.515,FPC-659,29.187,84599,37.292,83002,30.229,83552,28.593,81324,27.904,80421,43.075,85165,51.845,84603,49.808,85468,49.808,FPC-631,30.52,83879,55.176,DSNY-BRS-1033,49.202,80249,40.559,85450,53.654,85483,51.95,85203,37.924,84743
36047114400,Brooklyn,BK0502,-73.89854724017457,40.67280279805408,POINT (-73.89854721208393 40.67280279836912),POINT (-73.89854724017457 40.67280279805408),17.075,80345,17.187,FPC-649,18.979,80438,19.856,84911,18.179,83956,18.179,85271,18.179,85271,18.179,83956,25.18,84599,30.763,83552,23.43,FPC-659,37.831,83002,28.508,81324,29.942,80421,42.99,85165,30.435,83879,51.76,84603,55.091,DSNY-BRS-1033,50.347,85468,50.347,FPC-631,49.736,80249,54.876,85483,56.971,85203,68.32,80893,42.597,85450
36061006200,Manhattan,MN0603,-73.97448262573675,40.73892802666378,POINT (-73.97448264563147 40.7389279682986),POINT (-73.97448262573675 40.73892802666378),14.383,84055,16.698,85521,21.685,85368,18.542,87247,17.519,FPC-559,20.492,Plentiful-1388,21.954,85450,18.948,80493,21.625,81199,22.038,FPC-167,17.332,DSNY-BRS-1058,22.869,85523,21.125,80720,26.519,84743,25.346,DSNY-BRS-1461,20.07,80491,19.903,84461,25.883,87369,22.51,FPC-626,25.984,81458,21.369,84540,33.352,80517,31.078,85483,29.97,DSNY-BRS-1459,30.615,85471
36047056302,Brooklyn,BK0101,-73.95914027816436,40.735585796911714,POINT (-73.95914037635134 40.735585754477675),POINT (-73.95914027816436 40.73558579691171),33.778,85450,35.753,84055,26.477,81199,28.349,FPC-167,26.41,85483,28.24,85368,34.871,84743,31.747,85521,27.719,FPC-559,27.341,80421,35.695,87247,34.624,DSNY-BRS-1058,34.411,Plentiful-1388,38.241,84540,36.285,80493,27.511,85523,30.101,DSNY-BRS-1461,34.584,84461,35.474,80491,34.794,FPC-626,31.055,80720,32.956,87369,25.704,81324,38.467,81458,39.446,80517
36081103201,Queens,QN1401,-73.75529906653053,40.60849954305285,POINT (-73.75529914615821 40.60849954905989),POINT (-73.75529906653053 40.60849954305285),8.728,81733,70.513,85275,63.349,85341,59.564,83879,67.202,84599,63.053,FPC-649,71.09,84603,77.859,DSNY-BRS-1033,81.316,83552,69.909,80345,64.927,85165,65.382,80438,84.077,83002,69.119,84911,61.624,85271,61.624,83956,61.624,85271,61.624,83956,98.665,FPC-508,102.359,85234,89.102,80893,76.347,80249,66.955,FPC-659,102.748,FPC-507,75.508,81324
36081103202,Queens,QN1401,-73.7475301741068,40.60664691972757,POINT (-73.74753016993634 40.60664689110059),POINT (-73.7475301741068 40.60664691972757),6.372,81733,68.138,85275,60.974,85341,65.255,83879,72.893,84599,68.744,FPC-649,76.781,84603,83.55,DSNY-BRS-1033,87.007,83552,75.6,80345,70.618,85165,71.073,80438,85.423,83002,74.81,84911,104.356,FPC-508,67.315,85271,67.315,83956,67.315,85271,67.315,83956,103.705,85234,94.793,80893,77.693,80249,108.439,FPC-507,72.646,FPC-659,81.199,81324
36005004100,Bronx,BX0101,-73.91941493415105,40.811380355046275,POINT (-73.91941487839975 40.81138036714072),POINT (-73.91941493415105 40.81138035504627),18.102,FPC-530,17.533,85114,24.417,85344,19.029,84953,22.719,81418,25.95,85176,21.648,82210,25.889,85379,22.912,FPC-493,25.818,85342,25.897,83923,27.239,85239,26.267,FPC-714,24.738,84728,28.234,85423,36.632,81608,31.676,83311,27.718,80712,27.9,87064,32.976,84540,42.093,85483,25.383,80162,34.685,80846,36.641,80121,36.641,83550
36005004300,Bronx,BX0101,-73.9170493967268,40.81361656384132,POINT (-73.91704938233926 40.81361656627255),POINT (-73.9170493967268 40.81361656384132),12.75,FPC-530,12.427,85114,19.065,85344,14.132,84953,20.598,85176,20.189,82210,17.945,81418,22.803,85239,29.032,85379,23.748,85342,26.055,FPC-493,25.536,84728,28.791,83923,28.689,85423,25.718,FPC-714,35.686,81608,28.212,83311,25.976,87064,27.169,80712,31.555,84540,26.979,80162,31.289,80121,31.289,83550,40.052,85483,29.333,80846
36047095400,Brooklyn,BK1803,-73.9146326235433,40.63896668665026,POINT (-73.9146325618872 40.63896666703005),POINT (-73.9146326235433 40.63896668665026),13.482,83002,16.357,83552,31.143,80345,29.984,84911,20.887,84599,32.121,80438,29.849,FPC-649,37.251,85271,37.251,83956,37.251,83956,37.251,85271,29.374,80249,36.405,FPC-631,36.405,85468,41.48,FPC-659,53.204,85234,50.547,81324,47.611,85203,47.325,80421,46.756,81586,46.21,81317,55.886,83879,55.872,85498,52.828,84213,68.441,85165
36047096000,Brooklyn,BK1803,-73.91475731629836,40.6459320277664,POINT (-73.91475751986617 40.64593197024136),POINT (-73.91475731629836 40.6459320277664),20.191,83002,15.176,83552,25.966,80345,27.259,84911,29.396,80438,20.377,84599,29.08,FPC-649,34.526,85271,34.526,83956,34.526,83956,34.526,85271,38.188,FPC-659,43.192,FPC-631,43.192,85468,36.196,80249,47.636,81324,54.995,85203,45.643,80421,60.026,85234,53.578,81586,54.204,83879,66.759,85165,58.298,85450,56.393,84743,75.529,84603
36047057901,Brooklyn,BK0101,-73.9519609278127,40.73473040937829,POINT (-73.95196083662567 40.734730324320026),POINT (-73.95196092781271 40.73473040937829),16.928,85483,24.302,80421,33.905,85450,18.636,81199,20.508,FPC-167,28.434,84055,30.547,84540,34.998,84743,20.921,85368,23.906,85521,26.361,FPC-559,22.665,81324,28.376,87247,34.751,DSNY-BRS-1058,27.092,Plentiful-1388,22.26,DSNY-BRS-1461,20.192,85523,28.966,80493,34.711,84461,35.601,80491,29.673,FPC-659,34.921,FPC-626,25.115,87369,28.062,80720,32.127,80517
36047057902,Brooklyn,BK0101,-73.94684921265191,40.73385538968173,POINT (-73.94684915917291 40.7338553402296),POINT (-73.94684921265191 40.73385538968173),28.739,85483,28.056,80421,29.968,81199,37.12,85450,31.84,FPC-167,41.879,84540,39.793,84055,26.419,81324,38.213,84743,33.427,FPC-659,33.014,85368,35.238,85521,31.061,FPC-559,37.966,DSNY-BRS-1058,40.165,87247,39.169,Plentiful-1388,33.592,DSNY-BRS-1461,32.285,85523,37.926,84461,40.399,80493,38.816,80491,38.136,FPC-626,36.447,87369,34.397,80720,43.809,80517
36047099600,Brooklyn,BK1803,-73.90778871760781,40.63344167728105,POINT (-73.9077887067078 40.633441669200764),POINT (-73.90778871760781 40.63344167728105),4.818,83552,19.647,83002,20.94,84599,32.867,80345,30.197,FPC-649,36.166,84911,38.303,80438,41.267,83956,41.267,85271,41.267,83956,41.267,85271,30.428,80249,37.624,FPC-631,37.624,85468,54.258,85234,42.975,FPC-659,48.83,85203,51.475,81324,48.253,80421,56.814,83879,47.81,81586,47.264,81317,53.882,84213,69.369,85165,78.139,84603
36047099800,Brooklyn,BK1803,-73.90823626537092,40.62969799508088,POINT (-73.9082360283286 40.629698023851795),POINT (-73.90823626537092 40.62969799508088),10.331,83552,19.903,83002,21.196,84599,33.123,80345,30.453,FPC-649,37.0,84911,39.137,80438,31.341,80249,41.523,83956,41.523,85271,41.523,83956,41.523,85271,55.171,85234,37.88,FPC-631,37.88,85468,43.231,FPC-659,49.086,85203,51.731,81324,48.509,80421,48.177,81317,48.723,81586,57.07,83879,54.795,84213,57.839,85498,78.395,84603
36081017101,Queens,QN0261,-73.9281822204733,40.74866545974944,POINT (-73.92818250010193 40.74866566328002),POINT (-73.9281822204733 40.74866545974944),34.358,85483,45.911,84540,52.656,83923,36.355,81199,38.227,FPC-167,53.44,85379,54.242,80421,53.34,FPC-493,59.613,FPC-659,39.925,85368,52.605,81324,49.98,84055,42.029,DSNY-BRS-1461,58.46,85450,40.089,85521,51.902,80517,43.997,85165,56.85,83311,42.137,85523,55.506,DSNY-BRS-1070,44.02,Plentiful-1388,45.636,87247,51.19,DSNY-BRS-1459,54.333,80846,56.909,84743
36081017102,Queens,QN0161,-73.91998387790419,40.7519140185753,POINT (-73.91998393666417 40.751914200693655),POINT (-73.91998387790419 40.7519140185753),23.884,85483,35.437,84540,42.182,83923,42.966,85379,42.866,FPC-493,25.881,81199,27.753,FPC-167,44.933,80421,31.56,85165,50.304,FPC-659,35.341,80893,46.376,83311,43.296,81324,29.451,85368,31.555,DSNY-BRS-1461,47.612,85342,39.506,84055,41.428,80517,47.986,85450,50.28,81418,45.032,DSNY-BRS-1070,29.615,85521,43.97,85114,43.859,80846,63.413,85423
36061010602,Manhattan,MN0801,-73.95920173745556,40.76041964473023,POINT (-73.95920173803262 40.76041963905015),POINT (-73.95920173745556 40.76041964473023),10.282,84540,15.07,81199,14.275,FPC-167,21.665,85483,20.191,DSNY-BRS-1461,21.461,85368,25.897,80517,20.698,85521,19.856,85523,28.81,DSNY-BRS-1459,28.419,DSNY-BRS-1070,27.378,84055,25.697,87369,24.113,Plentiful-1388,29.323,80846,19.83,83923,27.172,87247,23.778,FPC-493,26.879,80493,20.981,85379,35.563,83311,22.07,FPC-559,33.217,85450,26.846,80720,29.576,DSNY-BRS-1058
36061011600,Manhattan,MN0801,-73.95614972690053,40.76339774907679,POINT (-73.95614973709628 40.76339774160981),POINT (-73.95614972690053 40.76339774907679),6.724,84540,15.301,FPC-167,16.49,81199,25.981,85483,19.245,DSNY-BRS-1461,22.369,80517,20.871,85368,17.77,83923,25.39,DSNY-BRS-1070,25.637,DSNY-BRS-1459,21.718,FPC-493,26.169,80846,18.921,85379,18.91,85523,19.752,85521,26.262,87369,32.409,83311,28.734,84055,23.167,Plentiful-1388,26.582,87247,26.289,80493,24.508,FPC-559,34.75,85342,36.635,85450,36.65,80712
36061011401,Manhattan,MN0802,-73.97049384123373,40.764840746103935,POINT (-73.9704938407651 40.76484074341458),POINT (-73.97049384123373 40.76484074610394),9.861,FPC-167,10.543,81199,14.84,DSNY-BRS-1461,17.326,80517,13.713,84540,15.989,85368,20.123,DSNY-BRS-1459,14.505,85523,22.831,DSNY-BRS-1070,18.889,87369,15.347,85521,23.356,80846,18.762,Plentiful-1388,18.023,87247,19.677,84055,19.543,80493,20.661,85483,30.281,83311,16.954,FPC-559,20.458,83923,21.73,80720,22.981,FPC-493,21.242,85379,28.101,85450,26.83,DSNY-BRS-1058
36005023800,Bronx,BX1101,-73.86109597178537,40.84370674687639,POINT (-73.86109595356221 40.84370675432689),POINT (-73.86109597178537 40.84370674687639),14.813,80162,18.337,85494,22.711,87064,27.968,80121,27.968,83550,32.511,84728,36.007,85423,33.07,82210,33.406,84953,34.647,84883,40.322,FPC-665,37.96,85239,38.21,FPC-530,43.259,85176,46.146,FPC-507,44.203,85344,34.069,85114,43.885,81608,53.806,FPC-508,41.435,81418,64.485,80893,45.366,85342,45.437,85379,42.46,FPC-493,45.445,83923
36005024000,Bronx,BX1101,-73.8688847313351,40.841626147238735,POINT (-73.86888474888829 40.84162615179975),POINT (-73.8688847313351 40.84162614723873),13.813,80162,18.153,87064,18.788,85494,26.323,80121,26.323,83550,31.468,84728,27.746,82210,34.964,85423,28.082,84953,36.315,85239,32.036,FPC-530,38.677,FPC-665,37.085,85176,38.328,85344,33.002,84883,45.351,FPC-507,27.895,85114,42.24,81608,35.468,81418,53.011,FPC-508,63.69,80893,41.271,85342,44.953,85379,41.976,FPC-493,44.158,83923
36061004200,Manhattan,MN0303,-73.98938143650895,40.73177564338491,POINT (-73.9893814628797 40.73177561392146),POINT (-73.98938143650895 40.73177564338491),4.043,FPC-559,10.883,DSNY-BRS-1058,13.044,84055,9.751,80491,10.225,80720,13.638,84461,16.292,87247,16.007,80493,15.588,81458,15.177,85450,17.489,Plentiful-1388,20.711,84743,18.149,FPC-626,14.074,85521,18.932,85368,16.732,85523,21.209,87369,19.185,85471,21.067,DSNY-BRS-1461,15.492,85345,16.293,81199,17.917,FPC-167,29.431,80517,24.638,DSNY-BRS-1459,24.128,84540
36061005700,Manhattan,MN0202,-73.992394690865,40.72941877614819,POINT (-73.99239469952175 40.72941876739554),POINT (-73.992394690865 40.72941877614819),6.698,FPC-559,10.71,DSNY-BRS-1058,10.104,80491,13.991,84461,12.762,80720,12.032,81458,12.382,84055,16.226,FPC-626,13.454,87247,14.097,80493,17.908,84743,13.432,85450,14.016,Plentiful-1388,10.601,85521,18.377,85471,15.459,85368,13.259,85523,16.682,85345,20.611,87369,17.094,DSNY-BRS-1461,15.842,81199,17.466,FPC-167,26.42,80517,23.538,DSNY-BRS-1459,24.739,80421
36061028700,Manhattan,MN1202,-73.9319231426247,40.86353296844779,POINT (-73.93192322874101 40.86353290965613),POINT (-73.9319231426247 40.86353296844779),14.655,81608,27.332,85239,27.19,85176,29.695,85344,26.339,FPC-665,34.323,FPC-530,28.19,85114,34.34,84953,29.201,80121,29.201,83550,30.577,81418,40.157,82210,23.903,FPC-714,25.81,85342,28.608,80712,48.283,87064,46.015,84728,31.035,83311,42.196,FPC-493,44.782,85379,41.911,83923,48.768,85423,49.498,80162,51.831,84883,31.518,80846
36061029100,Manhattan,MN1203,-73.92393400043377,40.864310958927284,POINT (-73.92393399107829 40.864310947618655),POINT (-73.92393400043377 40.86431095892728),16.944,81608,26.491,85239,32.026,85176,20.31,FPC-665,23.181,83550,23.181,80121,34.531,85344,39.159,FPC-530,39.176,84953,33.026,85114,43.052,82210,35.413,81418,42.263,87064,30.646,85342,28.076,FPC-714,50.554,84728,27.838,80712,43.478,80162,53.307,85423,47.032,FPC-493,31.37,83311,48.73,85379,45.659,83923,45.811,84883,43.207,85494
36081099100,Queens,QN0702,-73.80000093561125,40.79028129729978,POINT (-73.80000095224307 40.79028125691907),POINT (-73.80000093561125 40.79028129729978),27.831,FPC-508,24.053,FPC-507,46.351,80893,53.139,85494,42.754,80162,57.076,DSNY-BRS-1033,62.39,85423,57.528,85341,65.574,84603,50.196,87064,58.894,84728,56.397,85275,59.354,85165,72.153,83879,64.483,82210,65.816,84953,69.133,83550,69.133,80121,74.953,84883,70.12,FPC-530,71.282,85344,74.343,85176,76.044,85239,68.322,85114,81.487,FPC-665
36081099705,Queens,QN0703,-73.7858786803095,40.78742835414499,POINT (-73.78587863817867 40.78742830635808),POINT (-73.78587868030949 40.78742835414499),23.185,FPC-508,29.021,FPC-507,44.718,80893,58.107,85494,53.773,85341,52.151,85275,55.09,DSNY-BRS-1033,47.722,80162,63.588,84603,67.358,85423,55.164,87064,57.368,85165,63.862,84728,68.398,83879,69.451,82210,70.784,84953,79.921,84883,74.101,80121,74.101,83550,75.088,FPC-530,76.25,85344,79.311,85176,81.012,85239,73.29,85114,86.455,FPC-665
36081021601,Queens,QN0901,-73.82653071368071,40.713027375828254,POINT (-73.82653068810943 40.71302737449261),POINT (-73.82653071368071 40.71302737582825),23.458,83879,22.397,DSNY-BRS-1033,21.349,84603,21.665,85341,20.301,85165,35.626,80893,47.786,FPC-508,30.75,85275,51.869,FPC-507,58.641,FPC-649,62.82,84599,58.152,80345,56.486,80438,54.553,85271,54.553,85271,54.553,83956,54.553,83956,59.961,84911,51.926,FPC-659,69.241,83552,73.695,85423,50.54,80421,35.178,85483,70.199,84728,50.738,81324
36081038302,Queens,QN8191,-73.84075887894053,40.74052757080684,POINT (-73.84075678982978 40.74052550725058),POINT (-73.84075887894053 40.74052757080684),24.516,DSNY-BRS-1033,36.158,84603,34.162,80893,36.138,FPC-508,33.126,85165,40.221,FPC-507,56.086,83879,46.194,85341,78.539,85423,52.017,85275,75.043,84728,79.246,FPC-649,58.903,80162,50.92,85483,81.515,80438,77.817,83956,77.817,85271,77.817,83956,77.817,85271,66.345,87064,83.395,84599,81.992,80345,73.544,FPC-659,66.226,85494,80.632,82210
36005033500,Bronx,BX0803,-73.90519462938673,40.8942915890526,POINT (-73.90519467775216 40.894291386232),POINT (-73.90519462938673 40.8942915890526),20.216,FPC-665,39.838,83550,39.838,80121,42.734,85239,54.337,84883,32.645,81608,48.834,85176,58.92,87064,55.574,84953,59.709,82210,50.4,85344,55.908,FPC-530,60.135,80162,59.864,85494,48.95,85114,66.255,84728,51.337,81418,69.008,85423,48.853,85342,43.777,FPC-714,43.539,80712,58.663,FPC-493,61.351,85379,47.071,83311,58.48,83923
36005035100,Bronx,BX0803,-73.89999694252506,40.89508021644296,POINT (-73.89999697250234 40.89508009319349),POINT (-73.89999694252506 40.89508021644296),16.248,FPC-665,37.976,80121,37.976,83550,51.104,84883,40.872,85239,30.783,81608,46.972,85176,57.058,87064,53.712,84953,57.847,82210,58.273,80162,48.538,85344,54.046,FPC-530,58.002,85494,64.393,84728,47.088,85114,49.475,81418,67.146,85423,46.991,85342,41.915,FPC-714,41.677,80712,61.706,FPC-493,62.569,85379,45.209,83311,59.498,83923
36061023802,Manhattan,MN0801,-73.94437270846915,40.76809090366054,POINT (-73.94437286168078 40.76809084358968),POINT (-73.94437270846915 40.76809090366054),28.659,84540,29.689,85483,35.404,83923,36.188,85379,38.985,FPC-493,28.088,FPC-167,29.278,81199,45.423,83311,40.829,DSNY-BRS-1070,37.492,80517,40.653,80846,37.425,DSNY-BRS-1459,29.786,DSNY-BRS-1461,28.498,85368,46.659,85342,44.752,FPC-714,29.451,85523,28.662,85521,48.906,80712,49.792,81418,36.203,87369,39.21,84055,32.593,Plentiful-1388,34.209,87247,43.482,85114
