GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36061012700,Manhattan,MN0402,-73.98985655205378,40.76223834459453,POINT (-73.98985652978874 40.76223834884176),POINT (-73.98985655205378 40.76223834459453),9.651,87369,9.172,DSNY-BRS-1461,18.337,81735,22.108,87247,19.353,81199,21.879,FPC-168,22.353,80752,27.62,FPC-482,33.391,FPC-628,26.702,FPC-170
36061013000,Manhattan,MN0802,-73.96473353312317,40.772736044900476,POINT (-73.9647335587036 40.77273602745226),POINT (-73.96473353312317 40.77273604490048),17.51,FPC-168,18.514,81199,15.284,FPC-170,19.842,80752,23.745,DSNY-BRS-1461,22.236,FPC-482,24.062,83311,15.679,80861,27.525,87369,21.812,FPC-493
36061013100,Manhattan,MN0502,-73.98235350958424,40.762345809854715,POINT (-73.98235348632824 40.76234581224278),POINT (-73.98235350958424 40.76234580985471),2.344,DSNY-BRS-1461,13.566,87369,13.468,81199,13.839,81735,16.862,FPC-168,16.84,87247,16.189,80752,21.456,FPC-482,17.992,FPC-170,26.564,83311
36061013201,Manhattan,MN0801,-73.95206875524792,40.76870128714931,POINT (-73.95206872825496 40.76870129219925),POINT (-73.95206875524792 40.76870128714931),13.681,FPC-170,19.025,FPC-168,23.933,81199,20.69,FPC-493,26.047,80861,34.43,83311,29.971,80752,32.604,FPC-482,24.577,DSNY-BRS-1461,32.426,Plentiful-1368
36061013202,Manhattan,MN0801,-73.94972087111296,40.769830572227576,POINT (-73.94972086792664 40.76983057377083),POINT (-73.94972087111296 40.76983057222758),13.744,FPC-170,22.685,FPC-168,24.496,81199,19.815,FPC-493,25.111,80861,33.494,83311,31.668,FPC-482,29.035,80752,31.511,Plentiful-1368,28.473,DSNY-BRS-1461
36061013300,Manhattan,MN0402,-73.988034964202,40.764738102486476,POINT (-73.98803493655537 40.76473810600568),POINT (-73.988034964202 40.76473810248648),7.161,DSNY-BRS-1461,11.839,87369,19.721,81735,19.073,81199,21.789,87247,23.625,FPC-168,21.138,80752,26.405,FPC-482,24.755,FPC-170,26.529,83311
36061013601,Manhattan,MN0803,-73.94625310990149,40.772011393602405,POINT (-73.94625312915935 40.77201138612589),POINT (-73.94625310990149 40.7720113936024),14.065,FPC-170,21.423,FPC-493,24.593,FPC-168,26.719,80861,26.104,81199,35.102,83311,33.119,Plentiful-1368,25.914,FPC-624,33.276,FPC-482,30.643,80752
36061013602,Manhattan,MN0803,-73.94854459936019,40.77186972030817,POINT (-73.94854459857956 40.77186972010108),POINT (-73.94854459936019 40.77186972030817),12.563,FPC-170,21.804,FPC-168,18.634,FPC-493,23.93,80861,23.315,81199,32.313,83311,30.33,Plentiful-1368,30.487,FPC-482,23.125,FPC-624,27.854,80752
36061014801,Manhattan,MN0802,-73.95607288391017,40.77884100044119,POINT (-73.95607287538557 40.77884100252034),POINT (-73.95607288391017 40.77884100044119),8.741,FPC-170,16.045,80861,12.959,FPC-168,14.962,FPC-493,24.724,83311,22.37,FPC-482,19.224,80752,14.898,81199,19.038,Plentiful-1368,14.551,FPC-624
36061014900,Manhattan,MN0701,-73.98248669495915,40.772351414713825,POINT (-73.98248666851134 40.77235141563253),POINT (-73.98248669495915 40.77235141471382),9.21,DSNY-BRS-1461,15.924,87369,12.119,80752,19.967,81199,20.216,FPC-168,17.646,81735,17.386,FPC-482,19.77,87247,21.346,FPC-170,23.059,83311
36061015001,Manhattan,MN0802,-73.9592835540632,40.78019611318298,POINT (-73.95928354550792 40.780196115233224),POINT (-73.95928355406321 40.78019611318298),10.538,FPC-170,12.502,80861,19.059,FPC-482,20.885,83311,17.078,FPC-168,15.425,80752,18.635,FPC-493,19.017,81199,18.902,Plentiful-1368,24.99,DSNY-BRS-1461
36061015002,Manhattan,MN0802,-73.95764802977115,40.782448101848985,POINT (-73.95764803646517 40.78244809514479),POINT (-73.95764802977115 40.78244810184898),10.078,FPC-170,12.73,80861,20.451,83311,18.082,FPC-482,18.474,FPC-493,16.098,80752,18.073,FPC-168,17.699,Plentiful-1368,20.012,81199,19.665,FPC-624
36061015101,Manhattan,MN0701,-73.98697181845769,40.773839640619286,POINT (-73.98697182751057 40.773839632755994),POINT (-73.98697181845769 40.77383964061929),14.361,DSNY-BRS-1461,20.663,87369,17.27,80752,24.706,81199,22.385,81735,24.955,FPC-168,22.537,FPC-482,24.921,87247,28.21,83311,26.085,FPC-170
36061015301,Manhattan,MN0701,-73.97924063098087,40.7742618746379,POINT (-73.97924062925487 40.774261876775284),POINT (-73.97924063098087 40.7742618746379),13.084,DSNY-BRS-1461,15.993,80752,23.187,81199,23.066,FPC-168,18.827,87369,21.26,FPC-482,21.334,81735,25.034,FPC-170,21.444,83311,23.644,87247
36061015302,Manhattan,MN0701,-73.98208084314079,40.77545253396193,POINT (-73.98208084572407 40.77545252973207),POINT (-73.98208084314079 40.77545253396193),10.28,DSNY-BRS-1461,13.189,80752,18.045,87369,22.005,81199,22.952,FPC-168,18.419,FPC-482,18.772,81735,20.84,87247,24.129,83311,24.082,FPC-170
36061015401,Manhattan,MN0803,-73.94981417189317,40.780408172550715,POINT (-73.94981414862823 40.780408177523356),POINT (-73.94981417189317 40.78040817255071),3.022,FPC-170,15.228,FPC-493,19.938,80861,26.063,83311,25.856,Plentiful-1368,18.809,FPC-168,23.694,FPC-482,22.139,FPC-624,23.507,80752,21.082,81199
36061015402,Manhattan,MN0803,-73.94754738059521,40.78150487779956,POINT (-73.94754737790494 40.781504880166786),POINT (-73.94754738059521 40.78150487779956),6.314,FPC-170,10.864,FPC-493,20.391,80861,25.6,Plentiful-1368,26.516,83311,17.775,FPC-624,24.147,FPC-482,23.133,FPC-168,27.371,80752,25.406,81199
36061015403,Manhattan,MN0803,-73.94985218290006,40.7824758013432,POINT (-73.949852182616 40.78247580143437),POINT (-73.94985218290006 40.7824758013432),6.884,FPC-170,17.842,80861,15.233,FPC-493,23.967,83311,22.944,Plentiful-1368,21.598,FPC-482,19.957,FPC-624,20.832,FPC-168,25.288,80752,22.771,81199
36061015501,Manhattan,MN0701,-73.98491820946646,40.77665095841005,POINT (-73.98491821084151 40.776650956335885),POINT (-73.98491820946646 40.77665095841005),14.597,DSNY-BRS-1461,15.115,80752,21.753,87369,26.216,81199,27.163,FPC-168,19.382,FPC-482,21.698,81735,25.157,87247,26.055,83311,28.293,FPC-170
36061015601,Manhattan,MN0803,-73.94750231142235,40.783568627195955,POINT (-73.94750229076948 40.783568631418056),POINT (-73.94750231142235 40.78356862719595),8.319,FPC-170,12.487,FPC-493,14.654,80861,20.572,Plentiful-1368,20.779,83311,18.121,FPC-624,18.41,FPC-482,17.835,FPC-168,25.502,80752,20.108,81199
36061015602,Manhattan,MN1101,-73.94632436559152,40.785181636442005,POINT (-73.94632434868738 40.785181637128545),POINT (-73.94632436559152 40.785181636442),9.403,FPC-170,11.423,FPC-493,14.503,80861,20.421,Plentiful-1368,20.628,83311,16.559,FPC-624,18.259,FPC-482,18.199,FPC-168,25.351,80752,20.472,81199
36061015700,Manhattan,MN0701,-73.97878605233298,40.777417063996204,POINT (-73.9787860288962 40.77741706590178),POINT (-73.97878605233298 40.7774170639962),13.574,80752,11.709,DSNY-BRS-1461,24.013,81199,24.628,FPC-168,17.841,FPC-482,19.383,87369,20.157,81735,22.0,83311,25.758,FPC-170,21.739,80861
36061015801,Manhattan,MN0802,-73.95210371390236,40.78427785782544,POINT (-73.95210372158246 40.784277849552815),POINT (-73.95210371390236 40.78427785782544),9.061,FPC-170,14.138,80861,14.127,FPC-493,20.41,83311,18.203,Plentiful-1368,18.041,FPC-482,15.216,FPC-624,22.312,80752,16.297,FPC-168,18.063,81199
36061015802,Manhattan,MN1101,-73.95047444232092,40.786522558337886,POINT (-73.95047443429897 40.78652255884252),POINT (-73.95047444232092 40.78652255833789),12.685,FPC-170,12.534,80861,13.149,FPC-493,18.659,83311,17.526,Plentiful-1368,16.29,FPC-482,14.539,FPC-624,23.382,80752,15.875,FPC-168,17.386,81199
36061016001,Manhattan,MN0802,-73.95532275819843,40.785633561284364,POINT (-73.95532276538191 40.7856335541821),POINT (-73.95532275819843 40.78563356128436),14.405,FPC-170,8.961,80861,16.682,83311,15.087,FPC-493,14.313,FPC-482,14.879,Plentiful-1368,20.703,80752,17.043,FPC-624,18.379,FPC-168,19.89,81199
36061016002,Manhattan,MN1101,-73.95368639939706,40.7878791449953,POINT (-73.95368639075754 40.78787914617014),POINT (-73.95368639939706 40.7878791449953),9.421,80861,14.551,FPC-170,15.437,83311,14.446,FPC-493,13.068,FPC-482,14.263,Plentiful-1368,17.189,FPC-624,20.16,80752,18.525,FPC-168,20.036,81199
36061016100,Manhattan,MN0702,-73.97719291565559,40.77994814825811,POINT (-73.97719288802975 40.779948149419134),POINT (-73.97719291565559 40.77994814825811),13.762,80752,17.094,FPC-482,14.189,DSNY-BRS-1461,27.287,FPC-168,26.672,81199,23.459,83311,22.236,87369,28.062,FPC-170,22.681,81735,25.877,80861
36061016200,Manhattan,MN1101,-73.93967551769448,40.787958235839895,POINT (-73.93967565659582 40.78795816377879),POINT (-73.93967551769448 40.78795823583989),9.219,FPC-493,16.28,80861,17.882,FPC-170,14.734,FPC-624,22.51,Plentiful-1368,25.382,83311,25.798,FPC-482,26.887,FPC-168,32.89,80752,31.315,84947
36061016400,Manhattan,MN1101,-73.94447228441857,40.78771224983056,POINT (-73.94447227850551 40.78771224557144),POINT (-73.94447228441857 40.78771224983056),8.449,FPC-493,16.617,80861,11.808,FPC-170,20.542,Plentiful-1368,17.512,FPC-624,24.088,83311,21.719,FPC-482,28.811,80752,21.275,FPC-168,23.402,81199
36061016500,Manhattan,MN0702,-73.97499829287584,40.78235777983011,POINT (-73.9749982707153 40.78235777892736),POINT (-73.97499829287584 40.78235777983011),11.08,80752,14.463,FPC-482,14.171,DSNY-BRS-1461,20.966,83311,24.393,FPC-168,25.904,81199,23.406,FPC-170,23.79,80861,21.349,87369,22.663,81735
36061016600,Manhattan,MN1101,-73.94838363836081,40.78936979932858,POINT (-73.94838366208326 40.78936978189304),POINT (-73.94838363836081 40.78936979932858),12.02,80861,11.135,FPC-493,13.943,FPC-170,16.563,Plentiful-1368,20.273,83311,13.576,FPC-624,19.598,FPC-482,26.021,80752,17.912,FPC-168,19.423,81199
36061016900,Manhattan,MN0702,-73.97311965461938,40.78519566643169,POINT (-73.97311963029763 40.785195669002235),POINT (-73.97311965461938 40.78519566643169),7.166,80752,12.635,FPC-482,19.477,83311,20.21,FPC-170,26.689,FPC-168,17.308,DSNY-BRS-1461,23.439,80861,28.2,81199,23.258,87369,29.478,FPC-493
36061017000,Manhattan,MN1101,-73.94214663792755,40.79090261355184,POINT (-73.94214663344185 40.79090261009918),POINT (-73.94214663792755 40.79090261355184),2.715,FPC-493,12.773,80861,18.867,Plentiful-1368,14.133,FPC-624,11.788,FPC-170,21.875,83311,21.889,FPC-482,28.038,80752,30.058,84947,21.314,FPC-168
36061017100,Manhattan,MN0702,-73.97927658993291,40.78782510953551,POINT (-73.97927655433759 40.787825109848626),POINT (-73.97927658993291 40.78782510953551),3.642,80752,13.27,FPC-482,21.065,83311,15.699,DSNY-BRS-1461,30.737,FPC-168,30.554,81199,23.909,80861,23.472,FPC-170,23.746,87369,26.94,Plentiful-1368
36061017200,Manhattan,MN1101,-73.94513296282346,40.79382483768558,POINT (-73.94513298886952 40.793824819441575),POINT (-73.94513296282346 40.79382483768558),6.919,80861,6.008,FPC-493,14.688,Plentiful-1368,12.748,FPC-624,17.501,83311,17.337,FPC-170,21.733,FPC-482,27.963,80752,24.058,84947,19.084,FPC-168
36061017300,Manhattan,MN0702,-73.97123676556016,40.78777077289854,POINT (-73.97123674342848 40.78777077213136),POINT (-73.97123676556016 40.78777077289854),7.121,80752,10.912,FPC-482,17.685,83311,23.392,80861,20.485,FPC-170,27.75,FPC-168,17.263,DSNY-BRS-1461,29.689,81199,28.067,Plentiful-1368,27.881,FPC-493
36061017401,Manhattan,MN1101,-73.94857461985414,40.79488610383326,POINT (-73.94857462017373 40.79488609958163),POINT (-73.94857461985414 40.79488610383326),2.918,80861,10.127,FPC-493,10.619,Plentiful-1368,13.432,83311,16.139,FPC-624,20.423,FPC-170,19.137,FPC-482,24.467,80752,26.674,84947,23.181,FPC-168
36061017402,Manhattan,MN1101,-73.94715935571905,40.796800616688856,POINT (-73.94715934763163 40.79680061738893),POINT (-73.94715935571905 40.79680061668886),3.819,80861,9.045,Plentiful-1368,11.185,FPC-493,14.565,FPC-624,12.968,83311,20.908,FPC-170,21.236,FPC-482,23.105,80752,25.312,84947,30.266,FPC-530
36061017500,Manhattan,MN0702,-73.97752106313932,40.79040831145807,POINT (-73.97752102589787 40.79040831288255),POINT (-73.97752106313932 40.79040831145807),1.357,80752,11.421,FPC-482,19.216,83311,23.083,80861,15.342,DSNY-BRS-1461,23.279,FPC-170,30.544,FPC-168,30.197,81199,23.389,87369,26.114,Plentiful-1368
36061017700,Manhattan,MN0702,-73.9693888301059,40.79030792356537,POINT (-73.96938880783023 40.79030792293496),POINT (-73.9693888301059 40.79030792356537),9.734,FPC-482,10.535,80752,15.722,83311,20.706,80861,23.579,FPC-170,25.606,Plentiful-1368,24.376,FPC-493,28.409,FPC-168,20.677,DSNY-BRS-1461,29.92,81199
36061018000,Manhattan,MN1102,-73.93959541464999,40.79440196474435,POINT (-73.93959541659348 40.794401955849914),POINT (-73.93959541464999 40.79440196474435),3.03,FPC-493,13.706,FPC-624,13.952,80861,16.054,Plentiful-1368,15.779,FPC-170,23.102,83311,25.88,FPC-482,28.755,84947,32.085,FPC-530,32.029,80752
36061018100,Manhattan,MN0702,-73.96774569584117,40.7925552215666,POINT (-73.96774566882289 40.79255522382589),POINT (-73.96774569584117 40.7925552215666),5.897,FPC-482,12.62,80752,13.692,83311,16.549,80861,20.278,FPC-170,22.467,Plentiful-1368,20.219,FPC-493,24.252,FPC-168,22.916,FPC-624,25.763,81199
36061018400,Manhattan,MN1102,-73.94506538133845,40.79968518169961,POINT (-73.94506540621309 40.79968516401629),POINT (-73.94506538133845 40.79968518169961),6.322,Plentiful-1368,7.051,80861,13.922,FPC-493,12.176,FPC-624,14.829,83311,21.219,FPC-170,21.82,FPC-482,23.896,84947,23.689,80752,27.791,FPC-530
36061018600,Manhattan,MN1001,-73.94970712606082,40.79910225841285,POINT (-73.94970713206081 40.799102250781786),POINT (-73.94970712606082 40.79910225841285),5.202,80861,10.204,Plentiful-1368,12.626,83311,16.128,FPC-493,17.346,FPC-624,18.237,FPC-482,24.962,FPC-170,20.106,80752,22.313,84947,27.267,FPC-530
36061018700,Manhattan,MN0703,-73.97200788311616,40.79809132488262,POINT (-73.97200784280544 40.798091326752164),POINT (-73.97200788311616 40.79809132488262),4.503,FPC-482,13.077,80752,12.833,83311,20.625,80861,23.656,Plentiful-1368,28.87,FPC-170,28.812,FPC-493,27.031,FPC-624,32.844,FPC-168,19.551,DSNY-BRS-1461
36061019200,Manhattan,MN1102,-73.9307827176377,40.799146094590405,POINT (-73.93078272350725 40.79914606697728),POINT (-73.9307827176377 40.79914609459041),8.478,FPC-624,15.512,FPC-493,18.078,Plentiful-1368,21.628,80861,27.042,84947,31.162,FPC-530,23.527,FPC-170,28.285,83311,30.357,85027,31.68,85435
36061019300,Manhattan,MN0703,-73.96195526204549,40.80050464633021,POINT (-73.96195523998743 40.800504648006545),POINT (-73.96195526204549 40.80050464633021),1.925,83311,11.581,FPC-482,12.063,80861,18.603,Plentiful-1368,18.322,80752,23.059,FPC-493,27.636,FPC-170,27.144,FPC-624,31.61,FPC-168,33.121,81199
36061019400,Manhattan,MN1102,-73.93518278736633,40.80046584384813,POINT (-73.93518278026329 40.80046583900912),POINT (-73.93518278736633 40.80046584384813),4.001,FPC-624,12.687,Plentiful-1368,8.436,FPC-493,17.424,80861,22.612,84947,23.855,83311,19.052,FPC-170,29.428,FPC-530,28.267,FPC-482,27.25,85435
36061019500,Manhattan,MN0703,-73.96833063898643,40.80315575028641,POINT (-73.96833059898621 40.8031557531365),POINT (-73.96833063898643 40.80315575028641),8.901,FPC-482,9.448,83311,13.31,80752,16.665,80861,24.532,Plentiful-1368,27.661,FPC-493,31.754,FPC-170,29.017,FPC-624,34.235,FPC-168,18.401,DSNY-BRS-1461
36061019600,Manhattan,MN1102,-73.93857020465396,40.80280715264952,POINT (-73.93857022958501 40.802807135517305),POINT (-73.93857020465396 40.80280715264952),4.763,FPC-624,8.435,Plentiful-1368,14.792,FPC-493,15.875,80861,20.622,83311,17.705,84947,18.949,FPC-170,24.521,FPC-530,25.034,FPC-482,22.343,85435
36061019702,Manhattan,MN1001,-73.95798715499286,40.80219105961831,POINT (-73.95798716406853 40.80219105342207),POINT (-73.95798715499286 40.80219105961831),4.009,83311,10.56,80861,14.247,FPC-482,14.752,Plentiful-1368,21.556,FPC-493,23.467,FPC-624,19.398,80752,29.271,FPC-170,26.758,84947,33.245,FPC-168
36061019900,Manhattan,MN0901,-73.96653281113616,40.80571198971222,POINT (-73.96653277167051 40.80571199223644),POINT (-73.96653281113616 40.80571198971222),8.905,83311,10.465,FPC-482,13.078,80752,14.77,80861,22.637,Plentiful-1368,25.766,FPC-493,27.885,FPC-624,31.522,FPC-170,34.003,FPC-168,31.093,84947
36061020500,Manhattan,MN0901,-73.96512283065759,40.810249544362904,POINT (-73.96512285827792 40.81024951753743),POINT (-73.96512283065759 40.8102495443629),15.418,83311,13.561,FPC-482,21.283,80861,26.421,Plentiful-1368,16.025,80752,26.542,FPC-624,32.279,FPC-493,35.288,FPC-170,34.859,84947,23.274,81608
36061020600,Manhattan,MN1102,-73.9387834150588,40.80829130905155,POINT (-73.9387834287984 40.80829129818388),POINT (-73.93878341505879 40.80829130905155),11.311,FPC-624,10.826,Plentiful-1368,19.297,FPC-493,14.755,80861,23.909,84947,21.572,83311,28.187,FPC-530,27.274,85435,25.188,FPC-170,27.605,FPC-482
36061020701,Manhattan,MN0901,-73.95846100695528,40.808974885874655,POINT (-73.95846101361946 40.80897488120935),POINT (-73.95846100695528 40.80897488587465),11.997,83311,18.961,Plentiful-1368,18.808,80861,16.704,FPC-482,21.111,FPC-624,29.097,FPC-493,17.402,80752,35.514,FPC-170,30.587,84947,35.541,FPC-530
36061020800,Manhattan,MN1002,-73.94200773817532,40.80964856059429,POINT (-73.94200774733264 40.809648556316155),POINT (-73.94200773817532 40.80964856059429),9.981,Plentiful-1368,14.581,FPC-624,13.705,80861,22.567,FPC-493,17.034,83311,20.411,84947,25.365,FPC-530,22.392,FPC-482,28.248,FPC-170,25.422,85435
36061021100,Manhattan,MN0901,-73.96067909797804,40.81430238711121,POINT (-73.96067906545139 40.81430236738145),POINT (-73.96067909797804 40.81430238711121),17.415,83311,22.698,Plentiful-1368,18.186,FPC-482,23.28,80861,21.583,FPC-624,29.569,FPC-493,18.887,80752,31.059,84947,36.117,FPC-170,20.317,81608
36061021303,Manhattan,MN0902,-73.95314673780523,40.81456738263857,POINT (-73.953146740779 40.81456734078628),POINT (-73.95314673780523 40.81456738263857),20.176,Plentiful-1368,16.454,83311,22.881,80861,19.061,FPC-624,20.914,FPC-482,27.047,FPC-493,27.847,84947,21.612,80752,33.595,FPC-170,32.747,FPC-530
36061021500,Manhattan,MN1002,-73.94947113496998,40.813527828960545,POINT (-73.94947118243017 40.81352780367376),POINT (-73.94947113496998 40.81352782896055),20.012,Plentiful-1368,19.197,FPC-624,15.031,83311,20.88,80861,27.183,FPC-493,25.401,FPC-482,26.711,84947,31.665,FPC-530,33.731,FPC-170,23.079,85435
36061021600,Manhattan,MN1001,-73.95438475797634,40.800674818496795,POINT (-73.95438473325255 40.80067481972988),POINT (-73.95438475797634 40.80067481849679),8.94,83311,7.818,80861,14.118,Plentiful-1368,19.204,FPC-482,18.814,FPC-493,20.972,FPC-624,26.579,FPC-170,21.073,80752,23.28,84947,30.553,FPC-168
36061021703,Manhattan,MN0902,-73.94975939490672,40.81792420603233,POINT (-73.94975944903891 40.81792413860198),POINT (-73.94975939490672 40.81792420603233),27.236,Plentiful-1368,26.153,FPC-624,20.801,83311,26.551,80861,28.257,84947,34.139,FPC-493,23.426,FPC-482,33.211,FPC-530,23.776,81608,27.358,85435
36061021800,Manhattan,MN1001,-73.95252457078355,40.80322240236792,POINT (-73.95252454717638 40.803222402285876),POINT (-73.95252457078355 40.80322240236792),9.836,Plentiful-1368,9.851,80861,8.412,83311,19.763,FPC-493,18.371,FPC-624,18.65,FPC-482,26.439,FPC-170,21.458,80752,21.665,84947,26.619,FPC-530
36061022000,Manhattan,MN1001,-73.95065672104364,40.80578380514968,POINT (-73.95065669659677 40.80578380915981),POINT (-73.95065672104364 40.80578380514968),8.062,Plentiful-1368,11.971,80861,11.529,83311,18.659,FPC-624,22.967,FPC-493,21.767,FPC-482,30.616,FPC-170,25.321,80752,25.528,84947,30.482,FPC-530
36061022102,Manhattan,MN1002,-73.94618566883842,40.81865504365479,POINT (-73.94618569612282 40.818655022300945),POINT (-73.94618566883842 40.81865504365479),23.628,Plentiful-1368,23.585,FPC-624,24.649,84947,21.399,80861,17.17,83311,31.571,FPC-493,29.603,FPC-530,20.768,85435,26.341,81608,24.569,FPC-482
36061022200,Manhattan,MN1001,-73.94878751943712,40.80834020954296,POINT (-73.94878749384237 40.80834021376571),POINT (-73.94878751943712 40.80834020954296),11.075,Plentiful-1368,14.799,80861,14.333,FPC-624,15.374,83311,22.319,FPC-493,22.122,FPC-482,21.269,84947,28.867,FPC-170,23.991,80752,26.223,FPC-530
36061022301,Manhattan,MN0902,-73.95500587709269,40.82114163528992,POINT (-73.95500581822354 40.82114163330065),POINT (-73.95500587709269 40.82114163528992),27.596,Plentiful-1368,19.321,83311,25.186,80861,26.481,FPC-624,17.683,FPC-482,32.541,84947,34.467,FPC-493,16.311,81608,35.834,FPC-530,27.698,85435
