GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047035301,Brooklyn,BK0802,-73.93514712304541,40.67036270481172,POINT (-73.93514712330946 40.670362704341926),POINT (-73.93514712304541 40.67036270481172),12.204,81157,19.42,83956,19.42,83956,19.42,85271,19.42,85271,22.887,FPC-190,21.119,81626,21.907,80438,19.301,85172,25.172,85363,21.62,82186,24.776,FPC-488,31.268,83002,29.62,80324,29.312,85528,31.566,85526,32.115,85276,35.414,FPC-632,35.414,Plentiful-1480,39.77,83552,35.588,84982,35.577,85539,32.452,84599,21.593,85340,40.735,85434
36047035302,Brooklyn,BK0901,-73.93543947658651,40.66724170946971,POINT (-73.93543947803468 40.667241702099155),POINT (-73.93543947658651 40.66724170946971),15.429,81157,20.52,83956,20.52,83956,20.52,85271,20.52,85271,20.659,85172,24.227,80438,27.335,FPC-190,21.92,81626,25.973,85363,20.76,82186,29.886,83002,28.254,FPC-488,30.421,80324,34.543,85528,30.184,85526,31.255,85276,34.554,FPC-632,34.554,Plentiful-1480,38.91,83552,34.206,84982,34.195,85539,31.592,84599,20.733,85340,39.875,85434
36047035500,Brooklyn,BK0901,-73.93348889365781,40.66440305685987,POINT (-73.93348889616416 40.66440307888277),POINT (-73.93348889365781 40.66440305685987),19.129,81157,21.309,83956,21.309,83956,21.309,85271,21.309,85271,25.568,80438,24.607,82186,24.494,85172,22.709,81626,28.124,FPC-190,26.762,85363,27.204,83002,27.502,85526,32.101,FPC-488,31.21,80324,33.976,85276,38.39,85528,36.224,83552,38.401,FPC-632,38.401,Plentiful-1480,31.524,84982,31.513,85539,35.439,84599,24.58,85340,43.722,85434
36047035601,Brooklyn,BK1302,-73.96970922787133,40.58087383470339,POINT (-73.96970923327815 40.58087383734368),POINT (-73.96970922787133 40.58087383470339),18.005,80343,18.771,84213,19.539,84206,20.244,80309,26.422,85234,28.248,81586,36.435,84982,36.247,85539,29.672,Plentiful-1480,29.672,FPC-632,48.982,83002,45.816,85526,37.877,85172,55.95,83552,48.059,81157,52.131,85276,64.642,82186,56.529,84301,69.369,80438,49.5,FPC-488,61.678,84599,61.906,83956,61.906,83956,61.906,85271,61.906,85271
36047035602,Brooklyn,BK1302,-73.97020033317301,40.57783264633189,POINT (-73.97020034421666 40.577832631746055),POINT (-73.97020033317301 40.57783264633189),18.264,80343,18.104,84213,21.656,84206,21.026,80309,23.742,85234,29.459,81586,32.818,84982,32.63,85539,26.414,Plentiful-1480,26.414,FPC-632,45.365,83002,42.199,85526,34.619,85172,52.333,83552,44.801,81157,48.514,85276,61.283,82186,57.74,84301,66.111,80438,58.061,84599,49.977,FPC-488,59.602,85271,59.602,83956,59.602,83956,59.602,85271
36047035701,Brooklyn,BK0802,-73.92684119446822,40.66991164374252,POINT (-73.92684119514702 40.669911640806895),POINT (-73.92684119446822 40.66991164374252),17.071,85271,17.071,85271,17.071,83956,17.071,83956,15.702,80438,20.882,85363,19.864,82186,20.983,81626,16.713,81157,25.217,FPC-190,28.755,80324,31.954,83002,23.81,85172,33.796,85276,32.252,85526,29.285,FPC-488,40.067,83552,33.821,85528,34.399,84599,36.263,85539,36.274,84982,39.351,FPC-632,39.351,Plentiful-1480,25.53,85340,50.38,FPC-627
36047035702,Brooklyn,BK0891,-73.9268158149048,40.66686097935412,POINT (-73.92681582198652 40.666860973439576),POINT (-73.9268158149048 40.66686097935412),21.117,83956,21.117,83956,21.117,85271,21.117,85271,18.188,80438,20.467,82186,22.175,85363,21.192,81157,22.517,81626,27.932,FPC-190,30.875,83002,24.651,85172,30.761,80324,31.173,85526,32.298,85276,38.188,83552,32.005,FPC-488,32.635,84599,38.294,85528,35.184,85539,35.195,84982,38.546,FPC-632,38.546,Plentiful-1480,24.725,85340,43.867,85434
36047035900,Brooklyn,BK0802,-73.92385578182645,40.67046809565531,POINT (-73.92385578611749 40.67046804426352),POINT (-73.92385578182645 40.67046809565531),16.066,83956,16.066,85271,16.066,83956,16.066,85271,14.388,80438,19.568,85363,19.213,82186,20.247,81626,19.051,81157,23.792,FPC-190,27.75,80324,31.791,83002,26.148,85172,33.145,85276,34.056,85526,39.416,83552,29.436,FPC-488,33.748,84599,35.725,85528,37.894,85539,37.951,84982,40.757,FPC-632,40.757,Plentiful-1480,25.68,85340,49.644,FPC-627
36047036001,Brooklyn,BK1303,-73.96555881189231,40.575788429139315,POINT (-73.96555881777341 40.575788436051766),POINT (-73.96555881189231 40.57578842913932),19.294,80343,20.197,84213,23.749,84206,20.775,85234,22.657,80309,30.661,81586,31.27,84982,31.082,85539,23.796,Plentiful-1480,23.796,FPC-632,40.651,85526,43.817,83002,50.785,83552,32.001,85172,46.966,85276,42.183,81157,58.766,82186,56.513,84599,63.493,80438,59.833,84301,56.984,83956,56.984,83956,56.984,85271,56.984,85271,47.359,FPC-488
36047036002,Brooklyn,BK1303,-73.96123869300376,40.57636488880547,POINT (-73.96123869497873 40.576364886538066),POINT (-73.96123869300376 40.57636488880547),22.408,80343,18.661,85234,21.241,84213,23.847,84206,22.714,80309,28.777,84982,28.589,85539,30.718,81586,21.303,Plentiful-1480,21.303,FPC-632,38.158,85526,41.324,83002,48.292,83552,29.508,85172,44.473,85276,39.69,81157,56.273,82186,54.02,84599,61.0,80438,54.491,83956,54.491,85271,54.491,85271,54.491,83956,44.866,FPC-488,53.788,FPC-190
36047036100,Brooklyn,BK1601,-73.91995812537061,40.66956157211091,POINT (-73.91995814606928 40.66956157608443),POINT (-73.91995812537061 40.66956157211091),9.749,80438,15.797,85271,15.797,83956,15.797,83956,15.797,85271,18.601,82186,14.732,85363,25.656,81626,23.318,80324,22.089,81157,29.066,FPC-190,30.626,83002,32.734,85276,33.075,85526,39.321,83552,29.186,85172,33.876,84599,34.034,FPC-488,39.197,85528,36.729,85539,36.786,84982,43.498,FPC-632,43.498,Plentiful-1480,29.677,85340,54.477,FPC-627
36047036200,Brooklyn,BK1303,-73.96400867228941,40.5781169057815,POINT (-73.96400871178406 40.578116923194116),POINT (-73.96400867228941 40.5781169057815),18.216,80343,19.147,84213,22.699,84206,17.908,85234,21.579,80309,28.48,84982,28.292,85539,29.583,81586,21.006,Plentiful-1480,21.006,FPC-632,37.861,85526,41.027,83002,47.995,83552,29.211,85172,44.176,85276,39.393,81157,55.976,82186,53.723,84599,60.703,80438,54.194,83956,54.194,83956,54.194,85271,54.194,85271,44.569,FPC-488,58.783,84301
36047036300,Brooklyn,BK1601,-73.91700652897255,40.67217260234063,POINT (-73.91700653260925 40.67217264019904),POINT (-73.91700652897255 40.67217260234063),5.127,80438,10.76,83956,10.76,83956,10.76,85271,10.76,85271,11.59,85363,15.831,82186,24.128,81626,20.176,80324,29.814,FPC-190,26.819,81157,31.606,85276,27.856,83002,32.809,84599,30.305,85526,36.551,83552,33.028,85172,32.927,FPC-488,39.216,85528,33.959,85539,34.016,84982,46.139,FPC-632,46.139,Plentiful-1480,32.764,85340,51.207,FPC-627
36047036400,Brooklyn,BK1303,-73.96385423024336,40.58016570479891,POINT (-73.96385426395615 40.580165720273655),POINT (-73.96385423024336 40.58016570479891),18.209,80343,25.72,84206,22.656,84213,21.654,85234,25.519,80309,31.8,84982,31.612,85539,33.523,81586,24.326,Plentiful-1480,24.326,FPC-632,41.181,85526,44.347,83002,51.315,83552,32.531,85172,47.496,85276,42.713,81157,59.296,82186,57.043,84599,64.023,80438,57.514,83956,57.514,83956,57.514,85271,57.514,85271,47.889,FPC-488,54.783,85528
36047036501,Brooklyn,BK1601,-73.91152341634304,40.675018305246695,POINT (-73.91152343054574 40.675018305235135),POINT (-73.91152341634304 40.6750183052467),6.711,80438,10.167,85271,10.167,83956,10.167,85271,10.167,83956,9.102,85363,19.768,82186,17.688,80324,21.64,81626,27.326,FPC-190,29.528,85276,33.758,84599,32.09,81157,36.978,83002,37.183,83552,38.187,85526,37.364,85172,27.442,FPC-488,33.731,85528,43.081,85539,43.138,84982,48.499,FPC-632,48.499,Plentiful-1480,59.333,84603,27.279,85340
36047036700,Brooklyn,BK1601,-73.90463774103134,40.677568563199095,POINT (-73.90463773087309 40.677568566370596),POINT (-73.90463774103134 40.6775685631991),13.97,80438,12.9,85363,11.348,83956,11.348,83956,11.348,85271,11.348,85271,18.32,80324,24.606,82186,20.694,81626,27.902,84599,23.672,85276,24.509,FPC-190,31.327,83552,40.776,83002,29.258,81157,32.331,85526,33.24,85172,26.434,FPC-488,32.13,85528,43.293,85539,43.304,84982,52.43,84603,45.365,FPC-632,45.365,Plentiful-1480,21.578,85340
36047036900,Brooklyn,BK1601,-73.90923344813275,40.67965215788945,POINT (-73.90923343584157 40.67965212155913),POINT (-73.90923344813275 40.67965215788945),8.476,85363,13.622,80438,10.0,85271,10.0,85271,10.0,83956,10.0,83956,15.869,80324,26.46,82186,19.006,81626,23.236,FPC-190,30.99,84599,26.76,85276,31.078,81157,41.667,83002,34.415,83552,35.419,85526,35.06,85172,26.665,FPC-488,32.954,85528,46.381,85539,46.392,84982,52.376,84603,47.185,FPC-632,47.185,Plentiful-1480,23.398,85340
36047037000,Brooklyn,BK1301,-73.9631704739693,40.58784897201462,POINT (-73.96317048867836 40.58784893150198),POINT (-73.9631704739693 40.58784897201462),14.281,80343,24.177,84206,23.732,84213,25.007,85234,31.529,84982,26.595,80309,31.341,85539,32.388,81586,24.891,Plentiful-1480,24.891,FPC-632,44.076,83002,40.91,85526,33.096,85172,51.044,83552,43.278,81157,47.225,85276,59.861,82186,64.588,80438,56.772,84599,58.079,83956,58.079,85271,58.079,85271,58.079,83956,48.454,FPC-488,55.348,85528
36047037100,Brooklyn,BK1601,-73.91384055723363,40.680288140319426,POINT (-73.91384055288374 40.680288138600304),POINT (-73.91384055723363 40.68028814031943),2.424,85363,6.257,85271,6.257,85271,6.257,83956,6.257,83956,12.911,80438,11.01,80324,14.962,81626,26.064,82186,20.648,FPC-190,31.91,81157,31.885,85276,36.115,84599,38.089,83002,39.54,83552,40.538,85526,27.262,FPC-488,37.184,85172,32.399,85528,44.192,85539,44.249,84982,48.319,FPC-632,48.319,Plentiful-1480,54.942,84603,27.099,85340
36047037300,Brooklyn,BK1601,-73.91521536769028,40.68394910431735,POINT (-73.91521534331456 40.68394909724378),POINT (-73.91521536769028 40.68394910431735),0.2,85363,10.589,83956,10.589,85271,10.589,83956,10.589,85271,10.244,80324,19.029,80438,14.105,81626,19.972,FPC-190,29.21,82186,35.849,81157,31.266,85276,35.496,84599,29.104,FPC-488,41.235,83002,41.814,85172,31.723,85528,38.921,83552,39.925,85526,47.338,85539,47.395,84982,53.666,FPC-632,53.666,Plentiful-1480,41.822,FPC-627,30.152,85340
36047037401,Brooklyn,BK1301,-73.96775332253219,40.588003171179984,POINT (-73.96775332908813 40.58800312862776),POINT (-73.96775332253219 40.58800317117998),10.344,80343,20.502,84206,26.239,84213,30.637,85234,28.274,80309,28.514,81586,36.323,84982,30.521,Plentiful-1480,30.521,FPC-632,36.135,85539,48.87,83002,45.704,85526,38.726,85172,55.838,83552,48.908,81157,52.019,85276,64.788,82186,70.218,80438,50.463,FPC-488,62.869,83956,62.869,85271,62.869,83956,62.869,85271,61.566,84599,57.784,85528
36047037402,Brooklyn,BK1301,-73.97201583694327,40.5867908314616,POINT (-73.97201583823994 40.586790785844684),POINT (-73.97201583694327 40.5867908314616),15.556,80343,18.695,84206,24.994,84213,26.467,80309,28.191,81586,31.864,85234,35.591,84982,31.909,Plentiful-1480,31.909,FPC-632,35.403,85539,48.138,83002,44.972,85526,40.114,85172,55.106,83552,50.296,81157,51.287,85276,64.056,82186,48.656,FPC-488,51.482,84301,69.35,80438,55.977,85528,61.062,85271,61.062,83956,61.062,83956,61.062,85271
36047037500,Brooklyn,BK0302,-73.92151592345402,40.68761914616925,POINT (-73.92151589917074 40.68761913938171),POINT (-73.92151592345402 40.68761914616925),8.312,85363,11.147,81626,14.52,83956,14.52,85271,14.52,85271,14.52,83956,13.394,80324,24.345,80438,18.372,FPC-190,33.603,82186,33.824,81157,27.918,FPC-488,30.123,85528,40.218,85172,43.719,83002,35.302,85276,39.532,84599,43.961,85526,42.957,83552,40.86,FPC-627,29.2,85340,31.356,85434,51.837,FPC-632,51.837,Plentiful-1480,48.028,85539
36047037700,Brooklyn,BK0302,-73.92018758801419,40.684088299806966,POINT (-73.92018759006291 40.68408829716763),POINT (-73.92018758801419 40.68408829980697),6.831,85363,9.765,85271,9.765,85271,9.765,83956,9.765,83956,13.9,81626,20.983,80438,11.386,80324,20.887,FPC-190,30.241,82186,31.84,81157,29.819,FPC-488,38.234,85172,32.876,85528,41.735,83002,35.762,85276,39.992,84599,42.033,85526,43.417,83552,46.044,85539,49.853,FPC-632,46.055,84982,49.853,Plentiful-1480,42.964,FPC-627,27.216,85340
36047037900,Brooklyn,BK0302,-73.91936546023912,40.68049886878012,POINT (-73.91936545643829 40.680498867812155),POINT (-73.91936546023912 40.68049886878012),4.283,85271,4.283,83956,4.283,85271,4.283,83956,9.313,85363,17.397,80438,17.005,81626,16.82,80324,24.23,FPC-190,26.655,82186,29.037,81157,24.389,FPC-488,38.68,83002,35.514,85276,34.311,85172,39.744,84599,30.678,85528,41.129,85526,43.169,83552,44.783,85539,44.84,84982,45.446,FPC-632,45.446,Plentiful-1480,24.226,85340,48.19,FPC-627
36047038100,Brooklyn,BK0302,-73.92542781321656,40.68104763438261,POINT (-73.92542781005908 40.68104763276087),POINT (-73.92542781321656 40.68104763438261),9.951,83956,9.951,85271,9.951,83956,9.951,85271,14.76,81626,14.101,85363,22.283,80438,20.541,FPC-190,18.549,80324,29.232,81157,31.65,82186,25.491,FPC-488,33.286,85172,31.78,85528,36.713,83002,39.192,85276,37.011,85526,43.061,84599,46.15,83552,45.522,FPC-632,45.522,Plentiful-1480,41.022,85539,41.033,84982,21.735,85340,45.699,FPC-627
36047038200,Brooklyn,BK1301,-73.98146940393772,40.591525299312075,POINT (-73.98146939854317 40.59152528802896),POINT (-73.98146940393772 40.59152529931207),18.776,80343,19.961,84206,22.547,84213,24.02,80309,20.276,81586,36.038,Plentiful-1480,36.038,FPC-632,40.427,85234,37.894,84982,37.706,85539,45.802,85172,50.441,83002,47.275,85526,52.625,81157,57.409,83552,49.151,84301,53.59,85276,66.359,82186,51.744,FPC-488,45.066,85340,59.065,85528,71.771,80438,62.858,FPC-190,62.198,85271,62.198,83956
36047038300,Brooklyn,BK0302,-73.92620567314864,40.68452447330575,POINT (-73.9262056810848 40.684524483326534),POINT (-73.92620567314864 40.68452447330575),10.398,81626,14.313,83956,14.313,85271,14.313,85271,14.313,83956,8.897,85363,16.489,FPC-190,24.591,80438,13.345,80324,27.442,81157,33.849,82186,25.649,FPC-488,29.272,85528,33.836,85172,37.337,83002,37.721,85276,37.635,85526,41.951,84599,45.376,83552,22.818,85340,45.455,FPC-632,45.455,Plentiful-1480,44.923,FPC-627,36.331,85434,41.646,85539
36047038500,Brooklyn,BK0302,-73.9267889936166,40.68745527137299,POINT (-73.9267890015368 40.68745528141842),POINT (-73.9267889936166 40.68745527137299),6.024,81626,13.271,85363,17.024,83956,17.024,85271,17.024,85271,17.024,83956,15.371,FPC-190,17.719,80324,28.965,80438,31.798,81157,37.478,82186,25.726,FPC-488,28.532,85528,37.377,85172,40.804,83002,36.959,85276,41.102,85526,41.189,84599,44.614,83552,42.517,FPC-627,26.13,85340,33.013,85434,49.811,FPC-632,49.811,Plentiful-1480,45.113,85539
36047038600,Brooklyn,BK1501,-73.97510785589856,40.592348746521346,POINT (-73.97510782696838 40.59234874756212),POINT (-73.97510785589856 40.59234874652135),9.998,80343,16.362,84206,20.898,84213,22.371,80309,22.434,81586,32.439,Plentiful-1480,32.439,FPC-632,36.419,85234,33.425,84982,33.237,85539,45.972,83002,42.806,85526,41.333,85172,49.026,81157,52.94,83552,49.121,85276,61.89,82186,46.49,FPC-488,45.552,84301,53.811,85528,39.812,85340,67.184,80438,58.599,85271,58.599,83956,58.599,83956
36047038800,Brooklyn,BK1501,-73.96925155372688,40.59292488919535,POINT (-73.9692515501774 40.592924872894386),POINT (-73.96925155372688 40.59292488919535),3.063,80343,19.235,84206,25.534,84213,27.247,81586,27.007,80309,33.714,85234,33.311,Plentiful-1480,33.311,FPC-632,34.327,84982,34.139,85539,46.874,83002,43.708,85526,42.235,85172,52.417,81157,53.842,83552,50.023,85276,62.792,82186,49.196,FPC-488,69.85,80438,56.517,85528,61.602,83956,61.602,85271,61.602,85271,61.602,83956,42.518,85340
36047038900,Brooklyn,BK0401,-73.93723512164455,40.6994382684306,POINT (-73.9372350680512 40.69943826249921),POINT (-73.93723512164455 40.6994382684306),13.737,FPC-190,15.036,81626,20.912,FPC-488,19.188,85363,25.513,85528,26.174,85271,26.174,83956,26.174,85271,26.174,83956,24.27,80324,37.052,81157,33.034,80438,43.015,85172,35.704,FPC-627,28.914,85434,41.235,82186,32.211,85340,34.208,85490,32.9,DSNY-BRS-2114,29.211,FPC-626,25.066,80491,47.051,84960,37.85,84055,47.978,83002,39.557,85544
36047039000,Brooklyn,BK1501,-73.96442696522907,40.59296925205281,POINT (-73.96442693983289 40.5929692476266),POINT (-73.96442696522907 40.59296925205281),5.716,80343,20.632,84206,26.931,84213,29.133,85234,30.283,84982,30.095,85539,29.105,Plentiful-1480,29.105,FPC-632,28.644,81586,28.404,80309,42.83,83002,39.664,85526,38.191,85172,49.798,83552,48.373,81157,45.979,85276,58.748,82186,65.806,80438,50.593,FPC-488,62.999,83956,62.999,85271,62.999,85271,62.999,83956,55.526,84599,57.914,85528
36047039100,Brooklyn,BK0401,-73.93365555222785,40.69979559575211,POINT (-73.93365550211526 40.69979558145894),POINT (-73.93365555222785 40.69979559575211),15.556,81626,15.273,FPC-190,18.085,85363,25.646,85271,25.646,83956,25.646,83956,25.646,85271,23.167,80324,21.716,FPC-488,26.317,85528,31.931,80438,38.518,81157,44.481,85172,40.132,82186,35.641,FPC-627,29.358,85434,33.015,85340,34.145,85490,32.837,DSNY-BRS-2114,29.655,FPC-626,50.75,84960,48.498,83002,25.51,80491,37.787,84055,39.494,85544
36047039200,Brooklyn,BK1501,-73.96304158037151,40.59585110616502,POINT (-73.96304157779775 40.59585108823989),POINT (-73.96304158037151 40.59585110616502),8.374,80343,17.963,84206,27.712,85234,25.315,84982,31.318,84213,25.127,85539,25.018,Plentiful-1480,25.018,FPC-632,30.643,81586,32.791,80309,37.862,83002,34.696,85526,33.223,85172,44.83,83552,43.405,81157,41.011,85276,53.78,82186,60.838,80438,48.581,FPC-488,58.206,83956,58.206,85271,58.206,85271,58.206,83956,50.558,84599,55.475,85528
36047039400,Brooklyn,BK1501,-73.96506810489919,40.59849110317828,POINT (-73.9650681352336 40.59849109640223),POINT (-73.96506810489919 40.59849110317828),9.698,80343,17.765,84206,27.697,84982,26.757,Plentiful-1480,26.757,FPC-632,28.449,84213,32.255,85234,27.509,85539,27.272,81586,29.922,80309,40.244,83002,37.078,85526,35.605,85172,45.787,81157,47.212,83552,43.393,85276,56.162,82186,63.22,80438,47.726,FPC-488,60.132,83956,60.132,85271,60.132,85271,60.132,83956,55.047,85528,52.94,84599
36047039600,Brooklyn,BK1501,-73.96970671391159,40.59734967535811,POINT (-73.9697067113317 40.597349655998286),POINT (-73.96970671391159 40.59734967535811),7.265,80343,14.303,84206,24.987,84213,23.81,81586,29.145,Plentiful-1480,29.145,FPC-632,30.481,84982,26.46,80309,35.495,85234,30.293,85539,43.028,83002,39.862,85526,38.389,85172,48.571,81157,49.996,83552,46.177,85276,58.946,82186,44.264,FPC-488,64.958,80438,51.585,85528,56.67,83956,56.67,85271,56.67,85271,56.67,83956,37.586,85340
36047039700,Brooklyn,BK0402,-73.9191408681592,40.68894895626664,POINT (-73.91914079263614 40.68894895361215),POINT (-73.9191408681592 40.68894895626664),5.745,85363,9.432,81626,13.801,83956,13.801,85271,13.801,85271,13.801,83956,10.827,80324,23.164,80438,17.209,FPC-190,32.422,82186,36.389,81157,26.971,FPC-488,28.96,85528,42.783,85172,33.333,85276,44.447,83002,37.563,84599,41.992,85526,40.988,83552,39.913,FPC-627,30.409,85434,31.765,85340,54.402,FPC-632,54.402,Plentiful-1480,50.55,85539
36047039800,Brooklyn,BK1501,-73.97551306159579,40.59544703093042,POINT (-73.97551306712433 40.59544704965282),POINT (-73.97551306159579 40.59544703093042),10.469,80343,14.52,84206,24.596,84213,22.942,81586,26.069,80309,31.107,Plentiful-1480,31.107,FPC-632,31.67,84982,39.049,85234,31.482,85539,44.217,83002,39.578,85172,41.051,85526,49.76,81157,51.185,83552,47.366,85276,60.135,82186,44.735,FPC-488,52.056,85528,38.057,85340,65.429,80438,49.25,84301,57.141,85271,57.141,83956,57.141,83956
36047039900,Brooklyn,BK0402,-73.91755347931453,40.69023566880856,POINT (-73.9175534106696 40.690235670327674),POINT (-73.91755347931453 40.69023566880856),8.406,85363,12.652,80324,12.049,81626,16.462,83956,16.462,85271,16.462,83956,16.462,85271,25.825,80438,19.826,FPC-190,35.083,82186,39.05,81157,29.588,FPC-488,31.577,85528,45.4,85172,35.994,85276,40.224,84599,47.108,83002,43.649,83552,44.653,85526,40.797,FPC-627,33.026,85434,34.308,85340,53.136,85539,56.772,84603,57.063,FPC-632
36047040000,Brooklyn,BK1103,-73.97612223653302,40.59780602909363,POINT (-73.97612225539906 40.59780605100304),POINT (-73.97612223653302 40.59780602909363),10.674,84206,15.802,80343,22.92,84213,24.113,81586,24.393,80309,30.427,Plentiful-1480,30.427,FPC-632,30.724,84982,39.835,85234,30.536,85539,43.271,83002,38.632,85172,40.105,85526,48.767,81157,50.239,83552,46.42,85276,59.189,82186,46.646,FPC-488,53.967,85528,39.968,85340,66.247,80438,58.34,85271,58.34,83956,58.34,83956,58.34,85271
