GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081027702,Queens,QN0301,-73.87805144716623,40.754405574078774,POINT (-73.87805144199312 40.75440556012373),POINT (-73.87805144716623 40.75440557407877),26.785,85024,19.155,FPC-600,20.115,84884,33.09,DSNY-BRS-1033,33.66,84603,39.315,FPC-507,35.232,FPC-508,26.184,80996,69.816,85423,48.82,FPC-499
36081027800,Queens,QN1203,-73.78291579484164,40.68609749660947,POINT (-73.78291580838291 40.6860974893652),POINT (-73.78291579484164 40.68609749660947),16.905,84140,17.048,85341,18.159,80929,45.105,DSNY-BRS-1033,44.057,84603,53.745,80996,47.531,80903,56.317,85378,47.886,81150,65.476,FPC-508
36081027900,Queens,QN0301,-73.88021632221755,40.751663360184786,POINT (-73.880216308109 40.751663287141994),POINT (-73.88021632221755 40.75166336018479),25.424,85024,18.711,FPC-600,19.671,84884,31.729,DSNY-BRS-1033,32.299,84603,38.871,FPC-507,47.459,FPC-499,34.788,FPC-508,25.74,80996,68.455,85423
36081028000,Queens,QN1203,-73.77972559838383,40.68831424358603,POINT (-73.77972556676929 40.688314230252615),POINT (-73.77972559838383 40.68831424358603),17.501,84140,16.249,85341,17.233,80929,39.13,DSNY-BRS-1033,38.082,84603,48.947,80996,55.057,80903,55.412,81150,50.271,85378,60.032,FPC-508
36081028100,Queens,QN0301,-73.88259188872874,40.75222029987256,POINT (-73.88259187465124 40.75222022565478),POINT (-73.88259188872874 40.75222029987256),22.854,85024,17.435,84884,19.469,FPC-600,29.159,DSNY-BRS-1033,29.729,84603,39.629,FPC-507,44.889,FPC-499,35.546,FPC-508,27.754,85483,65.885,85423
36081028200,Queens,QN1203,-73.77388339486441,40.684990844062796,POINT (-73.77388331625168 40.684990826664325),POINT (-73.77388339486441 40.6849908440628),20.095,84140,18.997,85341,19.827,80929,53.103,80903,53.458,81150,41.724,DSNY-BRS-1033,40.676,84603,51.695,80996,52.865,85378,62.78,FPC-508
36081028300,Queens,QN0301,-73.88486541483215,40.75117442134697,POINT (-73.8848654004677 40.75117434827176),POINT (-73.88486541483215 40.75117442134697),21.002,85024,13.659,84884,15.691,FPC-600,27.307,DSNY-BRS-1033,27.877,84603,43.037,FPC-499,25.137,85483,35.851,FPC-507,64.033,85423,31.768,FPC-508
36081028400,Queens,QN1203,-73.7778558522183,40.682502170339006,POINT (-73.77785584183576 40.682502154460245),POINT (-73.77785585221829 40.68250217033901),22.021,84140,21.839,85341,22.95,80929,48.572,80903,47.407,DSNY-BRS-1033,48.927,81150,46.359,84603,56.789,80996,57.776,85378,67.874,FPC-508
36081028500,Queens,QN0301,-73.88711607456209,40.751466181965625,POINT (-73.88711606951746 40.75146611024725),POINT (-73.88711607456209 40.75146618196563),21.649,85024,16.23,84884,19.944,FPC-600,28.524,84603,27.954,DSNY-BRS-1033,43.684,FPC-499,26.549,85483,40.104,FPC-507,64.68,85423,36.021,FPC-508
36081028700,Queens,QN0301,-73.88943500014585,40.75096608377841,POINT (-73.88943499673766 40.7509660024744),POINT (-73.88943500014585 40.75096608377841),15.192,84884,20.611,85024,20.388,FPC-600,27.486,84603,25.511,85483,26.916,DSNY-BRS-1033,42.646,FPC-499,40.548,FPC-507,63.642,85423,36.465,FPC-508
36081028801,Queens,QN1203,-73.789127763932,40.67837794415772,POINT (-73.78912774834266 40.67837791068784),POINT (-73.789127763932 40.67837794415772),13.599,84140,23.07,85341,22.801,80929,40.787,84603,41.835,DSNY-BRS-1033,46.737,85378,57.86,80903,58.215,81150,55.371,80996,50.042,84801
36081028802,Queens,QN1203,-73.78258551012313,40.68045277193993,POINT (-73.78258547690177 40.68045273440892),POINT (-73.78258551012313 40.68045277193993),20.714,84140,20.532,85341,21.643,80929,48.66,DSNY-BRS-1033,47.612,84603,47.751,80903,48.106,81150,52.882,85378,57.229,80996,56.187,84801
36081028900,Queens,QN0301,-73.89190158615969,40.75127698593268,POINT (-73.89190157348452 40.75127691344431),POINT (-73.89190158615969 40.75127698593268),14.069,84884,20.085,85024,19.509,FPC-600,24.985,85483,42.12,FPC-499,26.96,84603,26.39,DSNY-BRS-1033,63.116,85423,39.669,FPC-507,36.504,85379
36081029500,Queens,QN0104,-73.90672647521345,40.75600184377581,POINT (-73.90672650623293 40.75600179909396),POINT (-73.90672647521345 40.75600184377581),17.96,84884,25.196,85483,21.334,85024,40.605,85379,39.821,83923,26.185,FPC-600,40.505,FPC-493,43.369,FPC-499,31.78,FPC-531,40.209,DSNY-BRS-1262
36081030903,Queens,QN0301,-73.8900648455718,40.75794833632986,POINT (-73.89006484058885 40.75794831278587),POINT (-73.8900648455718 40.75794833632986),24.842,84884,30.261,85024,25.744,FPC-600,35.161,85483,73.042,85423,36.566,DSNY-BRS-1033,37.136,84603,48.102,FPC-507,52.296,FPC-499,69.546,84728
36081032700,Queens,QN0301,-73.88541773533873,40.758436619076775,POINT (-73.88541772181568 40.75843658339015),POINT (-73.88541773533873 40.75843661907678),21.962,84884,29.962,85024,23.716,FPC-600,36.267,DSNY-BRS-1033,44.154,FPC-507,71.124,85423,36.837,84603,33.44,85483,40.071,FPC-508,51.997,FPC-499
36081032800,Queens,QN1305,-73.75569093196972,40.67183809114249,POINT (-73.75569087376564 40.67183800500555),POINT (-73.75569093196972 40.67183809114249),29.147,84140,28.049,85341,29.118,80929,46.356,80903,46.711,81150,51.365,DSNY-BRS-1033,50.317,84603,60.747,80996,53.564,85378,71.832,FPC-508
36081033000,Queens,QN1204,-73.763729264009,40.67013594833543,POINT (-73.76372927418157 40.67013599545947),POINT (-73.763729264009 40.67013594833543),28.013,84140,26.915,85341,27.984,80929,41.594,80903,41.949,81150,50.231,DSNY-BRS-1033,49.183,84603,48.802,85378,59.613,80996,59.646,84801
36081033401,Queens,QN1204,-73.76743682232416,40.67917933392491,POINT (-73.76743674578078 40.67917931277704),POINT (-73.76743682232416 40.67917933392491),23.832,84140,22.3,85341,23.397,80929,50.43,80903,50.785,81150,45.717,DSNY-BRS-1033,44.669,84603,54.998,80996,56.858,85378,66.083,FPC-508
36081033403,Queens,QN1204,-73.77564518697909,40.677568525726855,POINT (-73.77564519496829 40.67756850798218),POINT (-73.77564518697909 40.67756852572685),24.62,84140,23.522,85341,24.591,80929,47.739,80903,48.094,81150,46.838,DSNY-BRS-1033,45.79,84603,57.497,85378,56.22,80996,56.253,84801
36081033404,Queens,QN1204,-73.77239735472502,40.67493357645071,POINT (-73.77239738386844 40.67493354650627),POINT (-73.77239735472502 40.67493357645071),27.034,84140,26.005,85341,27.074,80929,43.058,80903,43.413,81150,49.321,DSNY-BRS-1033,48.273,84603,56.455,85378,58.703,80996,58.736,84801
36081033405,Queens,QN1204,-73.76777735657355,40.673446372944476,POINT (-73.76777734546698 40.67344636035781),POINT (-73.76777735657355 40.67344637294448),27.454,84140,26.356,85341,27.425,80929,45.821,80903,46.176,81150,49.672,DSNY-BRS-1033,48.624,84603,53.76,85378,59.054,80996,59.087,84801
36081033700,Queens,QN0301,-73.88262796648658,40.7587307508111,POINT (-73.8826279531937 40.75873071519487),POINT (-73.88262796648658 40.7587307508111),31.915,85024,23.915,84884,21.403,FPC-600,38.22,DSNY-BRS-1033,44.009,FPC-507,38.79,84603,72.722,85423,38.786,FPC-508,35.393,85483,31.339,80996
36081033900,Queens,QN0301,-73.87983827661806,40.75902376196468,POINT (-73.87983826288128 40.75902372574829),POINT (-73.87983827661806 40.75902376196468),30.842,85024,20.736,FPC-600,24.755,84884,43.342,FPC-507,37.147,DSNY-BRS-1033,37.717,84603,73.873,85423,38.119,FPC-508,30.672,80996,70.377,84728
36081035100,Queens,QN0301,-73.87704633882754,40.759099317405216,POINT (-73.87704632435194 40.7590992873519),POINT (-73.87704633882754 40.75909931740522),20.227,FPC-600,30.455,85024,24.368,84884,42.833,FPC-507,36.76,DSNY-BRS-1033,37.33,84603,37.61,FPC-508,73.486,85423,30.163,80996,69.99,84728
36081035200,Queens,QN1205,-73.75760997136906,40.67947720084257,POINT (-73.75761013077465 40.679477150082924),POINT (-73.75760997136906 40.67947720084257),22.298,84140,21.08,85341,22.177,80929,49.371,80903,49.726,81150,44.497,DSNY-BRS-1033,43.449,84603,53.778,80996,55.638,85378,64.863,FPC-508
36081035300,Queens,QN0302,-73.87412558057211,40.75961392236717,POINT (-73.87412557134161 40.759613884745335),POINT (-73.87412558057211 40.75961392236717),18.149,FPC-600,30.623,85024,27.017,84884,40.755,FPC-507,39.125,DSNY-BRS-1033,40.007,84603,35.532,FPC-508,28.085,80996,76.163,85423,72.667,84728
36081035800,Queens,QN1305,-73.75097864743276,40.6757902849196,POINT (-73.75097864726328 40.67579023445078),POINT (-73.75097864743276 40.6757902849196),31.306,84140,30.357,85341,31.454,80929,54.537,80903,54.892,81150,53.774,DSNY-BRS-1033,52.726,84603,63.055,80996,61.745,85378,74.14,FPC-508
36081036100,Queens,QN0302,-73.87241650810478,40.76128323114892,POINT (-73.8724164579789 40.76128316306187),POINT (-73.87241650810478 40.76128323114892),20.32,FPC-600,35.081,85024,30.97,84884,40.14,FPC-507,39.263,DSNY-BRS-1033,34.917,FPC-508,44.512,84603,26.987,80996,75.124,85423,71.628,84728
36081036300,Queens,QN0302,-73.86941576871914,40.75967933111318,POINT (-73.86941575666445 40.75967930682917),POINT (-73.86941576871914 40.75967933111318),17.113,FPC-600,34.645,85024,28.312,84884,39.719,FPC-507,34.345,DSNY-BRS-1033,34.496,FPC-508,43.187,84603,27.049,80996,76.429,85423,72.933,84728
36081036500,Queens,QN0302,-73.86560506750189,40.759523250540006,POINT (-73.86560505669755 40.759523241558924),POINT (-73.86560506750189 40.75952325054001),13.307,FPC-600,34.366,85024,38.308,FPC-507,33.085,FPC-508,32.263,DSNY-BRS-1033,28.7,84884,25.321,80996,41.736,84603,75.018,85423,71.522,84728
36081036600,Queens,QN1205,-73.76309663738306,40.68565018516821,POINT (-73.76309660360424 40.68565001987941),POINT (-73.76309663738306 40.68565018516821),19.968,84140,18.87,85341,19.7,80929,51.35,80903,51.705,81150,41.597,DSNY-BRS-1033,40.549,84603,51.568,80996,52.738,85378,62.653,FPC-508
36081036700,Queens,QN0302,-73.86794175935721,40.76322041788354,POINT (-73.86794173193897 40.763220420612306),POINT (-73.86794175935721 40.76322041788354),16.94,FPC-600,38.45,85024,39.97,FPC-507,34.747,FPC-508,32.333,84884,36.347,DSNY-BRS-1033,26.817,80996,45.82,84603,76.68,85423,73.184,84728
36081036800,Queens,QN1205,-73.76648174148269,40.68532582762074,POINT (-73.76648176482273 40.68532580371901),POINT (-73.76648174148269 40.68532582762074),19.073,84140,17.975,85341,18.805,80929,52.888,80903,53.243,81150,40.702,DSNY-BRS-1033,39.654,84603,50.673,80996,51.843,85378,61.758,FPC-508
36081037300,Queens,QN0302,-73.85999685788879,40.75971457175,POINT (-73.85999683159335 40.75971457314329),POINT (-73.85999685788879 40.75971457175),9.734,FPC-600,35.289,FPC-507,30.969,FPC-508,32.86,85024,30.747,DSNY-BRS-1033,21.748,80996,40.002,84603,25.127,84884,72.902,85423,69.406,84728
36081037501,Queens,QN0402,-73.86773457730251,40.74690980739987,POINT (-73.86773456065212 40.746909792683816),POINT (-73.86773457730251 40.74690980739987),13.187,FPC-600,18.743,85024,26.996,DSNY-BRS-1033,30.026,84603,15.151,84884,29.264,FPC-508,20.216,80996,33.347,FPC-507,40.554,FPC-499,66.182,85423
36081037502,Queens,QN0303,-73.87120202075037,40.75369986200724,POINT (-73.87120195046914 40.753699791575485),POINT (-73.87120202075037 40.75369986200724),16.821,FPC-600,25.965,85024,18.785,84884,32.825,DSNY-BRS-1033,33.66,84603,36.981,FPC-507,32.898,FPC-508,23.85,80996,69.816,85423,47.776,FPC-499
36081037600,Queens,QN1205,-73.75411733739864,40.6878146898956,POINT (-73.7541174674132 40.68781459493954),POINT (-73.75411733739864 40.6878146898956),23.416,84140,22.318,85341,23.148,80929,53.18,80903,53.535,81150,55.016,80996,45.045,DSNY-BRS-1033,43.997,84603,66.101,FPC-508,56.186,85378
36081037700,Queens,QN0303,-73.86871361281395,40.75566145372387,POINT (-73.86871361572852 40.75566144908994),POINT (-73.86871361281395 40.75566145372387),15.859,FPC-600,30.402,85024,31.526,DSNY-BRS-1033,22.871,84884,37.746,84603,39.102,FPC-507,33.879,FPC-508,26.432,80996,73.902,85423,52.213,FPC-499
36081037900,Queens,QN0303,-73.86408413697936,40.75547352187317,POINT (-73.86408414265522 40.755473507050105),POINT (-73.86408413697936 40.75547352187317),10.099,FPC-600,30.413,85024,30.425,DSNY-BRS-1033,39.344,84603,35.654,FPC-507,31.538,FPC-508,22.113,80996,24.469,84884,73.471,85423,52.224,FPC-499
36081038301,Queens,QN0707,-73.8412475756932,40.760630924033066,POINT (-73.84124760708416 40.760630864982026),POINT (-73.8412475756932 40.76063092403307),25.76,FPC-508,18.313,80996,24.255,FPC-600,30.983,FPC-507,38.8,DSNY-BRS-1033,45.71,84603,38.835,85024,67.693,85423,30.835,84884,64.197,84728
36081038400,Queens,QN1205,-73.74763446590563,40.6933443696069,POINT (-73.74763449327745 40.6933443472097),POINT (-73.74763446590563 40.6933443696069),28.512,84140,27.414,85341,28.244,80929,58.276,80903,58.631,81150,57.16,80996,50.141,DSNY-BRS-1033,49.093,84603,66.859,FPC-508,61.282,85378
36081039400,Queens,QN1205,-73.75877962547932,40.68963938098918,POINT (-73.75877967324341 40.68963933201588),POINT (-73.75877962547932 40.68963938098918),26.153,84140,25.055,85341,25.885,80929,55.917,80903,56.272,81150,47.782,DSNY-BRS-1033,57.753,80996,46.734,84603,68.838,FPC-508,58.923,85378
36081039800,Queens,QN1205,-73.76480868219687,40.694565426010755,POINT (-73.76480865124034 40.69456541679204),POINT (-73.76480868219687 40.69456542601075),23.591,84140,22.585,85341,23.682,80929,53.079,80996,45.637,DSNY-BRS-1033,57.321,80903,44.589,84603,57.676,81150,65.353,FPC-508,56.778,85378
36081039901,Queens,QN0402,-73.85334013674928,40.75076989045415,POINT (-73.85334013873747 40.75076989030914),POINT (-73.85334013674928 40.75076989045415),9.152,FPC-600,27.704,DSNY-BRS-1033,15.822,80996,35.753,84603,25.28,FPC-508,28.878,85024,29.363,FPC-507,20.878,84884,68.784,85423,50.913,FPC-499
36081039902,Queens,QN0303,-73.85397792948541,40.7535543275997,POINT (-73.85397792697931 40.75355432393694),POINT (-73.85397792948541 40.7535543275997),4.803,FPC-600,28.901,DSNY-BRS-1033,26.466,FPC-508,17.008,80996,29.932,85024,36.807,84603,30.549,FPC-507,21.932,84884,69.97,85423,51.967,FPC-499
36081040000,Queens,QN1205,-73.7648633488911,40.6981476463542,POINT (-73.76486334256577 40.69814763652298),POINT (-73.7648633488911 40.6981476463542),18.832,85341,28.781,84140,19.929,80929,49.203,80996,42.383,DSNY-BRS-1033,41.335,84603,58.342,80903,58.697,81150,61.477,FPC-508,53.524,85378
36081040101,Queens,QN0402,-73.85659375438595,40.749778783560735,POINT (-73.85659375420339 40.74977878438223),POINT (-73.85659375438595 40.74977878356074),7.889,FPC-600,22.26,DSNY-BRS-1033,25.008,85024,31.733,84603,17.268,80996,26.316,FPC-508,30.399,FPC-507,19.69,84884,46.819,FPC-499,69.675,85423
36081040102,Queens,QN0303,-73.85746192577506,40.75268311275485,POINT (-73.85746192602495 40.75268311388775),POINT (-73.85746192577506 40.75268311275485),1.817,FPC-600,27.426,DSNY-BRS-1033,26.747,85024,33.622,84603,25.373,FPC-508,16.325,80996,29.456,FPC-507,18.747,84884,68.732,85423,48.782,FPC-499
36081040200,Queens,QN1205,-73.76876454355043,40.700033556976706,POINT (-73.76876456489792 40.70003354228178),POINT (-73.76876454355043 40.70003355697671),19.78,85341,20.877,80929,32.985,84140,49.566,80996,43.331,DSNY-BRS-1033,42.283,84603,61.84,FPC-508,63.643,80903,63.998,81150,52.815,FPC-600
36081040301,Queens,QN0402,-73.85952638698882,40.7489157108836,POINT (-73.85952638535235 40.74891571009716),POINT (-73.85952638698882 40.7489157108836),11.956,FPC-600,16.858,DSNY-BRS-1033,19.318,85024,26.331,84603,19.467,80996,28.515,FPC-508,32.598,FPC-507,18.901,84884,41.129,FPC-499,69.932,85423
36081040302,Queens,QN0303,-73.86116410558701,40.752049044586975,POINT (-73.86116409511045 40.7520490353191),POINT (-73.86116410558701 40.75204904458698),5.0,FPC-600,26.619,85024,27.327,DSNY-BRS-1033,35.55,84603,28.453,FPC-508,18.995,80996,32.536,FPC-507,20.675,84884,71.706,85423,48.43,FPC-499
36081040400,Queens,QN1205,-73.77078142842961,40.705152969931774,POINT (-73.77078143071618 40.70515293318663),POINT (-73.77078142842961 40.70515296993177),15.333,85341,16.43,80929,28.538,84140,46.594,80996,38.884,DSNY-BRS-1033,37.836,84603,58.868,FPC-508,48.368,FPC-600,63.048,80903,63.403,81150
36081040501,Queens,QN0402,-73.86222273337279,40.748349059659745,POINT (-73.86222272562378 40.74834905385146),POINT (-73.86222273337279 40.74834905965974),10.619,FPC-600,18.439,85024,23.391,DSNY-BRS-1033,31.957,84603,17.648,80996,26.696,FPC-508,17.082,84884,30.779,FPC-507,40.25,FPC-499,68.113,85423
36081040502,Queens,QN0303,-73.86361201450663,40.75173671240671,POINT (-73.86361199760711 40.75173670335616),POINT (-73.86361201450663 40.75173671240671),7.255,FPC-600,24.371,85024,26.703,DSNY-BRS-1033,33.302,84603,28.041,FPC-508,18.993,80996,32.124,FPC-507,18.427,84884,69.458,85423,46.182,FPC-499
36081040701,Queens,QN0402,-73.86449420656344,40.74805067437144,POINT (-73.86449419312731 40.74805066772373),POINT (-73.86449420656344 40.74805067437144),11.426,FPC-600,19.215,85024,26.096,DSNY-BRS-1033,32.764,84603,17.889,84884,27.503,FPC-508,18.455,80996,31.586,FPC-507,41.026,FPC-499,68.92,85423
36081040702,Queens,QN0303,-73.86622523313564,40.75165498329104,POINT (-73.86622519696242 40.751654969604665),POINT (-73.86622523313564 40.75165498329104),14.071,FPC-600,24.033,85024,30.34,DSNY-BRS-1033,30.91,84603,16.035,84884,30.148,FPC-508,34.231,FPC-507,21.1,80996,45.844,FPC-499,67.066,85423
36081040901,Queens,QN0402,-73.86627183579256,40.74750160677372,POINT (-73.86627181277166 40.747501596921744),POINT (-73.86627183579256 40.74750160677372),13.464,FPC-600,19.697,85024,26.721,DSNY-BRS-1033,31.164,84603,16.289,84884,29.541,FPC-508,20.493,80996,33.624,FPC-507,41.508,FPC-499,67.32,85423
36081040902,Queens,QN0303,-73.86873844025251,40.751539512142244,POINT (-73.86873841303147 40.751539493010725),POINT (-73.86873844025251 40.75153951214224),13.542,FPC-600,24.924,85024,30.702,DSNY-BRS-1033,16.924,84884,31.799,84603,35.12,FPC-507,31.037,FPC-508,21.989,80996,46.959,FPC-499,67.955,85423
36081041100,Queens,QN0402,-73.86541767622747,40.7437906182772,POINT (-73.86541767905808 40.74379061421404),POINT (-73.86541767622747 40.7437906182772),18.774,FPC-600,14.009,85024,22.6,DSNY-BRS-1033,31.1,84603,23.277,84884,25.803,80996,34.851,FPC-508,38.934,FPC-507,35.82,FPC-499,72.489,85423
36081041300,Queens,QN0402,-73.86130797499442,40.74473631746965,POINT (-73.86130796541607 40.744736306743995),POINT (-73.86130797499442 40.74473631746965),15.327,FPC-600,15.528,85024,18.977,DSNY-BRS-1033,28.45,84603,22.356,80996,31.404,FPC-508,21.79,84884,35.487,FPC-507,37.339,FPC-499,72.821,85423
36081041400,Queens,QN1202,-73.78074606436374,40.69964959121752,POINT (-73.78074611733541 40.69964960201255),POINT (-73.78074606436374 40.69964959121752),14.658,85341,15.755,80929,24.304,84140,38.426,DSNY-BRS-1033,48.206,80996,37.378,84603,59.808,FPC-508,49.567,85378,47.91,FPC-600,62.151,80903
36081041500,Queens,QN0402,-73.85661277072829,40.746626460514456,POINT (-73.85661279101635 40.74662646658604),POINT (-73.85661277072829 40.74662646051446),13.204,FPC-600,17.204,DSNY-BRS-1033,26.677,84603,20.118,85024,21.972,80996,31.43,FPC-508,35.513,FPC-507,25.19,84884,41.929,FPC-499,74.934,85423
36081042700,Queens,QN0402,-73.85381099111815,40.7437164273786,POINT (-73.85381095578805 40.74371642373934),POINT (-73.85381099111815 40.7437164273786),19.395,FPC-600,15.257,DSNY-BRS-1033,24.73,84603,17.403,85024,20.989,80996,33.257,FPC-508,37.34,FPC-507,28.398,84884,39.214,FPC-499,37.952,80929
36081043701,Queens,QN0402,-73.85108990255549,40.7391569552386,POINT (-73.85108991538758 40.739156951913664),POINT (-73.85108990255549 40.7391569552386),14.385,DSNY-BRS-1033,23.728,FPC-600,23.858,84603,21.047,85024,20.426,80996,32.694,FPC-508,36.777,FPC-507,30.64,84884,42.858,FPC-499,37.08,80929
36081043702,Queens,QN0402,-73.85655166206844,40.738110620014155,POINT (-73.85655167908212 40.7381106176627),POINT (-73.85655166206844 40.73811062001415),17.687,DSNY-BRS-1033,28.115,FPC-600,27.16,84603,21.234,85024,23.808,80996,36.076,FPC-508,29.452,84884,40.159,FPC-507,43.325,FPC-499,39.801,80929
