GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36061029700,Manhattan,MN1292,-73.92434257948675,40.87237794078539,POINT (-73.92434265423371 40.87237796506847),POINT (-73.92434257948675 40.87237794078539),15.925,85431,34.559,FPC-11,24.271,81608,33.307,85239,35.775,85056,34.594,87090,30.742,Plentiful-1523,33.098,85433,38.631,85541,30.754,80121,30.754,83550,40.046,83918,35.58,Plentiful-1528,34.14,85545,45.836,85298,47.932,FPC-530,52.463,85387,56.001,83465,49.165,85518,48.295,Plentiful-1430,48.295,83333,53.653,87064,46.145,DSNY-BRS-2157,34.654,81727,60.279,84728
36061030300,Manhattan,MN1203,-73.9186543981625,40.86921963899419,POINT (-73.91865439481789 40.869219636205756),POINT (-73.9186543981625 40.86921963899419),12.056,85431,26.231,FPC-11,27.206,85239,15.943,81608,27.447,85056,26.266,87090,24.641,Plentiful-1523,26.997,85433,24.653,80121,24.653,83550,32.53,85541,33.945,83918,29.479,Plentiful-1528,28.039,85545,39.735,85298,41.831,FPC-530,46.362,85387,49.9,83465,42.194,Plentiful-1430,42.194,83333,43.064,85518,47.552,87064,40.044,DSNY-BRS-2157,54.178,84728,27.491,81727
36085019800,Staten Island,SI0304,-74.20500151770376,40.517669831081854,POINT (-74.2050026501862 40.51766988708821),POINT (-74.20500151770376 40.51766983108185),58.665,83197,64.016,83916,71.725,85361,50.959,84301,65.034,Plentiful-1396,83.468,80309,81.995,84213,78.027,81586,80.932,FPC-656,80.051,80413,85.848,84206,95.869,80343,90.932,83618,100.146,FPC-631,100.146,85468,99.589,Plentiful-1314,101.939,Plentiful-1480,101.939,FPC-632,79.067,85517,99.692,FPC-642,107.211,83444,85.843,85471,85.488,85340,104.043,85234,100.191,80296
36085020803,Staten Island,SI0304,-74.2106759543686,40.53282966560955,POINT (-74.21067583905175 40.532829420895126),POINT (-74.2106759543686 40.53282966560955),66.869,83197,66.245,83916,73.954,85361,59.131,84301,68.892,Plentiful-1396,92.228,80309,90.755,84213,86.787,81586,89.692,FPC-656,88.811,80413,94.608,84206,104.629,80343,99.692,83618,87.827,85517,108.906,FPC-631,108.349,Plentiful-1314,108.906,85468,110.699,Plentiful-1480,110.699,FPC-632,94.603,85471,108.452,FPC-642,94.248,85340,115.971,83444,96.216,82998,97.645,80289
36047035400,Brooklyn,BK1302,-73.97259935049021,40.58014187900832,POINT (-73.97259950036742 40.580141800993715),POINT (-73.97259935049021 40.58014187900832),12.34,83618,18.431,80343,16.138,84213,17.196,84206,17.611,80309,25.475,85234,25.615,81586,30.377,FPC-631,30.377,85468,29.82,Plentiful-1314,34.092,84982,31.286,FPC-642,28.147,Plentiful-1480,28.147,FPC-632,33.904,85539,38.805,83444,43.535,84342,43.795,87341,38.193,80296,38.193,85506,46.639,83002,43.473,85526,42.529,FPC-656,42.426,80413,36.352,85172
36047036600,Brooklyn,BK1303,-73.96377540984102,40.582867470420716,POINT (-73.9637754322561 40.582867472633424),POINT (-73.96377540984102 40.58286747042072),6.115,83618,18.445,80343,25.956,84206,22.892,84213,25.277,85234,25.755,80309,35.403,84982,35.215,85539,32.259,FPC-631,33.759,81586,32.259,85468,32.419,FPC-642,30.839,Plentiful-1314,27.929,Plentiful-1480,27.929,FPC-632,39.938,83444,43.317,84342,43.577,87341,37.975,80296,37.975,85506,44.784,85526,47.95,83002,36.134,85172,47.72,FPC-656,54.918,83552
36081003700,Queens,QN0105,-73.94360919784269,40.762150429354314,POINT (-73.94360966734727 40.76215023434493),POINT (-73.94360919784269 40.76215042935431),6.903,84960,9.789,87007,18.171,85483,29.199,85524,34.534,FPC-531,27.495,85530,29.504,81199,40.617,85379,43.259,FPC-493,44.342,80861,40.284,85083,39.311,FPC-607,33.587,DSNY-BRS-1461,35.132,85548,41.761,DSNY-BRS-1262,48.509,83311,45.747,85490,44.439,DSNY-BRS-2114,40.475,FPC-624,30.614,85368,35.695,85544,40.605,DSNY-BRS-1459,48.025,84451,48.025,80474,31.86,81735
36081003900,Queens,QN0105,-73.94093041167883,40.762802338296034,POINT (-73.94093050450306 40.76280227569981),POINT (-73.94093041167883 40.76280233829603),6.318,84960,11.481,87007,19.62,85483,30.72,85524,36.055,FPC-531,29.016,85530,42.138,85379,44.78,FPC-493,31.025,81199,45.863,80861,40.832,FPC-607,39.912,85083,43.282,DSNY-BRS-1262,41.996,FPC-624,50.03,83311,36.653,85548,35.108,DSNY-BRS-1461,47.268,85490,49.546,84451,49.546,80474,45.96,DSNY-BRS-2114,37.216,85544,32.135,85368,42.126,DSNY-BRS-1459,55.102,80801
36081034700,Queens,QN0302,-73.87867585957504,40.766886761615964,POINT (-73.87867579917388 40.766886695851326),POINT (-73.87867585957504 40.76688676161596),26.525,FPC-603,49.897,85535,68.777,84728,81.094,FPC-349,44.654,84603,37.569,85457,39.289,85483,61.915,85518,45.541,84960,68.751,83465,39.584,87007,57.658,85379,66.336,85387,71.464,87064,55.072,FPC-493,46.448,FPC-624,65.946,FPC-530,65.335,83455,48.215,85520,50.104,FPC-607,70.168,85298,49.123,DSNY-BRS-1262,71.28,83918,57.635,80861,68.716,85541
36005015700,Bronx,BX0303,-73.88551848700266,40.8330165006217,POINT (-73.88551849172848 40.833016507794234),POINT (-73.88551848700266 40.8330165006217),9.344,85387,13.033,87064,16.533,83465,23.72,84728,23.848,85298,25.804,85545,25.398,Plentiful-1528,31.486,Plentiful-1523,24.945,DSNY-BRS-2157,28.594,85541,32.57,83918,32.666,FPC-349,35.875,83550,35.875,80121,39.754,85239,31.178,FPC-530,25.483,85518,39.102,85433,44.458,85056,44.664,87090,50.54,FPC-11,48.911,85431,37.077,FPC-661,53.272,81608,42.194,85503
36005016100,Bronx,BX0303,-73.88501638740732,40.8368453219793,POINT (-73.88501638410926 40.83684530686151),POINT (-73.88501638740732 40.8368453219793),10.68,85387,5.775,87064,19.036,85545,16.978,83465,18.63,Plentiful-1528,24.718,Plentiful-1523,17.649,85298,22.019,84728,20.303,DSNY-BRS-2157,23.488,85541,26.515,83918,29.107,83550,29.107,80121,33.866,85239,26.948,FPC-349,31.277,85433,25.29,FPC-530,19.595,85518,38.57,85056,43.772,FPC-11,38.776,87090,42.143,85431,29.252,FPC-661,28.646,Plentiful-1430,28.646,83333
36061031703,Manhattan,MN0101,-74.01509446606019,40.71540602800602,POINT (-74.0150944817087 40.71540597752598),POINT (-74.01509446606019 40.71540602800602),6.439,85471,12.636,85517,15.35,82998,23.143,FPC-626,24.662,80491,18.567,80720,24.664,FPC-566,24.057,FPC-559,34.071,85434,21.142,85340,27.007,FPC-565,25.676,80493,26.792,87247,26.129,84055,27.356,85521,24.105,DSNY-BRS-2114,32.708,85544,25.413,85490,25.181,81735,21.356,85523,25.78,85368,27.035,87369,29.6,80289,24.932,DSNY-BRS-1461,38.305,85528
36061031704,Manhattan,MN0101,-74.01704591162924,40.708378873397656,POINT (-74.01704593890722 40.70837881267235),POINT (-74.01704591162924 40.70837887339766),4.318,85517,13.324,85471,14.756,82998,23.84,FPC-626,22.404,80491,18.12,85340,18.892,80720,31.393,85434,20.643,FPC-559,26.006,FPC-566,26.626,FPC-565,25.082,80493,26.574,87247,26.826,84055,25.547,80289,24.802,DSNY-BRS-2114,26.11,85490,29.777,85544,28.688,85521,26.685,81735,23.419,85523,27.843,85368,28.877,87369,37.322,85528,24.902,80413
36085029106,Staten Island,SI0204,-74.16516604305282,40.597358268923664,POINT (-74.1651660318986 40.59735819961821),POINT (-74.16516604305282 40.59735826892366),40.448,83197,28.663,83916,36.563,85361,46.095,84301,50.3,Plentiful-1396,60.629,80309,50.698,81586,53.225,FPC-656,52.15,80413,59.156,84213,51.166,85517,63.009,84206,57.942,85471,73.03,80343,57.587,85340,75.448,Plentiful-1314,76.005,85468,76.005,FPC-631,68.093,83618,59.555,82998,74.586,Plentiful-1480,74.586,FPC-632,64.796,FPC-626,60.984,80289,76.853,FPC-642
36047001300,Brooklyn,BK0202,-73.98836402383583,40.6976161550063,POINT (-73.9883640050828 40.69761613177174),POINT (-73.98836402383583 40.6976161550063),7.036,85340,16.528,FPC-626,20.078,80289,23.969,85434,22.19,80491,23.918,85528,21.456,85517,21.707,FPC-488,22.076,81352,22.693,85471,22.579,82998,26.786,FPC-559,25.126,80720,29.065,DSNY-BRS-2114,30.373,85490,33.415,84055,34.81,80421,37.581,85083,28.484,87247,34.54,85544,24.472,81111,29.083,85172,28.191,80493,27.503,FPC-566,32.426,80413
36085013203,Staten Island,SI0302,-74.1427264567375,40.54970425316747,POINT (-74.14272668549076 40.54970419997172),POINT (-74.14272645673751 40.54970425316747),47.89,83197,34.813,84301,57.554,83916,58.505,85361,55.643,Plentiful-1396,67.946,80309,66.473,84213,62.505,81586,65.41,FPC-656,64.529,80413,70.326,84206,80.347,80343,75.41,83618,84.624,FPC-631,84.624,85468,84.067,Plentiful-1314,86.417,Plentiful-1480,86.417,FPC-632,84.17,FPC-642,63.545,85517,91.689,83444,69.966,85340,88.521,85234,70.321,85471,84.669,80296
36085013204,Staten Island,SI0301,-74.13023831085468,40.559423271040046,POINT (-74.1302384751498 40.559423204891225),POINT (-74.13023831085468 40.55942327104005),46.741,83197,32.143,84301,58.619,83916,55.211,85361,52.349,Plentiful-1396,64.652,80309,63.179,84213,59.211,81586,62.116,FPC-656,61.235,80413,67.032,84206,77.053,80343,72.116,83618,81.33,FPC-631,81.33,85468,80.773,Plentiful-1314,83.123,Plentiful-1480,83.123,FPC-632,80.876,FPC-642,60.251,85517,88.395,83444,66.672,85340,67.027,85471,85.227,85234,81.375,80296
36085013201,Staten Island,SI0301,-74.12257141032721,40.56477755720121,POINT (-74.12257132329451 40.56477754260845),POINT (-74.12257141032721 40.56477755720121),40.703,83197,32.195,84301,52.664,83916,52.331,85361,44.48,Plentiful-1396,64.704,80309,59.263,81586,63.231,84213,62.168,FPC-656,61.287,80413,67.084,84206,77.105,80343,72.168,83618,81.382,FPC-631,81.382,85468,80.825,Plentiful-1314,83.175,Plentiful-1480,83.175,FPC-632,80.928,FPC-642,60.303,85517,88.447,83444,66.724,85340,67.079,85471,81.427,80296,81.427,85506
36085013800,Staten Island,SI0301,-74.13188137261885,40.57049005783461,POINT (-74.13188151507877 40.57049010469874),POINT (-74.13188137261885 40.57049005783461),31.713,83197,39.408,84301,43.674,83916,45.021,85361,52.978,Plentiful-1396,71.076,80309,66.117,81586,69.603,84213,69.381,FPC-656,68.5,80413,73.456,84206,83.477,80343,78.54,83618,87.197,Plentiful-1314,87.754,85468,87.754,FPC-631,89.547,Plentiful-1480,89.547,FPC-632,67.516,85517,87.3,FPC-642,73.937,85340,94.819,83444,74.292,85471,77.334,80289,88.64,80296
36061011700,Manhattan,MN0401,-73.99964372690354,40.75979605078409,POINT (-73.99964368459199 40.75979605206214),POINT (-73.99964372690354 40.75979605078409),8.527,87369,17.173,FPC-565,13.735,85523,15.528,85369,20.588,85521,17.549,DSNY-BRS-1461,18.585,81735,23.363,80493,17.464,85368,18.182,FPC-566,24.804,87247,20.968,85548,22.435,80720,23.849,85544,26.672,84055,22.402,DSNY-BRS-1459,25.915,FPC-559,22.689,81199,32.911,DSNY-BRS-2114,34.219,85490,27.957,85530,25.681,82998,32.623,80491,29.598,85524,30.074,85471
36061012901,Manhattan,MN0402,-73.998070867067,40.762413367152206,POINT (-73.99807081494976 40.7624133677266),POINT (-73.998070867067 40.76241336715221),8.74,87369,15.066,85523,14.165,85369,19.143,FPC-565,16.631,DSNY-BRS-1461,23.064,85521,21.061,81735,20.19,85548,17.869,85368,24.677,80493,26.118,87247,19.548,FPC-566,23.716,DSNY-BRS-1459,23.211,80720,28.211,85544,30.04,84055,22.902,81199,27.357,FPC-559,34.61,DSNY-BRS-2114,35.918,85490,31.82,85530,30.686,85524,25.894,82998,32.836,80491,33.03,FPC-531
36047017100,Brooklyn,BK0701,-73.9768525404236,40.65696760760042,POINT (-73.97685253757275 40.656967602016714),POINT (-73.97685254042359 40.65696760760042),28.396,85172,29.805,83444,25.034,80296,25.034,85506,23.509,FPC-632,23.509,Plentiful-1480,20.708,Plentiful-1314,21.326,85468,28.854,80289,30.749,80413,21.326,FPC-631,32.091,FPC-656,30.636,87341,36.951,81157,31.866,FPC-642,34.363,84342,26.474,81352,26.105,FPC-488,21.76,85340,33.426,85528,37.507,81111,45.239,81687,40.565,81586,37.219,FPC-190,33.402,83993
36047050202,Brooklyn,BK0701,-73.97527849983491,40.65352417467375,POINT (-73.97527850022993 40.65352416979534),POINT (-73.97527849983491 40.65352417467375),27.902,85172,27.186,83444,22.415,80296,22.415,85506,20.89,FPC-632,20.89,Plentiful-1480,18.089,Plentiful-1314,18.707,85468,18.707,FPC-631,28.017,87341,29.247,FPC-642,30.414,80413,31.744,84342,30.46,FPC-656,35.722,81157,30.782,80289,28.402,81352,28.033,FPC-488,35.354,85528,23.758,85340,39.435,81111,42.62,81687,37.631,81586,26.162,84206,42.403,84982
36047050001,Brooklyn,BK0701,-73.97781344214302,40.64901130814283,POINT (-73.97781344869844 40.64901130690043),POINT (-73.97781344214302 40.64901130814283),19.792,Plentiful-1314,22.593,FPC-632,22.593,Plentiful-1480,28.889,83444,20.41,85468,20.41,FPC-631,27.436,85172,24.118,80296,24.118,85506,30.95,FPC-642,23.278,80413,23.324,FPC-656,29.72,87341,33.447,84342,35.029,81157,30.94,80289,32.354,81586,28.56,81352,28.191,FPC-488,26.32,84206,23.916,85340,35.512,85528,39.593,81111,44.323,81687,41.73,84982
36047150200,Brooklyn,BK0701,-73.98126958003999,40.654633094569434,POINT (-73.98126936949792 40.65463301621958),POINT (-73.98126958003999 40.65463309456943),26.535,80413,26.283,FPC-656,34.691,85172,33.255,83444,27.047,Plentiful-1314,29.848,FPC-632,29.848,Plentiful-1480,27.665,85468,31.262,80296,31.262,85506,27.665,FPC-631,33.48,80289,33.631,FPC-642,36.864,87341,40.591,84342,40.521,81157,26.386,85340,31.1,81352,30.731,FPC-488,38.052,85528,35.87,81586,42.133,81111,28.186,84206,51.467,81687,41.845,FPC-190
36081056400,Queens,QN1303,-73.73339243802558,40.72154990649258,POINT (-73.73339246776203 40.72154990430755),POINT (-73.73339243802558 40.72154990649258),19.784,Plentiful-1392,22.596,FPC-694,37.476,85284,40.215,FPC-139,44.432,84665,40.692,85510,37.31,FPC-152,38.608,85520,44.235,85457,51.097,84603,67.426,85535,73.848,83583,54.548,FPC-603,98.414,FPC-349,70.362,84611,92.689,FPC-666,101.237,85503,94.448,84599,77.33,83455,104.7,FPC-661,99.169,84728,96.034,DSNY-BRS-2157,90.547,87064,75.342,84354,75.143,85363
36061023900,Manhattan,MN1201,-73.94106310483,40.83233735761503,POINT (-73.94106310983568 40.83233735139942),POINT (-73.94106310482999 40.83233735761503),22.423,87090,15.417,81608,23.668,85056,17.891,81727,25.705,FPC-11,26.391,FPC-530,25.294,85239,28.94,83918,26.363,DSNY-BRS-1262,27.078,FPC-624,32.166,85518,16.374,80474,16.374,84451,27.191,85541,27.866,FPC-607,23.255,80801,21.248,85431,30.551,85298,24.614,80861,19.858,83311,35.61,FPC-493,37.994,85379,37.952,83465,36.675,85387,34.663,Plentiful-1523
36061024500,Manhattan,MN1201,-73.94209531325217,40.83662494847106,POINT (-73.94209530978917 40.83662492286001),POINT (-73.94209531325217 40.83662494847106),14.265,81608,24.588,87090,25.769,85056,24.553,FPC-11,19.297,81727,27.788,85239,31.352,FPC-530,30.7,83918,28.951,85541,28.123,DSNY-BRS-1262,20.096,85431,34.662,85518,28.838,FPC-624,18.134,80474,18.134,84451,35.512,85298,23.109,80801,29.626,FPC-607,21.618,83311,26.374,80861,37.37,FPC-493,39.754,85379,41.498,83465,39.083,85387,33.511,Plentiful-1523
36047054300,Brooklyn,BK0261,-73.97166074972424,40.70126344752154,POINT (-73.9716607194652 40.70126346721232),POINT (-73.97166074972424 40.70126344752154),19.728,85528,22.388,FPC-488,24.601,80289,23.429,81352,19.079,85340,28.965,85434,21.524,FPC-626,31.602,80421,27.186,80491,31.073,85083,32.292,FPC-190,34.175,81111,34.061,DSNY-BRS-2114,35.369,85490,33.951,FPC-559,31.675,FPC-659,38.411,84055,33.325,82998,37.627,81157,41.462,85172,33.439,85471,39.536,85544,34.083,85517,34.699,81626,32.309,80720
36047054500,Brooklyn,BK0103,-73.96528927245697,40.70523694253829,POINT (-73.96528926114095 40.70523693453503),POINT (-73.96528927245697 40.70523694253829),16.786,85528,22.874,FPC-488,23.859,81352,26.259,85434,21.779,80421,26.903,80289,26.573,85083,20.657,85340,23.102,FPC-626,26.436,FPC-190,31.919,81111,24.719,80491,23.189,FPC-659,34.124,85490,32.816,DSNY-BRS-2114,28.359,FPC-559,37.766,84055,26.213,81626,36.209,81157,39.473,85544,32.712,83993,40.962,85172,34.539,82998,31.695,80720,33.453,87247
36081030904,Queens,QN0301,-73.89105484957021,40.763583256480814,POINT (-73.8910548471569 40.76358325177822),POINT (-73.89105484957021 40.76358325648081),27.09,FPC-603,48.441,85535,34.747,85483,41.645,84960,39.235,87007,64.235,84728,53.116,85379,57.373,85518,50.53,FPC-493,44.305,84603,41.906,FPC-624,77.635,FPC-349,45.562,FPC-607,64.209,83465,64.986,83455,44.581,DSNY-BRS-1262,61.404,FPC-530,53.093,80861,61.794,85387,47.045,FPC-531,46.396,85524,42.128,85457,65.626,85298,66.922,87064,48.721,85083
36081030905,Queens,QN0301,-73.89606226377289,40.760017885785416,POINT (-73.89606228529239 40.7600178779892),POINT (-73.89606226377289 40.76001788578542),26.422,FPC-603,44.704,85535,37.064,85483,39.575,84960,35.498,87007,54.077,85379,56.719,FPC-493,72.245,84728,51.233,FPC-624,62.919,85518,40.568,84603,60.201,83455,52.771,FPC-607,53.908,DSNY-BRS-1262,47.994,FPC-531,57.802,80861,42.659,85524,85.645,FPC-349,66.95,FPC-530,69.755,83465,48.664,85083,40.955,85530,67.34,85387,57.777,80421,71.172,85298
36047069602,Brooklyn,BK1802,-73.90959443633798,40.62237401410468,POINT (-73.90959451951342 40.622374022680745),POINT (-73.90959443633798 40.62237401410468),16.507,85526,29.655,83552,24.435,83002,15.425,85539,19.6,84982,35.383,84599,30.754,81687,32.134,84342,30.708,87341,20.276,FPC-642,53.582,85234,45.542,80438,32.538,85506,32.538,80296,27.795,83444,28.295,Plentiful-1480,28.295,FPC-632,49.052,83956,49.052,85271,49.052,85271,49.052,83956,26.649,FPC-631,26.649,85468,26.092,Plentiful-1314,37.421,81157
36047070601,Brooklyn,BK1802,-73.90297559208602,40.616664779938795,POINT (-73.90297557754175 40.61666477370596),POINT (-73.90297559208602 40.61666477993879),32.866,83552,19.718,85526,27.646,83002,18.636,85539,22.811,84982,38.594,84599,56.793,85234,33.965,81687,35.345,84342,33.919,87341,23.487,FPC-642,48.753,80438,35.749,85506,35.749,80296,31.006,83444,31.506,Plentiful-1480,31.506,FPC-632,52.263,83956,52.263,83956,52.263,85271,52.263,85271,60.43,83583,29.86,FPC-631,53.643,84611,29.86,85468
36081069000,Queens,QN1306,-73.75538185975951,40.66033511382079,POINT (-73.75538177144463 40.66033512967414),POINT (-73.75538185975951 40.66033511382079),28.16,85284,40.602,Plentiful-1392,39.963,84665,39.807,FPC-139,43.235,85510,48.992,FPC-694,45.353,FPC-152,71.788,85520,67.878,84603,78.938,85457,68.717,83583,74.357,84599,77.542,84611,84.207,85535,84.51,83455,95.002,83552,71.329,FPC-603,84.977,80438,82.522,84354,81.893,85363,80.269,85271,80.269,83956,80.269,85271,80.269,83956,96.006,85526
36081069400,Queens,QN1306,-73.75012335446074,40.65587669896221,POINT (-73.7501232057417 40.6558767409652),POINT (-73.75012335446074 40.65587669896221),35.649,85284,51.643,Plentiful-1392,44.099,84665,43.943,FPC-139,60.033,FPC-694,47.371,85510,49.489,FPC-152,76.562,85520,73.322,84603,84.23,85457,72.853,83583,78.493,84599,82.986,84611,89.651,85535,99.138,83552,89.954,83455,89.113,80438,76.773,FPC-603,87.966,84354,86.029,85363,100.142,85526,84.405,85271,84.405,83956,84.405,85271,84.405,83956
36085017016,Staten Island,SI0303,-74.17759589136719,40.55869705803685,POINT (-74.17759591933655 40.55869691923332),POINT (-74.17759589136719 40.55869705803685),44.126,83197,43.502,83916,51.211,85361,49.039,84301,59.345,Plentiful-1396,74.734,80309,64.803,81586,73.261,84213,67.33,FPC-656,66.255,80413,77.114,84206,87.135,80343,82.198,83618,65.271,85517,89.553,Plentiful-1314,90.11,85468,90.11,FPC-631,88.691,Plentiful-1480,88.691,FPC-632,72.047,85471,90.958,FPC-642,71.692,85340,96.516,83444,73.66,82998,75.089,80289
36085022802,Staten Island,SI0291,-74.17853380811458,40.58284714642335,POINT (-74.17853412562991 40.582846079229924),POINT (-74.17853380811458 40.58284714642335),73.701,83197,65.937,83916,73.702,85361,79.348,84301,86.4,Plentiful-1396,97.82,80309,87.889,81586,90.416,FPC-656,89.341,80413,96.347,84213,100.2,84206,88.357,85517,110.221,80343,95.133,85471,105.284,83618,112.639,Plentiful-1314,113.196,85468,113.196,FPC-631,94.778,85340,111.777,Plentiful-1480,111.777,FPC-632,96.746,82998,114.044,FPC-642,101.987,FPC-626,98.175,80289
36005005600,Bronx,BX0901,-73.87914224677404,40.832621780898926,POINT (-73.87914225684072 40.832621781171554),POINT (-73.87914224677404 40.83262178089893),5.509,87064,17.144,85387,19.731,84728,21.563,83465,25.805,DSNY-BRS-2157,25.5,85545,25.094,Plentiful-1528,31.182,Plentiful-1523,23.254,85298,26.038,FPC-349,29.093,85541,32.12,83918,35.571,83550,35.571,80121,37.741,85433,40.33,85239,31.754,FPC-530,23.328,85518,35.716,FPC-661,36.246,85503,45.034,85056,50.236,FPC-11,45.24,87090,26.522,81315,35.11,Plentiful-1430
36005006200,Bronx,BX0901,-73.87551412961015,40.833285874300095,POINT (-73.87551409585389 40.83328583032853),POINT (-73.87551412961015 40.8332858743001),1.934,87064,16.319,85387,21.963,DSNY-BRS-2157,20.971,84728,24.675,85545,24.269,Plentiful-1528,22.617,83465,24.13,FPC-349,30.357,Plentiful-1523,22.429,85298,34.746,83550,34.746,80121,28.268,85541,31.295,83918,36.916,85433,34.891,FPC-661,39.505,85239,30.929,FPC-530,32.404,85503,24.568,85518,25.697,81315,34.285,Plentiful-1430,34.285,83333,29.435,FPC-666,44.209,85056
36081127700,Queens,QN0804,-73.7833916864818,40.72440854381266,POINT (-73.78339180154 40.72440852200235),POINT (-73.78339168648181 40.72440854381266),21.125,FPC-694,25.129,FPC-152,29.162,85510,33.058,FPC-139,35.759,84665,27.258,Plentiful-1392,25.051,85520,40.922,85284,30.678,85457,35.119,84603,51.448,85535,38.57,FPC-603,62.654,83583,59.168,84611,65.95,83455,87.925,FPC-349,83.254,84599,64.148,84354,83.691,84728,63.949,85363,81.498,FPC-666,90.046,85503,73.356,80438,68.953,83956,68.953,85271
