GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),25.443,83630,34.092,DSNY-BRS-1033,45.442,83993,58.838,81987,60.708,FPC-493,45.254,81199,51.138,84151,42.129,82798,61.549,84949,54.562,85172
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),29.022,83630,52.744,DSNY-BRS-1033,47.768,83993,61.576,81987,60.483,84151,67.629,84949,63.907,85172,60.634,81199,73.755,FPC-493,64.643,83348
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),26.775,FPC-493,33.853,FPC-397,29.548,FPC-714,36.229,Plentiful-1342,32.066,83311,35.492,FPC-513,35.492,FPC-662,35.492,80086,38.334,81145,33.169,84273
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),13.839,80730,13.839,81119,15.017,DSNY-BRS-1461,11.694,84273,20.331,87369,21.709,81735,20.44,81199,28.77,82798,24.511,80720,28.897,83311
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),14.455,81119,14.455,80730,14.828,84273,17.095,DSNY-BRS-1461,22.903,87369,25.257,81735,24.289,81199,31.465,82798,25.973,80720,31.164,83311
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),14.795,82798,17.798,81199,18.367,81735,24.151,DSNY-BRS-1461,22.51,87369,26.188,80720,31.143,84273,31.026,80730,31.026,81119,33.94,81458
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),12.477,81199,10.353,82798,16.371,81735,18.497,DSNY-BRS-1461,16.62,87369,21.216,80720,24.77,84273,24.653,80730,24.653,81119,28.05,81458
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),21.252,FPC-513,21.252,FPC-662,21.252,80086,30.48,Plentiful-1342,20.922,81145,32.08,Plentiful-1430,32.08,83333,44.479,FPC-397,44.006,FPC-493,38.95,FPC-714
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),13.166,FPC-513,13.166,FPC-662,13.166,80086,30.768,Plentiful-1342,24.035,81145,28.196,Plentiful-1430,28.196,83333,43.331,FPC-397,42.136,FPC-493,38.066,FPC-714
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),14.47,81199,18.175,82798,22.919,81735,20.823,DSNY-BRS-1461,22.003,87369,30.636,84273,30.519,80730,30.519,81119,28.004,80720,33.433,81458
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),10.799,81199,13.753,82798,18.19,DSNY-BRS-1461,19.771,81735,20.02,87369,28.17,84273,28.053,80730,28.053,81119,24.616,80720,31.45,81458
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),15.596,85172,17.594,84151,18.645,84949,17.294,83348,27.779,85338,28.113,DSNY-BRS-1309,35.587,81987,34.558,83993,35.183,81698,40.649,81564
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),12.394,85172,17.234,84151,19.855,84949,18.968,83348,35.151,83993,37.56,81987,28.253,85338,28.587,DSNY-BRS-1309,38.014,81698,43.95,81564
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),25.374,FPC-397,24.637,FPC-714,27.617,FPC-493,29.115,Plentiful-1342,27.155,83311,36.074,FPC-513,36.074,FPC-662,36.074,80086,28.258,84273,28.141,80730
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),17.217,Plentiful-1342,30.166,FPC-397,26.449,FPC-662,26.449,FPC-513,26.449,80086,34.504,Plentiful-1430,34.504,83333,31.944,FPC-714,44.768,FPC-493,37.587,83311
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),23.127,Plentiful-1342,24.304,FPC-397,26.471,FPC-662,26.471,80086,26.471,FPC-513,34.526,Plentiful-1430,34.526,83333,26.082,FPC-714,44.228,FPC-493,31.725,83311
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),19.698,85172,23.404,84949,23.811,84151,20.58,83348,31.174,DSNY-BRS-1309,30.84,85338,41.537,81987,41.064,83993,36.965,81698,37.975,81564
36005005300,Bronx,BX0501,-73.92197805547492,40.85219887342603,POINT (-73.92197807667598 40.852198863717895),POINT (-73.92197805547492 40.85219887342603),22.325,Plentiful-1342,32.248,FPC-397,34.934,FPC-714,37.927,FPC-513,37.927,FPC-662,37.927,80086,40.734,FPC-493,45.982,Plentiful-1430,45.982,83333,40.577,83311
36005024700,Bronx,BX0501,-73.91843497499241,40.85547508596081,POINT (-73.91843500618357 40.85547506811297),POINT (-73.91843497499241 40.85547508596081),26.277,Plentiful-1342,35.101,FPC-397,40.78,FPC-662,40.78,FPC-513,40.78,80086,37.787,FPC-714,48.835,Plentiful-1430,48.835,83333,43.587,FPC-493,43.43,83311
36081060300,Queens,QN0501,-73.89900169003081,40.71392222708933,POINT (-73.8990016987607 40.713922236469905),POINT (-73.89900169003081 40.71392222708933),17.891,83630,39.605,83993,38.357,DSNY-BRS-1033,53.413,81987,48.431,84151,58.842,84949,51.855,85172,48.582,81199,52.591,83348,58.701,85338
36081061301,Queens,QN0502,-73.89322309708625,40.70897321282625,POINT (-73.89322302987983 40.70897318447079),POINT (-73.89322309708625 40.70897321282625),15.475,83630,40.979,83993,44.591,DSNY-BRS-1033,52.783,81987,55.03,84151,60.84,84949,57.804,85172,56.773,85338,57.402,DSNY-BRS-1309,58.174,83348
36081089201,Queens,QN1003,-73.84494824013747,40.65642599784759,POINT (-73.8449481137265 40.65642580039919),POINT (-73.84494824013747 40.65642599784759),51.148,83630,50.264,83296,58.058,DSNY-BRS-1033,61.641,81987,66.929,85338,66.315,DSNY-BRS-1309,42.846,83993,67.694,84949,75.432,83999,60.46,84151
36081006201,Queens,QN1003,-73.8467853805793,40.6667936524379,POINT (-73.84678537872873 40.66679363855784),POINT (-73.84678538057931 40.6667936524379),48.419,83630,58.773,DSNY-BRS-1033,50.979,83296,51.674,81987,40.531,83993,59.908,85338,60.457,DSNY-BRS-1309,65.379,84949,75.508,83999,56.809,84151
36081088400,Queens,QN1003,-73.83432625712443,40.65824401566735,POINT (-73.83432591283587 40.658243608361154),POINT (-73.83432625712443 40.65824401566735),53.788,83296,61.582,DSNY-BRS-1033,50.697,83630,57.54,81987,67.992,83999,62.828,85338,62.214,DSNY-BRS-1309,38.745,83993,81.264,85444,63.593,84949
36005018301,Bronx,BX0401,-73.92079000838218,40.82865511055155,POINT (-73.9207900280061 40.82865509359533),POINT (-73.92079000838218 40.82865511055155),19.62,FPC-397,21.211,Plentiful-1342,23.742,FPC-714,28.5,FPC-493,29.274,83311,38.193,FPC-513,38.193,FPC-662,38.193,80086,41.942,81145,46.059,Plentiful-1430
36005019500,Bronx,BX0401,-73.92252548081632,40.830460038175104,POINT (-73.92252553183627 40.83045999778707),POINT (-73.92252548081632 40.8304600381751),19.729,FPC-397,24.796,Plentiful-1342,23.851,FPC-714,29.977,FPC-493,30.83,83311,38.831,FPC-513,38.831,FPC-662,38.831,80086,44.45,81145,46.886,Plentiful-1430
36005005902,Bronx,BX0401,-73.92345488331236,40.82407606540664,POINT (-73.92345492646886 40.82407603416826),POINT (-73.92345488331236 40.82407606540664),20.348,FPC-397,25.511,FPC-714,28.245,FPC-493,27.004,Plentiful-1342,29.019,83311,37.938,FPC-513,37.938,FPC-662,37.938,80086,30.122,84273,30.005,80730
36085014604,Staten Island,SI0302,-74.15976150384911,40.550042633466504,POINT (-74.15976163683214 40.55004263314232),POINT (-74.15976150384911 40.5500426334665),49.257,FPC-621,52.564,83521,46.142,FPC-27,49.702,83916,58.278,FPC-620,50.877,85326,78.622,81564,64.282,81698,77.899,83348,90.65,85172
36085014605,Staten Island,SI0302,-74.15012548399869,40.55869989534488,POINT (-74.15012532043482 40.558699708436635),POINT (-74.15012548399869 40.55869989534488),53.711,FPC-621,56.008,83521,49.586,FPC-27,53.366,83916,56.662,FPC-620,51.111,85326,77.603,81564,65.914,81698,79.531,83348,92.282,85172
36081029100,Queens,QN0301,-73.89519911833828,40.75133635630856,POINT (-73.89519908548264 40.7513363124675),POINT (-73.89519911833828 40.75133635630856),47.908,83630,30.873,DSNY-BRS-1033,47.133,FPC-493,29.861,81199,65.537,83993,55.322,83311,62.568,81145,50.818,FPC-714,38.759,82798,44.33,84273
36081029300,Queens,QN0203,-73.89948337998193,40.751932668237245,POINT (-73.89948335178241 40.75193265276733),POINT (-73.89948337998193 40.75193266823725),46.596,83630,45.083,FPC-493,29.561,DSNY-BRS-1033,31.67,81199,54.007,83311,63.933,83993,50.696,FPC-714,36.709,82798,43.091,84273,33.551,DSNY-BRS-1461
36085005901,Staten Island,SI0104,-74.10157481511712,40.6242854400483,POINT (-74.10157497960904 40.62428523871459),POINT (-74.10157481511712 40.6242854400483),25.886,FPC-620,24.712,85326,27.088,83916,28.611,FPC-27,42.299,83521,40.284,FPC-621,49.022,81698,60.711,81564,62.639,83348,59.422,82998
36047051200,Brooklyn,BK1401,-73.96336204969779,40.64655217246477,POINT (-73.96336204716528 40.64655215369065),POINT (-73.96336204969779 40.64655217246477),21.147,85172,19.259,84949,25.26,84151,22.029,83348,29.074,DSNY-BRS-1309,28.74,85338,37.392,81987,39.452,83993,39.918,81698,39.424,81564
36081032900,Queens,QN0302,-73.88273263435471,40.76443538733412,POINT (-73.8827326417151 40.76443537230967),POINT (-73.88273263435471 40.76443538733412),51.185,DSNY-BRS-1033,47.323,FPC-493,67.307,81145,68.22,83630,54.624,83311,47.998,FPC-714,45.859,81199,59.561,FPC-397,65.424,Plentiful-1342,74.689,FPC-513
36005011000,Bronx,BX1091,-73.83258365340369,40.816623061875724,POINT (-73.83258384320075 40.816622634115085),POINT (-73.83258365340369 40.81662306187572),31.177,81145,41.824,FPC-513,41.824,FPC-662,41.824,80086,55.559,Plentiful-1430,55.559,83333,53.917,Plentiful-1342,74.834,DSNY-BRS-1033,57.435,FPC-493,79.259,83296
36005016600,Bronx,BX1002,-73.83018288928807,40.829524880733864,POINT (-73.8301829330539 40.829524878717294),POINT (-73.83018288928807 40.82952488073386),13.647,81145,33.817,FPC-513,33.817,FPC-662,33.817,80086,47.253,Plentiful-1430,47.253,83333,46.304,Plentiful-1342,70.877,DSNY-BRS-1033,55.784,FPC-397,50.452,FPC-493
36005019400,Bronx,BX1002,-73.83589480050884,40.833520525505364,POINT (-73.83589480019805 40.833520438114405),POINT (-73.83589480050884 40.83352052550536),21.787,81145,34.276,FPC-513,34.276,FPC-662,34.276,80086,46.627,Plentiful-1430,46.627,83333,46.827,Plentiful-1342,75.778,DSNY-BRS-1033,60.207,FPC-397,51.055,FPC-493
36081001800,Queens,QN0905,-73.85201096520535,40.69027371153254,POINT (-73.85201093255871 40.690273679376325),POINT (-73.85201096520535 40.69027371153254),43.705,DSNY-BRS-1033,33.211,83630,29.496,83296,53.385,81987,34.59,83993,58.673,85338,58.059,DSNY-BRS-1309,59.438,84949,52.204,84151,54.882,85172
36081002000,Queens,QN0905,-73.8495157599098,40.69135003581075,POINT (-73.8495157232445 40.6913500023797),POINT (-73.84951575990981 40.69135003581075),44.021,DSNY-BRS-1033,32.42,83630,28.124,83296,52.908,81987,35.447,83993,58.763,85338,58.916,DSNY-BRS-1309,60.295,84949,53.061,84151,53.536,83999
36047050600,Brooklyn,BK1402,-73.9668623096162,40.648977506913745,POINT (-73.96686237700682 40.648977516388406),POINT (-73.9668623096162 40.64897750691375),18.336,85172,19.827,84151,18.919,84949,21.853,83348,31.967,DSNY-BRS-1309,31.845,85338,37.052,81987,37.632,83993,36.409,81698,42.926,81564
36081049900,Queens,QN0401,-73.8833614710412,40.73112368006885,POINT (-73.88336144318468 40.731123690574634),POINT (-73.8833614710412 40.73112368006885),28.636,83630,26.368,DSNY-BRS-1033,48.635,83993,62.031,81987,53.89,FPC-493,40.944,83296,37.53,81199,54.331,84151,70.557,81145,64.742,84949
36081050700,Queens,QN0504,-73.88158782403336,40.72702038846617,POINT (-73.88158786126836 40.72702041698465),POINT (-73.88158782403336 40.72702038846617),35.041,83630,33.65,DSNY-BRS-1033,55.04,83993,68.436,81987,48.226,83296,61.172,FPC-493,60.736,84151,44.812,81199,71.147,84949,64.16,85172
36061024000,Manhattan,MN1191,-73.92459676909277,40.79100136672339,POINT (-73.92459718707322 40.79100107124359),POINT (-73.92459676909277 40.79100136672339),21.572,FPC-493,23.366,FPC-714,29.992,83311,34.929,FPC-397,30.608,81199,33.422,84273,33.305,81119,33.305,80730,39.171,DSNY-BRS-1461,39.574,Plentiful-1342
36005001902,Bronx,BX0101,-73.91592926954458,40.80368319788213,POINT (-73.91592919422698 40.80368327542897),POINT (-73.91592926954458 40.80368319788213),21.452,FPC-493,32.158,FPC-397,24.534,FPC-714,29.518,83311,38.932,Plentiful-1342,34.59,84273,35.37,81145,30.388,81199,34.473,80730,34.473,81119
36047006300,Brooklyn,BK0601,-74.00129771096951,40.68199237735508,POINT (-74.0012977527423 40.68199233467488),POINT (-74.00129771096951 40.68199237735508),4.93,81698,28.392,83348,23.748,82998,22.817,81458,40.686,85172,40.897,84151,28.909,80720,44.288,84949,35.37,82798,30.997,81735
36047005100,Brooklyn,BK0601,-74.00347472281405,40.683473709757706,POINT (-74.00347472906942 40.68347368259675),POINT (-74.00347472281405 40.68347370975771),1.496,81698,21.497,83348,22.76,82998,21.829,81458,34.248,85172,27.921,80720,34.338,84151,34.382,82798,42.997,84949,30.009,81735
36047005900,Brooklyn,BK0601,-74.0060989461694,40.67939509868469,POINT (-74.00609888154526 40.6793950758259),POINT (-74.0060989461694 40.67939509868469),6.286,81698,30.075,83348,24.812,82998,23.881,81458,41.75,85172,42.916,84151,29.973,80720,50.466,84949,36.434,82798,32.061,81735
36081038100,Queens,QN0303,-73.85766725388879,40.75612643154963,POINT (-73.85766726175264 40.756126436141656),POINT (-73.85766725388879 40.75612643154963),36.347,DSNY-BRS-1033,56.2,81145,56.57,83630,45.423,83296,57.805,FPC-493,66.847,FPC-513,66.847,FPC-662,66.847,80086,71.288,83993,75.48,Plentiful-1342
36085021300,Staten Island,SI0106,-74.13888419874165,40.63261973303925,POINT (-74.13888413085118 40.63261975747043),POINT (-74.13888419874165 40.63261973303925),5.352,FPC-27,9.33,83916,16.858,83521,18.156,FPC-620,14.966,FPC-621,32.625,85326,44.157,81698,60.195,81564,55.449,82998,54.518,81458
36085024700,Staten Island,SI0106,-74.14174394408377,40.62751330661766,POINT (-74.14174389090607 40.62751329368229),POINT (-74.14174394408377 40.62751330661766),8.012,FPC-27,10.919,83916,20.25,83521,18.358,FPC-621,19.444,FPC-620,34.326,85326,40.21,81698,56.248,81564,51.502,82998,50.571,81458
36005005100,Bronx,BX0101,-73.92758993453512,40.8131932823629,POINT (-73.9275900608308 40.813193245851274),POINT (-73.92758993453512 40.8131932823629),25.584,FPC-397,21.563,FPC-493,22.743,FPC-714,29.277,83311,29.396,Plentiful-1342,30.38,84273,30.263,80730,30.263,81119,25.366,81199,37.471,FPC-513
36005006301,Bronx,BX0401,-73.92907502959017,40.821805307742316,POINT (-73.9290751129109 40.82180512881974),POINT (-73.92907502959017 40.82180530774232),20.788,FPC-397,24.91,FPC-714,28.045,FPC-493,28.639,83311,27.954,Plentiful-1342,29.742,84273,29.625,80730,29.625,81119,37.558,FPC-513,37.558,FPC-662
36061029700,Manhattan,MN1292,-73.92434257948675,40.87237794078539,POINT (-73.92434265423371 40.87237796506847),POINT (-73.92434257948675 40.87237794078539),30.854,Plentiful-1342,33.402,FPC-397,42.253,Plentiful-1430,42.253,83333,34.198,80086,34.198,FPC-662,34.198,FPC-513,34.172,FPC-714,41.151,83311,49.567,FPC-493
36061030300,Manhattan,MN1203,-73.9186543981625,40.86921963899419,POINT (-73.91865439481789 40.869219636205756),POINT (-73.9186543981625 40.86921963899419),24.753,Plentiful-1342,26.033,FPC-397,36.152,Plentiful-1430,36.152,83333,28.097,FPC-662,28.097,80086,28.097,FPC-513,27.811,FPC-714,43.466,FPC-493,33.454,83311
36085019800,Staten Island,SI0304,-74.20500151770376,40.517669831081854,POINT (-74.2050026501862 40.51766988708821),POINT (-74.20500151770376 40.51766983108185),60.08,FPC-621,62.377,83521,55.955,FPC-27,59.735,83916,66.515,FPC-620,59.765,85326,79.085,81564,68.224,81698,81.841,83348,93.828,85172
36085020803,Staten Island,SI0304,-74.2106759543686,40.53282966560955,POINT (-74.21067583905175 40.532829420895126),POINT (-74.2106759543686 40.53282966560955),65.26,FPC-621,67.557,83521,61.135,FPC-27,64.915,83916,73.272,FPC-620,69.753,85326,96.046,81564,80.008,81698,93.625,83348,91.3,82998
36047035400,Brooklyn,BK1302,-73.97259935049021,40.58014187900832,POINT (-73.97259950036742 40.580141800993715),POINT (-73.97259935049021 40.58014187900832),15.174,81564,42.634,DSNY-BRS-1309,42.363,85338,46.475,84949,41.415,85172,45.528,84151,57.342,81987,42.297,83348,48.873,81698,56.513,83993
36047036600,Brooklyn,BK1303,-73.96377540984102,40.582867470420716,POINT (-73.9637754322561 40.582867472633424),POINT (-73.96377540984102 40.58286747042072),24.601,81564,43.47,DSNY-BRS-1309,43.199,85338,47.311,84949,42.251,85172,46.364,84151,58.178,81987,43.133,83348,63.617,83993,54.467,81698
36081003700,Queens,QN0105,-73.94360919784269,40.762150429354314,POINT (-73.94360966734727 40.76215023434493),POINT (-73.94360919784269 40.76215042935431),34.246,81199,48.145,FPC-493,43.332,84273,37.407,DSNY-BRS-1461,54.324,83311,40.809,82798,42.904,81119,42.904,80730,34.679,81735,41.261,87369
36081003900,Queens,QN0105,-73.94093041167883,40.762802338296034,POINT (-73.94093050450306 40.76280227569981),POINT (-73.94093041167883 40.76280233829603),49.173,FPC-493,35.274,81199,55.352,83311,44.36,84273,38.435,DSNY-BRS-1461,40.522,82798,43.932,81119,43.932,80730,35.707,81735,42.289,87369
36081034700,Queens,QN0302,-73.87867585957504,40.766886761615964,POINT (-73.87867579917388 40.766886695851326),POINT (-73.87867585957504 40.76688676161596),47.907,DSNY-BRS-1033,69.946,81145,50.066,FPC-493,67.115,83630,57.367,83311,50.741,FPC-714,77.432,FPC-513,77.432,FPC-662,77.432,80086,68.167,Plentiful-1342
36005015700,Bronx,BX0303,-73.88551848700266,40.8330165006217,POINT (-73.88551849172848 40.833016507794234),POINT (-73.88551848700266 40.8330165006217),35.059,Plentiful-1342,28.832,FPC-513,28.832,FPC-662,28.832,80086,28.31,81145,36.698,Plentiful-1430,36.698,83333,44.162,FPC-397,38.834,FPC-493,38.927,FPC-714
36005016100,Bronx,BX0303,-73.88501638740732,40.8368453219793,POINT (-73.88501638410926 40.83684530686151),POINT (-73.88501638740732 40.8368453219793),29.219,Plentiful-1342,21.624,FPC-513,21.624,FPC-662,21.624,80086,20.952,81145,29.49,Plentiful-1430,29.49,83333,37.392,FPC-397,38.558,FPC-493,32.487,FPC-714
36061031703,Manhattan,MN0101,-74.01509446606019,40.71540602800602,POINT (-74.0150944817087 40.71540597752598),POINT (-74.01509446606019 40.71540602800602),14.388,82998,14.436,81458,18.585,80720,32.871,81698,23.147,81735,29.306,82798,27.439,87369,29.407,83348,26.027,DSNY-BRS-1461,33.076,81199
36061031704,Manhattan,MN0101,-74.01704591162924,40.708378873397656,POINT (-74.01704593890722 40.70837881267235),POINT (-74.01704591162924 40.70837887339766),15.313,82998,15.74,81458,26.375,81698,19.449,80720,25.638,83348,28.679,82798,24.161,81735,28.788,87369,26.071,DSNY-BRS-1461,31.217,81199
36085029106,Staten Island,SI0204,-74.16516604305282,40.597358268923664,POINT (-74.1651660318986 40.59735819961821),POINT (-74.16516604305282 40.59735826892366),27.671,FPC-621,29.968,83521,23.546,FPC-27,27.326,83916,35.683,FPC-620,47.385,85326,58.457,81564,42.419,81698,53.711,82998,56.036,83348
36047001300,Brooklyn,BK0202,-73.98836402383583,40.6976161550063,POINT (-73.9883640050828 40.69761613177174),POINT (-73.98836402383583 40.6976161550063),18.686,83348,19.426,81698,23.789,82998,22.274,81458,25.926,80720,30.121,85172,34.627,82798,29.686,84151,28.801,81735,22.664,83993
36085013203,Staten Island,SI0302,-74.1427264567375,40.54970425316747,POINT (-74.14272668549076 40.54970419997172),POINT (-74.14272645673751 40.54970425316747),55.248,FPC-621,51.123,FPC-27,54.903,83916,57.545,83521,53.774,FPC-620,47.024,85326,66.344,81564,55.483,81698,69.1,83348,81.087,85172
36085013204,Staten Island,SI0301,-74.13023831085468,40.559423271040046,POINT (-74.1302384751498 40.559423204891225),POINT (-74.13023831085468 40.55942327104005),50.756,FPC-27,51.944,83916,56.457,FPC-621,50.742,FPC-620,58.754,83521,43.985,85326,62.209,81564,52.229,81698,65.846,83348,77.833,85172
36085013201,Staten Island,SI0301,-74.12257141032721,40.56477755720121,POINT (-74.12257132329451 40.56477754260845),POINT (-74.12257141032721 40.56477755720121),42.431,FPC-27,46.492,83916,45.536,FPC-620,52.899,FPC-621,56.883,83521,38.789,85326,62.232,81564,52.252,81698,65.869,83348,77.856,85172
36085013800,Staten Island,SI0301,-74.13188137261885,40.57049005783461,POINT (-74.13188151507877 40.57049010469874),POINT (-74.13188137261885 40.57049005783461),42.018,FPC-27,45.319,83916,52.486,FPC-621,44.117,FPC-620,55.942,83521,38.566,85326,65.058,81564,53.369,81698,66.986,83348,79.737,85172
36061011700,Manhattan,MN0401,-73.99964372690354,40.75979605078409,POINT (-73.99964368459199 40.75979605206214),POINT (-73.99964372690354 40.75979605078409),8.418,87369,18.969,DSNY-BRS-1461,17.418,81735,20.574,80720,22.798,82798,24.62,80730,24.62,81119,22.475,84273,25.724,81199,25.218,81458
36061012901,Manhattan,MN0402,-73.998070867067,40.762413367152206,POINT (-73.99807081494976 40.7624133677266),POINT (-73.998070867067 40.76241336715221),8.631,87369,17.254,DSNY-BRS-1461,21.199,81735,23.903,80730,23.903,81119,25.723,82798,21.307,80720,21.758,84273,25.937,81199,25.431,81458
36047017100,Brooklyn,BK0701,-73.9768525404236,40.65696760760042,POINT (-73.97685253757275 40.656967602016714),POINT (-73.97685254042359 40.65696760760042),28.751,85172,27.435,83348,30.242,84151,27.955,84949,30.134,81698,36.262,83993,40.881,85338,41.003,DSNY-BRS-1309,46.088,81987,50.414,81564
36047050202,Brooklyn,BK0701,-73.97527849983491,40.65352417467375,POINT (-73.97527850022993 40.65352416979534),POINT (-73.97527849983491 40.65352417467375),26.433,85172,29.867,83348,27.924,84151,25.637,84949,31.492,81698,38.685,DSNY-BRS-1309,38.563,85338,37.62,83993,43.77,81987,46.772,81564
36047050001,Brooklyn,BK0701,-73.97781344214302,40.64901130814283,POINT (-73.97781344869844 40.64901130690043),POINT (-73.97781344214302 40.64901130814283),24.422,85172,27.939,83348,25.913,84151,27.569,84949,31.65,81698,40.276,DSNY-BRS-1309,39.942,85338,45.702,81987,37.778,83993,46.277,81564
36047150200,Brooklyn,BK0701,-73.98126958003999,40.654633094569434,POINT (-73.98126936949792 40.65463301621958),POINT (-73.98126958003999 40.65463309456943),30.977,85172,23.479,83348,32.468,84151,32.034,81698,31.617,84949,41.565,83993,44.665,DSNY-BRS-1309,44.543,85338,49.75,81987,48.218,81564
36081056400,Queens,QN1303,-73.73339243802558,40.72154990649258,POINT (-73.73339246776203 40.72154990430755),POINT (-73.73339243802558 40.72154990649258),15.6,85444,37.913,83999,33.326,83296,55.726,DSNY-BRS-1033,73.953,81145,72.879,83630,84.6,FPC-513,84.6,FPC-662,84.6,80086,93.367,81987
36061023900,Manhattan,MN1201,-73.94106310483,40.83233735761503,POINT (-73.94106310983568 40.83233735139942),POINT (-73.94106310482999 40.83233735761503),8.476,FPC-397,18.473,FPC-714,21.222,83311,33.868,FPC-493,32.192,Plentiful-1342,27.283,84273,27.166,80730,27.166,81119,39.592,FPC-513,39.592,FPC-662
36061024500,Manhattan,MN1201,-73.94209531325217,40.83662494847106,POINT (-73.94209530978917 40.83662492286001),POINT (-73.94209531325217 40.83662494847106),11.773,FPC-397,19.119,FPC-714,22.981,83311,35.627,FPC-493,35.012,Plentiful-1342,26.725,84273,26.608,80730,26.608,81119,38.356,FPC-513,38.356,FPC-662
36047054300,Brooklyn,BK0261,-73.97166074972424,40.70126344752154,POINT (-73.9716607194652 40.70126346721232),POINT (-73.97166074972424 40.70126344752154),27.596,83348,32.696,81698,35.745,81458,37.26,82998,36.182,85172,37.67,84151,44.159,82798,38.127,80720,32.506,83993,38.333,81735
36047054500,Brooklyn,BK0103,-73.96528927245697,40.70523694253829,POINT (-73.96528926114095 40.70523693453503),POINT (-73.96528927245697 40.70523694253829),31.592,83348,34.733,83993,38.167,82798,37.974,81458,33.237,84151,33.68,85172,38.042,82998,37.315,81698,32.618,80720,37.953,81735
36081030904,Queens,QN0301,-73.89105484957021,40.763583256480814,POINT (-73.8910548471569 40.76358325177822),POINT (-73.89105484957021 40.76358325648081),48.17,DSNY-BRS-1033,45.222,FPC-493,65.205,83630,71.473,81145,52.523,83311,43.758,81199,45.897,FPC-714,57.46,FPC-397,55.179,84273,63.323,Plentiful-1342
36081030905,Queens,QN0301,-73.89606226377289,40.760017885785416,POINT (-73.89606228529239 40.7600178779892),POINT (-73.89606226377289 40.76001788578542),54.549,FPC-493,42.992,DSNY-BRS-1033,60.027,83630,41.98,81199,61.85,83311,74.687,81145,55.224,FPC-714,66.787,FPC-397,56.449,84273,50.949,82798
36047069602,Brooklyn,BK1802,-73.90959443633798,40.62237401410468,POINT (-73.90959451951342 40.622374022680745),POINT (-73.90959443633798 40.62237401410468),22.487,DSNY-BRS-1309,21.976,85338,33.34,81987,39.615,84949,39.881,84151,46.53,83993,44.656,85172,62.459,83630,54.759,81564,47.805,83348
36047070601,Brooklyn,BK1802,-73.90297559208602,40.616664779938795,POINT (-73.90297557754175 40.61666477370596),POINT (-73.90297559208602 40.61666477993879),27.729,DSNY-BRS-1309,27.218,85338,38.582,81987,44.857,84949,45.123,84151,51.772,83993,49.898,85172,67.701,83630,57.291,81564,53.047,83348
36081069000,Queens,QN1306,-73.75538185975951,40.66033511382079,POINT (-73.75538177144463 40.66033512967414),POINT (-73.75538185975951 40.66033511382079),25.513,83999,47.149,85444,40.67,83296,63.516,DSNY-BRS-1033,74.092,83630,82.023,81987,90.257,85338,90.806,DSNY-BRS-1309,72.211,83993,103.263,81145
