GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047050804,Brooklyn,BK1401,-73.9635717084761,40.65283697101965,POINT (-73.96357171678905 40.65283696926688),POINT (-73.9635717084761 40.65283697101965),4.582,80336,11.052,81742,15.425,85172,17.168,83444,51.063,85290,17.152,87341,20.512,84342,16.912,82119,17.277,80403,18.456,85468
36047050900,Brooklyn,BK0103,-73.95056418489317,40.70327744417253,POINT (-73.95056419817385 40.70327744204096),POINT (-73.95056418489317 40.70327744417253),8.467,80419,10.011,80421,12.169,81646,15.194,FPC-713,17.57,83344,18.623,85528,13.161,FPC-488,17.77,FPC-190,13.53,81352,16.376,82837
36047051001,Brooklyn,BK1401,-73.9597676637659,40.64612181912877,POINT (-73.95976766370258 40.64612181704661),POINT (-73.9597676637659 40.64612181912877),7.968,83444,5.547,81742,43.268,85290,11.984,80336,12.797,87341,16.635,84342,20.169,85172,15.936,85468,15.936,FPC-631,22.968,80386
36047051002,Brooklyn,BK1401,-73.96036780800817,40.64875130431437,POINT (-73.9603678059894 40.64875130247763),POINT (-73.96036780800817 40.64875130431437),6.292,81742,9.157,80336,11.301,83444,47.301,85290,13.48,87341,18.718,85172,16.84,84342,19.908,85468,19.908,FPC-631,19.299,80386
36047051100,Brooklyn,BK0104,-73.94857899720031,40.70755954584911,POINT (-73.9485789936658 40.70755953074757),POINT (-73.94857899720031 40.70755954584911),6.853,80421,8.636,80419,8.907,FPC-713,13.313,81646,18.891,83344,15.245,82837,17.988,FPC-190,15.833,FPC-659,20.394,85528,13.148,FPC-488
36047051300,Brooklyn,BK0102,-73.9521611680492,40.71179242462443,POINT (-73.95216116675589 40.71179242080414),POINT (-73.9521611680492 40.71179242462443),12.459,80419,9.763,FPC-713,12.846,80421,14.786,81646,21.867,85528,22.627,83344,21.435,82837,14.621,FPC-488,14.99,81352,22.659,FPC-190
36047051400,Brooklyn,BK1401,-73.96142838189147,40.64279184067002,POINT (-73.96142839892838 40.64279182573878),POINT (-73.96142838189147 40.64279184067002),7.863,83444,36.696,85290,11.154,81742,14.367,80336,12.201,85468,12.201,FPC-631,12.848,87341,12.743,84342,20.093,85172,24.987,80386
36047051500,Brooklyn,BK0102,-73.95052905762056,40.71912659087341,POINT (-73.95052906546235 40.719126565607255),POINT (-73.95052905762056 40.71912659087341),13.38,FPC-713,14.848,80421,17.678,80419,17.926,81646,22.316,82837,22.198,83628,25.564,83344,18.707,85367,22.506,FPC-659,25.007,85528
36047051601,Brooklyn,BK1401,-73.95671227680803,40.63862513001777,POINT (-73.95671228610469 40.63862512558805),POINT (-73.95671227680803 40.63862513001777),38.993,85290,6.931,83444,12.261,84342,13.238,81742,12.366,87341,12.103,85468,12.103,FPC-631,18.454,80336,24.505,80386,22.093,85172
36047051602,Brooklyn,BK1401,-73.95814393839059,40.6416149270916,POINT (-73.95814392769607 40.64161491275444),POINT (-73.95814393839059 40.6416149270916),2.824,83444,38.88,85290,9.131,81742,14.766,87341,12.696,84342,16.44,85468,14.347,80336,16.44,FPC-631,22.532,85172,25.331,80386
36047051700,Brooklyn,BK0102,-73.95450003387339,40.72065310508436,POINT (-73.95450008483571 40.720653093583955),POINT (-73.95450003387339 40.72065310508436),12.691,FPC-713,21.464,80419,20.371,80421,22.375,80813,19.898,81646,32.264,85434,22.187,85490,20.879,DSNY-BRS-2114,21.748,83628,18.619,85367
36047051800,Brooklyn,BK1402,-73.96079587874614,40.63798689120895,POINT (-73.96079588222305 40.63798686153004),POINT (-73.96079587874614 40.63798689120895),37.153,85290,9.978,83444,11.657,85468,11.657,FPC-631,14.506,81742,17.729,84342,17.834,87341,18.572,80336,22.555,85172,29.973,80386
36047051900,Brooklyn,BK0102,-73.95515751672212,40.715715379934785,POINT (-73.95515756725044 40.71571535390763),POINT (-73.95515751672212 40.71571537993479),9.878,FPC-713,17.431,80419,15.569,80421,19.649,81646,26.73,85528,27.241,85434,19.484,FPC-488,17.352,80813,27.49,83344,19.002,82837
36047052000,Brooklyn,BK1402,-73.96418578613387,40.63743631871817,POINT (-73.96418576851528 40.637436258070665),POINT (-73.96418578613387 40.63743631871817),41.011,85290,9.744,85468,9.744,FPC-631,13.449,83444,18.364,81742,16.405,80336,19.984,84342,20.089,87341,20.388,85172,31.341,80386
36047052300,Brooklyn,BK0102,-73.95880359016293,40.711667500497505,POINT (-73.95880359519475 40.71166749923411),POINT (-73.95880359016293 40.71166750049751),2.277,FPC-713,13.804,80419,17.884,80421,25.639,85528,20.251,81646,20.086,FPC-488,20.455,81352,22.046,85434,24.475,80813,26.18,83344
36047052500,Brooklyn,BK0102,-73.95997987518143,40.70888723063764,POINT (-73.95997988203838 40.708887230937925),POINT (-73.95997987518143 40.70888723063764),4.825,FPC-713,8.831,80419,14.845,80421,21.651,85528,19.526,81646,19.361,FPC-488,19.73,81352,21.1,85434,21.462,83344,26.102,80813
36047052600,Brooklyn,BK1402,-73.96667693858,40.63646860775694,POINT (-73.96667691415831 40.63646854870544),POINT (-73.96667693857999 40.63646860775694),6.327,85468,6.327,FPC-631,44.278,85290,14.937,83444,18.454,81742,19.826,80336,19.761,84342,19.866,87341,23.809,85172,32.005,80386
36047052700,Brooklyn,BK0102,-73.95369662766531,40.708402842264746,POINT (-73.95369659575964 40.708402842687015),POINT (-73.95369662766531 40.70840284226475),6.884,80419,6.257,FPC-713,10.304,80421,15.295,81646,22.376,85528,15.13,FPC-488,20.885,83344,15.499,81352,18.357,82837,19.982,FPC-190
36047052800,Brooklyn,BK1402,-73.96260531743465,40.63084296520597,POINT (-73.96260530017432 40.630842971159524),POINT (-73.96260531743465 40.63084296520597),6.373,FPC-631,6.373,85468,47.088,85290,18.8,83444,21.809,81742,21.022,84342,21.127,87341,17.823,80336,25.795,84982,23.578,84206
36047052900,Brooklyn,BK0103,-73.95450559549855,40.70587127802896,POINT (-73.95450556035439 40.70587127707021),POINT (-73.95450559549855 40.70587127802896),2.595,80419,11.212,FPC-713,10.929,80421,14.593,81646,21.674,85528,14.428,FPC-488,14.797,81352,19.448,83344,18.545,FPC-190,18.277,82837
36047053000,Brooklyn,BK1403,-73.96373548600191,40.627358542543256,POINT (-73.96373547758489 40.6273585205455),POINT (-73.96373548600191 40.62735854254326),6.121,FPC-631,6.121,85468,48.424,85290,20.844,83444,25.025,81742,23.066,84342,23.171,87341,25.032,84206,21.039,80336,24.082,84982
36047053101,Brooklyn,BK0103,-73.95508272336794,40.70124815365421,POINT (-73.95508274317316 40.7012481521034),POINT (-73.95508272336794 40.70124815365421),7.586,80419,14.165,81646,14.931,FPC-713,16.362,85528,13.863,80421,14.862,FPC-488,15.527,81352,15.57,83344,15.966,FPC-190,19.408,81308
36047053102,Brooklyn,BK0103,-73.95330189995536,40.700235787194174,POINT (-73.95330191694329 40.70023579384874),POINT (-73.95330189995536 40.70023578719417),8.44,80419,12.624,81646,10.193,80421,15.573,85528,15.093,FPC-713,12.893,FPC-488,14.092,83344,13.262,81352,14.488,FPC-190,17.93,81308
36047053200,Brooklyn,BK1403,-73.96025535969909,40.626219729698036,POINT (-73.96025532791305 40.62621967655619),POINT (-73.96025535969909 40.62621972969804),8.202,FPC-631,8.202,85468,42.238,85290,15.178,83444,18.42,84342,19.357,81742,18.525,87341,17.896,84982,19.756,84206,14.572,85539
36047053300,Brooklyn,BK0103,-73.95736054640241,40.70376744290422,POINT (-73.95736053770703 40.70376742694205),POINT (-73.95736054640241 40.70376744290422),3.02,80419,12.713,FPC-713,19.244,85528,16.271,80421,15.101,81646,17.162,FPC-488,17.531,81352,15.99,83344,16.386,FPC-190,19.828,81308
36047053400,Brooklyn,BK1403,-73.96283005480488,40.62258240638037,POINT (-73.96283004592966 40.622582384623605),POINT (-73.96283005480488 40.62258240638037),9.404,FPC-631,9.404,85468,47.921,85290,20.811,83444,22.656,84206,24.053,84342,21.917,84982,24.99,81742,24.158,87341,18.594,85539
36047053500,Brooklyn,BK0103,-73.96122339156602,40.70614279014693,POINT (-73.96122337885996 40.70614278555085),POINT (-73.96122339156602 40.70614279014693),8.568,FPC-713,7.797,80419,20.965,85528,20.304,FPC-488,17.988,80421,20.673,81352,18.243,81646,19.132,83344,24.876,85434,27.29,FPC-205
36047053700,Brooklyn,BK0103,-73.95995479391397,40.700298368837,POINT (-73.95995479981653 40.70029835704338),POINT (-73.95995479391397 40.700298368837),9.88,80419,13.77,85528,13.691,FPC-713,12.27,FPC-488,13.255,81352,16.037,81646,16.689,80421,17.761,83344,24.036,FPC-205,18.157,FPC-190
36047053800,Brooklyn,BK1403,-73.95683501657288,40.618198453424704,POINT (-73.95683501711592 40.61819843088534),POINT (-73.95683501657288 40.6181984534247),14.174,FPC-631,14.174,85468,15.537,84982,43.47,85290,17.775,84206,13.059,85539,16.314,83444,19.556,84342,26.534,80343,19.661,87341
36047053900,Brooklyn,BK0103,-73.9625604830446,40.70264865353097,POINT (-73.96256048985265 40.702648645768576),POINT (-73.9625604830446 40.70264865353097),11.049,80419,14.01,FPC-713,14.38,85528,16.726,FPC-488,17.711,81352,20.493,81646,21.107,80421,25.373,FPC-205,22.217,83344,30.062,85434
36047054200,Brooklyn,BK1403,-73.96097880435437,40.61280272206879,POINT (-73.96097879240263 40.61280269478802),POINT (-73.96097880435437 40.61280272206879),15.352,84206,14.773,FPC-631,14.773,85468,22.624,80343,21.78,84982,50.447,85290,22.713,83617,20.647,85539,26.325,83444,24.727,85477
36047054400,Brooklyn,BK1403,-73.95718994754995,40.61321953465149,POINT (-73.95718993553166 40.613219507301864),POINT (-73.95718994754995 40.61321953465149),19.084,FPC-631,17.277,84206,19.084,85468,18.517,84982,26.922,80343,17.384,85539,46.139,85290,18.405,83617,22.014,83444,25.256,84342
36047054600,Brooklyn,BK1403,-73.95312310741883,40.613142865323404,POINT (-73.95312307712324 40.61314284845886),POINT (-73.95312310741883 40.6131428653234),15.809,84982,14.676,85539,17.657,FPC-631,17.657,85468,15.868,84206,25.473,80343,15.754,83617,43.488,85290,19.797,83444,23.039,84342
36047054700,Brooklyn,BK0102,-73.96658638679659,40.70853045581109,POINT (-73.96658638658866 40.70853046605246),POINT (-73.96658638679659 40.70853045581109),11.569,FPC-713,13.581,80419,19.653,85528,27.799,85434,23.142,FPC-488,24.127,81352,31.67,80813,21.544,80421,23.482,Plentiful-1200,24.514,81646
36047054800,Brooklyn,BK1502,-73.94837723122406,40.609252576127744,POINT (-73.9483771919113 40.60925253949716),POINT (-73.94837723122406 40.60925257612774),15.444,84982,14.311,85539,17.277,83617,26.996,80343,20.059,84206,23.701,FPC-631,23.701,85468,39.453,85290,27.093,83618,28.064,84342
36047054900,Brooklyn,BK0102,-73.96573312410807,40.7111538851621,POINT (-73.96573311121792 40.711153893864974),POINT (-73.96573312410807 40.7111538851621),7.734,FPC-713,13.92,80419,24.787,85434,22.973,85528,27.476,80813,18.532,80421,20.47,Plentiful-1200,23.33,FPC-488,23.699,81352,23.495,81646
36047055000,Brooklyn,BK1502,-73.95231893180542,40.6087358726793,POINT (-73.95231892410418 40.60873585404705),POINT (-73.95231893180542 40.6087358726793),14.657,84982,14.797,83617,13.524,85539,24.516,80343,15.742,84206,19.384,FPC-631,19.384,85468,42.156,85290,22.827,83618,24.766,84342
36047055100,Brooklyn,BK0102,-73.96444422195357,40.71394390330708,POINT (-73.9644441907215 40.71394391040084),POINT (-73.96444422195357 40.71394390330708),9.125,FPC-713,15.709,80419,26.576,85434,26.876,80813,20.321,80421,27.284,85528,22.259,Plentiful-1200,23.341,FPC-488,23.71,81352,23.506,81646
36047055200,Brooklyn,BK1502,-73.95625915939166,40.60830942500914,POINT (-73.95625915093224 40.608309405036316),POINT (-73.95625915939166 40.60830942500914),22.833,80343,12.855,84206,15.734,83617,15.359,84982,19.797,FPC-631,19.797,85468,14.226,85539,19.167,83618,41.907,85290,24.217,83444
36047055300,Brooklyn,BK0102,-73.95923581446428,40.716457677671926,POINT (-73.95923584390421 40.71645766766163),POINT (-73.95923581446428 40.71645767767193),8.501,FPC-713,18.039,80419,18.216,80421,28.567,85434,19.999,80813,27.542,85528,22.016,81646,21.851,FPC-488,19.811,85490,18.503,DSNY-BRS-2114
36047055400,Brooklyn,BK1501,-73.96007165719105,40.607870528314905,POINT (-73.96007165035448 40.60787050749741),POINT (-73.96007165719105 40.6078705283149),11.079,84206,19.037,80343,16.904,83617,18.816,FPC-631,18.816,85468,14.652,84982,19.059,83618,13.519,85539,44.414,85290,20.454,85477
36047055600,Brooklyn,BK1501,-73.9594057684412,40.603161072386605,POINT (-73.95940576508275 40.60316105158329),POINT (-73.9594057684412 40.60316107238661),17.351,80343,14.793,84206,17.266,83617,18.661,83618,21.193,84982,21.744,FPC-631,21.744,85468,20.06,85539,24.168,85477,46.121,85290
36047055700,Brooklyn,BK0102,-73.95940759143325,40.72212805959082,POINT (-73.95940758582898 40.7221280451465),POINT (-73.95940759143325 40.72212805959082),16.857,FPC-713,22.354,80419,26.619,80813,24.836,80421,33.701,85434,26.431,85490,25.123,DSNY-BRS-2114,23.44,FPC-252,29.384,Plentiful-1200,27.552,81646
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),21.794,80343,13.047,83617,19.018,84206,19.871,84982,22.976,83618,18.738,85539,24.598,FPC-631,24.598,85468,31.359,85234,42.88,85290
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),10.874,83617,20.593,80343,17.242,84982,16.109,85539,18.327,84206,21.136,83618,21.969,FPC-631,21.969,85468,29.186,85234,41.727,85290
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),19.018,FPC-713,24.515,80419,22.945,80421,30.197,85490,28.889,DSNY-BRS-2114,30.385,80813,20.663,85367,35.862,85434,19.826,83628,27.206,FPC-252
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),15.176,83617,19.741,84982,18.608,85539,24.895,80343,21.011,84206,25.438,83618,33.488,85234,26.287,FPC-631,26.287,85468,39.245,85290
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),18.189,85367,31.875,85490,30.567,DSNY-BRS-2114,20.696,FPC-713,32.063,80813,30.619,85544,29.952,82798,18.689,83628,33.469,84055,28.753,87007
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),13.324,84982,12.191,85539,13.509,83617,26.0,80343,29.905,85234,19.785,84206,25.061,FPC-631,25.061,85468,22.185,83618,34.191,85290
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),18.688,FPC-713,29.867,85490,28.559,DSNY-BRS-2114,15.226,85367,30.055,80813,22.805,80419,35.532,85434,27.126,85544,23.959,80421,26.876,FPC-252
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),13.75,83617,16.813,84982,15.68,85539,30.146,85234,26.495,80343,22.426,83618,23.474,84206,28.75,FPC-631,28.75,85468,26.25,83002
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),19.105,84982,17.972,85539,16.95,83617,33.346,85234,27.649,80343,25.626,83618,24.175,84206,28.542,83002,29.205,FPC-631,29.205,85468
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),16.01,FPC-713,18.754,80419,18.354,80421,19.86,83628,15.909,85367,25.851,80813,25.663,85490,24.355,DSNY-BRS-2114,17.188,81646,35.395,85434
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),17.481,83617,20.858,85539,21.991,84982,33.877,85234,28.18,80343,26.157,83618,29.088,84206,31.428,83002,33.353,FPC-631,33.353,85468
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),17.255,80421,14.96,FPC-713,19.01,83628,18.567,80419,15.722,85367,24.945,82837,17.001,81646,23.739,85483,24.613,85490,23.305,DSNY-BRS-2114
36047057200,Brooklyn,BK1503,-73.93821609344303,40.596368434656775,POINT (-73.93821609250318 40.596368421447686),POINT (-73.93821609344303 40.59636843465677),13.513,83617,29.872,85234,22.086,84982,20.953,85539,30.535,80343,22.152,83618,29.183,84206,34.302,FPC-631,31.523,83002,34.302,85468
36047057300,Brooklyn,BK0101,-73.94883029338364,40.728048810088296,POINT (-73.9488303109173 40.728048809013956),POINT (-73.94883029338364 40.7280488100883),20.915,FPC-713,15.227,83628,21.512,85367,22.825,80421,24.932,80419,28.937,85483,30.568,85490,34.072,87007,29.26,DSNY-BRS-2114,30.756,80813
36047057400,Brooklyn,BK1502,-73.94433850128434,40.60114975885142,POINT (-73.94433849168762 40.60114970863827),POINT (-73.94433850128434 40.60114975885142),14.66,83617,20.215,84982,19.082,85539,22.251,80343,31.612,85234,22.794,83618,25.266,84206,27.424,FPC-631,27.424,85468,37.559,85290
36047057500,Brooklyn,BK0101,-73.95323072024603,40.732105648993596,POINT (-73.95323068949715 40.73210558500213),POINT (-73.95323072024603 40.7321056489936),13.718,85367,21.664,FPC-713,16.054,83628,31.636,85490,30.328,DSNY-BRS-2114,19.563,80419,20.717,80421,26.922,87007,21.735,85483,31.824,80813
36047057600,Brooklyn,BK1502,-73.9475711296275,40.599873166563526,POINT (-73.94757112344425 40.59987314872122),POINT (-73.94757112962751 40.59987316656353),12.648,83617,20.239,80343,21.138,84982,20.005,85539,20.782,83618,30.96,85234,23.254,84206,25.412,FPC-631,25.412,85468,38.313,85290
36047057800,Brooklyn,BK1502,-73.9515127184586,40.599440027096364,POINT (-73.95151271195465 40.599440010606045),POINT (-73.9515127184586 40.59944002709636),8.508,83617,17.329,80343,17.872,83618,20.012,84206,18.927,84982,17.794,85539,26.82,85234,22.502,FPC-631,22.502,85468,24.959,85477
36047058000,Brooklyn,BK1502,-73.95545393494848,40.59900675276874,POINT (-73.95545392768572 40.59900673513308),POINT (-73.95545393494848 40.59900675276874),12.847,83617,15.281,80343,17.596,84206,15.124,83618,21.606,84982,20.473,85539,27.021,85234,19.754,FPC-631,19.754,85468,22.911,85477
36047058200,Brooklyn,BK1501,-73.95926167907743,40.59853946366485,POINT (-73.95926167526218 40.59853944578384),POINT (-73.95926167907743 40.59853946366485),13.748,80343,15.756,83617,16.862,84206,15.225,83618,23.262,84982,21.378,85477,22.72,FPC-631,28.368,85234,22.129,85539,22.72,85468
36047058400,Brooklyn,BK1501,-73.95867499645769,40.59407668736474,POINT (-73.95867499359414 40.59407666928226),POINT (-73.95867499645769 40.59407668736474),11.177,80343,14.281,83617,13.402,83618,19.916,84206,26.545,85234,22.625,81317,25.221,85477,26.18,84982,23.774,84948,25.047,85539
36047058600,Brooklyn,BK1503,-73.95461338487873,40.594563073106215,POINT (-73.95461337797583 40.59456305410762),POINT (-73.95461338487873 40.59456307310622),11.308,83617,16.528,80343,14.391,83618,18.828,84206,26.288,85234,22.838,84982,21.705,85539,19.283,81317,28.203,85477,20.986,FPC-631
