GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36081030904,Queens,QN0301,-73.89105484957021,40.763583256480814,POINT (-73.8910548471569 40.76358325177822),POINT (-73.89105484957021 40.76358325648081),40.106,83697,34.643,85350,35.052,85483,49.723,85355,42.253,85379,39.092,81061,40.025,FPC-493,53.321,FPC-663,60.472,FPC-683,60.809,FPC-499,52.823,FPC-530,47.608,85353,53.294,84319,36.617,85156,43.164,DSNY-BRS-1104,65.841,FPC-681,56.042,85298,55.815,84225,46.834,85435,53.796,83918,45.048,80745,62.231,85243,45.381,83311,48.464,83382,63.323,FPC-659,42.461,81199,39.948,FPC-714,68.606,80338,48.379,85358,59.167,82851,56.068,84259,64.74,84936,63.429,84788,61.414,85351,58.235,84132,49.322,81071,78.078,85346,49.371,83543,80.501,FPC-432,59.686,84258,59.992,85251,49.038,FPC-75,73.762,83993,80.336,83907,44.467,DSNY-BRS-1461,82.162,85237,56.839,81608,57.749,81685,49.951,82022,84.123,85491
36081030905,Queens,QN0301,-73.89606226377289,40.760017885785416,POINT (-73.89606228529239 40.7600178779892),POINT (-73.89606226377289 40.76001788578542),37.348,83697,43.97,85350,42.644,85483,51.58,85379,49.352,FPC-493,55.294,FPC-683,59.05,85355,55.631,FPC-499,48.419,81061,62.648,FPC-663,50.586,DSNY-BRS-1104,60.663,FPC-681,62.15,FPC-530,56.935,85353,45.944,85156,62.621,84319,65.369,85298,66.111,FPC-659,41.98,81199,54.375,80745,54.708,83311,71.394,80338,65.142,84225,56.161,85435,58.629,85243,63.123,83918,49.275,FPC-714,57.791,83382,64.202,85351,73.607,85346,52.695,83543,57.706,85358,60.38,84936,76.55,83993,58.649,81071,76.899,FPC-432,52.689,FPC-75,53.057,84132,76.708,83907,46.104,DSNY-BRS-1461,68.494,82851,65.395,84259,72.756,84788,61.073,81685,78.56,85237,53.275,82022,54.508,84258,54.814,85251,78.945,85491,79.79,85148
36047069602,Brooklyn,BK1802,-73.90959443633798,40.62237401410468,POINT (-73.90959451951342 40.622374022680745),POINT (-73.90959443633798 40.62237401410468),13.238,81721,20.539,DSNY-BRS-2115,18.509,FPC-717,22.11,FPC-485,30.669,85257,42.928,87224,42.928,85325,37.02,80321,42.533,85148,45.839,85491,42.73,84946,35.293,85506,35.293,80296,30.169,83444,45.859,83907,49.06,85346,46.845,85237,50.385,FPC-432,41.801,83993,41.583,85322,47.897,80338,57.496,FPC-681,46.959,FPC-659,61.98,FPC-499,55.947,85351,62.845,FPC-683,52.965,85069,62.717,85243,56.274,FPC-634,51.132,80204,71.969,84936,51.884,85289,70.779,84132,78.307,84258,74.505,85251,80.958,83697,70.908,85291,72.797,81685,82.259,85483,68.766,80520,63.699,80749,67.818,87247,75.328,81199,69.399,Plentiful-1388,102.955,85350,73.219,DSNY-BRS-1461,74.264,87369,96.834,84182,76.526,DSNY-BRS-1104,81.462,82022
36047070601,Brooklyn,BK1802,-73.90297559208602,40.616664779938795,POINT (-73.90297557754175 40.61666477370596),POINT (-73.90297559208602 40.61666477993879),18.396,81721,25.697,DSNY-BRS-2115,23.667,FPC-717,48.086,87224,48.086,85325,27.268,FPC-485,35.827,85257,50.997,85491,47.691,85148,42.178,80321,52.003,85237,51.017,83907,47.888,84946,40.451,85506,40.451,80296,35.327,83444,55.543,FPC-432,54.218,85346,46.959,83993,46.741,85322,53.055,80338,62.654,FPC-681,52.117,FPC-659,67.875,85243,67.138,FPC-499,68.003,FPC-683,61.105,85351,58.123,85069,61.432,FPC-634,77.127,84936,56.29,80204,75.937,84132,83.465,84258,79.663,85251,57.042,85289,86.116,83697,76.066,85291,77.955,81685,87.417,85483,73.924,80520,68.857,80749,72.976,87247,99.366,84182,80.486,81199,74.557,Plentiful-1388,108.113,85350,78.377,DSNY-BRS-1461,79.422,87369,81.684,DSNY-BRS-1104,83.665,83543
36081069000,Queens,QN1306,-73.75538185975951,40.66033511382079,POINT (-73.75538177144463 40.66033512967414),POINT (-73.75538185975951 40.66033511382079),32.696,84720,39.994,84182,51.797,85251,52.682,84258,49.456,84132,55.704,84936,56.783,85243,73.409,85325,73.409,87224,58.55,85237,62.832,FPC-432,66.712,85491,70.576,83697,75.127,FPC-681,73.618,FPC-499,73.648,FPC-683,71.455,85346,75.409,85148,78.247,83907,86.513,DSNY-BRS-2115,94.549,81721,77.05,80321,75.167,80338,72.437,83993,76.555,FPC-659,90.483,FPC-717,88.42,85257,93.245,84946,93.815,FPC-485,81.648,85351,88.205,85506,88.205,80296,99.006,83444,73.418,85483,100.671,84225,88.376,85350,83.137,85069,105.124,85322,100.796,85355,104.394,FPC-663,98.473,81061,104.648,84319,89.061,85379,84.464,80204,90.896,FPC-493,107.191,85298,97.122,FPC-634,115.323,85455,105.01,FPC-530,100.387,85353
36081069400,Queens,QN1306,-73.75012335446074,40.65587669896221,POINT (-73.7501232057417 40.6558767409652),POINT (-73.75012335446074 40.65587669896221),43.896,84182,40.765,84720,55.699,85251,56.584,84258,53.358,84132,59.606,84936,60.685,85243,77.311,85325,77.311,87224,62.452,85237,66.734,FPC-432,70.614,85491,74.478,83697,79.029,FPC-681,77.52,FPC-499,77.55,FPC-683,75.357,85346,79.311,85148,82.149,83907,90.415,DSNY-BRS-2115,98.451,81721,80.952,80321,79.069,80338,76.339,83993,80.457,FPC-659,94.385,FPC-717,92.322,85257,97.147,84946,97.717,FPC-485,85.55,85351,92.107,85506,92.107,80296,102.908,83444,77.32,85483,107.625,84225,87.039,85069,92.278,85350,109.026,85322,104.698,85355,108.296,FPC-663,102.375,81061,108.55,84319,88.366,80204,92.963,85379,101.024,FPC-634,94.798,FPC-493,111.093,85298,122.277,85455,108.912,FPC-530,104.289,85353
36085017016,Staten Island,SI0303,-74.17759589136719,40.55869705803685,POINT (-74.17759591933655 40.55869691923332),POINT (-74.17759589136719 40.55869705803685),42.889,83328,43.533,83916,44.078,85356,51.068,83656,49.3,85289,79.747,85322,64.947,FPC-634,64.885,80204,85.983,83444,81.544,80296,85.557,FPC-485,81.544,85506,73.194,85069,82.366,FPC-717,88.753,85257,75.524,85291,71.141,80520,86.621,84946,66.074,80749,78.468,81685,70.193,87247,93.565,81721,71.774,Plentiful-1388,97.044,DSNY-BRS-2115,85.074,85351,78.337,87369,85.493,80321,82.581,83993,77.522,DSNY-BRS-1461,87.878,FPC-659,86.654,80338,84.493,82022,89.791,83907,80.661,81199,91.328,85148,83.08,83543,88.867,85346,79.23,FPC-75,93.312,85491,91.71,85483,99.97,FPC-681,81.88,DSNY-BRS-1104,107.252,85325,107.252,87224,103.258,FPC-499,103.176,FPC-683,98.469,FPC-432,98.324,85237,92.924,83311,108.582,85350
36085022802,Staten Island,SI0291,-74.17853380811458,40.58284714642335,POINT (-74.17853412562991 40.582846079229924),POINT (-74.17853380811458 40.58284714642335),59.274,83328,59.918,83916,63.715,83656,73.288,85356,65.942,85289,81.332,FPC-634,96.132,85322,81.27,80204,102.368,83444,97.929,80296,97.929,85506,89.579,85069,87.783,80520,91.982,85291,102.199,FPC-485,82.716,80749,103.006,84946,99.008,FPC-717,105.138,85257,95.11,81685,86.835,87247,88.416,Plentiful-1388,94.979,87369,101.459,85351,110.207,81721,113.686,DSNY-BRS-2115,94.164,DSNY-BRS-1461,101.878,80321,98.966,83993,101.135,82022,104.263,FPC-659,97.046,81199,103.039,80338,99.722,83543,95.615,FPC-75,106.176,83907,107.713,85148,105.252,85346,109.697,85491,98.424,DSNY-BRS-1104,108.352,85483,116.612,FPC-681,119.9,FPC-499,119.818,FPC-683,123.637,87224,123.637,85325,109.309,83311,125.224,85350,114.854,FPC-432,114.709,85237
36005005600,Bronx,BX0901,-73.87914224677404,40.832621780898926,POINT (-73.87914225684072 40.832621781171554),POINT (-73.87914224677404 40.83262178089893),5.499,84225,21.999,84788,23.825,82851,20.973,85298,24.57,84259,18.307,84319,24.748,FPC-663,28.096,83918,29.925,83550,29.925,80121,24.139,85355,33.611,Plentiful-113,28.496,FPC-530,32.352,85435,31.265,85353,38.991,85480,29.835,81061,34.033,83382,34.339,84349,33.039,85455,36.806,80581,42.608,85357,37.92,85177,39.3,81608,32.443,83678,38.041,81071,36.2,85358,36.375,80745,32.394,85156,37.732,FPC-674,36.112,85327,38.493,85379,31.222,83469,35.516,FPC-493,37.502,FPC-714,59.928,85350,39.969,83311,60.793,83697,37.112,DSNY-BRS-1104,55.588,85483,46.883,83543,40.648,FPC-75,43.452,81199,52.49,82022,48.92,DSNY-BRS-1461,81.411,FPC-683,81.493,FPC-499,51.14,87369,78.205,FPC-681,48.642,Plentiful-1388
36005006200,Bronx,BX0901,-73.87551412961015,40.833285874300095,POINT (-73.87551409585389 40.83328583032853),POINT (-73.87551412961015 40.8332858743001),2.774,84225,20.838,84788,22.664,82851,23.409,84259,19.812,85298,17.146,84319,23.587,FPC-663,28.764,80121,28.764,83550,26.935,83918,32.45,Plentiful-113,22.989,85355,37.83,85480,27.335,FPC-530,31.191,85435,30.128,85353,31.878,85455,29.609,81061,33.178,84349,32.872,83382,36.759,85177,35.645,80581,31.282,83678,41.447,85357,38.139,81608,36.88,81071,35.039,85358,35.214,80745,36.571,FPC-674,34.951,85327,30.061,83469,31.233,85156,39.731,85379,36.754,FPC-493,36.883,FPC-714,61.166,85350,38.808,83311,57.41,83697,38.35,DSNY-BRS-1104,55.413,85483,45.722,83543,39.487,FPC-75,44.225,81199,51.329,82022,47.759,DSNY-BRS-1461,80.897,FPC-683,81.234,FPC-499,49.979,87369,78.03,FPC-681,69.751,84132
36081127700,Queens,QN0804,-73.7833916864818,40.72440854381266,POINT (-73.78339180154 40.72440852200235),POINT (-73.78339168648181 40.72440854381266),28.989,84720,38.455,85251,38.311,84258,36.114,84132,43.437,84936,44.572,85243,39.717,83697,62.963,85237,58.01,FPC-432,61.407,FPC-499,61.437,FPC-683,62.916,FPC-681,65.894,84182,79.755,85325,79.755,87224,62.129,85491,59.244,85346,65.545,85148,70.279,84225,66.036,83907,62.956,80338,64.344,FPC-659,67.633,83993,72.511,80321,84.02,FPC-663,81.554,85355,54.176,85483,69.134,85350,84.931,85455,78.471,84319,81.137,85298,86.719,DSNY-BRS-2115,79.231,81061,69.437,85351,75.751,84788,85.768,FPC-530,77.592,82851,81.145,85353,69.819,85379,78.337,84259,85.411,83918,86.496,83469,71.574,FPC-493,93.646,81721,78.449,85435,83.85,84946,88.511,Plentiful-113,84.825,83550,84.825,80121,91.139,85177
36061001300,Manhattan,MN0101,-74.01298629170779,40.70914987311036,POINT (-74.01298635715418 40.709149807710865),POINT (-74.01298629170779 40.70914987311036),22.355,85291,17.972,80520,12.905,80749,25.299,81685,19.153,80204,17.024,87247,18.605,Plentiful-1388,28.126,FPC-634,26.052,85069,25.168,87369,24.353,DSNY-BRS-1461,26.916,81199,31.324,82022,39.322,85351,29.911,83543,19.919,85289,25.059,FPC-75,44.831,85322,38.215,FPC-659,35.075,85506,35.075,80296,39.572,84946,40.974,83444,28.905,83993,38.905,80338,38.104,85483,28.114,DSNY-BRS-1104,39.028,80321,41.704,85257,55.413,85350,42.001,83907,38.753,83311,42.907,83656,35.191,85346,44.145,85148,35.843,85356,38.103,FPC-493,37.933,85379,47.431,FPC-485,47.842,FPC-717,46.801,FPC-681,50.007,FPC-683,50.089,FPC-499,49.778,DSNY-BRS-2115,35.305,85156,38.516,FPC-714,46.383,85491,56.054,81721,42.286,80745,44.793,FPC-432
36061002100,Manhattan,MN0102,-74.01005917995629,40.714328665977156,POINT (-74.01005916238205 40.714328660042945),POINT (-74.01005917995629 40.71432866597716),16.083,80520,21.103,85291,11.653,80749,24.047,81685,15.772,87247,17.353,Plentiful-1388,21.861,80204,22.283,87369,31.384,FPC-634,22.482,85069,21.238,DSNY-BRS-1461,26.366,81199,29.527,82022,26.526,83543,35.821,85351,20.291,FPC-75,22.875,85289,34.644,FPC-659,34.918,85483,29.527,DSNY-BRS-1104,40.517,84946,45.993,85322,36.02,85506,36.02,80296,35.334,80338,25.334,83993,44.18,83444,54.161,85350,39.429,80321,33.985,83311,42.649,85257,38.43,83907,39.478,FPC-493,39.346,85379,31.62,85346,41.646,85148,45.76,83656,48.755,FPC-683,48.837,FPC-499,30.537,85156,33.986,FPC-714,45.549,FPC-681,38.733,85356,48.787,FPC-717,48.376,FPC-485,51.776,DSNY-BRS-2115,42.812,85491,37.518,80745,56.999,81721,41.913,81061
36005021601,Bronx,BX0901,-73.86482125237936,40.837540450588186,POINT (-73.8648212247222 40.83754039458706),POINT (-73.86482125237936 40.83754045058819),15.199,84225,19.332,84788,20.842,82851,24.159,80121,24.159,83550,27.845,Plentiful-113,21.587,84259,25.529,85298,28.978,85455,33.327,85480,22.863,84319,27.27,FPC-663,32.678,83918,32.325,85177,26.672,85355,28.414,83678,36.908,85435,33.052,FPC-530,33.811,85353,36.256,FPC-674,29.746,83469,28.79,84349,32.667,85327,33.292,81061,31.257,80581,38.589,83382,37.059,85357,38.595,81608,42.597,81071,40.756,85358,38.897,80745,34.916,85156,39.705,85379,36.728,FPC-493,40.566,FPC-714,63.397,85350,57.735,83697,42.491,83311,38.843,DSNY-BRS-1104,59.098,85483,47.083,83543,43.17,FPC-75,47.91,81199,81.222,FPC-683,81.559,FPC-499,53.318,82022,50.586,DSNY-BRS-1461,70.076,84132,72.109,84258,72.415,85251
36005021602,Bronx,BX0904,-73.8622719183731,40.837167391344686,POINT (-73.86227189732585 40.83716733172435),POINT (-73.8622719183731 40.83716739134469),16.5,84225,21.99,84788,23.5,82851,28.888,Plentiful-113,25.202,80121,25.202,83550,26.366,85455,24.245,84259,34.37,85480,28.187,85298,25.521,84319,29.928,FPC-663,32.574,85177,35.336,83918,29.006,85355,31.072,83678,39.566,85435,35.71,FPC-530,38.914,FPC-674,32.404,83469,36.132,85353,34.867,85327,29.833,84349,34.702,81061,32.3,80581,41.247,83382,38.102,85357,41.253,81608,45.255,81071,43.414,85358,41.555,80745,37.574,85156,37.667,85379,34.69,FPC-493,42.135,FPC-714,61.359,85350,58.483,83697,45.149,83311,58.651,85483,36.805,DSNY-BRS-1104,45.045,83543,45.828,FPC-75,48.319,81199,81.97,FPC-683,82.307,FPC-499,70.824,84132,51.28,82022,48.548,DSNY-BRS-1461,72.857,84258,73.163,85251
36061024302,Manhattan,MN1002,-73.93679354908902,40.83156486100236,POINT (-73.93679355619528 40.83156482753648),POINT (-73.93679354908902 40.83156486100236),10.169,85358,10.271,81071,18.4,83382,14.131,80745,19.516,81608,17.12,85435,25.718,85353,25.755,FPC-530,24.958,83918,19.268,FPC-714,30.994,81061,23.853,85156,26.966,84319,29.618,85355,28.372,85298,28.362,FPC-663,29.01,85357,25.843,84349,33.586,FPC-493,23.854,83311,35.814,85379,29.69,80581,29.015,84259,32.114,82851,36.376,84788,31.315,DSNY-BRS-1104,53.902,85350,35.835,83550,35.835,80121,42.109,84225,40.025,Plentiful-113,32.15,FPC-75,29.705,83543,35.329,85480,48.305,85483,32.063,82022,37.117,81199,29.939,DSNY-BRS-1461,35.926,87369,49.03,83678,51.076,85177,34.98,Plentiful-1388,52.646,85455,39.62,87247,47.358,85327,38.429,80749,54.526,83697,54.929,FPC-674,48.375,81685,42.018,80520
36061031100,Manhattan,MN1291,-73.9302340559462,40.84659473611312,POINT (-73.93023508399702 40.8465939305989),POINT (-73.9302340559462 40.84659473611312),8.538,81608,16.317,83382,14.454,81071,16.857,85435,18.388,85357,16.905,85358,20.116,83918,16.0,84349,19.847,80581,26.504,85353,27.864,FPC-530,23.607,80745,26.347,85298,22.566,84259,28.908,84319,25.665,82851,32.446,FPC-663,32.463,81061,32.265,85355,29.927,84788,25.236,FPC-714,31.293,85156,30.449,83550,30.449,80121,37.078,FPC-493,39.306,85379,30.239,83311,34.135,Plentiful-113,37.456,84225,31.979,85480,31.733,DSNY-BRS-1104,57.549,85350,44.676,83678,47.726,85177,31.623,FPC-75,35.851,83543,46.781,85455,48.723,85483,44.008,85327,39.822,82022,37.535,81199,51.579,FPC-674,35.255,DSNY-BRS-1461,51.495,83469,40.479,87369,41.789,Plentiful-1388,45.315,87247,62.028,83697,45.965,80749,48.793,81685
36081138502,Queens,QN1191,-73.74555509111812,40.752216321038745,POINT (-73.74555418856858 40.7522154447454),POINT (-73.74555509111812 40.75221632103874),23.331,84720,42.91,85251,42.604,84258,42.527,84132,49.85,84936,39.362,83697,50.985,85243,74.143,84182,60.838,84225,75.49,85455,69.376,85237,64.423,FPC-432,62.849,FPC-683,63.186,FPC-499,77.055,83469,68.218,FPC-681,86.168,85325,86.168,87224,83.565,FPC-674,81.698,85177,74.579,FPC-663,68.542,85491,66.31,84788,72.969,85355,69.03,84319,71.696,85298,68.151,82851,79.07,Plentiful-113,78.804,83678,65.657,85346,82.473,85327,84.259,85480,75.384,83550,75.384,80121,68.896,84259,78.665,81061,79.219,FPC-530,71.958,85148,78.845,83918,80.095,85353,72.449,83907,73.427,85350,82.742,85435,69.369,80338,58.469,85483,70.757,FPC-659,74.112,85379,74.046,83993,75.867,FPC-493,84.342,83382
36081152901,Queens,QN1103,-73.73365069402256,40.7523256475152,POINT (-73.73365064251156 40.75232548029661),POINT (-73.73365069402256 40.7523256475152),38.411,84720,57.527,85251,58.412,84258,55.186,84132,62.509,84936,50.764,83697,63.644,85243,88.843,84182,89.134,85455,74.482,84225,82.035,85237,90.699,83469,77.082,FPC-432,74.251,FPC-683,74.588,FPC-499,79.62,FPC-681,98.827,85325,98.827,87224,97.209,FPC-674,95.342,85177,88.223,FPC-663,81.201,85491,79.954,84788,92.448,83678,86.613,85355,92.714,Plentiful-113,96.117,85327,82.674,84319,81.795,82851,85.34,85298,97.903,85480,89.028,83550,89.028,80121,78.316,85346,82.54,84259,84.617,85148,92.309,81061,92.863,FPC-530,92.489,83918,85.108,83907,93.739,85353,87.53,85350,96.719,85435,82.028,80338,72.49,85483,83.416,FPC-659,90.916,85379,86.705,83993,92.671,FPC-493,91.583,80321
36081047600,Queens,QN0804,-73.7712197824407,40.72246573110772,POINT (-73.77121987934963 40.722465712377236),POINT (-73.7712197824407 40.72246573110772),27.949,84720,37.48,85251,38.365,84258,35.139,84132,42.462,84936,43.62,85243,42.739,83697,64.854,84182,62.011,85237,57.058,FPC-432,60.455,FPC-499,60.485,FPC-683,61.964,FPC-681,78.803,85325,78.803,87224,61.177,85491,58.292,85346,64.593,85148,68.386,84225,65.084,83907,62.004,80338,63.392,FPC-659,66.681,83993,71.559,80321,83.038,85455,82.127,FPC-663,80.517,85355,53.313,85483,68.271,85350,76.578,84319,85.767,DSNY-BRS-2115,79.244,85298,78.368,81061,73.858,84788,68.485,85351,84.603,83469,75.699,82851,84.905,FPC-530,80.282,85353,76.444,84259,92.694,81721,84.628,83918,68.956,85379,86.618,Plentiful-113,89.246,85177,70.791,FPC-493,82.932,83550,82.932,80121,77.666,85435,82.898,84946
36081128300,Queens,QN0891,-73.76881094482755,40.73394478837675,POINT (-73.76881091606323 40.73394434403172),POINT (-73.76881094482755 40.73394478837675),29.771,84720,46.029,85251,45.885,84258,43.688,84132,51.011,84936,52.146,85243,39.712,83697,73.369,84182,70.537,85237,65.584,FPC-432,63.536,FPC-499,63.199,FPC-683,68.568,FPC-681,87.329,85325,87.329,87224,69.703,85491,62.115,84225,66.818,85346,76.767,85455,73.119,85148,73.61,83907,75.856,FPC-663,74.246,85355,70.53,80338,70.307,84319,78.332,83469,72.973,85298,71.918,FPC-659,67.587,84788,61.75,85483,76.708,85350,69.428,82851,75.207,83993,79.942,81061,80.085,80321,80.496,FPC-530,70.173,84259,82.975,85177,81.372,85353,80.347,Plentiful-113,80.122,83918,84.842,FPC-674,76.661,80121,76.661,83550,85.536,85480,77.393,85379,84.352,85435,80.081,83678,77.011,85351,94.293,DSNY-BRS-2115
36047014102,Brooklyn,BK0701,-73.98983075932018,40.6648070697363,POINT (-73.98983073366189 40.66480707360808),POINT (-73.98983075932018 40.6648070697363),10.256,FPC-634,20.193,80204,27.114,85069,28.641,85322,37.056,83444,24.571,85289,31.829,80296,31.829,85506,41.198,84946,36.897,85351,41.427,85257,36.354,85291,37.38,83993,41.119,81685,40.094,80321,43.186,FPC-659,48.837,FPC-485,45.646,FPC-717,41.962,80338,35.416,80520,30.548,80749,43.05,83907,52.632,DSNY-BRS-2115,45.929,85148,34.667,87247,43.976,85346,56.845,81721,36.248,Plentiful-1388,47.913,85491,42.811,87369,44.473,81199,58.703,FPC-681,41.996,DSNY-BRS-1461,58.868,FPC-499,59.307,FPC-683,43.565,85356,50.629,83656,55.734,85483,48.967,82022,53.578,FPC-432,47.554,83543,53.433,85237,43.042,FPC-75,61.853,87224,61.853,85325,45.851,DSNY-BRS-1104,73.056,85350,61.395,85243,55.67,85379,55.84,FPC-493
36047010100,Brooklyn,BK0702,-73.99983864278377,40.65838241552016,POINT (-73.99983868004978 40.65838239713784),POINT (-73.99983864278377 40.65838241552016),17.709,FPC-634,13.766,85289,20.299,80204,36.93,85322,28.608,85069,41.397,83444,37.048,80296,37.048,85506,42.035,84946,44.167,85257,36.034,85291,40.389,85351,49.894,FPC-485,39.478,81685,47.961,FPC-717,38.678,83993,40.907,80321,32.041,80520,43.292,FPC-659,27.173,80749,42.068,80338,54.395,DSNY-BRS-2115,45.205,83907,31.292,87247,58.517,81721,32.76,85356,46.742,85148,32.873,Plentiful-1388,39.824,83656,44.45,85346,39.436,87369,48.726,85491,41.098,81199,38.621,DSNY-BRS-1461,59.691,FPC-681,59.495,FPC-499,59.413,FPC-683,45.592,82022,52.466,85483,44.179,83543,54.566,FPC-432,39.667,FPC-75,54.421,85237,62.666,87224,62.666,85325,42.476,DSNY-BRS-1104,69.681,85350,37.679,83916,37.287,83328,62.383,85243
36081024300,Queens,QN0203,-73.90215150626085,40.73659058563875,POINT (-73.90215164690184 40.736590614270575),POINT (-73.90215150626085 40.73659058563875),30.879,83697,38.077,FPC-683,38.414,FPC-499,33.837,85483,43.446,FPC-681,45.694,85350,51.838,FPC-659,54.437,80338,56.39,85346,50.705,85351,54.232,85243,61.662,83993,59.491,83907,66.086,FPC-432,57.503,85379,58.909,FPC-493,64.465,85237,61.728,85491,62.573,85148,49.725,DSNY-BRS-1104,41.119,81199,56.741,84936,69.318,80321,64.122,81061,52.196,84132,51.77,81685,66.445,85355,57.755,85156,59.264,85069,53.647,84258,53.953,85251,70.043,FPC-663,54.713,85291,45.243,DSNY-BRS-1461,62.99,83311,51.987,83543,66.036,85353,70.659,FPC-530,72.604,84946,49.093,87247,47.249,Plentiful-1388,50.824,FPC-75,70.297,84319,52.598,82022,66.191,80745,62.02,FPC-714,47.846,87369,78.329,87224,78.329,85325,60.732,80204
36081048900,Queens,QN0203,-73.89218148285903,40.73731287184452,POINT (-73.8921814783707 40.737312862937486),POINT (-73.89218148285903 40.73731287184452),19.527,83697,32.385,FPC-683,32.722,FPC-499,37.754,FPC-681,40.242,85483,44.703,85243,51.454,85350,46.146,FPC-659,48.745,80338,50.698,85346,60.394,FPC-432,47.212,84936,47.605,85351,58.773,85237,53.799,83907,55.97,83993,45.247,84132,56.036,85491,59.951,85379,56.881,85148,61.643,FPC-493,49.013,84258,48.917,85251,52.173,DSNY-BRS-1104,66.856,81061,69.179,85355,63.626,80321,43.567,81199,72.777,FPC-663,60.203,85156,51.28,81685,73.393,FPC-530,68.77,85353,57.176,85069,72.637,85325,72.637,87224,73.031,84319,65.474,83311,67.708,84946,54.435,83543,47.691,DSNY-BRS-1461,54.223,85291,68.639,80745,75.574,85298,78.127,84225,64.468,FPC-714,54.276,FPC-75,53.348,87247,52.232,Plentiful-1388,68.581,85435
36047014500,Brooklyn,BK0702,-73.99495007572199,40.66135609631422,POINT (-73.99495002728858 40.66135609332762),POINT (-73.99495007572199 40.66135609631422),12.973,FPC-634,19.179,80204,32.116,85322,19.177,85289,27.488,85069,40.277,83444,36.418,80296,36.418,85506,40.915,84946,43.047,85257,39.368,85351,32.279,85291,38.201,83993,48.774,FPC-485,35.723,81685,39.787,80321,48.673,FPC-717,42.172,FPC-659,28.286,80520,40.948,80338,23.418,80749,53.275,DSNY-BRS-2115,44.085,83907,27.537,87247,45.622,85148,57.397,81721,29.118,Plentiful-1388,43.33,85346,38.171,85356,45.235,83656,35.681,87369,47.606,85491,37.343,81199,34.866,DSNY-BRS-1461,57.314,FPC-681,58.375,FPC-499,58.293,FPC-683,41.837,82022,48.711,85483,53.523,FPC-432,40.424,83543,53.402,85237,35.912,FPC-75,61.546,87224,61.546,85325,38.721,DSNY-BRS-1104,65.926,85350,62.413,85243,43.09,83916,48.71,FPC-493
36047011700,Brooklyn,BK0601,-73.99330291669574,40.668558742848155,POINT (-73.99330290975404 40.668558733281344),POINT (-73.99330291669574 40.66855874284816),13.071,FPC-634,14.136,80204,22.445,85069,31.066,85322,17.878,85289,35.234,83444,31.375,80296,31.375,85506,35.872,84946,33.029,85291,33.572,85351,38.004,85257,37.794,81685,33.158,83993,30.528,80520,37.129,FPC-659,34.744,80321,25.66,80749,35.905,80338,43.731,FPC-485,43.63,FPC-717,29.779,87247,39.042,83907,48.232,DSNY-BRS-2115,31.36,Plentiful-1388,40.579,85148,38.287,85346,52.354,81721,37.923,87369,39.585,81199,37.108,DSNY-BRS-1461,42.563,85491,36.872,85356,53.952,FPC-681,43.936,83656,44.079,82022,53.332,FPC-499,53.25,FPC-683,50.953,85483,42.666,83543,38.154,FPC-75,48.48,FPC-432,48.359,85237,40.963,DSNY-BRS-1104,56.503,87224,56.503,85325,68.168,85350,57.37,85243,50.952,FPC-493,50.782,85379
36047014300,Brooklyn,BK0702,-73.9926468064613,40.66361318145236,POINT (-73.99264675486079 40.66361317592211),POINT (-73.99264680646129 40.66361318145236),12.109,FPC-634,19.485,80204,30.636,85322,26.88,85069,23.019,85289,39.773,83444,35.385,80296,35.385,85506,40.411,84946,42.543,85257,36.792,85351,36.249,85291,35.741,83993,39.88,81685,39.283,80321,48.27,FPC-485,41.817,FPC-659,48.024,FPC-717,32.443,80520,40.593,80338,27.575,80749,43.589,83907,52.771,DSNY-BRS-2115,31.694,87247,45.118,85148,56.893,81721,42.027,85346,33.275,Plentiful-1388,39.838,87369,47.102,85491,42.013,85356,41.5,81199,39.023,DSNY-BRS-1461,56.754,FPC-681,49.077,83656,58.02,FPC-499,57.938,FPC-683,52.868,85483,45.994,82022,51.629,FPC-432,44.581,83543,51.484,85237,40.069,FPC-75,61.042,87224,61.042,85325,42.878,DSNY-BRS-1104,70.083,85350,59.446,85243,52.697,85379,52.867,FPC-493
