GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081044800,Queens,QN0805,-73.80263142579459,40.71102296901661,POINT (-73.80263143768109 40.71102296257224),POINT (-73.80263142579459 40.71102296901661),3.825,80904,41.314,84611,42.5,FPC-223,48.078,84354,75.274,87064,52.651,85083,70.905,85298,58.077,FPC-488,56.362,FPC-624,42.365,81199
36081045000,Queens,QN0805,-73.80478732897404,40.71422063039003,POINT (-73.80478731809636 40.71422062282328),POINT (-73.80478732897404 40.71422063039003),9.461,80904,47.367,84611,48.553,FPC-223,54.131,84354,72.63,87064,58.183,85083,77.641,85298,63.498,FPC-488,63.098,FPC-624,47.786,81199
36081045600,Queens,QN0805,-73.7939872482082,40.71662947832088,POINT (-73.79398725797923 40.71662945077773),POINT (-73.7939872482082 40.71662947832088),11.651,80904,44.686,84611,45.872,FPC-223,51.45,84354,69.895,87064,72.601,85298,54.347,85083,58.058,FPC-624,59.773,FPC-488,44.061,81199
36081045700,Queens,QN0401,-73.8698382782144,40.73772173525877,POINT (-73.86983829887696 40.73772174509378),POINT (-73.8698382782144 40.73772173525877),45.35,84611,46.612,84354,47.973,FPC-223,35.248,80904,44.224,85083,50.649,FPC-624,69.168,87064,65.192,85298,49.65,FPC-488,33.938,81199
36081045900,Queens,QN0401,-73.870680528879,40.739877300542815,POINT (-73.87068054809875 40.739877311600424),POINT (-73.87068052887901 40.73987730054282),48.154,84611,46.214,84354,48.913,FPC-223,39.974,80904,44.944,85083,51.369,FPC-624,67.348,87064,65.912,85298,34.658,81199,50.37,FPC-488
36081046000,Queens,QN1201,-73.79348989975867,40.70825667392095,POINT (-73.7934898990919 40.70825666687554),POINT (-73.79348989975867 40.70825667392095),8.151,80904,40.244,84611,41.43,FPC-223,47.008,84354,72.467,87064,50.901,85083,69.155,85298,56.327,FPC-488,54.612,FPC-624,40.615,81199
36081046100,Queens,QN0401,-73.87126636168907,40.741723754710115,POINT (-73.87126638620438 40.74172376940996),POINT (-73.87126636168907 40.74172375471012),46.093,84611,44.153,84354,46.852,FPC-223,37.913,80904,42.883,85083,49.308,FPC-624,65.319,87064,63.851,85298,32.597,81199,48.309,FPC-488
36081046400,Queens,QN0804,-73.786996568975,40.71686943801977,POINT (-73.78699662308689 40.71686940292053),POINT (-73.786996568975 40.71686943801977),16.047,80904,49.434,84611,50.62,FPC-223,56.198,84354,73.076,87064,76.497,85298,58.243,85083,61.954,FPC-624,63.669,FPC-488,47.957,81199
36081046500,Queens,QN0401,-73.87029801755827,40.746966485873045,POINT (-73.87029801375007 40.746966470447624),POINT (-73.87029801755827 40.74696648587305),51.721,84611,49.781,84354,52.48,FPC-223,34.952,80904,43.655,FPC-624,34.734,85083,58.575,87064,58.198,85298,26.686,81199,41.332,FPC-488
36081046700,Queens,QN0401,-73.87458984656969,40.74545202147268,POINT (-73.87458990700351 40.74545199075468),POINT (-73.87458984656969 40.74545202147268),49.711,84611,47.771,84354,50.47,FPC-223,34.284,85083,34.502,80904,43.205,FPC-624,61.647,87064,57.748,85298,26.236,81199,40.882,FPC-488
36081046800,Queens,QN1201,-73.78228041672435,40.71049236454724,POINT (-73.78228041560082 40.71049234725725),POINT (-73.78228041672435 40.71049236454724),12.8,80904,45.39,84611,46.576,FPC-223,52.154,84354,70.448,87064,71.083,85298,52.829,85083,56.54,FPC-624,58.255,FPC-488,42.543,81199
36081046901,Queens,QN0401,-73.87858622342698,40.743364230176574,POINT (-73.87858624969763 40.74336421924944),POINT (-73.87858622342698 40.74336423017657),48.692,84611,46.752,84354,49.451,FPC-223,37.03,85083,45.165,FPC-624,36.72,80904,64.393,87064,59.708,85298,28.454,81199,43.628,FPC-488
36081046902,Queens,QN0401,-73.87581925180946,40.74698047228972,POINT (-73.87581927043924 40.74698046335152),POINT (-73.87581925180946 40.74698047228972),50.777,84611,48.837,84354,51.536,FPC-223,33.258,85083,42.179,FPC-624,33.476,80904,60.621,87064,56.722,85298,25.21,81199,39.856,FPC-488
36081047000,Queens,QN1201,-73.77729775564995,40.71129617350951,POINT (-73.77729773157692 40.711296159007894),POINT (-73.77729775564995 40.71129617350951),15.675,80904,48.747,84611,49.933,FPC-223,55.511,84354,69.871,87064,75.552,85298,57.298,85083,61.009,FPC-624,62.724,FPC-488,47.012,81199
36081047200,Queens,QN0804,-73.77893815003667,40.71762117445017,POINT (-73.77893812804416 40.71762114384769),POINT (-73.77893815003667 40.71762117445017),17.548,80904,50.006,84611,51.192,FPC-223,56.77,84354,70.635,87064,76.811,85298,58.557,85083,62.268,FPC-624,63.983,FPC-488,48.271,81199
36081047300,Queens,QN0401,-73.87623016487153,40.73721966700937,POINT (-73.8762301487913 40.73721967355294),POINT (-73.87623016487153 40.73721966700937),42.241,84611,40.301,84354,43.0,FPC-223,38.138,85083,33.168,80904,44.563,FPC-624,67.132,87064,27.852,81199,43.564,FPC-488,59.106,85298
36081047801,Queens,QN0804,-73.767125279095,40.71979447211329,POINT (-73.76712544916428 40.71979447048261),POINT (-73.767125279095 40.71979447211329),22.227,80904,55.262,84611,56.448,FPC-223,62.026,84354,67.168,87064,82.089,85298,67.546,FPC-624,63.835,85083,69.261,FPC-488,53.549,81199
36081047802,Queens,QN1206,-73.762493236829,40.718741404014075,POINT (-73.76249328927616 40.71874140947116),POINT (-73.762493236829 40.71874140401408),16.753,80904,49.788,84611,50.974,FPC-223,56.552,84354,61.521,87064,76.603,85298,62.06,FPC-624,58.349,85083,63.775,FPC-488,48.063,81199
36081048000,Queens,QN1206,-73.77299731500591,40.71288259252567,POINT (-73.77299729579914 40.71288258223313),POINT (-73.77299731500591 40.71288259252567),16.095,80904,48.553,84611,49.739,FPC-223,55.317,84354,67.442,87064,75.358,85298,57.104,85083,60.815,FPC-624,62.53,FPC-488,46.818,81199
36081048100,Queens,QN0401,-73.88505198059826,40.74221904444217,POINT (-73.88505197109731 40.74221904500151),POINT (-73.88505198059826 40.74221904444217),48.42,84354,50.36,84611,51.119,FPC-223,38.093,85083,45.195,FPC-624,28.484,81199,36.75,80904,67.764,87064,44.196,FPC-488,59.738,85298
36081048200,Queens,QN1206,-73.7679228208327,40.714838959290105,POINT (-73.76792282047286 40.71483895473611),POINT (-73.76792282083269 40.71483895929011),17.13,80904,50.253,84611,51.439,FPC-223,57.017,84354,66.335,87064,77.036,85298,58.782,85083,62.493,FPC-624,64.208,FPC-488,48.496,81199
36081048400,Queens,QN1206,-73.75993624301539,40.71581537243488,POINT (-73.75993623755278 40.715815372318836),POINT (-73.75993624301539 40.71581537243488),21.71,80904,54.745,84611,55.931,FPC-223,61.509,84354,66.294,87064,81.471,85298,63.306,85083,67.017,FPC-624,68.732,FPC-488,53.02,81199
36081049201,Queens,QN0804,-73.76007906043199,40.724390420495055,POINT (-73.76007902851369 40.72439043109358),POINT (-73.76007906043199 40.72439042049506),22.162,80904,55.171,84611,56.357,FPC-223,61.935,84354,62.439,87064,77.616,85298,67.433,FPC-624,63.722,85083,69.148,FPC-488,53.436,81199
36081049202,Queens,QN1303,-73.75604324671204,40.7207990519922,POINT (-73.75604324902528 40.72079904439947),POINT (-73.75604324671204 40.7207990519922),20.663,80904,53.672,84611,54.858,FPC-223,60.436,84354,66.035,87064,80.477,85298,65.934,FPC-624,62.223,85083,67.649,FPC-488,51.937,81199
36081049301,Queens,QN0501,-73.89425150252269,40.73236736773281,POINT (-73.8942515101263 40.732367336925236),POINT (-73.89425150252269 40.73236736773281),39.748,84354,41.688,84611,42.447,FPC-223,40.67,85083,44.095,FPC-488,33.296,81199,50.265,FPC-624,51.286,85434,38.173,85521,41.562,80904
36081049302,Queens,QN0501,-73.89179391048334,40.727903810408115,POINT (-73.8917939304488 40.7279038080684),POINT (-73.89179391048334 40.72790381040812),31.703,84354,33.643,84611,34.402,FPC-223,33.755,85083,36.05,FPC-488,34.141,81199,50.852,FPC-624,43.241,85434,39.457,80904,39.018,85521
36081049500,Queens,QN0501,-73.89049095805983,40.725390074764746,POINT (-73.89049100187773 40.72539008743723),POINT (-73.89049095805983 40.72539007476475),37.262,84354,39.202,84611,39.961,FPC-223,39.314,85083,41.609,FPC-488,38.769,81199,55.48,FPC-624,48.8,85434,44.085,80904,43.646,85521
36081049600,Queens,QN1303,-73.75311899251652,40.71695021350188,POINT (-73.75311897684603 40.716950197124234),POINT (-73.75311899251652 40.71695021350188),23.97,80904,57.005,84611,58.191,FPC-223,63.769,84354,70.143,87064,83.392,85298,68.849,FPC-624,65.138,85083,70.564,FPC-488,54.852,81199
36081049700,Queens,QN0501,-73.89037480471768,40.73174904126775,POINT (-73.8903748146517 40.73174901125293),POINT (-73.89037480471768 40.73174904126775),36.452,84354,38.392,84611,39.151,FPC-223,38.504,85083,40.799,FPC-488,51.946,FPC-624,35.235,81199,47.99,85434,40.551,80904,40.112,85521
36081050000,Queens,QN1206,-73.76361677458097,40.71194614741264,POINT (-73.76361685592013 40.711946212664465),POINT (-73.76361677458097 40.71194614741264),23.915,80904,53.469,84611,54.655,FPC-223,60.233,84354,72.114,87064,83.178,85298,64.924,85083,68.635,FPC-624,70.35,FPC-488,54.638,81199
36081050201,Queens,QN1206,-73.76490345631817,40.70880224215181,POINT (-73.7649034697682 40.70880224298616),POINT (-73.76490345631817 40.70880224215181),19.437,80904,51.895,84611,53.081,FPC-223,58.659,84354,72.524,87064,78.7,85298,60.446,85083,64.157,FPC-624,65.872,FPC-488,50.16,81199
36081050202,Queens,QN1206,-73.7592923594206,40.71018926581757,POINT (-73.75929236701728 40.71018926643893),POINT (-73.7592923594206 40.71018926581757),25.898,80904,58.356,84611,59.542,FPC-223,65.12,84354,76.631,87064,85.161,85298,66.907,85083,70.618,FPC-624,72.333,FPC-488,56.621,81199
36081050400,Queens,QN1205,-73.76435777339925,40.70511949363033,POINT (-73.76435778020516 40.705119477520576),POINT (-73.76435777339925 40.70511949363033),22.451,80904,47.515,84611,48.701,FPC-223,54.279,84354,75.538,87064,81.714,85298,63.46,85083,68.805,FPC-488,67.171,FPC-624,53.093,81199
36081050500,Queens,QN0504,-73.8747450556869,40.729080687364856,POINT (-73.87474504992628 40.72908068756384),POINT (-73.8747450556869 40.72908068736486),44.212,84611,43.592,84354,46.955,FPC-223,38.948,80904,47.869,85083,50.164,FPC-488,54.349,FPC-624,37.638,81199,74.706,87064,57.355,85434
36081050600,Queens,QN1206,-73.7596685299429,40.705792600090525,POINT (-73.75966851874132 40.70579257781807),POINT (-73.7596685299429 40.70579260009053),22.086,80904,54.263,84611,55.449,FPC-223,61.027,84354,75.173,87064,81.349,85298,63.095,85083,66.806,FPC-624,68.521,FPC-488,52.809,81199
36081050800,Queens,QN1206,-73.75542228502724,40.70698397922876,POINT (-73.75542226906569 40.70698396135099),POINT (-73.75542228502724 40.70698397922876),20.816,80904,53.274,84611,54.46,FPC-223,60.038,84354,73.903,87064,80.079,85298,61.825,85083,65.536,FPC-624,67.251,FPC-488,51.539,81199
36081051000,Queens,QN1206,-73.75371564531659,40.70971196007565,POINT (-73.75371557129293 40.70971191093953),POINT (-73.75371564531659 40.70971196007565),25.277,80904,58.312,84611,59.498,FPC-223,65.076,84354,71.45,87064,84.699,85298,66.445,85083,70.156,FPC-624,71.871,FPC-488,56.159,81199
36081051200,Queens,QN1303,-73.75011960656778,40.71041061029757,POINT (-73.75011955445879 40.71041051846895),POINT (-73.75011960656778 40.71041061029757),26.01,80904,59.045,84611,60.231,FPC-223,65.809,84354,72.183,87064,85.432,85298,67.178,85083,70.889,FPC-624,72.604,FPC-488,56.892,81199
36081051300,Queens,QN0501,-73.89751668171459,40.73189829400973,POINT (-73.89751668160042 40.73189825039475),POINT (-73.89751668171459 40.73189829400973),41.596,84354,43.536,84611,44.295,FPC-223,42.869,85083,45.943,FPC-488,35.495,81199,52.464,FPC-624,53.134,85434,40.372,85521,45.919,87247
36081051600,Queens,QN1303,-73.74727302124052,40.70272329473411,POINT (-73.74727299970232 40.702723269912774),POINT (-73.74727302124052 40.70272329473411),30.087,80904,53.354,84611,54.54,FPC-223,60.118,84354,76.26,87064,89.509,85298,69.329,85083,74.644,FPC-488,74.966,FPC-624,58.932,81199
36081051700,Queens,QN0501,-73.90029388843809,40.72462681379145,POINT (-73.90029386419351 40.72462684481461),POINT (-73.90029388843809 40.72462681379145),29.731,84354,31.671,84611,32.43,FPC-223,31.783,85083,34.078,FPC-488,37.716,81199,41.269,85434,51.295,FPC-624,38.441,85521,40.289,87247
36081051800,Queens,QN1205,-73.75200960529497,40.70183839425139,POINT (-73.75200956721184 40.70183835472537),POINT (-73.75200960529497 40.70183839425139),30.688,80904,52.237,84611,53.423,FPC-223,59.001,84354,77.683,87064,89.951,85298,68.212,85083,73.527,FPC-488,75.408,FPC-624,57.815,81199
36081052000,Queens,QN1205,-73.75468788553158,40.70113959631569,POINT (-73.75468784618928 40.7011395565001),POINT (-73.75468788553158 40.70113959631569),29.655,80904,51.594,84611,52.78,FPC-223,58.358,84354,80.458,87064,88.918,85298,67.569,85083,72.884,FPC-488,74.375,FPC-624,57.172,81199
36081052100,Queens,QN0501,-73.90153076377841,40.720863849628955,POINT (-73.90153075694481 40.72086383993488),POINT (-73.90153076377841 40.72086384962896),30.683,84354,32.623,84611,33.331,FPC-223,32.684,85083,34.979,FPC-488,39.602,81199,42.17,85434,52.196,FPC-624,39.342,85521,41.19,87247
36081052200,Queens,QN1205,-73.75736838853176,40.700444685977374,POINT (-73.75736834993882 40.70044464514811),POINT (-73.75736838853176 40.70044468597737),28.437,80904,49.921,84611,51.107,FPC-223,56.685,84354,80.993,87064,87.7,85298,65.896,85083,71.211,FPC-488,73.157,FPC-624,55.499,81199
36081052400,Queens,QN1205,-73.76195963290398,40.70122775515443,POINT (-73.7619596198444 40.70122774976125),POINT (-73.76195963290398 40.70122775515443),25.296,80904,48.119,84611,49.305,FPC-223,54.883,84354,78.383,87064,84.559,85298,64.094,85083,69.409,FPC-488,70.016,FPC-624,53.697,81199
36081052600,Queens,QN1205,-73.75976067632213,40.697096686009736,POINT (-73.75976067514118 40.697096673804154),POINT (-73.75976067632213 40.69709668600974),26.639,80904,49.036,84611,50.222,FPC-223,55.8,84354,79.726,87064,65.011,85083,85.902,85298,70.326,FPC-488,71.359,FPC-624,54.614,81199
36081052800,Queens,QN1205,-73.75873027851536,40.69403522167946,POINT (-73.75873031656089 40.694035225313115),POINT (-73.75873027851536 40.69403522167946),30.907,80904,52.085,84611,53.271,FPC-223,58.849,84354,83.994,87064,68.06,85083,90.17,85298,73.375,FPC-488,75.627,FPC-624,57.663,81199
36081053000,Queens,QN1205,-73.75254039453793,40.69633822977667,POINT (-73.75254040320085 40.69633822726321),POINT (-73.75254039453793 40.69633822977667),33.618,80904,55.063,84611,56.249,FPC-223,61.827,84354,84.054,87064,92.881,85298,71.038,85083,76.353,FPC-488,78.338,FPC-624,60.641,81199
36081053100,Queens,QN0501,-73.90833292684248,40.72305817448692,POINT (-73.90833296056306 40.7230581572024),POINT (-73.90833292684248 40.72305817448692),35.459,84354,36.187,84611,32.163,85083,34.977,FPC-223,34.458,FPC-488,44.226,81199,41.649,85434,38.821,85521,51.675,FPC-624,40.669,87247
36081053200,Queens,QN1205,-73.74909159608526,40.70010198664321,POINT (-73.74909150820412 40.70010187586508),POINT (-73.74909159608526 40.70010198664321),31.952,80904,53.436,84611,54.622,FPC-223,60.2,84354,78.716,87064,91.215,85298,69.411,85083,74.726,FPC-488,76.672,FPC-624,59.014,81199
36081053401,Queens,QN1304,-73.74414877609406,40.69983092454292,POINT (-73.7441488251157 40.69983088089877),POINT (-73.74414877609406 40.69983092454292),33.947,80904,55.431,84611,56.617,FPC-223,62.195,84354,80.162,87064,93.21,85298,71.406,85083,76.721,FPC-488,78.667,FPC-624,61.009,81199
36081053601,Queens,QN1303,-73.74586691879526,40.70670451243739,POINT (-73.74586689105416 40.70670448482724),POINT (-73.74586691879526 40.70670451243739),30.388,80904,58.862,84611,60.048,FPC-223,65.626,84354,78.967,87064,89.651,85298,71.397,85083,75.108,FPC-624,76.823,FPC-488,61.111,81199
36081053800,Queens,QN1303,-73.74253041880338,40.70647892014553,POINT (-73.74253039453961 40.706478867132944),POINT (-73.74253041880338 40.70647892014553),32.025,80904,58.72,84611,59.906,FPC-223,65.484,84354,79.864,87064,91.288,85298,73.034,85083,76.745,FPC-624,78.46,FPC-488,62.748,81199
36081053901,Queens,QN0502,-73.91781525037499,40.710217224895906,POINT (-73.91781517670175 40.71021718835821),POINT (-73.91781525037499 40.71021722489591),26.437,84354,27.607,84611,26.397,FPC-223,28.21,85083,29.289,FPC-488,37.696,85434,40.167,81199,34.38,85521,36.228,87247,37.038,85523
36081053902,Queens,QN0502,-73.91322388055478,40.711317080161685,POINT (-73.9132238707573 40.711317076770754),POINT (-73.91322388055478 40.71131708016168),26.474,84354,27.903,84611,26.693,FPC-223,28.478,85083,30.773,FPC-488,37.964,85434,40.923,81199,35.136,85521,36.984,87247,37.794,85523
36081054000,Queens,QN1303,-73.74322581222987,40.7128003017186,POINT (-73.74322580071454 40.71280031732851),POINT (-73.74322581222987 40.7128003017186),31.252,80904,64.261,84611,65.447,FPC-223,71.025,84354,77.774,87064,91.066,85298,72.812,85083,76.523,FPC-624,78.238,FPC-488,62.526,81199
36081054200,Queens,QN1303,-73.74648754091916,40.719077706211635,POINT (-73.74648751473948 40.719077689646866),POINT (-73.74648754091916 40.71907770621164),23.976,80904,56.985,84611,58.171,FPC-223,63.749,84354,70.498,87064,83.79,85298,69.247,FPC-624,65.536,85083,70.962,FPC-488,55.25,81199
36081054500,Queens,QN0502,-73.91262114860405,40.705547990179895,POINT (-73.91262114058623 40.70554798754379),POINT (-73.91262114860405 40.70554799017989),20.455,84354,23.953,84611,22.743,FPC-223,31.431,85083,32.532,FPC-488,37.714,85434,42.281,81199,36.494,85521,38.342,87247,39.152,85523
36081054700,Queens,QN0502,-73.90971106004119,40.70362931960396,POINT (-73.90971109834132 40.70362931035885),POINT (-73.90971106004119 40.70362931960396),18.23,84354,20.426,84611,19.216,FPC-223,28.152,85083,32.049,FPC-488,36.092,85434,39.002,81199,33.215,85521,35.063,87247,35.873,85523
36081054800,Queens,QN1303,-73.75127934072793,40.72320314074707,POINT (-73.75127935299554 40.723203145115306),POINT (-73.75127934072793 40.72320314074707),20.678,80904,53.687,84611,54.873,FPC-223,67.2,87064,60.451,84354,80.492,85298,65.949,FPC-624,62.238,85083,67.664,FPC-488,51.952,81199
36081054900,Queens,QN0502,-73.90781237683056,40.70219149155058,POINT (-73.9078124371623 40.702191474358635),POINT (-73.90781237683056 40.70219149155058),17.495,84354,20.434,84611,19.224,FPC-223,30.181,FPC-488,28.16,85083,33.971,85434,39.01,81199,33.223,85521,35.071,87247,35.881,85523
36081055100,Queens,QN0502,-73.90391170946084,40.70159502437504,POINT (-73.9039117209273 40.70159502771836),POINT (-73.90391170946084 40.70159502437504),17.391,84354,23.199,84611,21.989,FPC-223,34.098,FPC-488,30.925,85083,39.331,85434,41.775,81199,35.988,85521,37.836,87247,38.646,85523
36081055200,Queens,QN1303,-73.74965745459762,40.727787576692144,POINT (-73.74965757812444 40.72778756948661),POINT (-73.74965745459762 40.72778757669214),22.275,80904,55.31,84611,56.496,FPC-223,68.653,87064,62.074,84354,82.397,85298,67.854,FPC-624,64.143,85083,69.569,FPC-488,53.857,81199
36081055300,Queens,QN0502,-73.90654913562838,40.69895030017622,POINT (-73.90654914511677 40.698950306845255),POINT (-73.90654913562838 40.69895030017622),14.024,84354,21.742,84611,20.532,FPC-223,33.589,FPC-488,30.416,85083,38.822,85434,41.266,81199,35.479,85521,37.327,87247,59.606,82785
36081055400,Queens,QN1303,-73.74016097460725,40.72779050455164,POINT (-73.74016096120435 40.72779051192146),POINT (-73.74016097460725 40.72779050455164),27.409,80904,60.444,84611,61.63,FPC-223,67.583,87064,67.208,84354,82.76,85298,72.988,FPC-624,69.277,85083,74.703,FPC-488,58.991,81199
