GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36047053900,Brooklyn,BK0103,-73.9625604830446,40.70264865353097,POINT (-73.96256048985265 40.702648645768576),POINT (-73.9625604830446 40.70264865353097),19.325,FPC-488,18.631,FPC-583,23.79,80421,34.44,87046,29.337,85434,25.493,FPC-190,25.135,DSNY-BRS-2179,24.795,85340,27.147,FPC-709,25.347,FPC-659,26.559,FPC-626,36.834,84944,28.371,81626,27.797,80491,35.216,85495,37.584,85490,36.276,DSNY-BRS-2114,35.266,81157,36.651,81460,37.413,85172,41.462,84055,32.664,FPC-559,42.587,85544,37.617,82998,36.531,87247,35.36,80720,29.311,85363,36.872,85271,36.872,83956,36.872,85271,36.872,83956,36.815,81917,36.88,85471,36.238,80493,43.251,85506,37.317,85517,43.251,80296,38.069,85521,36.066,81735,50.601,84105,37.82,85368,48.702,FPC-444,43.805,81199,42.616,85483,43.157,80438,49.111,87007,50.427,Plentiful-1544,40.916,85523,42.615,87369,43.911,DSNY-BRS-1461
36047054200,Brooklyn,BK1403,-73.96097880435437,40.61280272206879,POINT (-73.96097879240263 40.61280269478802),POINT (-73.96097880435437 40.61280272206879),15.43,84206,18.523,Plentiful-1480,18.523,Plentiful-1480,18.523,FPC-632,18.523,FPC-632,25.219,DSNY-BRS-1101,25.138,85365,23.368,84982,23.98,85322,23.18,85539,31.911,80296,31.911,85506,31.417,81586,40.824,FPC-444,37.567,85234,35.915,83002,32.749,85526,30.07,85172,35.842,84213,47.558,Plentiful-1544,35.476,85495,40.252,81157,37.315,80309,45.305,80413,42.883,83552,45.856,81460,48.869,84944,47.981,FPC-709,45.357,85512,45.428,FPC-488,58.891,80438,55.053,85271,55.053,83956,55.053,85271,55.053,83956,49.866,FPC-583,54.35,FPC-190,61.254,81626,39.418,85340,48.611,84599,61.065,85363,61.165,FPC-659,55.532,83514,62.085,DSNY-BRS-2179,58.915,80421,65.957,84801,47.245,FPC-626,55.44,85434,58.978,87046,38.73,85517
36047054400,Brooklyn,BK1403,-73.95718994754995,40.61321953465149,POINT (-73.95718993553166 40.613219507301864),POINT (-73.95718994754995 40.61321953465149),17.107,84206,20.908,DSNY-BRS-1101,20.827,85365,19.796,84982,20.329,Plentiful-1480,20.329,Plentiful-1480,20.329,FPC-632,20.329,FPC-632,19.608,85539,22.277,85322,29.296,80296,29.296,85506,39.012,FPC-444,32.343,83002,36.031,85234,33.094,81586,29.177,85526,28.534,85172,43.986,Plentiful-1544,34.306,84213,33.94,85495,38.426,81157,39.311,83552,44.32,81460,35.779,80309,45.538,80413,47.333,84944,46.445,FPC-709,41.785,85512,55.319,80438,53.517,83956,53.517,83956,53.517,85271,53.517,85271,43.892,FPC-488,48.33,FPC-583,52.814,FPC-190,45.039,84599,59.718,81626,59.306,85363,37.882,85340,59.629,FPC-659,51.96,83514,60.549,DSNY-BRS-2179,57.379,80421,63.852,84801,45.709,FPC-626,54.259,85434,57.442,87046,36.619,85517
36047054600,Brooklyn,BK1403,-73.95312310741883,40.613142865323404,POINT (-73.95312307712324 40.61314284845886),POINT (-73.95312310741883 40.6131428653234),16.827,84982,18.691,DSNY-BRS-1101,18.61,85365,16.957,85539,15.874,84206,19.699,Plentiful-1480,19.699,Plentiful-1480,19.699,FPC-632,19.699,FPC-632,20.06,85322,27.079,80296,27.079,85506,29.56,83002,35.401,85234,36.163,FPC-444,26.526,85526,31.861,81586,27.904,85172,41.203,Plentiful-1544,33.31,85495,36.66,83552,35.577,81157,33.676,84213,43.69,81460,46.703,84944,35.149,80309,43.321,80413,39.134,85512,45.815,FPC-709,52.536,80438,52.887,83956,52.887,83956,52.887,85271,52.887,85271,43.262,FPC-488,42.388,84599,52.184,FPC-190,47.7,FPC-583,56.523,85363,59.088,81626,49.309,83514,58.999,FPC-659,37.252,85340,59.919,DSNY-BRS-2179,61.201,84801,56.749,80421,45.079,FPC-626,53.629,85434,56.812,87046,34.402,85517
36047054700,Brooklyn,BK0102,-73.96658638679659,40.70853045581109,POINT (-73.96658638658866 40.70853046605246),POINT (-73.96658638679659 40.70853045581109),31.723,87046,26.62,85434,26.075,FPC-488,22.14,80421,20.299,FPC-583,23.842,FPC-626,23.395,85340,25.08,80491,32.058,85490,30.75,DSNY-BRS-2114,24.991,DSNY-BRS-2179,27.161,FPC-190,28.815,FPC-709,35.7,84055,26.293,FPC-559,23.621,FPC-659,37.407,85544,26.645,81626,34.9,82998,38.502,84944,40.7,85495,33.814,87247,29.629,80720,31.482,81917,33.521,80493,36.934,81157,35.352,85521,33.349,81735,35.154,85471,38.319,81460,35.103,85368,42.897,85172,35.591,85517,39.65,81199,37.283,85523,41.98,84105,43.207,87007,38.576,85483,39.898,87369,41.118,DSNY-BRS-1461,27.585,85363,35.146,85271,35.146,83956,35.146,85271,35.146,83956,44.919,85506,44.919,80296,42.474,85530,45.902,85524,50.37,FPC-444
36047054800,Brooklyn,BK1502,-73.94837723122406,40.609252576127744,POINT (-73.9483771919113 40.60925253949716),POINT (-73.94837723122406 40.60925257612774),16.462,84982,17.022,85539,21.541,DSNY-BRS-1101,21.58,85365,18.295,84206,21.517,Plentiful-1480,21.517,Plentiful-1480,21.517,FPC-632,21.517,FPC-632,37.219,85234,25.072,85322,29.195,83002,26.591,85526,29.77,80296,29.77,85506,35.798,FPC-444,40.838,Plentiful-1544,36.725,83552,34.282,81586,29.722,85172,35.494,84213,35.128,85495,35.212,81157,39.199,85512,44.551,81460,36.967,80309,48.224,84944,47.633,FPC-709,48.17,80413,52.171,80438,42.453,84599,54.705,83956,54.705,83956,54.705,85271,54.705,85271,45.08,FPC-488,54.002,FPC-190,56.158,85363,49.374,83514,49.518,FPC-583,59.104,81626,59.937,FPC-659,61.737,DSNY-BRS-2179,61.266,84801,39.07,85340,58.567,80421,46.897,FPC-626,55.447,85434,58.63,87046,39.414,85517
36047054900,Brooklyn,BK0102,-73.96573312410807,40.7111538851621,POINT (-73.96573311121792 40.711153893864974),POINT (-73.96573312410807 40.7111538851621),28.711,87046,23.608,85434,19.128,80421,23.79,FPC-488,21.21,FPC-583,20.83,FPC-626,27.864,85490,26.556,DSNY-BRS-2114,25.748,85340,22.068,80491,21.981,DSNY-BRS-2179,26.251,FPC-190,31.506,84055,22.099,FPC-559,33.213,85544,20.611,FPC-659,29.726,FPC-709,30.802,87247,31.888,82998,23.635,81626,25.435,80720,30.509,80493,27.288,81917,39.413,84944,32.34,85521,30.337,81735,41.611,85495,32.091,85368,32.144,85471,37.845,81157,36.074,81199,39.23,81460,32.581,85517,33.089,85523,43.808,85172,40.089,84105,41.316,87007,36.685,85483,36.886,87369,36.924,DSNY-BRS-1461,24.575,85363,38.28,85530,32.136,85271,32.136,83956,32.136,85271,32.136,83956,41.708,85524,39.543,85548,45.83,85506,45.83,80296
36047055000,Brooklyn,BK1502,-73.95231893180542,40.6087358726793,POINT (-73.95231892410418 40.60873585404705),POINT (-73.95231893180542 40.6087358726793),15.983,84982,15.795,85539,15.795,84206,19.386,DSNY-BRS-1101,19.305,85365,19.509,Plentiful-1480,19.509,Plentiful-1480,19.509,FPC-632,19.509,FPC-632,20.755,85322,35.211,85234,28.53,83002,27.774,80296,27.774,85506,25.364,85526,35.199,FPC-444,31.782,81586,33.486,84213,40.173,Plentiful-1544,27.714,85172,35.498,83552,33.12,85495,34.613,81157,34.959,80309,43.5,81460,37.972,85512,46.513,84944,44.016,80413,45.625,FPC-709,51.506,80438,52.697,83956,52.697,83956,52.697,85271,52.697,85271,41.226,84599,43.072,FPC-488,51.994,FPC-190,47.51,FPC-583,55.493,85363,58.439,81626,48.147,83514,58.809,FPC-659,37.062,85340,59.729,DSNY-BRS-2179,60.039,84801,56.559,80421,44.889,FPC-626,53.439,85434,56.622,87046,35.097,85517
36047055100,Brooklyn,BK0102,-73.96444422195357,40.71394390330708,POINT (-73.9644441907215 40.71394391040084),POINT (-73.96444422195357 40.71394390330708),29.671,87046,25.686,85434,21.206,80421,24.166,FPC-488,23.288,FPC-583,27.08,85490,25.772,DSNY-BRS-2114,22.908,FPC-626,24.146,80491,24.059,DSNY-BRS-2179,27.826,85340,30.722,84055,21.315,FPC-559,32.429,85544,28.329,FPC-190,22.689,FPC-659,31.804,FPC-709,31.345,87247,24.651,80720,31.052,80493,33.966,82998,32.732,85521,30.729,81735,25.713,81626,26.504,81917,32.634,85368,35.29,81199,41.491,84944,43.689,85495,34.222,85471,32.305,85523,39.756,87007,35.125,85483,38.529,84105,39.923,81157,41.308,81460,34.659,85517,36.14,DSNY-BRS-1461,36.201,87369,45.886,85172,37.496,85530,40.924,85524,26.653,85363,34.214,85271,34.214,83956,34.214,85271,34.214,83956,39.931,85548,38.277,FPC-531,47.042,85369
36047055200,Brooklyn,BK1502,-73.95625915939166,40.60830942500914,POINT (-73.95625915093224 40.608309405036316),POINT (-73.95625915939166 40.60830942500914),12.685,84206,16.863,84982,21.257,DSNY-BRS-1101,21.176,85365,16.675,85539,15.907,Plentiful-1480,15.907,Plentiful-1480,15.907,FPC-632,15.907,FPC-632,22.626,85322,31.609,85234,25.953,80296,25.953,85506,29.41,83002,28.672,81586,34.866,FPC-444,26.244,85526,29.884,84213,24.112,85172,41.053,Plentiful-1544,31.357,80309,29.518,85495,36.378,83552,34.294,81157,39.898,81460,42.56,80413,42.911,84944,38.852,85512,42.023,FPC-709,52.386,80438,49.095,83956,49.095,83956,49.095,85271,49.095,85271,39.47,FPC-488,42.106,84599,43.908,FPC-583,48.392,FPC-190,55.107,85363,55.296,81626,49.027,83514,33.46,85340,55.207,FPC-659,56.127,DSNY-BRS-2179,59.999,84801,52.957,80421,41.287,FPC-626,49.837,85434,53.02,87046,36.968,85517
36047055300,Brooklyn,BK0102,-73.95923581446428,40.716457677671926,POINT (-73.95923584390421 40.71645766766163),POINT (-73.95923581446428 40.71645767767193),19.002,80421,22.676,87046,27.503,85434,24.272,FPC-583,21.834,FPC-488,20.085,85490,18.777,DSNY-BRS-2114,25.143,DSNY-BRS-2179,30.729,FPC-190,24.725,FPC-626,23.727,84055,25.089,FPC-659,25.816,80491,25.434,85544,14.32,FPC-559,29.643,85340,32.961,FPC-709,28.113,81626,24.35,87247,36.943,84105,25.737,85521,23.734,81735,28.295,81199,30.704,85483,37.199,87007,25.639,85368,24.057,80493,17.656,80720,42.648,84944,19.509,81917,28.639,82998,25.31,85523,43.947,85495,41.08,81157,42.465,81460,29.145,DSNY-BRS-1461,33.929,85524,30.501,85530,29.206,87369,29.491,85471,29.053,85363,45.89,85172,36.614,85271,36.614,83956,36.614,85271,36.614,83956,28.734,85517,32.936,85548,31.282,FPC-531,40.047,85369
36047055400,Brooklyn,BK1501,-73.96007165719105,40.607870528314905,POINT (-73.96007165035448 40.60787050749741),POINT (-73.96007165719105 40.6078705283149),10.909,84206,17.507,84982,15.799,Plentiful-1480,15.799,Plentiful-1480,21.901,DSNY-BRS-1101,15.799,FPC-632,15.799,FPC-632,21.82,85365,17.319,85539,23.27,85322,31.501,85234,26.896,81586,25.845,80296,25.845,85506,29.776,84213,30.054,83002,34.758,FPC-444,26.888,85526,24.004,85172,31.249,80309,41.697,Plentiful-1544,29.41,85495,34.186,81157,37.022,83552,40.784,80413,39.79,81460,42.803,84944,41.915,FPC-709,39.496,85512,53.03,80438,39.362,FPC-488,48.987,85271,48.987,83956,48.987,85271,48.987,83956,43.8,FPC-583,48.284,FPC-190,42.75,84599,55.188,81626,54.999,85363,33.352,85340,49.671,83514,55.099,FPC-659,56.019,DSNY-BRS-2179,52.849,80421,59.891,84801,41.179,FPC-626,49.729,85434,52.912,87046,37.612,85517
36047055600,Brooklyn,BK1501,-73.9594057684412,40.603161072386605,POINT (-73.95940576508275 40.60316105158329),POINT (-73.9594057684412 40.60316107238661),14.569,84206,21.921,84982,21.733,85539,26.315,DSNY-BRS-1101,26.234,85365,21.624,Plentiful-1480,21.624,Plentiful-1480,21.624,FPC-632,21.624,FPC-632,32.745,85234,27.684,85322,30.556,81586,34.581,84213,31.67,80296,31.67,85506,34.468,83002,31.302,85526,40.583,FPC-444,36.054,80309,29.829,85172,46.111,Plentiful-1544,35.235,85495,41.436,83552,40.011,81157,44.444,80413,45.615,81460,48.628,84944,43.91,85512,47.74,FPC-709,57.444,80438,54.812,83956,54.812,83956,54.812,85271,54.812,85271,45.187,FPC-488,47.164,84599,49.625,FPC-583,54.109,FPC-190,60.824,85363,61.013,81626,39.177,85340,54.085,83514,60.924,FPC-659,61.844,DSNY-BRS-2179,65.716,84801,58.674,80421,47.004,FPC-626,57.325,84301,55.554,85434,42.026,85517
36047055700,Brooklyn,BK0102,-73.95940759143325,40.72212805959082,POINT (-73.95940758582898 40.7221280451465),POINT (-73.95940759143325 40.72212805959082),29.296,87046,25.622,80421,32.932,85434,26.705,85490,25.397,DSNY-BRS-2114,30.347,84055,32.054,85544,29.861,FPC-583,30.903,DSNY-BRS-2179,27.423,FPC-488,31.392,80491,30.154,FPC-626,20.94,FPC-559,35.173,FPC-190,29.533,FPC-659,29.954,81199,30.97,87247,33.511,87007,28.88,85483,30.354,81735,32.357,85521,30.952,85368,30.677,80493,32.284,84105,35.072,85340,24.276,80720,26.129,81917,32.557,81626,30.223,85523,38.998,FPC-709,35.259,82998,40.549,85524,34.037,DSNY-BRS-1461,37.121,85530,35.826,87369,48.685,84944,36.111,85471,37.902,FPC-531,38.962,85548,49.536,85495,48.502,81460,47.117,81157,35.354,85517,46.667,85369,33.497,85363,41.058,85271,41.058,83956,41.058,85271,41.058,83956,51.733,85172
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),18.794,84206,19.491,84982,19.303,85539,22.306,DSNY-BRS-1101,22.225,85365,22.864,Plentiful-1480,22.864,Plentiful-1480,22.864,FPC-632,22.864,FPC-632,35.223,85234,23.675,85322,34.781,81586,30.694,80296,33.709,84213,30.694,85506,32.038,83002,28.872,85526,38.707,FPC-444,35.182,80309,31.069,85172,43.681,Plentiful-1544,39.006,83552,36.475,85495,38.121,81157,46.936,80413,46.855,81460,41.48,85512,49.868,84944,48.98,FPC-709,55.014,80438,56.052,83956,56.052,83956,56.052,85271,56.052,85271,44.734,84599,46.427,FPC-488,50.865,FPC-583,55.349,FPC-190,59.001,85363,61.947,81626,51.655,83514,40.417,85340,62.164,FPC-659,63.084,DSNY-BRS-2179,63.547,84801,59.914,80421,48.244,FPC-626,56.794,85434,59.977,87046,61.55,84301
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),16.818,84982,16.63,85539,16.563,84206,19.633,DSNY-BRS-1101,19.552,85365,32.988,85234,20.388,Plentiful-1480,20.388,Plentiful-1480,20.388,FPC-632,20.388,FPC-632,21.002,85322,29.365,83002,26.199,85526,28.021,80296,28.021,85506,36.034,FPC-444,34.365,84213,32.55,81586,41.008,Plentiful-1544,36.333,83552,28.593,85172,35.838,80309,33.999,85495,35.448,81157,38.807,85512,44.379,81460,47.392,84944,44.263,80413,46.504,FPC-709,52.341,80438,42.061,84599,53.576,83956,53.576,83956,53.576,85271,53.576,85271,43.951,FPC-488,52.873,FPC-190,48.389,FPC-583,56.328,85363,48.982,83514,59.274,81626,59.688,FPC-659,37.941,85340,60.608,DSNY-BRS-2179,60.874,84801,57.438,80421,45.768,FPC-626,54.318,85434,57.501,87046,35.344,85517
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),33.62,87046,24.428,80421,31.029,85490,29.721,DSNY-BRS-2114,35.604,85434,33.068,85544,34.671,84055,32.498,DSNY-BRS-2179,32.242,87007,27.611,85483,28.685,81199,26.279,FPC-583,25.264,FPC-559,30.566,84105,34.064,80491,23.841,FPC-488,32.826,FPC-626,29.683,85368,34.678,81735,36.681,85521,35.294,87247,32.205,FPC-659,32.955,FPC-190,35.001,80493,40.604,85524,37.176,85530,28.954,85523,28.6,80720,32.768,DSNY-BRS-1461,35.229,81626,30.453,81917,35.14,85340,35.503,87369,35.416,FPC-709,39.761,FPC-531,39.583,82998,37.693,85548,45.103,84944,46.042,85369,40.435,85471,36.169,85363,44.92,81460,37.621,DSNY-BRS-1459,43.535,81157,45.954,85495,43.73,85271,43.73,83956,43.73,85271,43.73,83956,39.678,85517
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),20.207,84982,20.184,85539,20.91,84206,23.658,DSNY-BRS-1101,23.697,85365,37.29,85234,24.291,Plentiful-1480,24.291,Plentiful-1480,24.291,FPC-632,24.291,FPC-632,32.919,83002,29.753,85526,25.349,85322,31.887,80296,31.887,85506,37.915,FPC-444,39.887,83552,38.268,84213,36.897,81586,44.562,Plentiful-1544,32.496,85172,37.902,85495,37.329,81157,39.741,80309,42.361,85512,46.668,81460,50.341,84944,50.184,FPC-709,48.61,80413,55.895,80438,45.615,84599,57.479,83956,57.479,83956,57.479,85271,57.479,85271,52.536,83514,47.854,FPC-488,59.882,85363,56.776,FPC-190,52.292,FPC-583,62.828,81626,63.591,FPC-659,64.428,84801,64.511,DSNY-BRS-2179,41.844,85340,61.341,80421,49.671,FPC-626,58.221,85434,61.404,87046,39.691,85517
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),32.868,85490,31.56,DSNY-BRS-2114,35.459,87046,30.79,85544,33.613,84055,29.964,87007,26.407,81199,24.678,85483,37.443,85434,26.778,80421,27.405,85368,33.121,81735,35.301,85521,27.103,FPC-559,38.326,85524,37.133,87247,34.898,85530,29.177,84105,36.304,80493,35.903,80491,26.676,85523,30.49,DSNY-BRS-1461,32.448,DSNY-BRS-2179,34.665,FPC-626,37.483,FPC-531,30.439,80720,33.225,87369,26.229,FPC-583,32.292,81917,35.415,85548,23.791,FPC-488,34.044,FPC-659,32.905,FPC-190,43.764,85369,40.927,82998,35.09,85340,37.068,81626,35.343,DSNY-BRS-1459,38.595,DSNY-BRS-1071,35.366,FPC-709,42.274,85471,49.233,85379,46.256,FPC-493,45.053,84944,41.517,85517,38.008,85363,46.681,83311,44.87,81460,43.485,81157,45.904,85495
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),13.932,84982,13.909,85539,17.383,DSNY-BRS-1101,17.422,85365,34.389,85234,20.112,84206,23.334,Plentiful-1480,23.334,Plentiful-1480,23.334,FPC-632,23.334,FPC-632,23.478,85526,26.644,83002,24.565,85322,31.64,FPC-444,25.612,80296,25.612,85506,33.612,83552,38.287,Plentiful-1544,31.539,85172,36.099,81586,37.311,84213,36.086,85512,31.054,81157,35.369,85495,40.393,81460,44.066,84944,38.784,80309,43.909,FPC-709,49.62,80438,39.34,84599,54.672,83956,54.672,83956,54.672,85271,54.672,85271,47.826,80413,46.261,83514,53.607,85363,50.881,FPC-190,46.897,FPC-488,56.553,81626,47.687,FPC-583,57.386,FPC-659,58.153,84801,62.362,DSNY-BRS-2179,40.887,85340,60.384,80421,57.264,85434,48.714,FPC-626,60.447,87046,38.907,85517
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),30.862,85490,29.554,DSNY-BRS-2114,33.453,87046,35.437,85434,27.381,85544,24.082,80421,30.204,84055,22.998,81199,26.555,87007,21.924,85483,25.097,FPC-559,23.996,85368,29.712,81735,31.892,85521,34.336,87247,33.897,80491,29.752,DSNY-BRS-2179,25.328,84105,32.659,FPC-626,32.895,80493,34.917,85524,31.489,85530,23.533,FPC-583,23.267,85523,21.095,FPC-488,27.081,DSNY-BRS-1461,28.433,80720,32.038,FPC-659,30.286,81917,30.209,FPC-190,29.816,87369,34.074,FPC-531,32.006,85548,37.518,82998,32.394,85340,35.062,81626,40.355,85369,32.67,FPC-709,31.934,DSNY-BRS-1459,39.606,85471,35.186,DSNY-BRS-1071,42.357,84944,39.109,85517,36.002,85363,42.174,81460,43.208,85495,40.789,81157,45.824,85379,42.847,FPC-493,43.429,85271
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),18.17,84982,18.147,85539,34.426,85234,21.827,DSNY-BRS-1101,21.866,85365,24.244,84206,27.466,Plentiful-1480,27.466,Plentiful-1480,27.466,FPC-632,27.466,FPC-632,27.716,85526,30.882,83002,28.697,85322,36.084,FPC-444,30.056,80296,30.056,85506,37.85,83552,42.525,Plentiful-1544,38.34,84213,40.324,85512,40.231,81586,35.671,85172,35.498,81157,39.813,85495,39.813,80309,44.837,81460,48.51,84944,43.578,84599,53.858,80438,48.353,FPC-709,58.91,83956,58.91,83956,58.91,85271,58.91,85271,51.958,80413,50.499,83514,57.845,85363,55.325,FPC-190,60.791,81626,51.029,FPC-488,52.131,FPC-583,62.391,84801,61.624,FPC-659,66.806,DSNY-BRS-2179,45.019,85340,64.516,80421,61.396,85434,52.846,FPC-626,64.579,87046,43.039,85517
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),19.284,84982,19.261,85539,37.636,85234,22.735,DSNY-BRS-1101,22.774,85365,28.83,85526,24.343,84206,31.996,83002,27.796,Plentiful-1480,27.796,Plentiful-1480,27.796,FPC-632,27.796,FPC-632,38.964,83552,36.992,FPC-444,28.782,85322,30.964,80296,30.964,85506,43.639,Plentiful-1544,41.438,85512,40.386,84213,36.001,85172,40.33,81586,36.406,81157,40.721,85495,45.745,81460,41.859,80309,44.692,84599,49.418,84944,54.972,80438,49.261,FPC-709,60.024,83956,60.024,83956,60.024,85271,60.024,85271,51.613,83514,52.043,80413,58.959,85363,56.233,FPC-190,61.905,81626,51.359,FPC-488,63.505,84801,53.039,FPC-583,62.738,FPC-659,67.714,DSNY-BRS-2179,45.349,85340,64.846,80421,61.726,85434,53.176,FPC-626,64.909,87046,74.414,85163
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),19.587,80421,28.345,87046,25.754,85490,24.446,DSNY-BRS-2114,25.716,DSNY-BRS-2179,35.012,85434,19.497,FPC-583,31.307,84105,23.806,85483,28.351,FPC-659,30.301,87007,30.945,85544,17.059,FPC-488,29.396,84055,26.173,FPC-190,24.995,81199,19.989,FPC-559,31.485,80491,33.278,81626,32.234,FPC-626,27.56,85368,29.403,81735,30.019,87247,31.406,85521,28.634,FPC-709,38.481,85524,29.726,80493,35.053,85530,28.358,85340,26.831,85523,23.325,80720,29.119,DSNY-BRS-1461,25.178,81917,38.321,84944,36.951,FPC-531,32.214,87369,34.308,82998,34.218,85363,38.138,81460,35.188,85548,36.753,81157,39.393,85271,39.393,83956,39.393,85271,39.393,83956,39.172,85495,35.16,85471,42.352,85369,41.369,85172,35.498,DSNY-BRS-1459
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),23.05,85539,23.073,84982,38.062,85234,26.524,DSNY-BRS-1101,26.563,85365,29.301,84206,29.702,85526,35.785,83002,32.307,Plentiful-1480,32.307,Plentiful-1480,32.307,FPC-632,32.307,FPC-632,41.85,83552,40.781,FPC-444,33.74,85322,34.753,80296,34.753,85506,44.324,85512,44.138,Plentiful-1544,40.917,84213,45.288,81586,40.959,85172,40.195,81157,44.51,85495,42.39,80309,49.534,81460,47.578,84599,53.207,84944,58.737,80438,53.05,FPC-709,60.374,83956,60.374,83956,60.374,85271,60.374,85271,54.499,83514,57.001,80413,62.724,85363,60.022,FPC-190,61.774,81626,66.391,84801,56.317,FPC-488,56.828,FPC-583,62.607,FPC-659,69.346,DSNY-BRS-2179,50.307,85340,69.804,80421,66.684,85434,58.134,FPC-626,69.867,87046,77.963,85163
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),18.67,80421,25.696,DSNY-BRS-2179,30.624,84105,27.562,87046,23.786,85483,24.971,85490,23.663,DSNY-BRS-2114,30.281,87007,27.658,FPC-659,19.477,FPC-583,33.837,85434,26.153,FPC-190,17.039,FPC-488,30.32,85544,31.51,81626,28.613,84055,24.975,81199,19.206,FPC-559,30.702,80491,38.461,85524,31.059,FPC-626,28.614,FPC-709,27.54,85368,28.62,81735,30.623,85521,35.033,85530,29.236,87247,28.943,80493,38.301,84944,26.811,85523,32.45,85363,36.168,FPC-531,29.099,DSNY-BRS-1461,28.338,85340,22.542,80720,24.395,81917,39.373,85271,39.373,85271,39.373,83956,39.373,83956,38.118,81460,32.194,87369,36.733,81157,35.168,85548,33.525,82998,39.152,85495,44.256,80438,42.332,85369,41.349,85172,34.377,85471
