GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081024600,Queens,QN1201,-73.79649083451122,40.701202515951536,POINT (-73.7964908456859 40.70120252006893),POINT (-73.79649083451122 40.70120251595154),4.444,85510,6.498,FPC-152,12.211,DSNY-BRS-2135,9.04,82075,32.002,81001,17.828,84471,20.237,84762,21.301,80957,33.541,85520,31.96,DSNY-BRS-1033,46.893,85457,32.312,84603,37.482,83874,70.161,FPC-508,68.215,FPC-507,35.255,FPC-598,49.542,84599,65.841,83501,47.252,FPC-686,44.393,81578,54.111,80345,67.821,85512,56.537,85492,44.822,80332,50.205,80438
36081025100,Queens,QN0203,-73.90965912910403,40.744829383716,POINT (-73.90965910620278 40.74482934756206),POINT (-73.90965912910403 40.744829383716),15.4,FPC-598,45.126,FPC-686,49.37,FPC-439,36.649,84065,49.446,FPC-660,45.563,85379,55.605,81057,45.435,FPC-493,36.71,FPC-531,53.334,81626,32.983,85530,55.528,81578,41.361,80419,54.274,85363,39.795,81646,48.254,FPC-190,28.617,81199,32.496,84603,30.751,DSNY-BRS-1033,45.281,DSNY-BRS-1262,58.87,80332,60.103,83956,60.103,85271,60.103,83956,60.103,85271
36081025301,Queens,QN0202,-73.91651423882405,40.7445661703173,POINT (-73.91651424197465 40.74456616008457),POINT (-73.91651423882405 40.7445661703173),16.587,FPC-598,43.288,FPC-686,45.13,FPC-439,37.836,84065,36.825,FPC-531,46.75,85379,48.038,FPC-660,45.55,FPC-493,34.17,85530,54.197,81057,39.953,80419,51.926,81626,29.232,81199,38.387,81646,46.846,FPC-190,52.551,85363,45.24,85490,43.932,DSNY-BRS-2114,51.288,81578,45.396,DSNY-BRS-1262,47.289,FPC-627,34.909,85544,34.242,82798,57.482,83956,57.482,85271
36081025302,Queens,QN0202,-73.91313502289047,40.74416804035099,POINT (-73.91313502753509 40.744168028712906),POINT (-73.91313502289047 40.74416804035099),12.823,FPC-598,42.549,FPC-686,47.349,FPC-439,34.072,84065,46.869,FPC-660,42.986,85379,34.133,FPC-531,53.028,81057,42.858,FPC-493,50.757,81626,30.406,85530,38.784,80419,26.04,81199,37.218,81646,45.677,FPC-190,51.697,85363,53.095,81578,42.548,85490,41.24,DSNY-BRS-2114,42.704,DSNY-BRS-1262,29.919,84603,57.526,83956,57.526,85271,57.526,83956,57.526,85271
36081025401,Queens,QN1202,-73.79759072642022,40.69473077168357,POINT (-73.79759071517783 40.694730754222356),POINT (-73.79759072642022 40.69473077168357),13.433,DSNY-BRS-2135,16.05,82075,16.968,85510,17.63,FPC-152,25.238,81001,26.819,84471,29.228,84762,25.968,80957,45.101,85520,36.627,DSNY-BRS-1033,36.979,84603,54.571,85457,46.841,83874,81.043,FPC-508,67.431,83501,54.709,84599,39.922,FPC-598,72.052,FPC-507,52.419,FPC-686,72.988,85512,49.56,81578,59.278,80345,61.704,85492,64.695,85276,49.989,80332
36081025402,Queens,QN1202,-73.79231873695008,40.69796279127872,POINT (-73.79231878066686 40.697962760660616),POINT (-73.79231873695008 40.69796279127872),6.65,82075,14.72,DSNY-BRS-2135,7.734,85510,10.882,FPC-152,32.316,81001,18.431,84471,20.84,84762,26.879,80957,39.119,85520,40.039,83874,37.538,DSNY-BRS-1033,51.161,85457,37.89,84603,72.718,FPC-508,59.207,83501,71.162,FPC-507,40.833,FPC-598,55.12,84599,52.83,FPC-686,49.971,81578,73.399,85512,59.689,80345,62.115,85492,65.106,85276,50.4,80332
36081025500,Queens,QN0203,-73.90791680487294,40.75042444024442,POINT (-73.90791682501028 40.7504243986919),POINT (-73.90791680487294 40.75042444024442),20.214,FPC-598,42.732,FPC-686,49.289,FPC-439,45.17,85379,37.665,84065,42.193,FPC-493,33.468,FPC-531,30.835,85530,51.595,FPC-660,42.039,DSNY-BRS-1262,57.754,81057,26.363,81199,33.198,84603,55.483,81626,28.357,DSNY-BRS-1033,49.365,85518,43.51,80419,57.821,81578,56.423,85363,41.944,81646,47.291,85311,50.403,FPC-190,59.838,84728,50.159,80565,47.575,85490
36081025700,Queens,QN0203,-73.90517559804351,40.750103432581646,POINT (-73.90517568096593 40.75010336316082),POINT (-73.90517559804351 40.75010343258165),19.775,FPC-598,42.786,FPC-686,49.343,FPC-439,45.224,85379,37.719,84065,42.247,FPC-493,33.522,FPC-531,33.252,84603,51.649,FPC-660,28.411,DSNY-BRS-1033,57.808,81057,30.889,85530,42.093,DSNY-BRS-1262,55.537,81626,26.417,81199,49.419,85518,57.875,81578,56.477,85363,43.564,80419,59.892,84728,47.345,85311,41.998,81646,50.457,FPC-190,53.09,FPC-578,52.735,FPC-507
36081025800,Queens,QN1202,-73.7872799492247,40.69604180765635,POINT (-73.78727995776532 40.69604180797105),POINT (-73.7872799492247 40.69604180765635),15.476,82075,23.553,DSNY-BRS-2135,14.235,85510,15.461,FPC-152,17.364,84471,19.773,84762,36.047,81001,29.057,80957,42.101,85520,39.738,83874,51.678,85457,39.716,DSNY-BRS-1033,40.068,84603,73.235,FPC-508,61.575,83501,71.679,FPC-507,57.298,84599,43.011,FPC-598,55.008,FPC-686,75.577,85512,52.149,81578,61.867,80345,64.293,85492,67.284,85276,52.578,80332
36081025900,Queens,QN0203,-73.90352605179626,40.74857790182023,POINT (-73.90352610253481 40.74857785306374),POINT (-73.90352605179626 40.74857790182023),14.542,FPC-598,44.268,FPC-686,50.825,FPC-439,44.705,85379,35.791,84065,46.609,FPC-493,31.638,84603,29.893,DSNY-BRS-1033,52.588,FPC-660,37.884,FPC-531,58.747,81057,56.476,81626,58.814,81578,32.125,85530,57.416,85363,46.455,DSNY-BRS-1262,27.759,81199,53.781,85518,44.503,80419,51.396,FPC-190,42.937,81646,64.254,84728,47.502,FPC-507,51.707,85311,63.686,80332
36081026000,Queens,QN1202,-73.79331117230264,40.69274810328317,POINT (-73.79331124888459 40.6927480976734),POINT (-73.79331117230264 40.69274810328317),16.329,82075,17.5,DSNY-BRS-2135,15.396,85510,17.457,FPC-152,26.986,81001,26.277,84471,28.686,84762,28.936,80957,45.694,85520,46.614,83874,39.595,DSNY-BRS-1033,39.947,84603,57.539,85457,79.293,FPC-508,61.897,83501,57.677,84599,42.89,FPC-598,75.02,FPC-507,55.387,FPC-686,75.956,85512,62.246,80345,52.528,81578,64.672,85492,67.663,85276,52.957,80332
36081026200,Queens,QN1202,-73.79208771200305,40.691008632320056,POINT (-73.79208776869193 40.69100863878795),POINT (-73.79208771200305 40.69100863232006),18.757,82075,22.9,DSNY-BRS-2135,17.824,85510,19.885,FPC-152,29.29,81001,29.426,84471,31.835,84762,30.691,80957,48.122,85520,48.528,83874,41.35,DSNY-BRS-1033,41.702,84603,59.294,85457,81.721,FPC-508,62.657,83501,59.432,84599,44.645,FPC-598,76.775,FPC-507,57.142,FPC-686,77.711,85512,64.001,80345,54.283,81578,66.427,85492,69.418,85276,54.712,80332
36081026400,Queens,QN1202,-73.78579129315865,40.69223101456826,POINT (-73.78579133467179 40.69223097994563),POINT (-73.78579129315865 40.69223101456826),15.985,82075,24.062,DSNY-BRS-2135,15.052,85510,17.113,FPC-152,21.915,84471,24.324,84762,36.778,81001,33.11,80957,45.35,85520,41.017,83874,43.769,DSNY-BRS-1033,56.229,85457,44.121,84603,60.805,83501,77.786,FPC-508,61.351,84599,76.23,FPC-507,47.064,FPC-598,59.061,FPC-686,79.63,85512,65.92,80345,56.202,81578,68.346,85492,71.337,85276,56.631,80332
36081026600,Queens,QN1202,-73.78169508059234,40.691881288384856,POINT (-73.78169505396866 40.69188128234665),POINT (-73.78169508059234 40.69188128838486),19.936,82075,28.055,DSNY-BRS-2135,17.221,85510,20.35,84471,22.236,84762,18.447,FPC-152,42.734,81001,37.211,83874,32.046,80957,45.161,85520,54.664,85457,42.705,DSNY-BRS-1033,43.057,84603,61.65,83501,76.221,FPC-508,60.287,84599,74.665,FPC-507,46.0,FPC-598,57.997,FPC-686,78.566,85512,64.856,80345,55.138,81578,67.282,85492,70.273,85276,60.95,80438
36081026700,Queens,QN0401,-73.88803612988919,40.745327090866816,POINT (-73.88803613205201 40.74532709032942),POINT (-73.88803612988919 40.74532709086682),10.196,FPC-598,38.391,FPC-686,25.761,84603,24.016,DSNY-BRS-1033,44.948,FPC-439,44.677,FPC-507,64.336,FPC-508,54.141,81057,20.75,80957,54.04,81578,47.982,FPC-660,52.81,85363,30.705,85457,51.87,81626,38.828,85379,58.377,84728,40.732,FPC-493,58.844,80332,29.914,84065,58.639,85271,58.639,83956,58.639,85271,58.639,83956,36.415,85520,47.904,85518
36081026901,Queens,QN0401,-73.88221811510928,40.746871537522566,POINT (-73.88221812270639 40.7468715475022),POINT (-73.88221811510928 40.74687153752257),2.827,FPC-598,28.403,84603,26.658,DSNY-BRS-1033,41.033,FPC-686,41.267,FPC-507,60.926,FPC-508,23.392,80957,27.295,85457,47.59,FPC-439,56.783,81057,39.057,85520,56.682,81578,61.019,84728,55.452,85363,50.624,FPC-660,41.47,85379,54.512,81626,43.374,FPC-493,61.549,80332,50.546,85518,54.217,FPC-578,61.281,83956,61.281,85271,61.281,85271,61.281,83956
36081026902,Queens,QN0401,-73.882954048512,40.74461409196376,POINT (-73.88295405146208 40.74461408783851),POINT (-73.882954048512 40.74461409196376),7.57,FPC-598,27.583,84603,22.742,DSNY-BRS-1033,37.117,FPC-686,44.502,FPC-507,64.161,FPC-508,26.627,80957,43.674,FPC-439,30.53,85457,57.733,81057,52.766,81578,35.141,85520,51.988,85363,52.083,FPC-660,64.254,84728,57.747,81626,44.705,85379,57.633,80332,46.609,FPC-493,60.485,85271,60.485,83956,60.485,85271,60.485,83956,35.791,84065,53.781,85518
36081027000,Queens,QN1202,-73.79139841117593,40.68868416207171,POINT (-73.79139843783119 40.68868416924593),POINT (-73.79139841117593 40.68868416207171),22.248,82075,25.132,DSNY-BRS-2135,21.315,85510,23.22,FPC-152,31.084,81001,32.211,84471,33.237,84762,31.558,80957,50.691,85520,48.146,83874,42.217,DSNY-BRS-1033,42.569,84603,60.161,85457,61.14,83501,85.212,FPC-508,60.299,84599,45.512,FPC-598,77.642,FPC-507,58.009,FPC-686,78.578,85512,64.868,80345,55.15,81578,67.294,85492,70.285,85276,60.962,80438
36081027101,Queens,QN0401,-73.88026821015376,40.74417280610856,POINT (-73.88026823163081 40.74417279521586),POINT (-73.88026821015376 40.74417280610856),9.474,FPC-598,26.077,84603,21.236,DSNY-BRS-1033,35.611,FPC-686,46.406,FPC-507,66.065,FPC-508,26.176,80957,32.434,85457,42.168,FPC-439,33.635,85520,56.227,81057,51.26,81578,50.482,85363,50.577,FPC-660,63.249,84728,56.679,81626,56.127,80332,44.254,85379,58.979,85271,58.979,83956,58.979,85271,58.979,83956,45.604,FPC-493,62.458,80438,52.776,85518
36081027102,Queens,QN0401,-73.87805224516234,40.747124031617396,POINT (-73.87805225172093 40.74712402905485),POINT (-73.87805224516234 40.7471240316174),5.836,FPC-598,27.831,DSNY-BRS-1033,31.304,84603,40.514,FPC-686,41.168,FPC-507,60.827,FPC-508,26.293,80957,27.196,85457,37.517,85520,47.071,FPC-439,63.92,84728,59.684,81057,56.163,81578,55.385,85363,53.525,FPC-660,44.371,85379,57.413,81626,46.275,FPC-493,53.447,85518,61.03,80332,57.118,FPC-578,63.882,83956,63.882,85271,63.882,85271,63.882,83956
36081027200,Queens,QN1203,-73.79132013396627,40.68357736321971,POINT (-73.79132011148506 40.6835773383909),POINT (-73.79132013396627 40.68357736321971),27.815,82075,23.817,DSNY-BRS-2135,24.464,85510,21.51,FPC-152,30.493,81001,35.556,84471,37.965,84762,29.848,80957,48.981,85520,50.721,83874,40.507,DSNY-BRS-1033,40.859,84603,58.451,85457,64.491,83501,84.923,FPC-508,58.589,84599,43.802,FPC-598,76.868,85512,75.932,FPC-507,56.299,FPC-686,63.158,80345,65.584,85492,53.44,81578,68.575,85276,59.252,80438
36081027301,Queens,QN0301,-73.8722569151328,40.750329009532045,POINT (-73.87225689668787 40.75032900323374),POINT (-73.87225691513279 40.75032900953205),13.588,FPC-598,32.223,DSNY-BRS-1033,33.968,84603,41.549,FPC-507,61.208,FPC-508,27.577,85457,28.957,80957,43.894,FPC-686,39.667,85520,66.584,84728,50.451,FPC-439,59.543,81578,62.348,81057,59.782,FPC-578,56.111,85518,47.035,85379,58.765,85363,48.939,FPC-493,56.189,FPC-660,68.715,85003,60.077,81626,61.248,84953,64.41,80332,67.279,87064,58.761,80137
36081027302,Queens,QN0301,-73.87321012756296,40.75377822654101,POINT (-73.87321009553725 40.75377819634373),POINT (-73.87321012756296 40.75377822654101),15.991,FPC-598,35.759,DSNY-BRS-1033,37.504,84603,45.639,FPC-507,65.298,FPC-508,31.667,85457,32.493,80957,48.078,FPC-686,43.845,85520,70.12,84728,54.635,FPC-439,63.318,FPC-578,59.647,85518,50.571,85379,52.475,FPC-493,72.251,85003,65.884,81057,63.727,81578,64.784,84953,71.369,87064,62.297,80137,57.573,85311,62.949,85363,68.781,81702,63.103,FPC-530
36081027400,Queens,QN1203,-73.78898900518763,40.684905043484015,POINT (-73.78898897024986 40.684905026268495),POINT (-73.78898900518763 40.68490504348402),24.733,82075,26.311,DSNY-BRS-2135,23.8,85510,24.004,FPC-152,32.708,81001,35.483,84471,37.347,84762,32.342,80957,51.475,85520,50.591,83874,43.001,DSNY-BRS-1033,43.353,84603,60.945,85457,61.402,83501,87.417,FPC-508,61.083,84599,46.296,FPC-598,78.426,FPC-507,79.362,85512,58.793,FPC-686,65.652,80345,68.078,85492,55.934,81578,71.069,85276,61.746,80438
36081027500,Queens,QN0301,-73.87556899730886,40.75215379198809,POINT (-73.87556898323419 40.752153719315686),POINT (-73.87556899730886 40.75215379198809),12.593,FPC-598,32.922,DSNY-BRS-1033,34.667,84603,44.531,FPC-507,64.19,FPC-508,30.559,85457,47.297,FPC-686,29.656,80957,42.737,85520,67.283,84728,53.854,FPC-439,60.481,FPC-578,47.734,85379,56.81,85518,63.047,81057,62.946,81578,49.638,FPC-493,61.716,85363,69.414,85003,61.947,84953,56.888,FPC-660,59.46,80137,54.736,85311,68.835,87064,60.776,81626
36081027600,Queens,QN1203,-73.78623987428567,40.687588160264156,POINT (-73.78623989996132 40.68758815961372),POINT (-73.78623987428567 40.68758816026416),19.677,82075,27.754,DSNY-BRS-2135,18.744,85510,20.805,FPC-152,29.224,84471,30.28,84762,35.164,81001,36.385,80957,49.042,85520,45.159,83874,47.044,DSNY-BRS-1033,47.396,84603,61.084,85457,58.153,83501,82.641,FPC-508,65.043,84599,81.085,FPC-507,50.339,FPC-598,83.322,85512,62.753,FPC-686,69.612,80345,72.038,85492,59.894,81578,75.029,85276,65.706,80438
36081027701,Queens,QN0301,-73.87779494736485,40.75039363608898,POINT (-73.87779493904506 40.7503936169985),POINT (-73.87779494736485 40.75039363608898),7.149,FPC-598,29.749,DSNY-BRS-1033,31.494,84603,41.358,FPC-507,61.017,FPC-508,44.124,FPC-686,27.386,85457,26.483,80957,39.564,85520,64.11,84728,50.681,FPC-439,59.874,81057,59.773,81578,44.561,85379,53.637,85518,57.308,FPC-578,46.465,FPC-493,58.543,85363,53.715,FPC-660,57.603,81626,58.774,84953,64.64,80332,56.287,80137,51.563,85311,35.647,84065
36081027702,Queens,QN0301,-73.87805144716623,40.754405574078774,POINT (-73.87805144199312 40.75440556012373),POINT (-73.87805144716623 40.75440557407877),13.452,FPC-598,34.817,DSNY-BRS-1033,36.562,84603,46.426,FPC-507,66.085,FPC-508,49.192,FPC-686,32.454,85457,31.551,80957,69.178,84728,44.632,85520,55.749,FPC-439,62.376,FPC-578,49.629,85379,58.705,85518,51.533,FPC-493,64.942,81057,63.842,84953,64.841,81578,61.355,80137,71.309,85003,56.631,85311,62.161,FPC-530,70.73,87064,51.379,DSNY-BRS-1262,67.839,81702
36081027800,Queens,QN1203,-73.78291579484164,40.68609749660947,POINT (-73.78291580838291 40.6860974893652),POINT (-73.78291579484164 40.68609749660947),18.715,82075,26.792,DSNY-BRS-2135,17.782,85510,19.843,FPC-152,29.884,84471,30.983,84762,40.406,81001,35.84,80957,43.612,83874,48.08,85520,46.499,DSNY-BRS-1033,46.851,84603,60.122,85457,54.933,83501,81.679,FPC-508,64.081,84599,80.123,FPC-507,49.794,FPC-598,82.36,85512,61.791,FPC-686,68.65,80345,71.076,85492,58.932,81578,74.067,85276,64.744,80438
36081027900,Queens,QN0301,-73.88021632221755,40.751663360184786,POINT (-73.880216308109 40.751663287141994),POINT (-73.88021632221755 40.75166336018479),7.568,FPC-598,34.373,DSNY-BRS-1033,36.118,84603,45.982,FPC-507,48.664,FPC-686,65.641,FPC-508,32.01,85457,31.107,80957,68.734,84728,55.221,FPC-439,44.188,85520,49.185,85379,58.261,85518,51.089,FPC-493,64.498,81057,61.932,FPC-578,64.313,81578,63.167,85363,58.339,FPC-660,62.227,81626,56.187,85311,60.911,80137,40.271,84065,63.398,84953,50.935,DSNY-BRS-1262
36081028000,Queens,QN1203,-73.77972559838383,40.68831424358603,POINT (-73.77972556676929 40.688314230252615),POINT (-73.77972559838383 40.68831424358603),19.997,82075,20.411,84471,28.116,DSNY-BRS-2135,22.275,84762,17.282,85510,18.508,FPC-152,44.392,81001,35.538,83874,32.098,80957,45.222,85520,42.757,DSNY-BRS-1033,54.725,85457,43.109,84603,62.459,83501,76.282,FPC-508,60.339,84599,74.726,FPC-507,46.052,FPC-598,78.618,85512,58.049,FPC-686,64.908,80345,67.334,85492,55.19,81578,70.325,85276,61.002,80438
36081028100,Queens,QN0301,-73.88259188872874,40.75222029987256,POINT (-73.88259187465124 40.75222022565478),POINT (-73.88259188872874 40.75222029987256),5.24,FPC-598,32.42,DSNY-BRS-1033,34.165,84603,47.029,FPC-507,46.795,FPC-686,66.688,FPC-508,33.057,85457,29.154,80957,66.781,84728,53.352,FPC-439,47.232,85379,44.819,85520,49.136,FPC-493,56.308,85518,59.979,FPC-578,62.545,81057,62.444,81578,56.386,FPC-660,61.214,85363,38.318,84065,54.234,85311,48.982,DSNY-BRS-1262,58.958,80137,61.445,84953,60.274,81626
36081028200,Queens,QN1203,-73.77388339486441,40.684990844062796,POINT (-73.77388331625168 40.684990826664325),POINT (-73.77388339486441 40.6849908440628),19.702,84471,18.548,84762,22.952,82075,31.071,DSNY-BRS-2135,20.237,85510,21.463,FPC-152,48.433,81001,31.177,83874,35.052,80957,48.177,85520,59.819,83501,57.68,85457,45.711,DSNY-BRS-1033,46.063,84603,79.237,FPC-508,62.75,84599,77.681,FPC-507,49.006,FPC-598,81.572,85512,61.003,FPC-686,67.862,80345,70.288,85492,73.279,85276,58.144,81578,79.893,83552
36081028300,Queens,QN0301,-73.88486541483215,40.75117442134697,POINT (-73.8848654004677 40.75117434827176),POINT (-73.88486541483215 40.75117442134697),5.756,FPC-598,28.969,DSNY-BRS-1033,30.714,84603,43.344,FPC-686,43.578,FPC-507,63.237,FPC-508,49.901,FPC-439,29.606,85457,25.703,80957,63.33,84728,43.781,85379,45.685,FPC-493,59.094,81057,52.857,85518,41.368,85520,58.993,81578,56.528,FPC-578,52.935,FPC-660,57.763,85363,34.867,84065,56.823,81626,45.531,DSNY-BRS-1262,50.783,85311,55.507,80137,36.96,FPC-531
36081028400,Queens,QN1203,-73.7778558522183,40.682502170339006,POINT (-73.77785584183576 40.682502154460245),POINT (-73.77785585221829 40.68250217033901),23.28,82075,28.235,84471,27.081,84762,31.357,DSNY-BRS-2135,22.347,85510,24.408,FPC-152,47.835,81001,39.71,83874,40.405,80957,52.645,85520,55.949,83501,51.064,DSNY-BRS-1033,51.416,84603,63.891,85457,85.448,FPC-508,63.859,84599,83.892,FPC-507,86.576,85512,54.359,FPC-598,66.356,FPC-686,73.215,80345,75.641,85492,78.189,85276,63.497,81578,85.106,83552
36081028500,Queens,QN0301,-73.88711607456209,40.751466181965625,POINT (-73.88711606951746 40.75146611024725),POINT (-73.88711607456209 40.75146618196563),9.905,FPC-598,33.277,84603,31.532,DSNY-BRS-1033,45.907,FPC-686,47.989,FPC-507,67.648,FPC-508,52.464,FPC-439,65.893,84728,46.344,85379,34.017,85457,28.266,80957,48.248,FPC-493,61.657,81057,55.42,85518,61.556,81578,59.091,FPC-578,37.43,84065,55.498,FPC-660,60.326,85363,43.931,85520,59.386,81626,48.094,DSNY-BRS-1262,53.346,85311,39.523,FPC-531,58.07,80137
36081028700,Queens,QN0301,-73.88943500014585,40.75096608377841,POINT (-73.88943499673766 40.7509660024744),POINT (-73.88943500014585 40.75096608377841),12.183,FPC-598,43.639,FPC-686,31.009,84603,29.264,DSNY-BRS-1033,49.445,FPC-507,50.196,FPC-439,69.104,FPC-508,44.076,85379,63.625,84728,45.98,FPC-493,59.389,81057,35.473,85457,25.998,80957,53.152,85518,35.162,84065,59.288,81578,53.23,FPC-660,56.823,FPC-578,58.058,85363,57.118,81626,45.826,DSNY-BRS-1262,37.255,FPC-531,51.078,85311,41.663,85520,55.802,80137
36081028801,Queens,QN1203,-73.789127763932,40.67837794415772,POINT (-73.78912774834266 40.67837791068784),POINT (-73.789127763932 40.67837794415772),31.336,82075,28.559,DSNY-BRS-2135,29.206,85510,36.683,81001,26.252,FPC-152,40.298,84471,41.869,84762,34.59,80957,53.723,85520,54.498,83874,45.601,84603,45.249,DSNY-BRS-1033,65.262,83501,63.193,85457,62.306,84599,89.665,FPC-508,81.61,85512,48.544,FPC-598,67.9,80345,61.041,FPC-686,70.326,85492,73.317,85276,80.674,FPC-507,58.182,81578,79.931,83552
36081028802,Queens,QN1203,-73.78258551012313,40.68045277193993,POINT (-73.78258547690177 40.68045273440892),POINT (-73.78258551012313 40.68045277193993),21.973,82075,30.05,DSNY-BRS-2135,21.04,85510,23.101,FPC-152,33.274,84471,33.19,84762,44.339,81001,39.098,80957,45.819,83874,51.338,85520,55.128,83501,49.757,DSNY-BRS-1033,50.109,84603,63.38,85457,84.937,FPC-508,62.907,84599,85.618,85512,53.052,FPC-598,83.381,FPC-507,65.049,FPC-686,71.908,80345,74.334,85492,77.237,85276,62.19,81578,83.939,83552
36081028900,Queens,QN0301,-73.89190158615969,40.75127698593268,POINT (-73.89190157348452 40.75127691344431),POINT (-73.89190158615969 40.75127698593268),13.82,FPC-598,40.974,FPC-686,28.344,84603,26.599,DSNY-BRS-1033,46.78,FPC-507,47.531,FPC-439,41.411,85379,43.315,FPC-493,66.439,FPC-508,60.96,84728,32.497,84065,56.724,81057,50.487,85518,50.565,FPC-660,56.623,81578,23.333,80957,54.158,FPC-578,32.808,85457,34.59,FPC-531,43.161,DSNY-BRS-1262,55.393,85363,54.453,81626,48.413,85311,53.137,80137,28.831,85530
36081029500,Queens,QN0104,-73.90672647521345,40.75600184377581,POINT (-73.90672650623293 40.75600179909396),POINT (-73.90672647521345 40.75600184377581),20.27,FPC-598,45.226,85379,42.249,FPC-493,42.788,FPC-686,37.721,84065,33.524,FPC-531,49.345,FPC-439,42.095,DSNY-BRS-1262,30.891,85530,49.421,85518,47.347,85311,59.894,84728,26.419,81199,53.092,FPC-578,33.254,84603,50.215,80565,28.413,DSNY-BRS-1033,43.533,80596,51.651,FPC-660,43.987,85114,52.071,80137,52.877,FPC-530,57.81,81057,49.872,81418,47.662,84451
36081030903,Queens,QN0301,-73.8900648455718,40.75794833632986,POINT (-73.89006484058885 40.75794831278587),POINT (-73.8900648455718 40.75794833632986),19.693,FPC-598,40.357,DSNY-BRS-1033,42.102,84603,54.12,FPC-507,54.732,FPC-686,73.153,84728,55.169,85379,72.866,FPC-508,57.073,FPC-493,64.245,85518,67.916,FPC-578,61.289,FPC-439,51.366,DSNY-BRS-1262,61.305,85311,46.255,84065,41.384,85457,66.895,80137,69.382,84953,67.701,FPC-530,48.348,FPC-531,58.811,85114,37.091,80957,73.379,81702,70.482,81057,72.885,85003
