GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047103402,Brooklyn,BK1893,-73.88185390663801,40.63493029918436,POINT (-73.88185397738742 40.634930227916406),POINT (-73.88185390663801 40.63493029918436),23.992,84599,20.239,85276,20.069,83552,24.741,85526,36.475,83614,44.481,84611,46.662,80438,48.507,84911,49.573,83913,55.138,FPC-695
36047105801,Brooklyn,BK0504,-73.88060233283933,40.649217565206406,POINT (-73.88060214950447 40.6492174849362),POINT (-73.88060233283933 40.64921756520641),6.559,84599,20.121,85276,27.164,83552,31.089,83614,37.946,84611,28.65,85526,37.5,80438,37.528,84911,38.205,83913,39.852,FPC-695
36047107001,Brooklyn,BK0504,-73.87076640353988,40.65419105203488,POINT (-73.8707664622005 40.6541910111833),POINT (-73.87076640353988 40.65419105203488),19.146,84599,32.568,85276,34.509,FPC-695,42.493,84611,39.611,83552,31.719,83614,38.13,80438,38.158,84911,38.835,83913,41.097,85526
36047107003,Brooklyn,BK0504,-73.87802955653912,40.65052256694679,POINT (-73.8780293924844 40.650522470536934),POINT (-73.87802955653912 40.65052256694679),13.556,84599,26.978,85276,34.021,83552,33.909,83614,40.766,84611,40.799,FPC-695,40.32,80438,35.507,85526,40.348,84911,41.025,83913
36047107800,Brooklyn,BK0503,-73.87595616419537,40.658845810120134,POINT (-73.87595643294364 40.65884582544596),POINT (-73.87595616419537 40.65884581012013),12.531,84599,33.637,84611,24.481,85276,28.619,FPC-695,22.588,83614,32.136,83552,28.999,80438,29.027,84911,29.704,83913,37.46,80324
36047109800,Brooklyn,BK0503,-73.90164516336517,40.65266332331514,POINT (-73.90164529603426 40.65266328460387),POINT (-73.90164516336517 40.65266332331514),16.664,83614,15.858,85276,17.972,84599,23.513,83552,28.971,84911,26.851,80438,30.815,83913,24.517,85526,26.237,84611,29.509,83956
36047110400,Brooklyn,BK0503,-73.88878820853836,40.65740146125592,POINT (-73.88878832634072 40.65740136795066),POINT (-73.88878820853836 40.65740146125592),11.549,84599,20.87,85276,21.472,83614,25.865,84611,28.128,83552,28.075,80438,28.103,84911,28.78,83913,30.333,83956,30.333,83956
36047110600,Brooklyn,BK0503,-73.88429813898064,40.657314346687045,POINT (-73.884298147951 40.6573143425342),POINT (-73.88429813898064 40.65731434668704),7.878,84599,21.012,85276,29.436,84611,22.579,83614,28.667,83552,28.99,80438,29.018,84911,29.695,83913,33.904,83956,33.904,85271
36047111000,Brooklyn,BK0503,-73.88136440685692,40.66057033260249,POINT (-73.88136440014985 40.66057032407075),POINT (-73.88136440685692 40.66057033260249),12.478,84599,31.36,84611,25.579,85276,20.311,83614,33.234,83552,26.722,80438,26.75,84911,27.378,FPC-695,27.427,83913,33.258,83956
36047111600,Brooklyn,BK0503,-73.87568625433106,40.66386604246464,POINT (-73.87568630474438 40.66386603370837),POINT (-73.87568625433106 40.66386604246464),17.148,84599,34.584,84611,26.6,FPC-695,29.375,85276,23.882,83614,30.293,80438,37.03,83552,30.321,84911,38.754,80324,30.998,83913
36047111800,Brooklyn,BK0503,-73.87601927622158,40.66875382252279,POINT (-73.87601927350488 40.6687538162269),POINT (-73.87601927622158 40.66875382252279),30.097,84611,19.402,84599,24.049,FPC-695,20.083,83614,29.631,85276,26.494,80438,34.955,80324,26.522,84911,27.199,83913,31.355,85363
36047112000,Brooklyn,BK0503,-73.88051972659164,40.6666273014611,POINT (-73.88051972872951 40.66662729889576),POINT (-73.88051972659164 40.6666273014611),16.884,84599,28.446,84611,17.565,83614,27.113,85276,23.976,80438,26.634,FPC-695,24.004,84911,32.437,80324,24.681,83913,34.768,83552
36047112200,Brooklyn,BK0503,-73.88592239349448,40.66372785127881,POINT (-73.88592242664151 40.66372785669102),POINT (-73.88592239349448 40.66372785127881),13.74,84599,26.662,84611,18.835,83614,25.329,85276,25.246,80438,25.274,84911,25.951,83913,32.984,83552,30.624,83956,30.624,83956
36047112400,Brooklyn,BK0503,-73.88715350259214,40.66600385845556,POINT (-73.88715352598092 40.66600386321371),POINT (-73.88715350259214 40.66600385845556),15.717,84599,25.202,84611,15.77,83614,22.181,80438,25.946,85276,22.209,84911,22.886,83913,27.323,83956,27.323,85271,27.323,83956
36047112600,Brooklyn,BK0503,-73.89311170066881,40.66489863919093,POINT (-73.89311170500075 40.6648986392234),POINT (-73.89311170066881 40.66489863919093),19.383,84611,17.752,84599,13.804,83614,20.215,80438,20.243,84911,24.0,85276,20.92,83913,23.851,83956,23.851,85271,23.851,83956
36047112800,Brooklyn,BK0503,-73.8921088652833,40.661741114387596,POINT (-73.89210886533746 40.66174111403621),POINT (-73.8921088652833 40.6617411143876),14.078,84599,16.164,83614,21.417,84611,20.197,85276,24.058,80438,24.086,84911,24.763,83913,27.852,83552,25.496,83956,25.496,83956
36047113000,Brooklyn,BK0503,-73.89647106231556,40.66217249243744,POINT (-73.89647100673744 40.66217243117309),POINT (-73.89647106231556 40.66217249243744),16.368,83614,18.447,84599,21.697,84611,22.779,80438,21.051,85276,22.807,84911,23.484,83913,24.969,83956,24.969,85271,24.969,83956
36047113200,Brooklyn,BK0503,-73.89889231812461,40.661294137822026,POINT (-73.89889226470875 40.66129407664036),POINT (-73.89889231812461 40.66129413782203),14.837,83614,19.484,84599,23.264,80438,17.841,85276,24.651,84911,19.868,84611,25.328,83913,23.14,83956,23.14,85271,23.14,83956
36047113400,Brooklyn,BK0502,-73.89960812201096,40.667779298612146,POINT (-73.8996081136325 40.667779281159916),POINT (-73.89960812201096 40.66777929861215),18.653,83614,21.22,80438,19.831,84611,20.911,84911,22.755,83913,23.103,85271,23.103,85271,23.103,83956,23.103,83956,23.774,84599
36047114201,Brooklyn,BK0501,-73.89729255891457,40.680463157369864,POINT (-73.89729269035388 40.680463141178386),POINT (-73.89729255891457 40.68046315736986),8.281,84611,24.786,80324,25.164,80438,18.158,85363,20.768,83956,20.768,85271,20.768,85271,20.768,83956,28.958,84911,23.544,FPC-186
36047114202,Brooklyn,BK0501,-73.89122598393847,40.68248316241448,POINT (-73.89122600684782 40.682483154548535),POINT (-73.89122598393847 40.68248316241448),7.98,84611,27.252,80324,28.108,80438,22.318,85363,23.4,85271,23.4,85271,23.4,83956,23.4,83956,27.681,FPC-186,31.973,84911
36047114600,Brooklyn,BK0501,-73.89234183244723,40.67920659942491,POINT (-73.89234186280132 40.67920660372401),POINT (-73.89234183244723 40.67920659942491),2.521,84611,22.733,80324,23.589,80438,17.007,85363,18.881,83956,18.881,83956,18.881,85271,18.881,85271,27.454,84911,28.702,83614
36047115000,Brooklyn,BK0502,-73.88652250225314,40.673922425165095,POINT (-73.88652249928538 40.67392241475613),POINT (-73.88652250225314 40.6739224251651),15.518,84611,28.045,84599,26.124,80438,27.01,83614,31.149,80324,31.009,84911,22.563,85363,20.051,83956,20.051,85271,20.051,83956
36047115200,Brooklyn,BK0502,-73.89092997897887,40.673269281552436,POINT (-73.89092997664551 40.67326927185949),POINT (-73.89092997897887 40.67326928155244),12.034,84611,21.912,80438,26.315,84599,25.48,83614,26.937,80324,26.797,84911,18.351,85363,15.839,85271,15.839,83956,15.839,83956
36047115600,Brooklyn,BK0502,-73.89589489614634,40.6683263492707,POINT (-73.89589488838212 40.66832633227704),POINT (-73.89589489614634 40.6683263492707),16.304,84611,17.742,83614,24.12,80438,20.666,84599,23.597,84911,24.858,83913,20.772,85271,20.772,83956,20.772,83956,20.772,85271
36047115800,Brooklyn,BK0502,-73.89216261526937,40.66888088426355,POINT (-73.8921626071288 40.66888086693482),POINT (-73.89216261526937 40.66888088426355),18.64,84611,20.438,84599,19.357,83614,25.768,80438,25.796,84911,26.473,83913,23.108,85271,23.108,83956,23.108,83956,23.108,85271
36047116000,Brooklyn,BK0502,-73.8885304966912,40.66941968389623,POINT (-73.888530488428 40.66941966622921),POINT (-73.8885304966912 40.66941968389623),19.727,84611,19.678,84599,19.394,83614,25.805,80438,25.833,84911,26.51,83913,31.604,80324,29.907,85276,24.254,85363,21.742,83956
36047116200,Brooklyn,BK0502,-73.88503498005105,40.669938025016755,POINT (-73.88503497131771 40.66993800693641),POINT (-73.88503498005105 40.66993802501676),23.063,84611,20.281,84599,18.912,83614,25.323,80438,25.351,84911,33.572,80324,30.473,85276,26.028,83913,27.589,85363,25.077,83956
36047116400,Brooklyn,BK0502,-73.88118248383822,40.67050966522285,POINT (-73.88118247764922 40.670509649497234),POINT (-73.88118248383822 40.67050966522285),23.363,84611,22.736,84599,23.417,83614,28.496,80438,23.158,FPC-695,33.521,80324,32.965,85276,29.856,84911,24.935,85363,30.533,83913
36047116600,Brooklyn,BK0502,-73.88220523937696,40.67456261522785,POINT (-73.88220523653844 40.67456260489139),POINT (-73.88220523937696 40.67456261522785),19.374,84611,27.369,84599,24.193,80438,29.218,80324,28.05,83614,19.363,FPC-695,29.078,84911,20.632,85363,18.12,83956,18.12,85271
36047116800,Brooklyn,BK0501,-73.88251917211639,40.67898909659226,POINT (-73.88251916254984 40.678989077723216),POINT (-73.88251917211639 40.67898909659226),14.723,84611,34.574,84599,26.368,80324,29.274,80438,25.675,FPC-695,20.501,85363,32.339,83614,33.198,84911,24.566,83956,24.566,85271
36047117000,Brooklyn,BK0501,-73.88618365537017,40.677600132459695,POINT (-73.88618365621925 40.67760012760362),POINT (-73.88618365537017 40.67760013245969),11.964,84611,26.496,80324,31.815,84599,26.515,80438,29.58,83614,20.629,85363,30.439,84911,21.807,85271,21.807,83956,21.807,83956
36047117201,Brooklyn,BK0501,-73.88751490577904,40.680811576093795,POINT (-73.88751490546954 40.680811566657425),POINT (-73.88751490577904 40.6808115760938),7.145,84611,26.266,80324,27.569,80438,20.399,85363,35.376,84599,22.861,83956,22.861,85271,22.861,83956,22.861,85271,31.434,84911
36047117202,Brooklyn,BK0501,-73.88376467436599,40.68273667604252,POINT (-73.88376468044378 40.68273666802936),POINT (-73.88376467436599 40.68273667604252),8.483,84611,27.563,80324,28.812,80438,21.696,85363,37.847,84599,32.079,FPC-695,24.104,83956,24.104,83956,24.104,85271,24.104,85271
36047117400,Brooklyn,BK0501,-73.8797840385279,40.682854852462064,POINT (-73.87978402048793 40.68285480371805),POINT (-73.8797840385279 40.68285485246206),12.141,84611,26.598,80324,27.772,FPC-695,38.627,84599,30.138,80438,20.731,85363,36.937,83614,25.735,83956,25.735,85271,25.735,85271
36047117601,Brooklyn,BK0501,-73.87687951684548,40.684779940494145,POINT (-73.87687949750975 40.684779916777075),POINT (-73.87687951684548 40.68477994049415),14.546,84611,28.399,FPC-695,30.203,80324,39.182,84599,33.743,80438,24.336,85363,28.324,FPC-186,29.34,85271,29.34,83956,29.34,85271
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),13.494,84611,26.232,FPC-695,27.354,80324,37.015,84599,33.452,80438,24.045,85363,28.033,FPC-186,29.049,85271,29.049,83956,29.049,85271
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),18.062,84611,22.19,FPC-695,32.973,84599,28.71,80324,32.25,80438,22.843,85363,35.93,83614,35.808,84911,27.847,83956,27.847,85271
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),12.171,84611,32.489,FPC-695,27.206,80324,26.71,85363,32.5,80438,41.535,84599,30.855,FPC-186,27.792,85271,27.792,83956,27.792,85271
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),14.688,84611,26.212,FPC-695,27.435,80324,36.995,84599,24.75,85363,34.157,80438,28.738,FPC-186,29.754,83956,29.754,85271,29.754,85271
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),26.034,FPC-695,18.778,84611,31.525,80324,41.071,84599,40.736,83578,27.911,85363,37.318,80438,31.899,FPC-186,32.915,83956,32.915,83956
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),22.212,FPC-695,19.211,84611,35.532,84599,30.453,80324,33.993,80438,24.586,85363,36.713,83578,40.792,83614,28.574,FPC-186,29.59,83956
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),12.913,FPC-695,24.439,84611,31.095,84599,25.774,83578,31.522,80324,26.972,80438,36.507,83614,23.888,85363,31.254,84911,37.875,85276
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),20.138,84611,17.609,FPC-695,28.392,84599,32.747,80324,28.197,80438,33.804,83614,25.113,85363,32.479,84911,23.489,85271,23.489,83956
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),20.295,84611,31.307,84599,21.192,FPC-695,30.943,80324,30.686,80438,31.988,83614,25.076,85363,35.571,84911,24.613,83956,24.613,85271
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),24.685,84611,24.109,84599,20.542,FPC-695,24.79,83614,29.644,80438,34.669,80324,34.338,85276,31.229,84911,26.083,85363,23.571,83956
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),22.15,84611,14.166,FPC-695,25.968,84599,29.304,80324,24.754,80438,31.38,83614,21.67,85363,29.036,84911,35.657,85276,20.046,83956
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),7.592,84611,22.511,80438,23.897,80324,18.108,85363,26.617,84911,24.948,83614,17.795,85271,17.795,83956,17.795,83956,17.795,85271
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),14.807,FPC-695,26.333,84611,27.114,84599,33.416,80324,32.431,83614,28.866,80438,27.668,83578,39.769,85276,25.782,85363,33.148,84911
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),11.197,FPC-695,22.723,84611,30.335,84599,24.058,83578,29.806,80324,35.362,83614,25.256,80438,36.159,85276,22.172,85363,29.538,84911
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),19.819,FPC-695,27.803,84611,23.812,84599,29.267,83614,36.802,85276,30.407,80438,34.957,80324,34.689,84911,32.68,83578,27.323,85363
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),21.035,FPC-695,31.55,84611,29.994,84599,33.896,83578,35.311,83614,42.984,85276,38.704,80324,34.154,80438,38.436,84911,31.07,85363
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),20.419,FPC-695,24.391,84599,31.945,84611,33.28,83578,37.381,85276,29.418,83614,39.028,80324,34.478,80438,35.857,84911,31.394,85363
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),29.138,84611,20.999,84599,21.154,FPC-695,21.68,83614,31.228,85276,28.091,80438,36.292,80324,28.119,84911,28.658,85363,28.796,83913
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),24.431,FPC-695,23.687,84599,32.415,84611,36.733,85276,29.524,83614,37.292,83578,35.019,80438,39.569,80324,44.373,83552,35.963,84911
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),32.337,FPC-695,29.34,84599,40.321,84611,42.386,85276,45.198,83578,38.158,83614,50.041,83552,42.925,80438,47.475,80324,44.597,84911
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),12.508,FPC-488,17.15,85250,19.746,80421,17.51,FPC-190,21.511,FPC-659,28.158,81157,29.844,84761,23.019,85215,33.371,84146,29.495,FPC-186
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),8.907,81139,19.147,85530,17.531,DSNY-BRS-1459,21.674,83311,21.694,80861,25.921,80801,23.83,81199,20.769,85475,23.839,FPC-567,25.686,FPC-493
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),18.754,85255,31.737,85538,42.085,FPC-152,50.506,85444,55.121,83578,58.692,FPC-695,66.635,85520,72.538,85457,65.158,84599,73.059,84611
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),21.12,85255,26.021,85538,44.79,85444,43.92,FPC-152,63.826,83578,67.559,85520,72.632,FPC-695,74.709,85457,79.098,84599,73.313,84611
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),24.123,FPC-597,25.998,85483,51.913,80324,60.292,FPC-186,56.835,85215,53.504,FPC-659,45.199,80421,57.177,85363,59.377,84611,43.011,85379
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),6.766,85518,5.48,Plentiful-1391,10.331,FPC-530,13.92,85114,20.585,83918,21.66,85318,19.584,85387,26.324,85239,20.605,FPC-624,26.451,FPC-568
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),10.446,85518,11.466,Plentiful-1391,11.496,FPC-530,23.467,83918,20.778,85318,16.797,85114,18.245,85387,22.193,84728,29.201,85239,29.328,FPC-568
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),7.703,FPC-530,9.19,Plentiful-1391,13.338,85518,15.098,83918,15.961,85114,18.715,85318,21.652,85239,21.625,85387,21.2,84728,22.646,FPC-624
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),18.183,83918,11.934,85318,15.957,FPC-530,19.541,85518,15.293,Plentiful-1391,17.472,85387,28.434,85239,22.268,84728,22.363,85114,26.95,85317
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),33.612,FPC-597,29.688,85483,47.477,80324,52.847,85215,42.324,80421,51.321,FPC-659,52.704,FPC-186,52.741,85363,53.313,FPC-190,55.471,84611
