GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005018400,Bronx,BX1002,-73.82928067066473,40.83741845123666,POINT (-73.82928066718652 40.83741842320889),POINT (-73.82928067066473 40.83741845123666),17.934,85507,28.535,85455,36.021,FPC-513,36.021,FPC-662,36.021,80086,27.436,84225,45.353,85505,28.561,85317,45.4,83469,40.581,85177
36005018900,Bronx,BX0402,-73.93024837395616,40.83174380260813,POINT (-73.93024838664346 40.83174377850125),POINT (-73.93024837395616 40.83174380260813),14.078,84947,9.204,85056,16.433,81071,15.269,85435,13.163,85358,16.448,85353,14.678,FPC-276,16.692,FPC-530,18.444,80745,17.652,81608
36005019700,Bronx,BX0401,-73.91997600603312,40.835205010034365,POINT (-73.91997600633633 40.835205008560635),POINT (-73.91997600603312 40.83520501003436),4.863,85435,10.643,83918,12.929,85056,11.262,84129,13.633,85285,19.314,FPC-530,12.236,84947,17.419,85353,19.396,85298,20.773,84319
36005019900,Bronx,BX0402,-73.92544993496945,40.83674324289049,POINT (-73.92544993370784 40.836743241773156),POINT (-73.92544993496945 40.83674324289049),9.213,85056,10.851,85435,18.287,83918,19.264,84947,18.313,84129,17.661,81608,24.411,85353,24.41,81071,24.669,FPC-530,20.684,85285
36005020200,Bronx,BX1001,-73.84757925340101,40.83849111246092,POINT (-73.84757925081817 40.83849110896526),POINT (-73.84757925340101 40.83849111246092),20.373,85507,29.385,FPC-513,29.385,FPC-662,29.385,80086,18.732,84225,20.966,85455,19.857,85317,32.959,Plentiful-1528,27.336,85387,31.641,84788
36005020400,Bronx,BX1001,-73.85086031981653,40.84086411714699,POINT (-73.85086031131499 40.84086411164857),POINT (-73.85086031981653 40.84086411714699),23.508,85507,26.223,FPC-513,26.223,FPC-662,26.223,80086,22.402,84225,21.08,85455,23.527,85317,30.399,Plentiful-1528,38.999,Plentiful-113,30.074,85387
36005020601,Bronx,BX1001,-73.85053780236035,40.836640756068334,POINT (-73.850537782386 40.836640738869114),POINT (-73.85053780236035 40.83664075606833),16.43,85507,24.274,FPC-513,24.274,FPC-662,24.274,80086,17.069,84225,18.194,85317,24.502,85455,31.296,Plentiful-1528,25.673,85387,30.31,84788
36005020900,Bronx,BX0403,-73.91501442973478,40.84306899514368,POINT (-73.91501441026506 40.84306899535901),POINT (-73.91501442973478 40.84306899514368),15.502,83918,13.484,85056,14.373,85435,16.876,85241,19.863,84129,22.234,85285,23.807,85298,27.32,84268,25.439,84319,21.981,82851
36005021002,Bronx,BX0904,-73.8565177615497,40.83847274102183,POINT (-73.85651776782902 40.83847273784368),POINT (-73.8565177615497 40.83847274102183),19.847,85507,20.858,FPC-513,20.858,FPC-662,20.858,80086,20.671,84225,21.796,85317,29.26,Plentiful-1528,28.935,85387,26.429,85455,26.894,84788
36005021100,Bronx,BX0402,-73.9235052566083,40.84041486821589,POINT (-73.9235052606032 40.840414840292),POINT (-73.92350525660829 40.84041486821589),2.126,85056,12.058,85435,14.805,83918,12.026,81608,15.835,84129,11.17,Plentiful-1367,18.206,85285,19.431,84947,23.887,FPC-530,21.992,85353
36005021301,Bronx,BX0501,-73.91981203829853,40.84554700804535,POINT (-73.91981204180333 40.8455470158755),POINT (-73.91981203829853 40.84554700804535),9.44,85056,19.288,83918,18.117,85435,13.495,81608,21.894,84129,23.223,85241,12.639,Plentiful-1367,24.265,85285,19.097,84349,22.118,85357
36005021302,Bronx,BX0403,-73.92038119978406,40.843059341376254,POINT (-73.92038121281949 40.84305933033997),POINT (-73.92038119978406 40.84305934137625),7.868,85056,14.929,85435,17.534,83918,18.706,84129,14.391,81608,21.077,85285,21.119,85241,13.535,Plentiful-1367,25.428,85298,26.758,FPC-530
36005021501,Bronx,BX0501,-73.91825116385222,40.849454833081225,POINT (-73.91825120739 40.84945482241665),POINT (-73.91825116385222 40.84945483308123),12.483,85056,18.389,83918,18.679,84349,20.79,85241,17.825,85435,21.7,85357,13.077,81608,12.221,Plentiful-1367,22.836,84129,25.069,85285
36005021502,Bronx,BX0501,-73.91671505841136,40.84804015272933,POINT (-73.91671510111199 40.84804014858199),POINT (-73.91671505841136 40.84804015272933),12.625,85056,13.357,83918,17.292,85241,12.793,85435,20.906,84349,18.173,84129,20.037,85285,15.585,81608,24.208,85357,14.729,Plentiful-1367
36005021700,Bronx,BX0501,-73.91327105269757,40.84821916368783,POINT (-73.91327115842286 40.848219117628844),POINT (-73.91327105269757 40.84821916368783),16.225,85241,12.002,83918,17.384,85056,16.95,85435,18.734,85285,16.363,84129,17.865,82851,17.707,84349,21.864,85298,26.462,85357
36005021800,Bronx,BX0901,-73.86939272326015,40.83747189723937,POINT (-73.86939270780735 40.837471895662986),POINT (-73.86939272326015 40.83747189723937),14.2,84225,19.817,85317,20.967,FPC-513,20.967,FPC-662,20.967,80086,19.695,85387,20.701,Plentiful-1528,20.038,84788,18.725,85507,23.69,82851
36005021900,Bronx,BX0403,-73.91961154671672,40.83967183318784,POINT (-73.91961160053373 40.839671809731435),POINT (-73.91961154671672 40.83967183318784),9.588,85056,10.762,85435,10.756,83918,16.225,84129,18.244,85285,17.948,85241,20.618,85298,23.086,FPC-530,17.801,84947,21.191,85353
36005022101,Bronx,BX0403,-73.91811996493433,40.83827903912307,POINT (-73.91811998311555 40.83827903128757),POINT (-73.91811996493433 40.83827903912307),11.118,85435,11.112,83918,10.551,85056,17.398,84129,18.6,85285,20.198,85298,15.889,85241,23.371,FPC-530,24.494,84319,21.481,85353
36005022102,Bronx,BX0403,-73.91609720551608,40.837655840467015,POINT (-73.91609722095016 40.83765583355272),POINT (-73.91609720551608 40.83765584046701),6.009,83918,6.015,85435,12.471,84129,13.497,85285,15.272,85056,15.871,85298,14.327,85241,22.194,84319,18.339,FPC-530,22.446,84268
36005022300,Bronx,BX0403,-73.91508372737512,40.840521025258056,POINT (-73.91508372070336 40.84052102379986),POINT (-73.91508372737512 40.84052102525806),11.694,83918,10.92,85435,12.845,85056,16.77,84129,18.024,85285,15.279,85241,19.588,85298,25.774,84319,25.143,84268,21.911,FPC-530
36005022403,Bronx,BX1101,-73.86542150531088,40.85647758489897,POINT (-73.8654215263961 40.85647758073529),POINT (-73.86542150531088 40.85647758489897),3.278,80086,3.278,FPC-662,3.278,FPC-513,19.978,Plentiful-113,17.527,Plentiful-1528,16.075,80121,16.075,83550,24.912,84225,20.596,Plentiful-1430,20.596,83333
36005022404,Bronx,BX1101,-73.86630031006821,40.85274292702464,POINT (-73.86630031016965 40.85274291576755),POINT (-73.86630031006821 40.85274292702464),4.136,FPC-513,4.136,FPC-662,4.136,80086,19.775,Plentiful-1528,23.351,Plentiful-113,26.374,84225,19.448,80121,19.448,83550,23.884,84788,23.368,85455
36005022500,Bronx,BX0403,-73.91096080700186,40.84012498184117,POINT (-73.91096080408936 40.840124953622976),POINT (-73.91096080700186 40.84012498184117),7.551,83918,10.489,85241,14.237,85285,11.912,84129,16.897,85298,10.742,85435,21.916,84268,21.601,84319,17.246,85056,19.619,82851
36005022701,Bronx,BX0502,-73.91106392880253,40.84680611445757,POINT (-73.91106394811868 40.84680611124304),POINT (-73.91106392880253 40.84680611445757),15.087,85241,10.864,83918,17.069,85056,17.596,85285,16.578,82851,20.726,85298,16.289,85435,15.225,84129,26.148,84268,26.081,84319
36005022702,Bronx,BX0403,-73.91329246237461,40.844500470518334,POINT (-73.91329245626305 40.84450047463603),POINT (-73.91329246237461 40.84450047051833),12.743,83918,14.127,85241,17.524,85056,12.505,85435,19.475,85285,17.104,84129,22.605,85298,20.63,82851,28.027,84268,26.569,84319
36005022703,Bronx,BX0403,-73.91052050294378,40.844045102970576,POINT (-73.91052050467533 40.844045100601086),POINT (-73.91052050294378 40.84404510297058),9.1,85241,9.914,83918,16.646,85285,19.764,85298,14.275,84129,12.624,85435,20.884,85056,18.525,82851,24.783,84268,24.468,84319
36005022800,Bronx,BX1101,-73.86353399518562,40.853492211538736,POINT (-73.86353400799072 40.85349216469403),POINT (-73.86353399518562 40.85349221153874),3.085,FPC-513,3.085,FPC-662,3.085,80086,22.929,Plentiful-1528,25.38,Plentiful-113,30.048,84225,21.477,80121,21.477,83550,21.287,85455,27.038,84788
36005022901,Bronx,BX0502,-73.9072029951638,40.84611079311074,POINT (-73.90720300303106 40.84611079508752),POINT (-73.9072029951638 40.84611079311074),10.096,85241,12.756,83918,15.348,82851,21.578,85298,18.197,85285,17.117,84129,19.943,84788,26.481,84268,14.89,85435,22.932,85056
36005022902,Bronx,BX0403,-73.90713986952393,40.84380313023184,POINT (-73.90713986645062 40.84380313185489),POINT (-73.90713986952393 40.84380313023184),5.05,85241,11.924,83918,16.532,85298,14.751,82851,13.151,85285,14.513,84129,21.435,84268,16.674,85435,21.12,84319,19.804,84788
36005023100,Bronx,BX0502,-73.9024656268422,40.846203195373455,POINT (-73.90246563453253 40.846203192506344),POINT (-73.9024656268422 40.84620319537346),6.836,85241,9.042,82851,13.637,84788,17.394,85298,16.176,83918,14.888,85285,21.282,84268,16.83,Plentiful-1528,14.36,84129,20.967,84319
36005023200,Bronx,BX1101,-73.86331603759973,40.846974587911355,POINT (-73.86331604895082 40.84697459685402),POINT (-73.86331603759973 40.84697458791135),12.061,FPC-513,12.061,FPC-662,12.061,80086,24.111,84225,25.654,Plentiful-1528,28.944,85317,25.849,84788,25.878,85507,28.215,Plentiful-113,25.327,80121
36005023301,Bronx,BX0502,-73.90875750995812,40.84955665930731,POINT (-73.90875751034585 40.84955665652816),POINT (-73.90875750995812 40.84955665930731),16.368,85241,14.9,82851,13.398,83918,23.26,85298,19.33,85056,19.495,84788,20.13,85285,20.077,84349,17.759,84129,18.242,85435
36005023302,Bronx,BX0502,-73.90474239611974,40.84818987910532,POINT (-73.90474239504005 40.84818988527655),POINT (-73.90474239611974 40.84818987910532),10.894,85241,9.458,82851,14.053,84788,18.49,83918,18.595,85298,16.749,85285,16.674,84129,23.596,84268,17.246,Plentiful-1528,23.281,84319
36005023600,Bronx,BX1101,-73.86725649473259,40.845091049950035,POINT (-73.86725648120513 40.84509103547272),POINT (-73.86725649473259 40.84509104995004),10.602,FPC-513,10.602,FPC-662,10.602,80086,20.049,84225,22.515,Plentiful-1528,23.416,85317,21.787,84788,18.535,85387,26.091,Plentiful-113,22.188,80121
36005023704,Bronx,BX0503,-73.90190726739463,40.8562628201208,POINT (-73.90190727982532 40.85626281299898),POINT (-73.90190726739463 40.8562628201208),18.417,82851,18.63,84788,18.949,85241,23.503,Plentiful-1528,18.106,80121,18.106,83550,17.431,84349,21.787,83918,27.604,85298,26.186,85357
36005023900,Bronx,BX0503,-73.90287833853475,40.85889981102925,POINT (-73.9028783988716 40.85889976856767),POINT (-73.90287833853475 40.85889981102925),19.945,82851,23.06,84788,21.652,85241,12.724,84349,15.978,80121,15.978,83550,20.577,Plentiful-1528,21.479,85357,18.777,83918,19.881,Plentiful-113
36005024100,Bronx,BX0502,-73.90618821482663,40.85314619404719,POINT (-73.906188247493 40.85314618137948),POINT (-73.90618821482663 40.85314619404719),17.722,85241,15.97,82851,18.713,84788,15.865,84349,16.178,83918,23.928,Plentiful-1528,25.703,85298,18.887,85056,22.91,85285,24.62,85357
36005024300,Bronx,BX0501,-73.91153809011769,40.85242438762975,POINT (-73.91153813543107 40.85242438152219),POINT (-73.91153809011769 40.85242438762975),14.75,85241,19.432,84349,13.043,82851,15.087,83918,17.735,85056,27.251,85357,21.305,85435,17.638,84788,20.605,85285,22.18,85298
36005024400,Bronx,BX1102,-73.85750852447528,40.84622012987651,POINT (-73.85750846483411 40.84622010026855),POINT (-73.85750852447528 40.84622012987651),18.563,FPC-513,18.563,FPC-662,18.563,80086,26.941,84225,27.851,85507,22.846,85455,30.05,Plentiful-1528,30.917,85317,34.747,Plentiful-113,28.679,84788
36005024501,Bronx,BX0501,-73.91548166803946,40.85287953258556,POINT (-73.91548166454122 40.852879530031416),POINT (-73.91548166803946 40.85287953258556),19.171,84349,17.315,85056,27.926,85357,23.317,85241,23.703,83918,20.558,81608,23.721,85435,21.565,82851,19.702,Plentiful-1367,29.172,85285
36005024502,Bronx,BX0501,-73.91355708389179,40.855106981388715,POINT (-73.91355708346353 40.85510698414242),POINT (-73.91355708389179 40.85510698138872),18.137,84349,26.892,85357,23.355,85241,19.86,85056,21.603,82851,23.211,83918,20.744,81608,25.14,85435,19.888,Plentiful-1367,23.72,84788
36005024600,Bronx,BX1102,-73.86115634678718,40.851605699514316,POINT (-73.86115633792235 40.851605634046344),POINT (-73.86115634678718 40.85160569951432),9.157,FPC-513,9.157,FPC-662,9.157,80086,29.995,84225,27.243,Plentiful-1528,30.819,Plentiful-113,23.334,85455,26.916,80121,26.916,83550,31.352,84788
36005024800,Bronx,BX1102,-73.85841122406244,40.85533783994753,POINT (-73.85841121560901 40.85533781802132),POINT (-73.85841122406244 40.85533783994753),9.848,80086,9.848,FPC-662,9.848,FPC-513,15.541,85455,23.78,Plentiful-113,21.329,Plentiful-1528,25.725,84225,26.077,Plentiful-1430,26.077,83333,19.877,83550
36005024900,Bronx,BX0501,-73.9131035347294,40.85744400370865,POINT (-73.9131035454003 40.857444004343556),POINT (-73.9131035347294 40.85744400370865),15.942,84349,24.697,85357,26.767,85241,21.922,85056,25.015,82851,25.269,83918,27.132,84788,22.516,81608,21.66,Plentiful-1367,27.95,85435
36005025000,Bronx,BX1102,-73.85570028789496,40.851706487670214,POINT (-73.85570028424114 40.851706496995156),POINT (-73.85570028789496 40.85170648767021),15.266,FPC-513,15.266,FPC-662,15.266,80086,21.587,85455,29.875,84225,31.94,85507,30.192,Plentiful-113,27.741,Plentiful-1528,32.489,Plentiful-1430,32.489,83333
36005025100,Bronx,BX0501,-73.90773238518678,40.856531325729364,POINT (-73.90773241010562 40.85653130760424),POINT (-73.90773238518678 40.85653132572936),14.706,84349,21.866,85241,20.159,82851,23.268,84788,23.461,85357,19.344,83918,24.865,Plentiful-1528,19.869,85056,20.266,80121,20.266,83550
36005025200,Bronx,BX1102,-73.85496784858842,40.847138770554736,POINT (-73.85496777446996 40.84713873508839),POINT (-73.85496784858842 40.84713877055474),18.269,FPC-513,18.269,FPC-662,18.269,80086,27.613,84225,29.678,85507,21.526,85455,30.722,Plentiful-1528,32.744,85317,35.29,Plentiful-113,29.351,84788
36005025300,Bronx,BX0701,-73.90455103342784,40.861007654948935,POINT (-73.90455107389106 40.861007649571675),POINT (-73.90455103342784 40.86100765494893),10.778,84349,21.1,82851,21.608,84788,24.125,85241,14.526,80121,14.526,83550,19.125,Plentiful-1528,19.533,85357,18.429,Plentiful-113,21.603,83918
36005025400,Bronx,BX1102,-73.85247730312099,40.848498451379925,POINT (-73.85247725923429 40.848498439752106),POINT (-73.85247730312099 40.84849845137992),21.937,FPC-513,21.937,FPC-662,21.937,80086,19.747,85455,31.875,85507,29.482,84225,29.448,Plentiful-1528,30.607,85317,31.899,Plentiful-113,34.196,Plentiful-1430
36005025500,Bronx,BX0701,-73.90893827808374,40.86054331769929,POINT (-73.90893832933872 40.86054330703149),POINT (-73.90893827808374 40.86054331769929),11.15,84349,19.905,85357,25.146,82851,28.89,85241,25.654,84788,18.572,83550,18.572,80121,23.171,Plentiful-1528,27.894,85056,28.493,83918
36005026100,Bronx,BX0701,-73.90588836064076,40.8666657876924,POINT (-73.90588841795046 40.86666576511506),POINT (-73.90588836064076 40.8666657876924),15.449,84349,21.993,80121,21.993,83550,24.204,85357,29.51,82851,30.018,84788,31.954,85241,26.331,Plentiful-1528,25.896,Plentiful-113,30.086,85056
36005026300,Bronx,BX0701,-73.90446324839124,40.86477471902312,POINT (-73.90446330328068 40.864774696444734),POINT (-73.90446324839124 40.86477471902312),8.896,84349,15.182,83550,15.182,80121,21.756,82851,22.264,84788,17.651,85357,25.5,85241,19.781,Plentiful-1528,19.085,Plentiful-113,25.15,83918
36005026400,Bronx,BX1002,-73.83209964984947,40.84178106056807,POINT (-73.83209971822389 40.84178107548018),POINT (-73.83209964984947 40.84178106056807),20.128,85507,28.096,85455,34.804,FPC-513,34.804,FPC-662,34.804,80086,24.41,84225,44.136,85505,44.183,83469,25.535,85317,39.364,85177
36005026500,Bronx,BX0701,-73.90024063717348,40.866218261206456,POINT (-73.90024069016275 40.866218232012514),POINT (-73.90024063717348 40.86621826120646),17.096,83550,17.096,80121,12.251,84349,23.67,82851,24.178,84788,21.695,Plentiful-1528,20.999,Plentiful-113,27.031,85241,21.006,85357,24.509,83918
36005026601,Bronx,BX1003,-73.83413220054764,40.847429034789535,POINT (-73.83413223173325 40.847429015549196),POINT (-73.83413220054764 40.84742903478953),24.926,85455,21.901,85507,30.8,FPC-513,30.8,80086,30.8,FPC-662,41.083,85505,41.13,83469,36.688,85177,19.567,84225,42.739,Plentiful-1430
36005026602,Bronx,BX1003,-73.8306129353015,40.845982359140784,POINT (-73.83061298666647 40.84598234994428),POINT (-73.8306129353015 40.84598235914078),25.976,85455,19.844,85507,32.02,FPC-513,32.02,80086,32.02,FPC-662,41.575,85505,41.622,83469,37.39,85177,21.342,84225,43.959,Plentiful-1430
36005026701,Bronx,BX0801,-73.90122655941438,40.86935122641852,POINT (-73.90122655309256 40.86935122721188),POINT (-73.90122655941438 40.86935122641852),18.973,80121,18.973,83550,13.757,84349,22.876,Plentiful-113,26.49,82851,26.998,84788,23.311,Plentiful-1528,22.512,85357,28.934,85241,26.442,83918
36005026702,Bronx,BX0801,-73.90011688786693,40.8722877930878,POINT (-73.90011688350621 40.872287772638096),POINT (-73.90011688786693 40.8722877930878),21.666,80121,21.666,83550,14.279,84349,26.193,Plentiful-113,26.764,Plentiful-1528,28.864,82851,29.372,84788,23.034,85357,32.387,85241,38.731,Plentiful-1430
36005027300,Bronx,BX0801,-73.90322294107402,40.87389904427045,POINT (-73.90322296655172 40.87389900538684),POINT (-73.90322294107402 40.87389904427045),15.067,84349,23.078,83550,23.078,80121,26.981,Plentiful-113,21.671,85357,29.652,82851,30.16,84788,27.552,Plentiful-1528,33.175,85241,39.519,Plentiful-1430
36005027700,Bronx,BX0801,-73.90145517353602,40.87838746416111,POINT (-73.90145519456243 40.87838745270643),POINT (-73.90145517353602 40.87838746416111),25.405,80121,25.405,83550,12.693,84349,23.026,Plentiful-113,18.714,85357,29.78,Plentiful-1528,31.979,82851,32.487,84788,37.878,Plentiful-1430,37.878,83333
36005027900,Bronx,BX0801,-73.89727857910282,40.8825549324179,POINT (-73.89727863202259 40.88255489940435),POINT (-73.89727857910282 40.8825549324179),24.585,80121,24.585,83550,21.398,Plentiful-113,13.95,84349,36.25,Plentiful-1430,36.25,83333,28.96,Plentiful-1528,31.667,84788,19.971,85357,31.159,82851
36005028100,Bronx,BX0801,-73.89070545611898,40.88380989014881,POINT (-73.89070544325266 40.88380989793295),POINT (-73.89070545611898 40.88380989014881),21.426,Plentiful-113,25.615,80121,25.615,83550,33.721,Plentiful-1430,33.721,83333,36.095,Plentiful-1528,35.687,83678,22.155,84349,38.578,84788,38.525,85177
36005028600,Bronx,BX1102,-73.84777583900976,40.84918596729629,POINT (-73.84777583976884 40.84918595575503),POINT (-73.84777583900976 40.84918596729629),24.291,FPC-513,24.291,FPC-662,24.291,80086,16.345,85455,30.011,85507,26.857,84225,28.851,85177,33.933,Plentiful-113,31.482,Plentiful-1528,36.23,Plentiful-1430
36005028700,Bronx,BX0802,-73.90465792796013,40.88271420294817,POINT (-73.90465793336308 40.882714196548534),POINT (-73.90465792796013 40.88271420294817),14.823,84349,31.425,83550,31.425,80121,29.511,Plentiful-113,20.844,85357,35.8,Plentiful-1528,37.999,82851,38.507,84788,43.252,Plentiful-1430,43.252,83333
36005028800,Bronx,BX1102,-73.85146958019084,40.854289690031315,POINT (-73.85146953782214 40.854289660561534),POINT (-73.85146958019084 40.85428969003132),17.767,80086,17.767,FPC-513,17.767,FPC-662,15.726,85455,23.167,85177,28.401,85507,27.409,Plentiful-113,29.706,Plentiful-1430,29.706,83333,31.771,84225
36005028900,Bronx,BX0802,-73.90730543972113,40.87966256106896,POINT (-73.90730543005604 40.87966254946025),POINT (-73.90730543972113 40.87966256106896),11.376,84349,17.397,85357,27.85,83550,27.85,80121,24.897,Plentiful-113,34.593,82851,35.101,84788,32.618,Plentiful-1528,37.986,85241,38.638,Plentiful-1430
36005029500,Bronx,BX0803,-73.90855862892552,40.884956667545,POINT (-73.90855870310324 40.88495660401631),POINT (-73.90855862892552 40.884956667545),19.722,84349,25.743,85357,36.106,83550,36.106,80121,34.192,Plentiful-113,42.68,82851,40.481,Plentiful-1528,43.188,84788,47.933,Plentiful-1430,47.933,83333
36005029600,Bronx,BX1102,-73.84510196151234,40.85539545155925,POINT (-73.84510190963518 40.85539544856536),POINT (-73.84510196151234 40.85539545155925),12.536,85455,19.062,80086,19.062,FPC-662,19.062,FPC-513,27.103,85177,28.496,85507,31.001,Plentiful-1430,31.001,83333,29.559,83469,29.512,85505
36005030000,Bronx,BX1003,-73.83124408974426,40.852210230897825,POINT (-73.83124410440391 40.85221021225561),POINT (-73.83124408974426 40.85221023089782),21.017,85455,21.559,85507,25.137,80086,25.137,FPC-513,25.137,FPC-662,35.799,85505,35.846,83469,33.952,85177,37.076,Plentiful-1430,37.076,83333
36005030100,Bronx,BX0803,-73.91793437300412,40.88324416221605,POINT (-73.91793438524086 40.883244150476635),POINT (-73.91793437300412 40.88324416221605),24.895,84349,30.916,85357,41.369,83550,41.369,80121,31.447,Plentiful-1367,32.135,81608,38.416,Plentiful-113,48.112,82851,39.436,85056,51.505,85241
36005030201,Bronx,BX1004,-73.82450087291153,40.861923273124816,POINT (-73.8245008911562 40.861923265731775),POINT (-73.82450087291153 40.86192327312482),20.948,85455,30.837,85505,30.884,83469,35.515,85177,37.013,80086,37.013,FPC-662,37.013,FPC-513,43.344,85371,39.281,83678,46.176,85327
