GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36005022200,Bronx,BX0904,-73.85520179194732,40.83568014465094,POINT (-73.8552018621068 40.83568012683027),POINT (-73.85520179194732 40.83568014465094),3.007,FPC-670,9.274,85174,13.939,85453,16.255,87064,23.799,FPC-349,22.418,FPC-513,22.418,FPC-662,22.418,80086,23.082,FPC-666,28.845,DSNY-BRS-2184
36081065501,Queens,QN0573,-73.86662639586555,40.71475413523865,POINT (-73.86662640292884 40.714754090046696),POINT (-73.86662639586555 40.71475413523865),28.439,84603,34.587,84207,37.548,83290,39.974,DSNY-BRS-1033,32.612,85024,30.234,FPC-499,31.494,80957,57.923,81146,41.672,84801,40.223,85163
36061027900,Manhattan,MN1202,-73.93163189392891,40.855859006765385,POINT (-73.93163189882429 40.855858990235724),POINT (-73.93163189392891 40.85585900676539),11.524,81608,14.735,84068,20.487,85056,19.242,87090,22.118,80077,23.66,85239,28.628,85176,28.847,84086,17.184,80175,30.887,83918
36061028300,Manhattan,MN1202,-73.92872212668756,40.85891032283945,POINT (-73.92872217274217 40.858910321171415),POINT (-73.92872212668756 40.85891032283945),14.737,81608,16.039,84068,24.535,85056,27.708,85239,23.29,87090,26.166,80077,18.682,80175,32.676,85176,32.895,84086,32.103,85541
36061028500,Manhattan,MN1202,-73.92804855623764,40.86150036991976,POINT (-73.92804858426406 40.86150036939702),POINT (-73.92804855623764 40.86150036991976),14.982,81608,17.14,84068,23.945,85056,27.118,85239,22.7,87090,18.092,80175,25.576,80077,26.049,FPC-527,32.086,85176,31.513,85541
36061014401,Manhattan,MN0803,-73.94753512356952,40.77525000108476,POINT (-73.94753510280718 40.77525000570326),POINT (-73.94753512356952 40.77525000108476),15.799,FPC-531,16.345,84065,13.757,83923,35.462,84960,17.568,FPC-493,14.771,85379,19.805,85530,29.505,87007,38.002,FPC-506,38.002,Plentiful-1469
36061001600,Manhattan,MN0301,-73.99326630066656,40.715957220836096,POINT (-73.99326630949793 40.71595722192952),POINT (-73.99326630066656 40.7159572208361),2.714,FPC-626,8.67,85481,8.962,Plentiful-1200,10.919,80491,13.61,DSNY-BRS-1058,12.858,85193,17.222,85434,14.635,85310,20.668,82998,19.636,DSNY-BRS-1075
36081037100,Queens,QN0302,-73.86361659689456,40.764137836168985,POINT (-73.86361655240938 40.76413782693377),POINT (-73.86361659689456 40.76413783616898),7.378,81146,27.771,83290,42.67,FPC-507,31.361,85024,61.726,FPC-508,36.76,84207,26.298,80996,28.621,DSNY-BRS-1033,28.662,85457,37.827,84603
36005008900,Bronx,BX0201,-73.89392053204709,40.818555328651364,POINT (-73.89392058164067 40.81855531290314),POINT (-73.89392053204709 40.81855532865136),6.225,85472,9.728,84728,11.999,85387,14.164,85355,13.242,85423,15.634,85518,18.841,87064,22.993,FPC-530,28.627,85541,28.97,83918
36061001200,Manhattan,MN0302,-73.98209313555779,40.7159067492564,POINT (-73.9820931176833 40.71590674685279),POINT (-73.98209313555779 40.7159067492564),3.408,85434,7.56,85193,8.178,Plentiful-1200,8.734,85481,13.72,85310,13.844,FPC-626,17.593,80813,18.607,DSNY-BRS-1075,14.449,DSNY-BRS-1058,16.877,80491
36081112300,Queens,QN1102,-73.77124503097698,40.76629179601323,POINT (-73.77124500976215 40.766291767227116),POINT (-73.77124503097698 40.76629179601323),18.365,FPC-511,29.862,85436,30.569,84607,31.989,85457,35.987,85520,38.981,85484,33.089,80996,31.363,83874,28.626,FPC-508,45.594,85275
36081112900,Queens,QN1102,-73.77681661301924,40.765401505040366,POINT (-73.77681659789175 40.765401486665276),POINT (-73.77681661301924 40.76540150504037),22.11,FPC-511,31.015,85436,34.314,84607,35.734,85457,39.732,85520,42.726,85484,34.242,80996,30.096,FPC-508,43.371,84205,35.108,83874
36005042901,Bronx,BX0703,-73.87427731937848,40.87496002814506,POINT (-73.8742773650557 40.87496001804257),POINT (-73.87427731937848 40.87496002814506),11.44,83304,12.394,85339,12.97,81671,13.804,85433,12.697,80121,12.697,80121,12.697,83550,12.697,83550,21.247,84228,25.585,80086
36005043102,Bronx,BX0703,-73.874380689601,40.88024656472682,POINT (-73.87438064538463 40.88024657677265),POINT (-73.874380689601 40.88024656472682),5.456,85339,10.031,83304,11.561,81671,17.586,85433,16.597,80121,16.597,80121,16.597,83550,16.597,83550,20.625,84228,23.839,80086
36081026300,Queens,QN0203,-73.89702752175319,40.745765271144315,POINT (-73.89702753376632 40.7457652426433),POINT (-73.89702752175319 40.74576527114431),17.559,85024,18.035,80971,23.103,81146,26.401,83290,17.853,FPC-510,30.136,Plentiful-1469,30.136,FPC-506,23.205,85483,40.624,FPC-499,22.349,84207
36081013600,Queens,QN0901,-73.82865701919323,40.70659940658455,POINT (-73.8286569825642 40.706599401534966),POINT (-73.82865701919323 40.70659940658455),14.364,80957,28.143,85467,25.98,84205,33.95,85163,26.913,84603,29.555,DSNY-BRS-1033,20.125,80972,19.83,FPC-152,19.335,85341,39.796,85484
36081005400,Queens,QN1002,-73.84877213122506,40.678747863627976,POINT (-73.8487721300285 40.67874785270906),POINT (-73.84877213122506 40.67874786362798),19.255,85163,20.167,85378,29.998,80942,22.771,84801,44.763,80957,30.063,81323,41.267,84603,24.786,84599,44.68,84207,47.195,DSNY-BRS-1033
36081008600,Queens,QN1002,-73.84116658083175,40.67709951633008,POINT (-73.84116654708424 40.67709948213553),POINT (-73.84116658083175 40.67709951633008),15.376,85163,26.126,80942,16.796,85378,44.85,80957,26.36,84801,41.354,84603,43.074,84140,37.426,83270,27.668,81323,39.904,80972
36081066401,Queens,QN1307,-73.74316137559502,40.646888256662265,POINT (-73.74316149673204 40.64688783685385),POINT (-73.74316137559502 40.64688825666227),50.114,FPC-149,71.026,DSNY-BRS-1383,70.113,80903,70.468,81150,73.668,83270,77.7,80917,78.813,85275,69.473,84980,67.337,83294,66.547,FPC-708
36081066404,Queens,QN1306,-73.75389738769492,40.65189943732617,POINT (-73.75389707109127 40.65189940258169),POINT (-73.75389738769492 40.65189943732617),33.054,FPC-149,46.063,83270,56.662,DSNY-BRS-1383,55.749,80903,56.104,81150,52.144,84980,50.588,83294,61.484,85275,49.798,FPC-708,65.753,80917
36081066900,Queens,QN0501,-73.88592153586522,40.72356683542336,POINT (-73.88592154158441 40.72356684303336),POINT (-73.88592153586522 40.72356683542336),18.105,85024,31.967,FPC-499,30.826,83290,30.126,84207,37.482,84603,43.382,81146,32.641,DSNY-BRS-1033,32.83,80971,51.198,81057,45.453,85363
36081030600,Queens,QN1306,-73.78037770171703,40.66487962290907,POINT (-73.78037757682092 40.66487989207117),POINT (-73.78037770171703 40.66487962290907),18.935,FPC-149,20.828,83270,27.262,83294,24.612,84140,31.789,FPC-708,38.236,84980,35.078,84665,38.707,82075,37.774,85510,35.449,FPC-152
36081048500,Queens,QN0401,-73.88433642962966,40.7397519198599,POINT (-73.88433640660082 40.73975197659912),POINT (-73.88433642962966 40.7397519198599),7.493,85024,35.979,81146,26.381,83290,23.967,84207,23.685,80971,31.323,84603,36.156,FPC-499,26.482,DSNY-BRS-1033,32.729,FPC-510,39.96,Plentiful-1469
36081012500,Queens,QN0101,-73.91566697876995,40.77092846021821,POINT (-73.91566693588305 40.7709284648479),POINT (-73.91566697876995 40.77092846021821),22.592,80971,26.426,Plentiful-1469,26.426,FPC-506,27.316,84960,20.918,85483,29.077,87007,38.809,85379,35.938,83923,36.223,FPC-493,28.773,FPC-510
36005038900,Bronx,BX0603,-73.8849978759377,40.85640980876757,POINT (-73.8849978757368 40.85640980270859),POINT (-73.8849978759377 40.85640980876757),8.624,DSNY-BRS-2184,7.095,85545,13.188,80121,13.188,83550,13.188,80121,13.188,83550,16.281,80136,18.43,82038,19.752,85433,18.288,FPC-527
36005029301,Bronx,BX0803,-73.9211659265495,40.88217793062428,POINT (-73.92116597769163 40.882177854132024),POINT (-73.92116592654951 40.88217793062428),20.934,FPC-676,33.702,80175,36.649,84228,41.659,FPC-527,37.572,85433,34.283,81608,46.419,85239,42.045,80121,42.045,80121,42.045,83550
36005029302,Bronx,BX0803,-73.9158973393519,40.87921209264505,POINT (-73.91589738547293 40.879212070057505),POINT (-73.9158973393519 40.87921209264505),15.666,FPC-676,28.434,80175,31.381,84228,36.391,FPC-527,32.304,85433,36.777,80121,36.777,83550,36.777,80121,36.777,83550,41.975,80136
36081013000,Queens,QN0902,-73.83783525316792,40.70034591251302,POINT (-73.8378352250516 40.70034588731138),POINT (-73.83783525316792 40.70034591251302),21.107,80957,25.763,85163,34.055,84603,33.191,85467,35.306,DSNY-BRS-1033,34.399,84207,31.028,84205,37.99,80942,22.629,80972,22.327,FPC-152
36081073100,Queens,QN0602,-73.84636254725902,40.710962777840564,POINT (-73.8463625154759 40.71096279345495),POINT (-73.84636254725902 40.71096277784056),18.296,84603,18.914,80957,28.88,DSNY-BRS-1033,28.881,84207,33.57,85467,36.434,83290,35.918,85163,31.407,84205,41.092,85484,45.188,85520
36081074900,Queens,QN0602,-73.84007851486055,40.713251903232425,POINT (-73.84007851156508 40.713251886399206),POINT (-73.84007851486055 40.71325190323243),10.844,80957,19.952,84603,26.017,DSNY-BRS-1033,26.018,84207,27.876,85467,25.713,84205,36.307,83290,37.641,85163,38.229,85484,41.801,85520
36005042500,Bronx,BX0703,-73.87903682592815,40.87108829940285,POINT (-73.87903688095308 40.8710882778856),POINT (-73.87903682592815 40.87108829940285),10.025,85433,8.418,80121,8.418,83550,8.418,80121,8.418,83550,13.945,85339,12.312,83304,17.468,84228,13.842,81671,23.906,DSNY-BRS-2184
36081026502,Queens,QN0203,-73.89417841906125,40.743935731677865,POINT (-73.89417841600907 40.743935722229615),POINT (-73.89417841906125 40.74393573167787),19.407,85024,20.725,80971,26.707,81146,29.091,83290,43.314,FPC-499,21.457,FPC-510,25.039,84207,32.826,Plentiful-1469,32.826,FPC-506,25.895,85483
36081026501,Queens,QN0401,-73.89268078806374,40.74559941890437,POINT (-73.89268075667414 40.745599400587665),POINT (-73.89268078806374 40.74559941890437),15.838,85024,24.434,81146,16.314,80971,24.68,83290,20.628,84207,21.184,FPC-510,38.903,FPC-499,28.415,Plentiful-1469,28.415,FPC-506,21.484,85483
36081048301,Queens,QN0401,-73.88962565476062,40.74210114777486,POINT (-73.88962565289918 40.74210114738913),POINT (-73.88962565476062 40.74210114777486),14.337,85024,29.451,81146,29.697,83290,21.331,80971,25.645,84207,43.0,FPC-499,29.905,84603,28.16,DSNY-BRS-1033,26.201,FPC-510,33.432,Plentiful-1469
36005002800,Bronx,BX0901,-73.87820765539858,40.82160320830648,POINT (-73.87820767348298 40.8216032231283),POINT (-73.87820765539858 40.82160320830648),13.719,84728,20.957,87064,14.142,85472,17.233,85423,17.319,85387,15.53,FPC-349,23.661,FPC-670,27.053,85453,34.457,85545,34.889,82038
36005005200,Bronx,BX0901,-73.88247717519714,40.82562203054235,POINT (-73.88247717611974 40.82562200861382),POINT (-73.88247717519714 40.82562203054235),14.082,85387,16.367,87064,15.001,84728,15.424,85472,18.515,85423,22.738,FPC-349,26.792,85453,34.953,82038,35.058,85545,19.191,FPC-670
36081066100,Queens,QN0504,-73.88178856011658,40.71751232203672,POINT (-73.88178859167635 40.7175123305706),POINT (-73.88178856011658 40.71751232203672),34.396,85024,26.639,FPC-499,38.425,83290,35.305,84207,37.044,84603,39.607,DSNY-BRS-1033,58.339,81146,50.273,84801,40.622,81057,38.087,80228
36081065900,Queens,QN0504,-73.88247642266795,40.715545583237954,POINT (-73.88247646785112 40.715545611842714),POINT (-73.88247642266795 40.71554558323795),24.203,FPC-499,33.804,85024,36.276,83290,33.156,84207,34.929,84603,37.458,DSNY-BRS-1033,48.158,84801,56.19,81146,35.651,80228,38.186,81057
36081066501,Queens,QN0504,-73.88737642650554,40.71933915525109,POINT (-73.88737652298218 40.719339148555186),POINT (-73.88737642650554 40.71933915525109),27.53,85024,27.74,FPC-499,33.711,83290,37.502,84207,42.338,84603,40.017,DSNY-BRS-1033,52.807,81146,41.723,81057,41.226,85363,39.188,80228
36005020000,Bronx,BX1001,-73.84551404628311,40.84283449741333,POINT (-73.84551402713882 40.84283443279635),POINT (-73.84551404628311 40.84283449741333),7.773,85174,17.553,FPC-670,15.188,FPC-666,17.078,85453,23.774,FPC-513,23.774,FPC-662,23.774,80086,31.295,FPC-349,22.587,87064,27.19,81671
36005025600,Bronx,BX1102,-73.85021870556876,40.84439098061194,POINT (-73.85021873433595 40.844390980436216),POINT (-73.85021870556876 40.84439098061194),14.749,85174,22.179,FPC-670,16.215,85453,25.155,FPC-513,25.155,FPC-662,25.155,80086,18.962,FPC-666,29.228,87064,35.253,FPC-349,31.19,DSNY-BRS-2184
36081102900,Queens,QN0702,-73.80736849236287,40.7838733777109,POINT (-73.80736841881452 40.783873370958496),POINT (-73.80736849236287 40.7838733777109),34.258,FPC-508,29.546,85436,30.737,80996,35.089,84607,36.337,85457,21.017,FPC-507,44.455,85520,47.264,85484,32.481,FPC-511,48.713,85467
36081097300,Queens,QN0702,-73.82102919145933,40.79353148949277,POINT (-73.82102908062579 40.79353141424176),POINT (-73.82102919145933 40.79353148949277),20.933,FPC-507,46.581,FPC-508,33.797,80996,32.606,85436,38.149,84607,38.93,85457,53.159,FPC-349,43.783,85174,40.037,FPC-670,48.538,85520
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),42.223,FPC-508,21.453,FPC-507,26.791,85436,27.982,80996,32.334,84607,33.582,85457,53.679,FPC-349,44.303,85174,40.557,FPC-670,46.224,85520
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),15.535,FPC-499,34.766,81057,21.08,85024,29.021,85363,32.137,FPC-659,36.699,81626,36.58,84759,31.211,80228,36.544,80332,38.318,83956
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),31.758,84603,23.451,FPC-499,38.927,84207,40.83,83290,35.392,85024,42.514,84801,44.123,DSNY-BRS-1033,30.2,85378,34.64,80957,41.072,81323
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),32.384,84603,39.553,84207,22.965,FPC-499,42.991,DSNY-BRS-1033,38.194,83290,39.878,84801,36.434,85024,32.603,80957,27.564,85378,35.421,85163
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),27.583,84603,34.752,84207,26.903,FPC-499,30.648,85024,37.206,83290,39.948,DSNY-BRS-1033,40.812,84801,30.465,80957,28.498,85378,38.351,80228
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),25.656,84603,31.209,84207,37.108,DSNY-BRS-1033,33.663,83290,28.593,80957,32.076,85024,30.857,FPC-499,36.077,85163,37.526,84801,25.212,85378
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),10.586,80957,25.37,85467,27.658,84603,23.207,84205,29.488,DSNY-BRS-1033,32.485,85163,28.581,84207,37.023,85484,39.295,85520,23.96,80972
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),12.096,80121,12.096,83550,12.096,80121,12.096,83550,16.502,85433,13.596,DSNY-BRS-2184,11.743,85545,18.04,84228,17.823,80136,17.33,FPC-527
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),0.102,DSNY-BRS-2184,4.526,85545,16.583,82038,16.727,80136,16.113,80121,16.113,83550,16.113,83550,16.113,80121,17.077,FPC-513,17.077,FPC-662
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),19.57,FPC-676,32.238,80175,35.963,84228,36.886,85433,40.195,FPC-527,40.581,83550,40.581,80121,40.581,80121,40.581,83550,36.203,85339
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),29.882,84603,34.586,84207,37.101,DSNY-BRS-1033,27.514,80957,29.574,85163,32.304,83290,21.717,85378,34.031,84801,26.972,FPC-499,30.717,85024
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),29.578,84603,26.732,80957,32.991,84207,35.506,DSNY-BRS-1033,28.941,85163,30.709,83290,18.24,85378,38.769,85467,30.554,84801,26.642,FPC-499
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),13.475,85024,20.878,83290,23.008,81146,23.382,84207,25.897,DSNY-BRS-1033,30.738,84603,29.157,80996,65.532,FPC-508,26.086,80971,36.289,FPC-499
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),8.738,85024,20.916,83290,28.083,81146,18.645,84207,26.001,84603,21.16,DSNY-BRS-1033,31.552,FPC-499,21.349,80971,26.113,80957,32.367,80996
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),17.443,81671,17.584,83304,20.521,FPC-666,20.11,80086,20.11,FPC-662,20.11,FPC-513,24.396,85453,29.5,85174,25.539,85339,32.869,FPC-670
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),22.378,81671,18.488,FPC-666,22.519,83304,29.425,80086,29.425,FPC-662,29.425,FPC-513,27.467,85174,30.474,85339,29.393,85453,37.407,FPC-670
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),6.338,80957,22.559,85467,25.137,84603,25.999,DSNY-BRS-1033,20.396,84205,25.092,84207,30.606,85163,34.212,85484,36.484,85520,35.381,83290
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),23.996,80971,18.585,85024,20.814,FPC-510,27.789,85483,36.097,Plentiful-1469,36.097,FPC-506,29.064,81146,33.557,84960,27.6,87007,46.585,FPC-499
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),17.396,80971,20.42,85024,27.207,81146,19.267,FPC-510,34.24,Plentiful-1469,34.24,FPC-506,26.242,85483,29.262,83290,31.7,84960,25.743,87007
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),8.811,81418,14.859,85331,16.16,DSNY-BRS-1063,17.247,DSNY-BRS-1262,15.4,80596,17.236,85342,17.208,81612,17.753,81353,16.367,80006,18.488,83699
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),4.848,81418,11.795,DSNY-BRS-1063,13.878,85342,10.296,80596,14.756,DSNY-BRS-1262,14.064,85331,16.672,81612,15.262,81353,13.384,83699,20.839,DSNY-BRS-1173
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),12.968,FPC-666,20.749,85174,28.432,FPC-670,25.225,80086,25.225,FPC-513,25.225,FPC-662,28.566,85453,31.832,81671,31.318,83304,37.399,FPC-349
