GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24,tt_25,fp_25,tt_26,fp_26,tt_27,fp_27,tt_28,fp_28,tt_29,fp_29,tt_30,fp_30,tt_31,fp_31,tt_32,fp_32,tt_33,fp_33,tt_34,fp_34,tt_35,fp_35,tt_36,fp_36,tt_37,fp_37,tt_38,fp_38,tt_39,fp_39,tt_40,fp_40,tt_41,fp_41,tt_42,fp_42,tt_43,fp_43,tt_44,fp_44,tt_45,fp_45,tt_46,fp_46,tt_47,fp_47,tt_48,fp_48,tt_49,fp_49
36081116100,Queens,QN0707,-73.82569886753403,40.76686008704481,POINT (-73.82569887602293 40.76686005353261),POINT (-73.82569886753403 40.76686008704481),17.99,85457,28.981,85520,20.274,FPC-601,28.999,81146,32.988,FPC-602,29.089,80936,40.097,84603,54.828,FPC-715,46.102,81145,47.177,80952,50.321,FPC-152,52.505,85251,51.097,85510,58.662,84728,50.681,85317,59.893,FPC-708,49.322,87064,50.762,FPC-666,58.084,83921,58.391,85387,59.266,FPC-690,61.625,85318,55.644,85071,57.489,85221,65.521,82133,55.347,83874,72.605,FPC-630,62.259,85518,62.117,DSNY-BRS-2184,63.323,85545,62.449,82750,67.008,85227,61.299,82976,68.633,FPC-530,72.126,84611,71.31,85541,73.328,83918,81.566,85328,69.62,85108,38.747,85483,56.759,85307,68.451,85161,68.525,81113,55.76,85379,55.618,FPC-624,73.663,83550,73.663,80121,74.49,Plentiful-113,74.661,85225,58.402,FPC-493
36081116301,Queens,QN0704,-73.82085078774324,40.76487562773361,POINT (-73.82085080551553 40.7648756286462),POINT (-73.82085078774324 40.76487562773361),19.218,85457,30.993,85520,21.187,FPC-601,35.549,FPC-602,27.576,81146,27.666,80936,42.842,84603,57.758,FPC-715,48.825,80952,49.032,81145,50.841,FPC-152,52.01,85510,53.418,85251,60.806,FPC-708,61.592,84728,53.611,85317,60.179,FPC-690,52.252,87064,49.918,85071,53.692,FPC-666,51.695,85221,49.553,83874,65.288,82133,61.014,83921,61.321,85387,64.555,85318,55.505,82976,73.518,FPC-630,67.921,85227,65.189,85518,65.047,DSNY-BRS-2184,66.253,85545,64.342,85161,63.362,82750,73.039,84611,83.121,85328,69.546,FPC-530,72.223,85541,74.241,83918,64.289,85314,59.689,85307,68.947,85448,72.55,85108,39.66,85483,69.438,81113,76.593,83550,76.593,80121,77.42,Plentiful-113,77.591,85225,56.673,85379
36081117100,Queens,QN0704,-73.80571098792944,40.76325594800062,POINT (-73.80571093777911 40.763255944246616),POINT (-73.80571098792944 40.76325594800062),22.747,85457,30.432,85520,41.661,80952,29.161,FPC-601,64.605,FPC-715,44.388,FPC-152,43.523,FPC-602,48.421,85510,44.967,84603,35.644,81146,35.734,80936,58.031,85251,58.504,FPC-708,55.879,81145,43.465,85071,45.242,85221,54.067,FPC-690,43.1,83874,58.835,82133,49.052,82976,68.439,84728,60.539,FPC-666,60.458,85317,57.889,85161,59.099,87064,57.836,85314,62.494,85448,76.351,FPC-630,68.168,85387,67.861,83921,71.402,85318,70.754,85227,71.894,DSNY-BRS-2184,73.1,85545,89.064,85328,75.872,84611,66.536,85307,72.036,85518,71.336,82750,77.52,FPC-530,79.397,85108,80.197,85541,82.215,83918,84.267,Plentiful-113,84.438,85225,83.44,83550,83.44,80121,47.634,85483,77.412,81113,83.346,FPC-186
36081117500,Queens,QN0704,-73.79642786116239,40.761471429655906,POINT (-73.79642778255291 40.761471407531694),POINT (-73.79642786116239 40.76147142965591),27.817,85457,34.346,85520,45.644,80952,44.739,FPC-152,48.772,85510,69.057,FPC-715,34.211,FPC-601,58.855,FPC-708,49.719,84603,45.769,85221,48.555,FPC-602,43.992,85071,43.627,83874,60.719,85251,40.461,81146,40.551,80936,54.418,FPC-690,49.579,82976,59.362,82133,60.331,81145,58.416,85161,58.363,85314,64.991,FPC-666,63.021,85448,72.891,84728,64.91,85317,63.551,87064,79.257,FPC-630,72.62,85387,72.313,83921,73.66,85227,75.854,85318,91.97,85328,70.988,85307,78.778,84611,76.346,DSNY-BRS-2184,77.552,85545,76.488,85518,76.386,82750,82.57,FPC-530,83.849,85108,88.719,Plentiful-113,85.247,85541,88.89,85225,87.265,83918,87.892,83550,87.892,80121,52.684,85483,87.547,FPC-186,82.462,81113
36081118100,Queens,QN1101,-73.78736175212637,40.75949857257866,POINT (-73.78736174688777 40.759498574325335),POINT (-73.78736175212637 40.75949857257866),27.965,85457,30.471,85520,41.972,80952,41.067,FPC-152,45.1,85510,37.207,85221,35.065,83874,35.43,85071,55.183,FPC-708,70.253,FPC-715,41.017,82976,50.746,FPC-690,50.8,82133,47.913,84603,56.586,85251,37.069,FPC-601,44.48,FPC-602,45.239,81146,45.329,80936,60.825,81145,49.854,85161,49.801,85314,54.459,85448,66.187,FPC-666,73.385,84728,65.404,85317,64.045,87064,75.585,FPC-630,73.114,85387,69.988,85227,72.807,83921,88.298,85328,72.184,85307,76.348,85318,75.106,84611,76.84,DSNY-BRS-2184,78.046,85545,76.982,85518,79.244,82750,89.213,Plentiful-113,84.343,85108,89.384,85225,85.428,FPC-530,88.386,83550,88.386,80121,87.694,85541,90.123,83918,99.192,84599,83.875,FPC-186,79.887,85363
36081118500,Queens,QN0705,-73.8038225166884,40.75947026824846,POINT (-73.80382247599253 40.75947030765845),POINT (-73.8038225166884 40.75947026824846),18.007,85457,25.207,85520,36.436,80952,40.35,FPC-152,43.368,85510,28.581,FPC-601,39.742,84603,38.931,FPC-602,67.265,FPC-715,38.235,81146,53.451,FPC-708,38.325,80936,52.806,85251,41.028,85071,42.805,85221,51.833,FPC-690,58.539,81145,40.663,83874,56.398,82133,46.615,82976,55.452,85161,71.099,84728,55.399,85314,63.199,FPC-666,63.118,85317,60.057,85448,61.759,87064,71.126,FPC-630,70.828,85387,70.521,83921,65.529,85227,74.062,85318,83.839,85328,70.647,84611,74.554,DSNY-BRS-2184,75.76,85545,69.196,85307,72.909,85518,70.756,82750,76.94,FPC-530,79.617,85541,82.057,85108,81.635,83918,47.054,85483,86.927,Plentiful-113,79.416,FPC-186,87.098,85225,86.1,83550,86.1,80121,75.428,85363
36081118700,Queens,QN0705,-73.81287968186876,40.759632247003935,POINT (-73.81287971504662 40.759632261381476),POINT (-73.81287968186876 40.75963224700394),12.863,85457,25.826,85520,26.515,FPC-601,39.267,FPC-602,43.938,84603,40.632,80952,37.084,81146,44.546,FPC-152,37.174,80936,47.564,85510,66.348,FPC-715,57.002,85251,57.647,FPC-708,57.622,81145,55.151,FPC-690,46.668,85071,47.773,85221,45.631,83874,62.038,82133,51.583,82976,70.182,84728,62.201,85317,62.282,FPC-666,60.842,87064,61.092,85161,75.322,FPC-630,69.604,83921,69.911,85387,61.039,85314,69.725,85227,65.697,85448,73.145,85318,74.843,84611,87.845,85328,70.843,85518,73.637,DSNY-BRS-2184,74.843,85545,68.69,82750,74.874,FPC-530,68.279,85307,77.551,85541,44.988,85483,79.569,83918,81.14,85108,80.7,FPC-186,79.624,85363,86.01,Plentiful-113,86.181,85225,85.183,83550,85.183,80121
36081118900,Queens,QN0705,-73.81261207264174,40.75650570532669,POINT (-73.8126120794652 40.75650569771984),POINT (-73.81261207264174 40.75650570532669),11.592,85457,19.084,85520,23.322,FPC-601,30.313,80952,33.619,84603,32.808,FPC-602,34.227,FPC-152,33.891,81146,37.245,85510,33.981,80936,46.683,85251,47.328,FPC-708,64.998,FPC-715,56.272,81145,45.71,FPC-690,39.811,85071,40.98,85221,53.698,82133,38.838,83874,44.79,82976,68.832,84728,60.851,85317,54.235,85161,65.003,FPC-630,59.492,87064,60.932,FPC-666,54.182,85314,59.406,85227,58.84,85448,68.254,83921,68.561,85387,77.716,85328,64.524,84611,71.795,85318,67.65,85518,72.287,DSNY-BRS-2184,73.493,85545,65.497,82750,71.681,FPC-530,41.795,85483,73.293,FPC-186,66.929,85307,69.305,85363,74.358,85541,76.376,83918,79.79,85108,88.61,84599,78.712,80438,58.808,85379,71.573,81113
36081119100,Queens,QN0705,-73.80651110135263,40.75666504646941,POINT (-73.80651107061355 40.75666502512603),POINT (-73.80651110135263 40.75666504646941),13.791,85457,20.985,85520,32.214,80952,36.128,FPC-152,39.146,85510,25.521,FPC-601,35.52,84603,34.709,FPC-602,36.09,81146,48.584,85251,36.18,80936,49.229,FPC-708,67.197,FPC-715,39.509,85071,47.611,FPC-690,40.605,85221,58.471,81145,38.463,83874,54.879,82133,44.415,82976,53.933,85161,71.031,84728,53.88,85314,63.05,85317,63.131,FPC-666,58.538,85448,66.904,FPC-630,61.691,87064,61.307,85227,70.453,83921,70.76,85387,79.617,85328,66.425,84611,73.994,85318,74.486,DSNY-BRS-2184,75.692,85545,69.849,85518,67.696,82750,69.128,85307,73.88,FPC-530,75.194,FPC-186,43.994,85483,71.206,85363,76.557,85541,78.575,83918,90.511,84599,81.989,85108,86.859,Plentiful-113,87.03,85225,86.032,83550
36081119300,Queens,QN0705,-73.79962146372428,40.757186109645936,POINT (-73.79962144643528 40.75718613528203),POINT (-73.79962146372428 40.75718610964594),16.591,85457,23.816,85520,35.045,80952,36.155,FPC-152,40.188,85510,38.351,84603,28.884,FPC-601,50.271,FPC-708,37.54,FPC-602,70.56,FPC-715,51.415,85251,37.073,85071,39.453,81146,38.456,85221,39.543,80936,36.314,83874,45.834,FPC-690,52.443,82133,42.266,82976,61.834,81145,51.497,85161,51.444,85314,56.102,85448,66.494,FPC-666,74.394,84728,66.413,85317,69.735,FPC-630,65.054,87064,64.138,85227,74.123,85387,73.816,83921,82.448,85328,77.357,85318,69.256,84611,77.849,DSNY-BRS-2184,72.491,85307,79.055,85545,73.212,85518,71.059,82750,77.243,FPC-530,78.025,FPC-186,79.92,85541,85.352,85108,93.342,84599,81.938,83918,74.037,85363,47.357,85483,90.222,Plentiful-113,90.393,85225,89.395,83550
36081119500,Queens,QN0705,-73.79947227606573,40.75486780013176,POINT (-73.79947226990777 40.75486782493285),POINT (-73.79947227606573 40.75486780013176),14.16,85457,21.385,85520,32.614,80952,32.153,FPC-152,36.186,85510,46.269,FPC-708,35.92,84603,28.113,FPC-601,35.109,FPC-602,48.133,85251,33.071,85071,69.046,FPC-715,34.454,85221,41.832,FPC-690,38.682,81146,32.312,83874,38.772,80936,48.441,82133,38.264,82976,60.32,81145,47.495,85161,47.442,85314,52.1,85448,64.98,FPC-666,72.88,84728,66.671,FPC-630,64.899,85317,63.54,87064,61.074,85227,79.384,85328,72.302,83921,72.609,85387,66.192,84611,75.843,85318,76.335,DSNY-BRS-2184,77.541,85545,70.977,85307,72.441,85518,70.288,82750,90.278,84599,74.961,FPC-186,76.472,FPC-530,70.973,85363,46.586,85483,79.149,85541,83.838,85108,81.167,83918,88.708,Plentiful-113,88.879,85225,80.38,80438
36081119900,Queens,QN0705,-73.80957691384893,40.75345983806572,POINT (-73.80957694703855 40.75345979723856),POINT (-73.80957691384893 40.75345983806572),11.223,85457,19.317,85520,32.097,80952,35.513,FPC-152,35.403,84603,39.029,85510,25.294,FPC-601,34.592,FPC-602,48.467,85251,35.863,81146,35.953,80936,49.112,FPC-708,66.109,FPC-715,45.192,FPC-690,36.801,85071,37.814,85221,57.383,81145,52.171,82133,35.672,83874,41.624,82976,51.225,85161,69.943,84728,66.787,FPC-630,51.172,85314,61.962,85317,55.83,85448,62.043,FPC-666,60.603,87064,61.19,85227,79.5,85328,66.308,84611,69.365,83921,69.672,85387,72.906,85318,69.622,85518,73.398,DSNY-BRS-2184,74.604,85545,67.469,82750,75.077,FPC-186,71.089,85363,43.767,85483,90.394,84599,73.653,FPC-530,68.04,85307,76.33,85541,78.348,83918,80.496,80438,76.093,83956,76.093,85271,76.093,85271
36081120100,Queens,QN0705,-73.81405925262706,40.75321204799877,POINT (-73.81405923153088 40.753212043283604),POINT (-73.81405925262706 40.75321204799877),9.97,85457,18.064,85520,24.435,FPC-601,35.145,80952,38.451,84603,33.978,FPC-602,38.561,FPC-152,42.077,85510,35.367,81146,35.755,80936,51.515,85251,52.16,FPC-708,64.856,FPC-715,48.24,FPC-690,56.13,81145,39.924,85071,40.862,85221,55.294,82133,38.72,83874,44.672,82976,68.69,84728,69.835,FPC-630,54.348,85161,60.709,85317,64.238,85227,59.35,87064,58.953,85448,54.295,85314,60.79,FPC-666,82.548,85328,69.356,84611,68.112,83921,68.419,85387,71.653,85318,68.763,85518,66.61,82750,72.145,DSNY-BRS-2184,73.351,85545,78.125,FPC-186,74.137,85363,42.908,85483,72.794,FPC-530,93.442,84599,75.471,85541,83.544,80438,77.489,83918,79.141,85271,79.141,85271,79.141,83956,79.141,83956
36081120300,Queens,QN0705,-73.81258086218605,40.748799867661056,POINT (-73.81258089769226 40.7487998668988),POINT (-73.81258086218605 40.74879986766106),11.601,85457,14.64,85520,33.122,80952,36.486,FPC-152,37.148,84603,39.504,85510,26.066,FPC-601,30.039,FPC-602,49.312,85251,36.998,81146,37.386,80936,49.587,FPC-708,47.969,FPC-690,46.514,85071,66.487,FPC-715,55.957,82133,47.37,85221,45.228,83874,57.761,81145,51.18,82976,56.995,85161,67.262,FPC-630,63.922,85448,70.321,84728,61.665,85227,60.885,85314,62.34,85317,78.617,85328,66.783,84611,60.981,87064,62.421,FPC-666,69.743,83921,70.05,85387,73.284,85318,75.552,FPC-186,71.564,85363,90.192,84599,70.394,85518,44.539,85483,68.241,82750,73.776,DSNY-BRS-2184,74.982,85545,80.971,80438,76.568,83956,76.568,83956,76.568,85271,76.568,85271,74.425,FPC-530,77.409,81626,73.463,FPC-659
36081120500,Queens,QN0705,-73.81710935575573,40.75127417411243,POINT (-73.81710932846573 40.75127416293483),POINT (-73.81710935575573 40.75127417411243),7.345,85457,14.8,85520,22.315,FPC-601,37.945,84603,30.836,FPC-602,33.282,80952,36.646,FPC-152,33.247,81146,39.664,85510,33.635,80936,49.472,85251,49.747,FPC-708,62.736,FPC-715,48.129,FPC-690,54.01,81145,40.216,85071,55.586,82133,40.989,85221,38.847,83874,44.799,82976,67.422,FPC-630,66.57,84728,54.64,85161,58.589,85317,61.825,85227,57.23,87064,79.414,85328,59.245,85448,66.943,84611,54.587,85314,58.67,FPC-666,65.992,83921,66.299,85387,69.533,85318,66.643,85518,75.712,FPC-186,71.724,85363,64.49,82750,40.788,85483,70.025,DSNY-BRS-2184,71.231,85545,90.989,84599,70.674,FPC-530,81.131,80438,76.728,83956,76.728,83956,76.728,85271,76.728,85271,73.351,85541,75.369,83918
36081120701,Queens,QN0705,-73.80220537840974,40.749695331542796,POINT (-73.80220519971927 40.74969533772702),POINT (-73.80220537840974 40.7496953315428),18.827,85520,17.893,85457,30.056,80952,33.97,FPC-152,36.988,85510,47.071,FPC-708,33.362,84603,46.426,85251,29.623,FPC-601,32.551,FPC-602,41.405,85071,45.453,FPC-690,40.192,81146,42.574,85221,40.282,80936,40.432,83874,53.441,82133,71.299,FPC-715,46.384,82976,62.573,81145,54.479,85161,55.776,85314,60.434,85448,64.746,FPC-630,75.133,84728,59.149,85227,67.152,85317,67.233,FPC-666,77.459,85328,65.793,87064,64.267,84611,74.555,83921,74.862,85387,78.096,85318,88.353,84599,73.036,FPC-186,73.951,85518,69.048,85363,78.588,DSNY-BRS-2184,79.794,85545,71.798,82750,73.23,85307,78.455,80438,48.096,85483,74.052,85271,74.052,85271,74.052,83956,74.052,83956,77.982,FPC-530,80.659,85541
36081120702,Queens,QN0705,-73.79917627668793,40.75199174977672,POINT (-73.79917626610252 40.7519917633547),POINT (-73.79917627668793 40.75199174977672),25.526,85520,19.488,85457,36.755,80952,37.966,FPC-152,41.999,85510,52.082,FPC-708,40.061,84603,53.125,85251,32.337,FPC-601,39.25,FPC-602,40.026,85071,41.59,85221,47.645,FPC-690,39.448,83874,42.906,81146,74.013,FPC-715,42.996,80936,55.396,82133,45.4,82976,65.287,81145,54.45,85161,54.397,85314,59.055,85448,71.445,FPC-630,77.847,84728,69.947,FPC-666,69.866,85317,65.848,85227,68.507,87064,84.158,85328,70.966,84611,77.269,83921,77.576,85387,80.81,85318,81.302,DSNY-BRS-2184,82.508,85545,76.665,85518,75.944,85307,95.052,84599,79.735,FPC-186,74.512,82750,75.747,85363,80.696,FPC-530,50.81,85483,85.154,80438,80.751,83956,80.751,85271,80.751,85271,80.751,83956,83.373,85541
36081121100,Queens,QN0791,-73.80488059469656,40.74531863958856,POINT (-73.8048805522502 40.74531869366289),POINT (-73.80488059469656 40.74531863958856),17.975,85520,18.365,85457,31.792,80952,35.706,FPC-152,38.724,85510,34.474,84603,48.807,FPC-708,48.162,85251,32.83,FPC-601,31.699,FPC-602,47.189,FPC-690,46.015,85071,43.762,81146,44.15,80936,44.885,85221,54.803,82133,42.743,83874,73.251,FPC-715,48.695,82976,56.215,85161,64.525,81145,60.386,85314,63.142,85448,66.482,FPC-630,60.885,85227,79.195,85328,77.085,84728,66.003,84611,69.104,85317,69.185,FPC-666,67.745,87064,76.507,83921,76.814,85387,80.048,85318,90.089,84599,74.772,FPC-186,70.784,85363,80.191,80438,77.158,85518,75.788,83956,75.788,85271,75.788,85271,75.788,83956,51.303,85483,80.54,DSNY-BRS-2184,81.746,85545,75.005,82750,76.629,81626,81.189,FPC-530,85.099,83913
36081121500,Queens,QN0706,-73.8059235905868,40.74035974931101,POINT (-73.80592356026911 40.7403598508534),POINT (-73.8059235905868 40.74035974931101),9.836,85520,15.463,85457,26.259,80952,30.173,FPC-152,33.191,85510,43.274,FPC-708,42.443,85251,26.915,84603,23.434,FPC-602,29.928,FPC-601,41.656,FPC-690,38.472,85071,40.86,81146,47.26,82133,41.248,80936,37.342,85221,35.2,83874,41.152,82976,50.682,85161,70.349,FPC-715,57.501,85448,52.843,85314,60.949,FPC-630,61.623,81145,55.352,85227,72.012,85328,60.47,84611,74.183,84728,66.202,85317,64.843,87064,66.283,FPC-666,83.587,84599,73.605,83921,69.239,FPC-186,65.251,85363,73.912,85387,77.146,85318,74.658,80438,70.255,83956,70.255,83956,70.255,85271,70.255,85271,46.895,85483,72.75,85518,71.096,81626,79.566,83913,69.865,FPC-659,70.597,82750,77.638,DSNY-BRS-2184,78.844,85545
36081122300,Queens,QN0803,-73.79946454995198,40.7349644448308,POINT (-73.79946456582846 40.73496442172627),POINT (-73.79946454995198 40.7349644448308),17.3,85520,28.387,80952,22.927,85457,27.482,FPC-152,31.515,85510,41.598,FPC-708,43.462,85251,37.161,FPC-690,33.535,84603,37.272,85071,45.149,82133,35.252,85221,31.35,FPC-602,33.11,83874,37.392,FPC-601,39.062,82976,46.187,85161,48.324,81146,48.712,80936,53.114,85448,51.643,85314,77.813,FPC-715,62.0,FPC-630,69.087,81145,56.403,85227,74.713,85328,61.521,84611,81.647,84728,85.607,84599,73.666,85317,73.747,FPC-666,72.307,87064,66.302,85363,70.29,FPC-186,75.709,80438,81.069,83921,71.306,85271,71.306,83956,71.306,83956,71.306,85271,81.376,85387,84.61,85318,80.617,83913,72.147,81626,82.2,85276,70.916,FPC-659,52.89,85483,92.497,FPC-496,78.745,85518,76.592,82750
36081122703,Queens,QN0802,-73.80693183937511,40.73525924393093,POINT (-73.80693184774417 40.73525921174941),POINT (-73.80693183937511 40.73525924393093),11.744,85520,19.824,85457,28.028,80952,31.942,FPC-152,34.96,85510,45.043,FPC-708,44.297,85251,28.769,84603,42.985,FPC-690,27.921,FPC-602,34.289,FPC-601,38.632,85071,47.521,82133,45.221,81146,45.609,80936,37.502,85221,35.36,83874,41.312,82976,52.011,85161,57.661,85448,62.718,FPC-630,74.71,FPC-715,53.003,85314,57.121,85227,65.984,81145,74.073,85328,62.239,84611,78.544,84728,85.648,84599,70.563,85317,71.008,FPC-186,67.02,85363,69.204,87064,70.644,FPC-666,76.427,80438,77.744,83921,72.024,85271,72.024,83956,72.024,83956,72.024,85271,77.387,85387,79.92,85318,81.335,83913,72.865,81626,71.634,FPC-659,47.111,85483,82.918,85276,72.966,85518,70.813,82750,90.573,83552
36081122704,Queens,QN0802,-73.80738218593218,40.7300668839646,POINT (-73.80738218990861 40.73006688865941),POINT (-73.80738218593218 40.7300668839646),17.746,85520,23.094,80952,27.008,FPC-152,23.434,85457,30.026,85510,40.109,FPC-708,39.464,85251,28.748,84603,38.491,FPC-690,31.531,FPC-602,37.899,FPC-601,46.479,82133,41.967,85071,48.831,81146,38.496,85221,49.219,80936,36.354,83874,47.517,85161,42.306,82976,54.444,85448,57.784,FPC-630,56.338,85314,52.187,85227,78.32,FPC-715,70.497,85328,57.305,84611,69.594,81145,81.391,84599,80.559,84728,62.086,85363,66.074,FPC-186,74.173,85317,71.493,80438,67.09,85271,67.09,83956,67.09,83956,67.09,85271,72.814,87064,76.401,83913,76.011,83921,74.254,FPC-666,67.931,81626,77.984,85276,66.7,FPC-659,75.654,85387,45.378,85483,78.187,85318,85.639,83552,71.233,85518,71.746,FPC-190
36081124100,Queens,QN0802,-73.80241946250555,40.726801296716815,POINT (-73.80241950166224 40.726801223136555),POINT (-73.80241946250555 40.72680129671681),18.34,85520,21.646,80952,25.56,FPC-152,28.578,85510,23.967,85457,38.661,FPC-708,34.269,85251,37.043,FPC-690,30.306,84603,45.031,82133,36.929,85071,32.064,FPC-602,33.458,85221,38.432,FPC-601,31.316,83874,46.069,85161,37.268,82976,49.364,81146,48.092,80936,52.996,85448,51.3,85314,56.336,FPC-630,50.739,85227,69.049,85328,78.853,FPC-715,55.857,84611,70.127,81145,79.943,84599,60.638,85363,64.626,FPC-186,78.878,84728,70.045,80438,74.706,85317,65.642,85271,65.642,83956,65.642,83956,65.642,85271,74.953,83913,73.347,87064,76.536,85276,74.787,FPC-666,66.483,81626,74.33,83921,65.252,FPC-659,88.422,FPC-496,73.973,85387,84.191,83552,43.697,85483,88.386,82743,76.506,85318
36081124700,Queens,QN0802,-73.79625094444552,40.72808277194517,POINT (-73.79625095991855 40.72808270124105),POINT (-73.79625094444552 40.72808277194517),22.167,85520,22.465,80952,21.56,FPC-152,25.593,85510,35.676,FPC-708,27.794,85457,31.239,FPC-690,36.679,85251,32.488,85071,39.227,82133,32.716,84603,29.33,85221,27.188,83874,33.14,82976,40.265,85161,36.376,FPC-602,42.259,FPC-601,47.192,85448,46.859,85314,52.647,81146,50.502,80936,56.078,FPC-630,82.68,FPC-715,50.481,85227,68.791,85328,55.599,84611,73.954,81145,79.685,84599,81.288,84728,60.38,85363,64.368,FPC-186,78.533,85317,69.787,80438,65.384,85271,65.384,83956,65.384,83956,65.384,85271,78.614,FPC-666,77.174,87064,86.575,FPC-496,74.695,83913,76.278,85276,76.74,83921,88.128,82743,66.225,81626,76.383,85387,64.994,FPC-659,78.916,85318,83.933,83552,46.107,85483
36081126500,Queens,QN0802,-73.80370519045906,40.720495062522296,POINT (-73.80370523649565 40.72049508069599),POINT (-73.80370519045906 40.7204950625223),15.942,80952,19.856,FPC-152,22.874,85510,18.377,85520,32.957,FPC-708,28.619,85251,25.171,85457,31.339,FPC-690,24.656,84603,39.327,82133,31.866,85071,33.268,FPC-602,28.395,85221,35.117,FPC-601,40.365,85161,26.253,83874,47.292,85448,32.205,82976,44.587,81146,42.442,80936,46.237,85314,50.632,FPC-630,45.035,85227,63.345,85328,50.153,84611,80.057,FPC-715,74.239,84599,71.331,81145,54.934,85363,58.922,FPC-186,64.341,80438,59.938,85271,59.938,83956,59.938,83956,59.938,85271,73.228,84728,70.832,85276,69.249,83913,82.718,FPC-496,60.779,81626,71.747,85317,59.548,FPC-659,78.487,83552,82.682,82743,74.551,87064,68.68,83921,75.991,FPC-666,38.047,85483,63.871,FPC-190,68.323,85387
36081129102,Queens,QN1104,-73.75438280528172,40.731638485461005,POINT (-73.75438296374097 40.731638528876005),POINT (-73.75438280528172 40.731638485461),18.188,85221,16.046,83874,27.277,85071,21.998,82976,42.1,82133,36.565,85314,40.925,FPC-690,35.279,85510,31.246,FPC-152,39.71,85161,45.362,FPC-708,32.151,80952,29.34,85520,44.315,85448,34.967,85457,45.199,85251,41.236,84603,88.254,FPC-715,43.557,FPC-602,49.432,FPC-601,60.364,81146,59.022,80936,92.179,FPC-496,65.764,FPC-630,78.826,81145,97.814,82743,78.477,85328,60.167,85227,84.188,FPC-666,65.285,84611,89.371,84599,89.808,84728,83.405,85317,82.046,87064,90.185,85307,70.066,85363,84.903,85387,74.054,FPC-186,85.26,83921,79.473,80438,87.436,85318,75.07,83956,75.07,83956,75.07,85271,75.07,85271,85.964,85276,84.381,83913,94.841,DSNY-BRS-2184,96.047,85545,93.619,83552
