GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36081098100,Queens,QN0702,-73.81604753165658,40.79469573052568,POINT (-73.81604738248657 40.79469558997893),POINT (-73.81604753165658 40.79469573052568),27.085,85436,29.711,84607,30.959,85457,58.089,FPC-349,44.797,85520,36.348,FPC-599,52.364,FPC-666,45.974,85467,50.222,87064,59.562,84728
36081060100,Queens,QN0501,-73.90241316958935,40.71521351600839,POINT (-73.90241321301146 40.71521352624378),POINT (-73.90241316958935 40.71521351600839),31.144,84105,22.201,85024,30.233,85363,31.999,FPC-659,37.509,81626,29.255,DSNY-BRS-2179,40.078,85271,40.078,83956,40.078,85271,40.078,83956
36081063302,Queens,QN0503,-73.8714056594022,40.70539102690569,POINT (-73.87140565388151 40.705391016408136),POINT (-73.8714056594022 40.70539102690569),32.449,84603,30.514,85024,45.806,84801,36.629,85163,52.133,83514,50.178,FPC-599,36.095,85363,49.064,80438,46.314,85467,45.94,85271
36081063500,Queens,QN0503,-73.86696186771015,40.7047395740584,POINT (-73.86696187601508 40.704739572639326),POINT (-73.86696186771015 40.7047395740584),33.075,84603,42.926,84801,31.556,85024,33.749,85163,51.657,83514,50.203,FPC-599,43.434,85467,35.619,85363,48.588,80438,55.693,84599
36081062100,Queens,QN0504,-73.87266324062745,40.71000205333768,POINT (-73.87266321020694 40.71000201643017),POINT (-73.87266324062745 40.71000205333768),28.413,84603,25.77,85024,47.23,84801,45.434,FPC-599,38.053,85163,54.397,83514,43.482,85363,46.364,85467,51.328,80438,48.204,85271
36081063700,Queens,QN0503,-73.8623072174733,40.708344136551744,POINT (-73.86230722089434 40.7083441282782),POINT (-73.8623072174733 40.70834413655174),25.865,84603,30.916,85024,34.287,85163,43.464,84801,47.989,FPC-599,43.816,85467,53.906,83514,42.696,85520,43.614,85363,51.928,85457
36081077500,Queens,QN0901,-73.83233982310485,40.70910367329302,POINT (-73.83233987539982 40.70910366831008),POINT (-73.83233982310485 40.70910367329302),25.291,85467,24.337,84603,33.135,85163,35.88,85520,23.975,FPC-152,26.84,85510,30.903,FPC-139,33.437,84665,33.93,FPC-708,29.702,85323
36005039700,Bronx,BX0603,-73.8854177960752,40.86186633468135,POINT (-73.88541774655477 40.86186629637457),POINT (-73.8854177960752 40.86186633468135),12.361,80121,12.361,83550,16.502,85433,13.304,DSNY-BRS-2184,11.451,85545,26.077,85339,22.249,83304,31.66,87064,26.463,80081,31.443,85387
36005039300,Bronx,BX0603,-73.88313604784116,40.852512338144045,POINT (-73.88313610830829 40.85251226750114),POINT (-73.88313604784116 40.85251233814405),0.102,DSNY-BRS-2184,4.235,85545,17.03,83550,17.03,80121,23.259,85433,22.032,87064,22.36,85387,23.541,80081,25.382,83304,31.66,85339
36005029700,Bronx,BX0803,-73.9118308589413,40.884923367406586,POINT (-73.91183090407148 40.884923312768336),POINT (-73.9118308589413 40.88492336740659),29.639,85431,37.527,85433,42.201,83550,42.201,80121,36.263,85339,44.754,85239,45.587,85545,47.44,DSNY-BRS-2184,31.443,81608,49.418,83304
36081063900,Queens,QN0503,-73.85709681468262,40.703861648652506,POINT (-73.85709682029767 40.703861648975106),POINT (-73.85709681468262 40.70386164865251),25.79,84603,27.514,85163,36.691,84801,28.486,85024,37.747,85467,43.007,FPC-599,47.133,83514,37.714,85520,30.979,FPC-152,50.903,84599
36081064102,Queens,QN8291,-73.85346038923926,40.70207617740004,POINT (-73.8534610371077 40.702076381073134),POINT (-73.85346038923926 40.70207617740004),28.305,84603,26.881,85163,36.931,85467,36.058,84801,29.532,85024,45.522,FPC-599,46.5,83514,40.229,85520,30.163,FPC-152,39.431,83351
36081046300,Queens,QN0401,-73.87109902796995,40.744003132095735,POINT (-73.87109903034523 40.744003135120195),POINT (-73.87109902796995 40.74400313209573),14.031,85024,19.399,FPC-599,29.687,84603,29.51,85457,29.24,84105,31.492,84607,38.189,85467,33.41,85436,30.852,85520,29.695,85483
36081047100,Queens,QN0401,-73.87657010388381,40.740978523156734,POINT (-73.87657011241865 40.74097851618491),POINT (-73.87657010388381 40.74097852315673),9.482,85024,22.475,FPC-599,25.138,84603,29.255,84105,35.426,85457,36.966,85467,37.408,84607,39.326,85436,31.425,85520,27.437,85483
36005035000,Bronx,BX1103,-73.84824751001807,40.86850838577875,POINT (-73.84824752090053 40.86850834914923),POINT (-73.84824751001807 40.86850838577875),17.498,83304,19.694,FPC-666,25.453,85339,30.181,83550,30.181,80121,29.248,DSNY-BRS-2184,28.488,85433,29.975,85545,25.202,87064,41.714,FPC-349
36005035800,Bronx,BX1202,-73.84259416986811,40.87398449302129,POINT (-73.84259415187708 40.873984436516054),POINT (-73.84259416986811 40.87398449302129),17.858,FPC-666,22.265,83304,30.22,85339,34.943,85433,36.052,83550,36.052,80121,37.113,DSNY-BRS-2184,37.84,85545,34.002,87064,50.347,FPC-349
36081077300,Queens,QN0901,-73.83531381369211,40.710913233711175,POINT (-73.8353139294328 40.710913248903715),POINT (-73.83531381369211 40.71091323371117),22.48,85467,20.848,84603,31.67,85163,33.069,85520,25.84,FPC-152,26.616,85510,30.589,FPC-139,33.123,84665,42.402,85457,35.412,FPC-708
36081024900,Queens,QN0203,-73.9042554613862,40.743115161966244,POINT (-73.90425545209848 40.74311515734196),POINT (-73.9042554613862 40.74311516196624),19.891,84105,20.563,85024,22.063,85483,25.84,87007,23.022,FPC-599,46.635,DSNY-BRS-2179,40.965,80421,49.27,FPC-659,30.91,84603,54.516,81626
36081026100,Queens,QN0203,-73.90060160740893,40.747212518907745,POINT (-73.90060163278942 40.747212486405864),POINT (-73.90060160740893 40.74721251890774),19.563,85024,18.344,84105,20.516,85483,21.131,FPC-599,23.239,87007,28.309,84603,41.818,85379,45.088,DSNY-BRS-2179,39.418,80421,43.672,FPC-493
36061021000,Manhattan,MN1102,-73.93567919192566,40.81309481560965,POINT (-73.93567923902344 40.81309475410674),POINT (-73.93567919192566 40.81309481560965),19.332,FPC-624,16.362,DSNY-BRS-1262,19.18,81612,20.857,80519,17.878,FPC-418,20.912,81727,28.105,Plentiful-1365,22.106,85518,26.137,FPC-530,20.567,80474
36061021200,Manhattan,MN1002,-73.93899975380192,40.813760401452534,POINT (-73.93899977580237 40.81376038802486),POINT (-73.93899975380192 40.81376040145253),13.871,DSNY-BRS-1262,17.295,FPC-624,15.117,81612,17.091,80519,17.146,81727,24.339,Plentiful-1365,15.463,84451,15.463,80474,25.194,FPC-493,12.774,FPC-418
36005027600,Bronx,BX2891,-73.82163431326737,40.85481755877254,POINT (-73.82163443404293 40.854817389122815),POINT (-73.82163431326737 40.85481755877254),12.968,FPC-666,33.908,83304,39.117,FPC-349,30.251,87064,34.253,DSNY-BRS-2184,43.307,85339,34.98,85545,36.323,83550,36.323,80121,42.788,85433
36061015502,Manhattan,MN0701,-73.98807231211515,40.77800320080564,POINT (-73.9880723096555 40.77800319844794),POINT (-73.98807231211515 40.77800320080564),9.782,DSNY-BRS-1459,9.482,85369,13.681,DSNY-BRS-1071,13.683,85548,15.856,DSNY-BRS-1461,23.459,87369,18.023,85523,21.674,85530,22.447,85368,28.206,81199
36081010701,Queens,QN0101,-73.90385342798454,40.7843675118086,POINT (-73.90385315709786 40.78436749697853),POINT (-73.90385342798454 40.7843675118086),66.252,85518,73.416,85472,62.024,FPC-418,59.405,85379,75.578,84728,56.21,FPC-624,60.052,FPC-493,70.283,FPC-530,58.554,DSNY-BRS-1262,39.029,85483
36081012301,Queens,QN0101,-73.89908446350306,40.77578746648457,POINT (-73.89908445156917 40.775787439500775),POINT (-73.89908446350306 40.77578746648457),65.744,85472,67.906,84728,61.044,85518,56.787,85379,46.332,85024,38.418,85483,52.276,84105,54.201,FPC-493,56.816,FPC-418,45.577,FPC-624
36005037800,Bronx,BX1201,-73.86660706215069,40.87977534198485,POINT (-73.86660708114741 40.8797753268746),POINT (-73.86660706215069 40.87977534198485),4.728,83304,14.131,85339,20.147,85433,17.625,83550,17.625,80121,25.934,DSNY-BRS-2184,26.661,85545,24.988,FPC-666,28.693,87064,25.637,85387
36081085300,Queens,QN0707,-73.82765177733441,40.7571513463094,POINT (-73.82765178541156 40.757151307965636),POINT (-73.82765177733441 40.7571513463094),6.954,85457,12.332,85436,10.102,84607,17.891,85520,16.035,FPC-599,23.231,85467,31.572,84603,30.211,85024,39.737,FPC-152,44.068,85323
36005026900,Bronx,BX0701,-73.90855579353845,40.867711409882375,POINT (-73.90855598466295 40.86771126207744),POINT (-73.90855579353845 40.86771140988238),20.677,85431,23.132,85433,23.053,80121,23.053,83550,24.37,85239,26.439,85545,28.292,DSNY-BRS-2184,29.694,85541,36.676,80081,31.109,83918
36081161700,Queens,QN1302,-73.7176111684602,40.72882235503637,POINT (-73.71761124208523 40.72882237306076),POINT (-73.71761116846019 40.72882235503637),50.506,84980,42.863,85323,55.834,FPC-149,51.817,FPC-139,55.98,84665,59.466,FPC-708,49.383,85510,45.383,FPC-152,49.791,85520,71.327,83351
36081035700,Queens,QN0302,-73.8712395397129,40.768015034008855,POINT (-73.87123951828346 40.76801502314189),POINT (-73.8712395397129 40.76801503400885),17.488,FPC-599,39.642,85024,79.118,FPC-349,74.369,84728,46.063,84603,35.593,85457,72.207,85472,39.753,85436,37.523,84607,42.104,84105
36005009301,Bronx,BX0201,-73.88911395869,40.81435426948498,POINT (-73.88911383243335 40.814354207044225),POINT (-73.88911395869 40.81435426948498),5.481,85472,5.41,84728,21.715,85387,24.96,87064,32.331,80081,20.636,85518,34.759,FPC-349,18.495,FPC-418,26.754,FPC-530,39.108,85541
36005023501,Bronx,BX0502,-73.90457023483145,40.852148735616936,POINT (-73.90457028187895 40.85214871474835),POINT (-73.90457023483145 40.85214873561694),14.93,85239,15.759,85541,21.6,80081,18.591,83918,23.756,85545,24.879,DSNY-BRS-2184,27.336,85431,21.776,80121,21.776,83550,24.01,87090
36005023502,Bronx,BX0502,-73.90347238609318,40.85128590997203,POINT (-73.90347243342119 40.851285872255104),POINT (-73.90347238609318 40.85128590997203),19.299,80081,15.744,85239,17.433,85541,20.265,83918,21.455,85545,22.578,DSNY-BRS-2184,20.695,80121,20.695,83550,28.15,85431,30.404,85387
36081099701,Queens,QN0703,-73.78990130010921,40.7809117607776,POINT (-73.78990124250276 40.78091161164031),POINT (-73.78990130010921 40.7809117607776),33.651,85436,36.277,84607,35.258,85457,44.919,85520,47.398,85467,53.085,85323,38.922,FPC-599,55.515,FPC-152,69.469,FPC-349,59.548,85510
36081101700,Queens,QN0703,-73.79825145196097,40.77976668421152,POINT (-73.79825139330612 40.77976655000926),POINT (-73.79825145196097 40.77976668421152),34.441,85436,37.067,84607,36.459,85457,44.05,85520,48.599,85467,40.123,FPC-599,61.363,FPC-349,52.216,85323,54.646,FPC-152,58.679,85510
36005023702,Bronx,BX0503,-73.89732958067425,40.86063176422049,POINT (-73.89732959272041 40.86063175349673),POINT (-73.89732958067425 40.86063176422049),12.387,83550,12.387,80121,14.734,85433,16.434,85545,18.287,DSNY-BRS-2184,24.25,80081,18.507,85239,20.597,85431,19.105,85541,21.011,85339
36005039901,Bronx,BX0701,-73.8936546219147,40.86351384502279,POINT (-73.89365462115583 40.863513842424744),POINT (-73.89365462191471 40.86351384502279),9.375,83550,9.375,80121,11.487,85433,14.567,85545,16.42,DSNY-BRS-2184,19.735,85339,24.469,80081,20.107,85431,20.955,83304,18.09,85239
36005023703,Bronx,BX0503,-73.89959223578045,40.86002587013873,POINT (-73.89959226510068 40.860025849136804),POINT (-73.89959223578045 40.86002587013873),15.872,80121,15.872,83550,19.272,85545,16.865,85433,21.125,DSNY-BRS-2184,16.627,85239,26.148,80081,21.197,85431,20.889,85541,23.366,83918
36005040100,Bronx,BX0701,-73.89765717798787,40.86459997682561,POINT (-73.89765721166371 40.86459996166987),POINT (-73.89765717798787 40.86459997682561),14.991,83550,14.991,80121,13.534,85433,18.377,85545,20.23,DSNY-BRS-2184,21.123,85431,19.122,85339,18.051,85239,28.614,80081,22.517,85541
36005016900,Bronx,BX0302,-73.9027259135731,40.83779048588193,POINT (-73.90272588232084 40.837790481847094),POINT (-73.90272591357309 40.83779048588193),2.47,80081,10.438,85541,14.278,83918,19.429,85387,22.019,85239,20.768,85294,20.053,FPC-530,22.184,85545,28.599,87090,29.955,85472
36081085500,Queens,QN0707,-73.82363371214942,40.759641783549796,POINT (-73.82363371789214 40.75964178325196),POINT (-73.82363371214942 40.7596417835498),7.738,85436,9.928,85457,10.201,84607,24.356,85520,28.176,85467,19.692,FPC-599,36.729,84603,43.716,FPC-152,33.868,85024,41.286,85323
36081086300,Queens,QN0704,-73.81994159071942,40.761269581009024,POINT (-73.81994158325358 40.7612695724699),POINT (-73.81994159071942 40.76126958100902),12.01,85436,14.974,84607,16.222,85457,30.523,85520,34.883,85467,23.567,FPC-599,43.951,84603,48.919,FPC-152,46.489,85323,52.072,85510
36061030700,Manhattan,MN1203,-73.91667298507208,40.87126842759257,POINT (-73.9166729672595 40.871268426784155),POINT (-73.91667298507208 40.87126842759257),16.112,85431,31.262,85239,17.972,81608,31.053,85433,28.709,83550,28.709,80121,28.295,87090,36.586,85541,38.001,83918,32.095,85545
36005014702,Bronx,BX0302,-73.90440168396083,40.83653962779499,POINT (-73.90440166857658 40.83653962616746),POINT (-73.90440168396083 40.83653962779499),4.821,80081,10.69,85541,11.927,83918,24.296,85239,18.499,85294,21.78,85387,18.244,FPC-530,28.851,87090,18.026,FPC-418,22.432,85518
36081028803,Queens,QN1203,-73.78569363583321,40.67814057614607,POINT (-73.78569363671255 40.67814043565113),POINT (-73.78569363583321 40.67814057614607),24.369,FPC-708,24.344,84980,25.458,83351,25.656,84665,20.989,FPC-149,25.5,FPC-139,28.928,85510,31.046,FPC-152,36.089,85323,42.52,85163
36081029400,Queens,QN1204,-73.78106478262174,40.67132477822989,POINT (-73.78106481970775 40.67132475141166),POINT (-73.78106478262174 40.67132477822989),17.086,FPC-149,23.517,83351,28.663,FPC-708,29.861,84980,29.95,84665,29.794,FPC-139,33.222,85510,35.34,FPC-152,40.383,85323,40.579,85163
36005014300,Bronx,BX0401,-73.9121283244247,40.827748149809864,POINT (-73.91212837990702 40.82774811242995),POINT (-73.9121283244247 40.82774814980986),6.745,85294,9.31,FPC-530,10.848,83918,13.303,85541,10.188,FPC-418,14.594,85518,15.754,80081,24.878,85239,26.146,87090,22.881,85387
36005018501,Bronx,BX0301,-73.90932599509439,40.827177360925866,POINT (-73.90932601561701 40.82717733650966),POINT (-73.90932599509439 40.82717736092587),10.181,85294,13.646,83918,12.157,FPC-530,16.101,85541,13.307,80081,13.035,FPC-418,17.441,85518,27.725,85239,21.499,85387,29.582,87090
36081004401,Queens,QN1002,-73.85935583886248,40.67718436980039,POINT (-73.85935580858117 40.6771843359731),POINT (-73.85935583886248 40.67718436980039),21.065,84801,18.311,85163,28.917,83514,33.072,84599,46.448,84603,30.005,80438,51.137,85512,35.883,83351,26.921,85363,25.297,83956
36081005800,Queens,QN1002,-73.84869678574809,40.673548256014925,POINT (-73.8486967243334 40.673548278175026),POINT (-73.84869678574809 40.67354825601493),21.438,85163,27.558,84801,32.198,83514,36.353,84599,35.371,83351,44.983,84603,56.295,85467,55.344,85512,42.092,FPC-152,43.152,85510
36061020101,Manhattan,MN0901,-73.96020532784256,40.80643585613415,POINT (-73.96020533564308 40.80643585218995),POINT (-73.96020532784256 40.80643585613415),3.257,81123,5.95,80801,5.317,85475,7.118,82861,9.07,84451,9.07,80474,10.925,83311,13.314,81727,15.14,80519,24.989,DSNY-BRS-1262
36061020300,Manhattan,MN0901,-73.96156033891151,40.80866905815356,POINT (-73.96156037815801 40.80866903353057),POINT (-73.96156033891151 40.80866905815356),4.905,85475,8.458,81123,6.239,82861,9.288,80801,14.271,84451,14.271,80474,14.792,81727,14.576,83311,14.953,80519,12.322,Plentiful-1365
36081116302,Queens,QN0704,-73.81735408156923,40.76262252549549,POINT (-73.81735405630236 40.76262250025521),POINT (-73.81735408156923 40.76262252549549),13.469,85436,16.49,84607,17.783,85457,31.964,85520,34.569,85467,24.196,FPC-599,44.536,84603,50.557,FPC-152,48.127,85323,53.639,85510
36081116700,Queens,QN0704,-73.81244356747526,40.76217341885686,POINT (-73.81244355890928 40.76217343435504),POINT (-73.81244356747526 40.76217341885686),14.306,85436,16.885,84607,18.133,85457,30.217,85520,35.979,85467,25.606,FPC-599,45.853,84603,45.055,85323,46.461,FPC-152,49.479,85510
36081090700,Queens,QN0701,-73.83800819566291,40.77425199467377,POINT (-73.83800865632615 40.7742518631932),POINT (-73.83800819566291 40.77425199467377),31.745,85436,26.734,85457,29.515,84607,32.608,FPC-599,36.505,85520,55.177,FPC-349,42.709,85467,50.796,84603,46.784,85024,56.65,84728
36081091900,Queens,QN0701,-73.84560712820263,40.77730484046526,POINT (-73.84560720680307 40.77730479402215),POINT (-73.84560712820263 40.77730484046526),27.985,FPC-599,25.965,85436,23.085,85457,23.735,84607,61.919,FPC-349,34.725,85520,42.161,85024,63.392,84728,47.771,84603,39.601,85467
36081000103,Queens,QN0201,-73.95280391244955,40.75087390351408,POINT (-73.95280398317486 40.75087384597038),POINT (-73.95280391244955 40.75087390351408),18.379,87007,21.457,85483,19.472,81199,28.716,85524,27.012,85530,32.752,FPC-531,38.177,85490,36.869,DSNY-BRS-2114,27.807,85544,24.422,85368
36081029700,Queens,QN0104,-73.9029936865573,40.7586815951258,POINT (-73.90299361869062 40.75868147846322),POINT (-73.90299368655729 40.7586815951258),35.676,84105,27.318,85024,32.872,85483,32.46,87007,34.011,FPC-599,51.039,85379,50.127,FPC-493,47.343,FPC-624,41.402,FPC-531,39.621,85524
36061018500,Manhattan,MN0703,-73.96636061298035,40.79449987385222,POINT (-73.9663605849467 40.794499875914696),POINT (-73.96636061298035 40.79449987385222),12.185,83311,14.932,80801,16.923,81123,16.119,82861,15.856,85475,17.064,84451,17.064,80474,15.826,DSNY-BRS-1071,21.214,FPC-531,16.361,DSNY-BRS-1459
36081022900,Queens,QN0271,-73.91137509598539,40.73429579493362,POINT (-73.91137504242698 40.73429565578503),POINT (-73.91137509598539 40.73429579493362),15.745,84105,30.871,85024,32.139,85483,39.494,87007,36.545,DSNY-BRS-2179,34.4,80421,43.397,FPC-659,49.271,81626,44.817,85363,45.389,FPC-190
36081051500,Queens,QN0501,-73.90149507204346,40.730981502096796,POINT (-73.90149512522183 40.7309814691664),POINT (-73.90149507204346 40.7309815020968),25.515,84105,25.928,85024,39.996,85483,39.328,DSNY-BRS-2179,46.18,FPC-659,40.955,FPC-599,43.773,87007,45.287,85363,52.644,81626,40.735,80421
36081000102,Queens,QN0201,-73.95692137717069,40.74660093419941,POINT (-73.95692138539064 40.74660092428268),POINT (-73.95692137717069 40.74660093419941),24.157,81199,27.714,87007,23.167,85483,34.773,85490,33.465,DSNY-BRS-2114,31.939,85524,28.511,85530,24.403,85544,21.018,85368,27.226,84055
36061023804,Manhattan,MN0801,-73.95553078251346,40.75575728571119,POINT (-73.95553100055481 40.75575720266466),POINT (-73.95553078251346 40.75575728571119),18.746,85524,18.395,87007,19.051,81199,17.042,85530,19.961,85483,24.081,FPC-531,35.294,85490,33.986,DSNY-BRS-2114,25.242,85544,20.054,85368
36061018900,Manhattan,MN0703,-73.96425159509646,40.79733037059749,POINT (-73.9642515865918 40.79733036123067),POINT (-73.96425159509646 40.79733037059749),7.539,83311,12.595,80801,12.241,81123,12.456,85475,12.719,82861,13.724,80474,13.724,84451,18.241,81727,20.786,80519,15.917,DSNY-BRS-1071
36061019100,Manhattan,MN0703,-73.97018015586549,40.80063283697355,POINT (-73.97018011590038 40.800632838767406),POINT (-73.97018015586549 40.80063283697355),9.877,82861,9.614,85475,11.903,80801,9.884,83311,14.653,81123,16.334,84451,16.334,80474,17.13,81727,13.075,DSNY-BRS-1071,17.944,80519
36081030906,Queens,QN0301,-73.89623145991243,40.756317705500585,POINT (-73.89623146067821 40.75631770354447),POINT (-73.89623145991243 40.75631770550059),27.24,85024,33.872,84105,30.71,FPC-599,32.713,85483,31.147,87007,49.726,85379,36.217,84603,52.368,FPC-493,67.894,84728,65.732,85472
