GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36047014101,Brooklyn,BK0602,-73.9888400318156,40.66618326500876,POINT (-73.98884000373181 40.666183270710974),POINT (-73.9888400318156 40.66618326500876),8.149,FPC-634,19.293,80204,26.014,85069,28.765,85322,36.881,83444,31.953,80296,31.953,85506,23.938,85289,39.091,84946,34.626,85351,41.223,85257,34.083,85291,35.273,83993,38.848,81685,37.987,80321,41.308,FPC-659,46.95,FPC-485,40.489,80338,45.77,FPC-717,36.165,80520,31.297,80749,40.943,83907,52.756,DSNY-BRS-2115,43.822,85148,35.416,87247
36047014200,Brooklyn,BK1001,-74.0224899812296,40.62249773776969,POINT (-74.02249001387514 40.622497727602344),POINT (-74.0224899812296 40.62249773776969),12.871,85289,35.541,85322,26.801,85356,28.261,FPC-634,34.184,83656,42.565,83444,37.338,80296,37.338,85506,28.199,80204,41.666,FPC-485,36.508,85069,46.168,85257,47.182,84946,38.529,FPC-717,49.728,81721,53.207,DSNY-BRS-2115,48.807,80321,38.911,85291,48.388,85351,45.895,83993,36.149,83916,35.757,83328,42.039,81685,34.712,80520,51.192,FPC-659
36047014700,Brooklyn,BK0702,-73.98966627131591,40.65985286941072,POINT (-73.98966628723505 40.659852862192096),POINT (-73.98966627131591 40.65985286941072),12.781,FPC-634,23.38,85322,23.572,80204,23.475,85069,27.192,85289,33.356,83444,28.129,80296,28.129,85506,37.934,84946,39.472,85257,39.266,85351,38.709,83993,45.606,FPC-485,40.341,85291,37.358,80321,44.009,FPC-717,41.528,FPC-659,44.463,81685,40.304,80338,48.932,DSNY-BRS-2115,45.409,83907,37.026,80520,32.158,80749,53.516,81721,43.193,85148
36047014800,Brooklyn,BK1002,-74.01296159126241,40.61670592922947,POINT (-74.01296162150072 40.61670591937381),POINT (-74.01296159126241 40.61670592922947),20.594,85289,39.527,85322,33.355,FPC-634,44.118,83444,35.096,85356,44.074,80296,44.074,85506,39.465,FPC-485,42.479,83656,33.293,80204,40.642,FPC-717,46.588,85257,53.918,84946,41.602,85069,51.841,81721,52.473,DSNY-BRS-2115,53.901,80321,52.315,83993,53.482,85351,45.78,85291,58.199,83907,56.286,FPC-659,55.062,80338,59.736,85148,49.224,81685
36047014901,Brooklyn,BK0602,-73.98408836533223,40.66388614429262,POINT (-73.98408833782683 40.6638861500231),POINT (-73.98408836533223 40.66388614429262),9.649,FPC-634,20.44,80204,20.343,85069,22.64,85322,31.055,83444,25.828,80296,25.828,85506,34.802,84946,29.997,85289,35.426,85257,36.134,85351,35.577,83993,34.226,80321,35.884,85291,38.396,FPC-659,42.661,FPC-485,39.645,FPC-717,37.172,80338,40.649,81685,42.277,83907,46.631,DSNY-BRS-2115,40.76,80520,40.061,85148,37.498,80749,41.051,85346
36047014902,Brooklyn,BK0701,-73.98564260226689,40.66179645057333,POINT (-73.98564258964657 40.66179644391545),POINT (-73.98564260226689 40.66179645057333),7.029,FPC-634,17.82,80204,22.561,85322,20.377,85069,31.196,83444,25.969,80296,25.969,85506,28.462,85289,34.504,84946,35.567,85257,35.131,85351,34.69,83993,33.928,80321,42.363,FPC-485,34.589,85291,39.786,FPC-717,38.43,FPC-659,37.206,80338,39.354,81685,46.772,DSNY-BRS-2115,40.36,83907,39.841,80520,39.763,85148,50.985,81721,35.949,80749
36047015000,Brooklyn,BK1002,-74.01075636496724,40.615379101161146,POINT (-74.01075639388972 40.61537909275024),POINT (-74.01075636496724 40.61537910116115),22.779,85289,40.876,85322,43.285,83444,33.054,FPC-634,46.259,80296,46.259,85506,38.632,FPC-485,36.863,85356,39.809,FPC-717,46.612,85257,32.992,80204,44.246,83656,54.728,84946,41.301,85069,51.008,81721,51.64,DSNY-BRS-2115,53.6,80321,52.014,83993,53.181,85351,45.479,85291,57.898,83907,55.985,FPC-659,59.435,85148,54.761,80338,48.923,81685
36047015100,Brooklyn,BK0602,-73.98258519683661,40.66568910273739,POINT (-73.9825851782995 40.66568910423126),POINT (-73.98258519683661 40.66568910273739),7.36,FPC-634,18.885,80204,18.788,85069,23.863,85322,27.051,80296,27.051,85506,31.129,83444,33.247,84946,26.835,85289,33.516,85351,35.379,85257,34.022,83993,32.671,80321,32.974,85291,36.841,FPC-659,35.617,80338,41.106,FPC-485,37.739,81685,39.978,FPC-717,40.722,83907,47.784,DSNY-BRS-2115,39.205,80520,38.506,85148,34.588,80749,39.496,85346
36047015200,Brooklyn,BK1001,-74.02447117093212,40.61450044729503,POINT (-74.02447123980512 40.614500370892024),POINT (-74.02447117093212 40.61450044729503),17.097,85289,28.34,85356,41.356,85322,35.723,83656,32.487,FPC-634,46.118,83444,43.153,80296,43.153,85506,41.465,FPC-485,32.425,80204,42.642,FPC-717,49.445,85257,40.734,85069,52.997,84946,53.841,81721,54.473,DSNY-BRS-2115,37.89,83916,53.033,80321,39.466,83328,52.614,85351,50.121,83993,43.137,85291,46.265,81685,55.418,FPC-659,38.938,80520
36047015300,Brooklyn,BK0602,-73.98057595875007,40.66810050269814,POINT (-73.98057594045738 40.66810050408221),POINT (-73.98057595875007 40.66810050269814),3.348,FPC-634,18.093,80204,18.141,85069,24.192,85322,27.38,80296,27.38,85506,30.482,83444,32.6,84946,33.551,85351,26.878,85289,34.732,85257,33.375,83993,32.024,80321,33.009,85291,36.194,FPC-659,34.97,80338,37.774,81685,40.459,FPC-485,39.331,FPC-717,40.075,83907,47.137,DSNY-BRS-2115,38.558,80520,37.859,85148,34.623,80749,38.849,85346
36047015400,Brooklyn,BK1091,-74.01893324607853,40.61115184975957,POINT (-74.01893325562403 40.61115172428142),POINT (-74.01893324607853 40.61115184975957),24.136,85289,40.559,85322,35.379,85356,32.741,FPC-634,41.801,83444,42.762,83656,45.13,80296,37.148,FPC-485,45.13,85506,38.325,FPC-717,32.679,80204,45.128,85257,53.973,84946,40.988,85069,49.524,81721,50.156,DSNY-BRS-2115,53.287,80321,51.701,83993,52.868,85351,44.929,83916,45.166,85291,46.505,83328,57.585,83907,55.672,FPC-659,59.122,85148
36047015500,Brooklyn,BK0602,-73.97856126499175,40.67051353956021,POINT (-73.97856124649823 40.670513541044066),POINT (-73.97856126499175 40.67051353956021),7.513,FPC-634,16.036,80204,15.887,85069,25.849,85506,25.849,80296,27.27,85322,28.228,83444,30.346,84946,31.678,85351,32.478,85257,31.121,83993,30.242,85289,33.94,FPC-659,36.324,85291,29.77,80321,32.716,80338,40.75,81685,37.821,83907,37.077,FPC-717,38.205,FPC-485,36.304,80520,44.883,DSNY-BRS-2115,35.605,85148,35.124,80749,36.595,85346
36047015700,Brooklyn,BK0602,-73.9764167339782,40.67305235787402,POINT (-73.97641672018112 40.673052357099316),POINT (-73.9764167339782 40.67305235787402),11.102,FPC-634,16.085,80204,15.935,85069,25.897,85506,25.897,80296,30.394,84946,29.688,85322,28.276,83444,31.726,85351,31.169,83993,32.526,85257,33.988,FPC-659,36.373,85291,29.818,80321,32.764,80338,32.66,85289,40.798,81685,37.869,83907,37.125,FPC-717,38.253,FPC-485,36.352,80520,35.653,85148,44.931,DSNY-BRS-2115,36.643,85346,35.172,80749
36047015900,Brooklyn,BK0602,-73.97306484152973,40.67519107987278,POINT (-73.9730647898417 40.675191086228445),POINT (-73.97306484152973 40.67519107987278),13.289,85069,13.407,FPC-634,13.299,80204,20.224,85506,20.224,80296,24.721,84946,29.08,85351,23.199,83444,30.141,85322,28.523,83993,31.342,FPC-659,26.853,85257,24.145,80321,30.118,80338,34.511,85291,38.353,81685,35.223,83907,34.965,85289,29.98,85148,33.907,80520,32.991,FPC-717,33.997,85346,32.58,FPC-485,39.258,DSNY-BRS-2115,32.727,80749
36047016000,Brooklyn,BK1001,-74.02686709208852,40.61898276137074,POINT (-74.02686709940791 40.61898273699399),POINT (-74.02686709208852 40.61898276137074),15.331,85289,26.202,85356,39.59,85322,33.585,83656,30.721,FPC-634,46.614,83444,41.387,80296,41.387,85506,30.659,80204,42.602,FPC-485,38.968,85069,50.217,85257,42.578,FPC-717,51.231,84946,53.777,81721,35.752,83916,55.61,DSNY-BRS-2115,37.328,83328,51.267,80321,41.371,85291,50.848,85351,48.355,83993,44.499,81685,37.172,80520,53.652,FPC-659
36047016100,Brooklyn,BK0801,-73.97318284220916,40.67988325469752,POINT (-73.97318286328866 40.6798832249012),POINT (-73.97318284220916 40.67988325469752),12.475,85069,10.045,80204,17.389,FPC-634,28.266,85351,26.067,84946,21.57,85506,21.57,80296,25.123,83444,30.604,85322,23.059,83993,30.384,FPC-659,32.361,85291,29.304,80338,37.126,81685,24.963,80321,28.199,85257,28.729,83907,33.792,80520,32.492,85289,30.892,80749,30.798,85148,31.649,85346,35.011,87247,34.337,FPC-717,40.604,DSNY-BRS-2115
36047016200,Brooklyn,BK1001,-74.03136783393107,40.61323636347864,POINT (-74.03136794014155 40.61323633306955),POINT (-74.03136783393107 40.61323636347864),14.346,85289,26.532,85356,33.915,83656,42.365,85322,29.736,FPC-634,48.104,83444,44.162,80296,44.162,85506,43.451,FPC-485,29.674,80204,44.628,FPC-717,51.431,85257,37.983,85069,51.41,84946,36.082,83916,36.109,83328,55.827,81721,56.459,DSNY-BRS-2115,50.282,80321,40.386,85291,49.863,85351,47.37,83993,43.514,81685,36.187,80520,52.667,FPC-659
36047016300,Brooklyn,BK0801,-73.97000214638167,40.67917746986657,POINT (-73.97000216955527 40.6791774353907),POINT (-73.97000214638167 40.67917746986657),9.554,85069,11.335,80204,17.669,FPC-634,25.345,85351,27.601,84946,23.104,85506,23.104,80296,26.73,83444,22.291,83993,30.436,85322,27.607,FPC-659,26.383,80338,32.777,85291,26.497,80321,29.733,85257,37.542,81685,27.961,83907,32.332,85148,30.262,85346,34.202,80520,33.254,85289,32.426,80749,34.975,FPC-717,42.138,DSNY-BRS-2115,35.46,FPC-485
36047016400,Brooklyn,BK1061,-74.02774897694277,40.608153227150396,POINT (-74.02774888140519 40.60815317780271),POINT (-74.02774897694277 40.6081532271504),14.433,85289,31.234,85356,44.623,85322,38.298,83656,29.823,FPC-634,48.338,83444,46.42,80296,43.685,FPC-485,46.42,85506,29.761,80204,44.862,FPC-717,51.665,85257,51.497,84946,38.07,85069,40.465,83916,56.061,81721,41.526,83328,56.693,DSNY-BRS-2115,50.369,80321,49.95,85351,47.457,83993,40.473,85291,43.601,81685,54.667,83907,52.754,FPC-659
36047016500,Brooklyn,BK0602,-73.97403839856645,40.669977745185626,POINT (-73.97403846345807 40.669977713921845),POINT (-73.97403839856645 40.66997774518563),12.915,FPC-634,18.416,85069,18.785,80204,25.784,85506,25.784,80296,30.281,84946,28.952,83444,29.755,85322,34.207,85351,32.413,85257,33.65,83993,29.705,80321,36.469,FPC-659,35.245,80338,34.242,85289,37.673,85291,40.35,83907,42.438,81685,38.551,FPC-717,38.14,FPC-485,44.818,DSNY-BRS-2115,35.54,85148,39.124,85346,39.052,80520,37.872,80749
36047016600,Brooklyn,BK1002,-74.01626277372374,40.618702820687254,POINT (-74.01626278203992 40.618702810501),POINT (-74.01626277372374 40.61870282068725),18.361,85289,42.065,85322,31.85,FPC-634,45.932,83444,33.38,85356,43.862,80296,43.862,85506,40.763,83656,41.279,FPC-485,31.788,80204,49.259,85257,42.456,FPC-717,53.524,84946,40.097,85069,53.655,81721,54.287,DSNY-BRS-2115,52.396,80321,51.977,85351,50.81,83993,44.275,85291,56.694,83907,54.781,FPC-659,47.529,81685,53.557,80338,58.231,85148
36047016700,Brooklyn,BK0602,-73.97877526767384,40.664297169573324,POINT (-73.97877531855879 40.66429714618185),POINT (-73.97877526767384 40.66429716957332),9.869,FPC-634,22.265,80204,24.61,85069,19.725,85322,22.913,80296,22.913,85506,28.14,83444,32.757,84946,32.511,85257,28.616,85289,34.315,85351,35.108,83993,38.493,80321,40.997,FPC-659,40.178,80338,39.921,FPC-485,36.73,FPC-717,33.773,85291,46.544,83907,38.538,81685,43.716,DSNY-BRS-2115,44.328,85148,41.394,85346,41.348,80520,47.929,81721
36047016800,Brooklyn,BK1102,-74.01576722467144,40.6042312000133,POINT (-74.01576724615855 40.604231192030944),POINT (-74.01576722467144 40.6042312000133),24.447,85289,41.268,85322,35.69,85356,42.523,83444,37.035,FPC-634,37.87,FPC-485,43.073,83656,45.852,80296,45.852,85506,39.047,FPC-717,45.85,85257,36.973,80204,54.695,84946,45.282,85069,50.246,81721,50.878,DSNY-BRS-2115,57.581,80321,55.995,83993,57.162,85351,45.24,83916,61.879,83907,46.816,83328,49.46,85291,63.416,85148,59.966,FPC-659
36047016900,Brooklyn,BK0701,-73.9812877531028,40.65929177731378,POINT (-73.9812877458679 40.65929177175431),POINT (-73.98128775310281 40.65929177731378),12.341,FPC-634,17.882,85322,24.737,80204,26.297,83444,21.07,80296,21.07,85506,27.56,85069,30.914,84946,31.088,85289,30.668,85257,33.213,85351,34.006,83993,41.443,80321,38.078,FPC-485,34.887,FPC-717,39.895,FPC-659,39.076,80338,32.559,85291,41.873,DSNY-BRS-2115,47.102,83907,37.324,81685,46.828,85148,46.086,81721,40.292,85346,40.134,80520
36047017000,Brooklyn,BK1102,-74.01263375943303,40.61013328420209,POINT (-74.01263385371088 40.61013325635957),POINT (-74.01263375943303 40.61013328420209),22.793,85289,39.216,85322,40.458,83444,30.551,FPC-634,34.036,85356,35.805,FPC-485,43.787,80296,43.787,85506,41.419,83656,36.982,FPC-717,43.785,85257,30.489,80204,52.225,84946,38.798,85069,48.181,81721,48.813,DSNY-BRS-2115,51.097,80321,49.511,83993,50.678,85351,55.395,83907,42.976,85291,56.932,85148,53.482,FPC-659,52.258,80338,46.42,81685
36047017200,Brooklyn,BK1102,-74.01035218181731,40.608876944152826,POINT (-74.01035227534342 40.60887691375498),POINT (-74.01035218181731 40.60887694415283),25.931,85289,39.569,85322,43.596,83444,33.707,FPC-634,38.943,FPC-485,46.925,80296,46.925,85506,37.174,85356,40.12,FPC-717,46.63,85257,44.557,83656,55.381,84946,33.645,80204,41.954,85069,51.319,81721,51.951,DSNY-BRS-2115,54.253,80321,52.667,83993,53.834,85351,58.551,83907,60.088,85148,46.132,85291,56.638,FPC-659,55.414,80338,57.796,85346
36047017400,Brooklyn,BK1102,-74.01158959067371,40.60374256041075,POINT (-74.0115896207321 40.603742542802046),POINT (-74.01158959067371 40.60374256041075),24.411,85289,38.787,85322,41.022,83444,36.369,FPC-485,35.654,85356,37.133,FPC-634,44.351,80296,44.351,85506,37.546,FPC-717,43.037,83656,44.349,85257,53.194,84946,37.071,80204,48.745,81721,45.38,85069,49.377,DSNY-BRS-2115,57.679,80321,56.093,83993,57.26,85351,61.977,83907,63.514,85148,60.064,FPC-659,58.84,80338,49.558,85291,45.204,83916
36047017500,Brooklyn,BK0771,-73.99023706006155,40.6521372992141,POINT (-73.9902369282991 40.6521372358557),POINT (-73.99023706006155 40.6521372992141),26.311,FPC-634,31.191,85322,33.959,85289,38.541,83444,34.691,80204,34.528,80296,34.528,85506,37.817,85069,43.165,84946,44.289,85257,51.699,FPC-485,48.508,FPC-717,52.053,85351,51.7,80321,52.647,83993,49.551,85291,55.331,DSNY-BRS-2115,55.87,FPC-659,54.646,80338,58.701,81721,53.575,81685,58.544,83907,57.535,85148,46.59,80520,57.85,85346
36047017600,Brooklyn,BK1102,-74.00881275099516,40.60251506246411,POINT (-74.00881277190955 40.602515045720594),POINT (-74.00881275099516 40.60251506246411),23.197,85289,34.968,85322,38.351,83444,33.698,FPC-485,35.616,FPC-634,41.68,80296,41.68,85506,34.44,85356,34.875,FPC-717,41.678,85257,41.823,83656,50.523,84946,35.554,80204,46.074,81721,43.863,85069,46.706,DSNY-BRS-2115,56.162,80321,54.576,83993,55.743,85351,60.46,83907,61.997,85148,57.323,80338,58.547,FPC-659,48.041,85291,59.705,85346
36047017800,Brooklyn,BK1102,-74.00472383339863,40.606968408159254,POINT (-74.00472388926846 40.60696839155031),POINT (-74.00472383339863 40.60696840815925),23.959,85289,33.418,85322,39.024,83444,36.265,FPC-485,37.897,FPC-634,43.817,80296,43.817,85506,36.157,FPC-717,40.479,85257,35.202,85356,51.994,84946,37.835,80204,47.356,81721,42.585,83656,45.657,85069,49.273,DSNY-BRS-2115,58.06,80321,56.543,83993,57.71,85351,62.366,83907,63.895,85148,59.37,80338,60.594,FPC-659,49.999,85291,61.672,85346
36047017900,Brooklyn,BK0203,-73.97132616573512,40.684238786891605,POINT (-73.97132615696403 40.684238780566496),POINT (-73.97132616573512 40.6842387868916),7.133,85069,10.935,80204,21.844,FPC-634,23.382,85351,29.261,84946,27.496,85506,27.496,80296,24.564,FPC-659,18.66,83993,30.86,85291,31.699,83444,35.625,81685,23.262,80338,35.787,85322,31.539,80321,34.524,85257,26.756,83907,34.974,80520,30.506,80749,25.386,85346,34.147,85148,34.625,87247,34.491,85289,34.488,Plentiful-1388,43.081,DSNY-BRS-2115
36047018000,Brooklyn,BK1102,-74.00715143116211,40.60830021453722,POINT (-74.00715147897618 40.60830020060139),POINT (-74.00715143116211 40.60830021453722),27.234,85289,36.693,85322,42.299,83444,38.581,FPC-485,38.124,FPC-634,47.014,80296,47.014,85506,39.432,FPC-717,38.477,85356,43.754,85257,55.269,84946,38.062,80204,45.86,83656,46.371,85069,50.631,81721,52.04,DSNY-BRS-2115,58.67,80321,57.084,83993,58.251,85351,62.968,83907,64.505,85148,61.055,FPC-659,59.831,80338,50.549,85291,62.213,85346
36047018100,Brooklyn,BK0203,-73.97237116498894,40.68776813860479,POINT (-73.97237116057113 40.68776813100601),POINT (-73.97237116498894 40.68776813860479),10.667,85069,8.787,80204,22.818,FPC-634,19.809,85351,30.375,85291,31.492,84946,35.14,81685,20.882,FPC-659,29.259,85506,29.259,80296,20.465,83993,19.658,80338,33.275,83444,35.451,85322,33.989,80520,33.354,80321,29.521,80749,36.062,85257,30.389,83907,33.64,87247,33.784,Plentiful-1388,25.594,85346,33.937,85148,35.312,85289,39.408,81199
36047018200,Brooklyn,BK1101,-74.00268135838402,40.612459734640495,POINT (-74.00268138240766 40.61245971566419),POINT (-74.00268135838402 40.6124597346405),26.141,85289,32.605,85322,38.211,83444,39.361,FPC-634,37.623,FPC-485,40.971,80296,40.971,85506,35.344,FPC-717,39.666,85257,50.815,84946,35.667,80204,40.611,85356,42.811,85069,46.543,81721,50.022,DSNY-BRS-2115,47.994,83656,55.214,80321,53.697,83993,54.864,85351,59.52,83907,61.049,85148,57.748,FPC-659,56.524,80338,50.416,85291,58.826,85346
36047018300,Brooklyn,BK0203,-73.97147811834333,40.6913758130066,POINT (-73.97147810846866 40.691375803037644),POINT (-73.97147811834333 40.6913758130066),10.467,85069,14.706,80204,22.404,FPC-634,17.083,85351,31.053,85291,35.818,81685,23.63,FPC-659,33.516,84946,24.965,83993,24.369,80338,29.019,85506,29.019,80296,34.835,80520,32.861,83444,32.667,80749,38.069,85322,32.94,80321,37.02,87247,33.061,83907,35.648,85257,33.71,Plentiful-1388,30.29,85346,38.633,85148,41.825,81199,40.24,87369
36047018400,Brooklyn,BK1101,-74.00714509867824,40.613701254836386,POINT (-74.00714508018507 40.61370125188457),POINT (-74.00714509867824 40.61370125483639),25.491,85289,38.945,85322,44.551,83444,36.206,FPC-634,40.093,FPC-485,47.79,80296,47.79,85506,41.458,FPC-717,46.006,85257,37.947,85356,57.106,84946,36.144,80204,44.453,85069,45.33,83656,52.657,81721,53.289,DSNY-BRS-2115,56.752,80321,55.166,83993,56.333,85351,61.05,83907,62.587,85148,59.137,FPC-659,48.631,85291,57.913,80338,60.295,85346
36047018501,Brooklyn,BK0203,-73.9741525300186,40.69477828350379,POINT (-73.97415252263924 40.69477827865657),POINT (-73.9741525300186 40.69477828350379),19.006,80204,15.094,85069,27.031,FPC-634,17.888,85351,30.025,85291,34.79,81685,24.435,FPC-659,37.6,80520,38.143,84946,29.343,83993,28.921,80338,31.639,80749,33.646,85506,33.646,80296,35.992,87247,37.488,83444,37.573,Plentiful-1388,42.497,85322,37.567,80321,37.688,83907,40.275,85257,45.672,81199,40.766,87369,34.917,85346,43.406,DSNY-BRS-1461
36047018600,Brooklyn,BK1101,-74.00510623084566,40.615644015647135,POINT (-74.00510620531965 40.61564401576156),POINT (-74.00510623084566 40.61564401564713),22.299,85289,35.753,85322,41.359,83444,37.689,FPC-634,44.494,80296,36.901,FPC-485,44.494,85506,38.266,FPC-717,42.814,85257,53.914,84946,37.627,80204,39.1,85356,45.936,85069,46.164,83656,49.465,81721,50.097,DSNY-BRS-2115,58.235,80321,55.323,83993,57.816,85351,62.533,83907,64.07,85148,60.62,FPC-659,59.396,80338,48.339,85291,61.609,85346
36047018700,Brooklyn,BK0203,-73.970640700104,40.6946493949769,POINT (-73.97064069174246 40.694649388156456),POINT (-73.970640700104 40.6946493949769),11.471,85069,17.006,80204,15.505,85351,23.408,FPC-634,29.785,85291,34.55,81685,22.052,FPC-659,25.969,83993,34.52,84946,25.373,80338,37.36,80520,30.023,85506,30.023,80296,31.399,80749,33.865,83444,35.752,87247,33.944,80321,39.706,85322,34.065,83907,37.333,Plentiful-1388,36.652,85257,31.294,85346,45.162,81199,39.637,85148,40.256,87369
36047018800,Brooklyn,BK1101,-74.00273955202425,40.617477727354064,POINT (-74.00273952344915 40.61747772598946),POINT (-74.00273955202425 40.61747772735406),18.302,85289,31.954,85322,37.56,83444,33.692,FPC-634,41.269,80296,41.269,85506,33.102,FPC-485,34.467,FPC-717,39.015,85257,50.115,84946,33.63,80204,41.939,85069,35.103,85356,45.666,81721,46.298,DSNY-BRS-2115,42.167,83656,54.238,80321,51.326,83993,53.819,85351,58.536,83907,60.073,85148,56.623,FPC-659,55.399,80338,44.342,85291,57.612,85346
36047019000,Brooklyn,BK1101,-74.0003857572482,40.62103797526609,POINT (-74.00038577775838 40.62103794920629),POINT (-74.0003857572482 40.62103797526609),22.223,85289,34.216,85322,39.822,83444,38.767,FPC-634,38.174,80296,38.174,85506,37.369,FPC-485,41.277,85257,34.178,FPC-717,48.018,84946,32.87,80204,40.014,85069,45.377,81721,40.178,85356,48.856,DSNY-BRS-2115,52.417,80321,47.242,83656,50.9,83993,52.067,85351,56.723,83907,58.252,85148,54.951,FPC-659,53.727,80338,47.619,85291,56.029,85346
36047019100,Brooklyn,BK0204,-73.96441852899547,40.69524009440268,POINT (-73.96441856426132 40.69524010487799),POINT (-73.96441852899547 40.69524009440268),15.998,85069,21.533,80204,13.458,85351,20.005,FPC-659,27.935,FPC-634,28.987,85291,33.154,81685,28.796,83993,24.491,80338,36.343,84946,34.11,85506,34.11,80296,38.471,80321,35.837,80520,36.221,83907,38.392,83444,32.598,80749,37.599,87247,44.233,85322,35.072,85346,41.138,85257,39.18,Plentiful-1388,42.048,85148,44.724,81199,40.518,85483
